t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.9994815126610725e-06,1.9340872229076695e-11,5.999406407770183e-06,363207.9183506287,-793.6431868347515,363998.3454392286
2,1.1998963025322143e-05,3.8681744460400025e-11,1.1998812815540368e-05,726415.8367004128,-1587.2863741190188,727996.6908782755
3,1.7998444537983196e-05,5.802261668837266e-11,1.799821922331056e-05,1089623.755050828,-2380.9295608891757,1091995.0363176633
4,2.399792605064429e-05,7.736348891978686e-11,2.3997625631080736e-05,1452831.6734029516,-3174.5727470704687,1455993.381757184
5,2.9997407563305385e-05,9.670436116286636e-11,2.9997032038850896e-05,1816039.5917518416,-3968.215934373025,1819991.727197789
6,3.5996889075966384e-05,1.1604523337125145e-10,3.5996438446621104e-05,2179247.5101012974,-4761.85912160657,2183990.072636708
7,4.1996370588627496e-05,1.3538610560535988e-10,4.199584485439125e-05,2542455.428453198,-5555.502308493116,2547988.4180753794
8,4.799585210128858e-05,1.5472697784665942e-10,4.799525126216145e-05,2905663.34680209,-6349.14549624673,2911986.7635135227
9,5.399533361394969e-05,1.7406785010773514e-10,5.3994657669931615e-05,3268871.2651523803,-7142.788683856348,3275985.108952848
10,5.99948139593976e-05,1.8989492450994894e-10,5.999406404840182e-05,3631490.8904613256,-7833.323208876415,3639797.403006073
11,6.599468458331418e-05,8.643471831293133e-10,6.599550713904608e-05,3820873.6807197663,-19428.115204053134,3840859.478673636
12,7.199361403178573e-05,6.044576866950657e-09,7.199489658703456e-05,3998392.555958772,-4942.574414163788,4037088.511014029
13,7.799576547597799e-05,7.198581413760367e-09,7.799658408531282e-05,4182168.379413335,11313.728406651084,4210899.271563433
14,8.398603806256355e-05,-8.453795019038353e-10,8.398683051281814e-05,4347018.355808892,10466.96213606198,4334588.95922779
15,8.998637693841757e-05,2.552679623059021e-09,8.999144390528952e-05,4473007.090719071,9087.8719691589,4482969.832477165
16,9.598905527406554e-05,4.7309441433740755e-09,9.599360948167288e-05,4547657.502197939,10262.651663471475,4575540.829691275
17,0.0001020009029141,8.194396403932633e-09,0.0001020011588118,4507787.190207374,-5218.128817516517,4639658.432056119
18,0.0001080032218882,1.2829800114462602e-08,0.0001080162464117,4490960.757910116,-93068.35542853051,4370833.130880497
19,0.0001140048277246,1.0339958647761606e-08,0.0001140154147107,4643793.354259684,-80763.00421011946,4508171.234650948
20,0.0001200078955427,1.9378634355110748e-08,0.0001200416571744,4321459.43396506,-320974.00496759574,3777213.9036290143
21,0.0001260119841628,2.293369616524337e-08,0.0001260518080325,4261889.715990829,-380093.8625792581,3622599.885305109
22,0.0001320125708552,2.6850900204895107e-08,0.0001320583504583,4317916.615257048,-392656.2000109856,3618428.1075238064
23,0.0001380267649549,4.1192836610928314e-08,0.0001380795866341,4018676.1715806047,-560224.8736879093,3189175.366352024
24,0.0001440346347763,4.228907863680341e-08,0.0001440799873229,4134750.538082588,-567268.1794059265,3058523.8959741723
25,0.0001500371228413,4.8686975589088287e-08,0.0001500880541252,4136550.5893374337,-555718.4675750774,2923536.143547824
26,0.0001560453876512,5.485989954517332e-08,0.0001560914400703,4030805.16039424,-551391.0249891492,2821862.0172833246
27,0.000162050487998,5.7938070092429176e-08,0.0001620970602792,4013990.988272923,-557780.3902563431,2832994.236699198
28,0.0001680213872077,1.4143423475694578e-07,0.0001680231341397,2893428.210557691,-408522.1203236511,2722893.7249157373
29,0.0001740262500023,1.4272233724694725e-07,0.0001740286332588,2921758.737757603,-418101.5005074868,2781334.6256944914
30,0.0001800421722898,1.32260456689763e-07,0.0001800346152887,2996747.296250305,-349948.84417514515,2812331.622083649
31,0.0001860466432408,1.3288305542224394e-07,0.000186047469813,3018842.627480534,-219531.37791743543,2498459.438278844
32,0.0001920463105266,1.2803971083189854e-07,0.0001920513156415,3079556.106153787,-234258.03817888824,2552929.542321349
33,0.0001980481137166,1.383511042281714e-07,0.000198047843715,2879408.582632044,-326816.5912933908,2511507.3581968406
34,0.0002040510366963,1.43954526785213e-07,0.0002040561482289,2900599.681381809,-334871.00325167726,2523678.617071866
35,0.0002100490040221,1.4768364566828154e-07,0.0002100580598997,2939436.967874085,-357912.1067621825,2535458.443732923
36,0.0002160499465756,1.5010878712723494e-07,0.0002160610120244,2926417.4733464583,-364085.3910153407,2506390.404995633
37,0.0002220577326142,1.5444305480865686e-07,0.0002220706712731,2837511.1830530567,-436754.47039866913,2222425.0590595994
38,0.0002280427801191,1.68577968964725e-07,0.0002280715893301,2854370.7425144943,-390233.1924256655,2133283.5157140023
39,0.0002340391435788,1.7444208384533349e-07,0.0002340732512359,2920598.7769925217,-385015.6890868495,2156510.189467363
40,0.0002400449347582,1.7576509938167273e-07,0.0002400850275386,2968366.676899932,-315064.1179878145,2097965.48410541
41,0.0002460143847734,1.655460236159424e-07,0.0002460926121329,2914970.9557320727,-301335.48975916515,1896121.726888387
42,0.0002520159137784,1.7047312615111274e-07,0.0002520925493055,2969056.855665584,-305462.5766430879,1918720.7415658424
43,0.0002580197658318,1.724843546510389e-07,0.0002580966701298,3002818.238221236,-313562.97935004096,1779486.1377533576
44,0.0002640210914006,1.7245141305273754e-07,0.0002641099299114,2879506.191686856,-320544.0790792233,1684058.5143578262
45,0.0002700220068647,1.740059453083056e-07,0.0002701163260257,2936442.382247483,-323594.3122251923,1710834.8342547517
46,0.0002758096109282,2.2211699221130259e-07,0.0002761008523407,2790694.66146423,-189957.96121239595,1668653.6303954085
47,0.0002818064678986,2.2528941119591886e-07,0.0002821033740721,2826195.7285932354,-168970.22423912835,1733111.4267474706
48,0.0002878028560656,2.2338548160411577e-07,0.0002881177753281,2800555.436863515,-168721.83961952457,1749294.174644237
49,0.0002937917506704,2.246715423983967e-07,0.000294127496974,2798163.988645159,-172317.01309031807,1742380.493297296
50,0.0002997691438574,2.355109484482685e-07,0.0003001347710454,2815724.432578129,-163526.42362917107,1758395.527904316
51,0.0003057647692307,2.4354938489239815e-07,0.0003061365739862,2769968.39267945,-201334.510850996,1803655.632791588
52,0.0003117453141819,2.599429144499148e-07,0.0003121367151715,2803913.8148090485,-191229.1346331248,1834039.30322785
53,0.0003177680677727,2.21189506495936e-07,0.0003181937233142,2752803.1043599136,-139156.97480153502,1813943.109167112
54,0.0003237854494994,2.3682373635739875e-07,0.0003241957862793,2676383.903105466,-122030.55641506542,1873792.817392811
55,0.0003297810291095,2.434353501753672e-07,0.0003302020907247,2678981.99233634,-61650.09667916701,1878566.4446305083
56,0.0003357759736238,2.80933991851713e-07,0.0003361392086751,2639964.881206329,-33259.20094951481,1851276.7172787932
57,0.0003417588457565,2.981252595159349e-07,0.0003421372805403,2666808.292263369,-47568.39543169784,1871597.0199177584
58,,,,,,
59,,,,,,
60,,,,,,
61,,,,,,
62,,,,,,
63,,,,,,
64,,,,,,
65,,,,,,
66,,,,,,
67,,,,,,
68,,,,,,
69,,,,,,
70,,,,,,
71,,,,,,
72,,,,,,
73,,,,,,
74,,,,,,
75,,,,,,
76,,,,,,
77,,,,,,
78,,,,,,
79,,,,,,
80,,,,,,
81,,,,,,
82,,,,,,
83,,,,,,
84,,,,,,
85,,,,,,
86,,,,,,
87,,,,,,
88,,,,,,
89,,,,,,
90,,,,,,
91,,,,,,
92,,,,,,
93,,,,,,
94,,,,,,
95,,,,,,
96,,,,,,
97,,,,,,
98,,,,,,
99,,,,,,
100,,,,,,
