t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-4.5650489537269255e-08,6.593692374824764e-06,-3.4076055054281807e-09,-2300.14202783106,236003.35431510277,-11888.922157920471
2,-9.130097907613285e-08,1.318738474964833e-05,-6.81521101083217e-09,-4600.284055087658,472006.7086303686,-23777.84431683617
3,-1.3695146862008058e-07,1.978107712446945e-05,-1.0222816516252345e-08,-6900.426082139294,708010.0629457575,-35666.76647667308
4,-1.9069764874434442e-07,2.6337752870492916e-05,-1.910777060189612e-08,-9510.026217142038,942916.57992352,-48965.9065252766
5,-3.034754550254576e-07,3.2843119034448406e-05,-2.4708140361546078e-08,-15203.122830998514,1174377.1649992445,-66770.50990389206
6,-4.5011998590060403e-07,3.919247761691572e-05,-3.3886151592121275e-08,-25772.122854654444,1396822.499746848,-97757.4320561782
7,-5.360934262208391e-07,4.569401493330104e-05,-4.080581158023956e-08,-35375.27172921428,1622111.0568786452,-123110.9817461868
8,-5.08580195133319e-07,5.207337171667928e-05,-4.7129967197046484e-08,-49735.13102091907,1830693.159964978,-175334.59096117335
9,-1.4433768000221636e-06,5.5705813705675935e-05,-6.73372956202286e-08,-136289.87989266525,1917195.3513843368,-412960.5371349826
10,-1.45746480750282e-06,6.163902019778826e-05,-7.208114713591386e-08,-162195.31778647317,2098210.5371867158,-516675.7289526324
11,-1.4646053246433596e-06,6.73639595197513e-05,-7.708374773231115e-08,-205061.0679114895,2276072.427911445,-609919.2275157543
12,-1.3250742534924206e-06,7.3229560345261e-05,-4.638222291361175e-08,-241684.1416933637,2442408.3853405947,-722087.8047907441
13,-1.0401416928172954e-06,7.905982518820985e-05,-5.066318003438957e-08,-272627.58706315566,2606570.8879348477,-842867.8071738523
14,-1.896794760332204e-06,8.244918012760543e-05,-5.806103817485447e-08,-398681.0199506839,2641086.170654609,-1202011.7214602365
15,-1.848046917060864e-06,8.821329653726563e-05,-5.267163647001191e-08,-440609.97263617854,2802881.704174493,-1315126.8062688129
16,-1.9343480046861237e-06,9.389301216839756e-05,-5.296709989088956e-08,-483313.8681816793,2955222.923477049,-1472950.2589719684
17,-2.140364801548446e-06,9.939587564199596e-05,-5.627529545609392e-08,-550865.511571521,3077474.819385123,-1676793.867608167
18,-5.361808356726912e-06,9.463121608901486e-05,-2.110456633199198e-07,-871514.7733721059,2838171.3376406366,-2514141.2016010834
19,-6.003838545425997e-06,0.0001001186229684,-2.2917204410836565e-07,-937894.839520096,2984222.014049192,-2665947.1529398425
20,-6.200595054211264e-06,0.0001053546052119,-2.480810781217927e-07,-989866.3684217344,3128321.860910803,-2827505.300898607
21,-6.068455989919087e-06,0.0001083466004092,-2.5852088612353245e-07,-1038525.4767150608,3234522.394508416,-3044411.5516437925
22,-6.162534073513458e-06,0.0001121908132479,-2.762199878944531e-07,-1123650.6706480803,3334124.9577873405,-3299509.1801563115
23,-6.301131038178367e-06,0.0001150022473873,-2.788056487302658e-07,-1213180.790447647,3404134.2177841323,-3668063.4319418906
24,-6.063126500227081e-06,0.0001193826857157,-2.846913426225252e-07,-1288468.6535394674,3511272.8930745088,-3924731.868248011
25,-6.149659182440398e-06,0.0001244547185273,-2.9602908105882065e-07,-1346403.962507144,3650988.878511136,-4092105.833066806
26,-5.967362826013245e-06,0.0001297218731652,-3.025611350923738e-07,-1406023.7356214316,3761643.6941258223,-4285238.163923197
27,-6.010899521380088e-06,0.0001344083693398,-3.138870305814357e-07,-1469731.4314649538,3883191.6236633183,-4487673.466870649
28,-5.8891275387565485e-06,0.0001395632234734,-3.238070651673647e-07,-1518398.80887676,4012634.862112026,-4696665.069164898
29,-6.273027188430272e-06,0.0001451002306359,-3.243817963235269e-07,-1629531.3693077553,4105198.1312369816,-4948158.2922823895
30,-6.314252119876951e-06,0.0001501763692041,-3.353816784076769e-07,-1685287.409608171,4243597.366300127,-5118074.601954794
31,-6.177093358204976e-06,0.0001555209203588,-3.4509738757917337e-07,-1759539.9892838614,4363758.429561311,-5324139.511613951
32,-5.5290671979469e-06,0.0001586588077453,-3.704784847108817e-07,-1807304.1501880025,4448224.2386261625,-5625413.499553805
33,-5.256494034038357e-06,0.0001638201697665,-3.810158925825439e-07,-1861161.543627986,4577784.029486261,-5801878.782832601
34,-5.1111084498753295e-06,0.0001684924128881,-3.973762575864441e-07,-1913157.51140837,4694676.607413122,-6040204.258275067
35,-4.527914358842791e-06,0.0001736774143804,-4.036721065580942e-07,-1960370.1060445097,4818604.691297729,-6246107.343589725
