t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.999790713724816e-06,-1.1535702460208756e-10,1.1692093311272004e-10,149174.54455580542,45.94850456142122,30823.12036449311
2,5.999796212331283e-06,-1.139075993802973e-10,1.1474764396469184e-10,298358.43595861294,101.23634362583088,61639.205388697206
3,8.999791501207977e-06,-1.1525772921629131e-10,1.1794682042967519e-10,447542.3285583869,156.52390135041287,92455.31392549332
4,1.1999798893848234e-05,-1.1674448234262272e-10,1.1476797838556865e-10,596726.2214035392,211.81149676549896,123271.42578802616
5,1.499979448940772e-05,-1.1505728100397816e-10,1.1412716001336592e-10,745910.1152347558,267.0989803018431,154087.55277501483
6,1.799979733472519e-05,-1.1753004993980113e-10,1.1406047130883688e-10,895094.0080590444,322.386567993503,184903.63733861703
7,2.0999787651346188e-05,-1.1504792183750083e-10,1.167650004699701e-10,1044277.901742936,377.6741929434775,215719.79556621664
8,2.3999790054761296e-05,-1.1580412655865916e-10,1.166887615238529e-10,1193461.793703396,432.9618340487471,246535.8735778357
9,2.699979334850784e-05,-1.1255704803387134e-10,1.176237185368615e-10,1342645.6875180402,488.2494171071834,277351.9881112431
10,2.9999793928690235e-05,-1.1507699722883118e-10,1.1421847411775285e-10,1491829.5802535485,543.5369688034331,308168.055939556
11,3.299979581328507e-05,-1.1206970108823648e-10,1.1746092749185666e-10,1641013.4737246272,598.8245531344849,338984.1688399763
12,3.599979794650001e-05,-1.1300299684757791e-10,1.1847921563322626e-10,1790197.3671483707,654.112020026972,369800.2508480085
13,3.8999794530927017e-05,-1.159230439943536e-10,1.1188261505514735e-10,1939381.2598431224,709.3996085397678,400616.4221185019
14,4.199979075083232e-05,-1.1598717146007408e-10,1.1768588615085908e-10,2088565.152315274,764.6872200437449,431432.47811807663
15,4.4999792586523655e-05,-1.1496131452918586e-10,1.1289906748678791e-10,2237749.045821524,819.9747714066541,462248.63096522
16,4.7999791351738654e-05,-1.1643286169383646e-10,1.1419477124680648e-10,2386932.9389756303,875.2623392024558,493064.7175652511
17,5.099999992077751e-05,1.2921886758893014e-12,-1.6465288306682057e-12,2535900.5243578865,980.12492622245,523902.3188915388
18,5.400000260783845e-05,1.706094287301061e-12,-1.350725235374414e-13,2682128.010604538,1207.8387168030135,554891.4225423493
19,5.6999998151932114e-05,-5.392064714468947e-13,8.527131529041055e-13,2823459.535473932,1083.892652169243,586263.5238283209
20,5.999999939495111e-05,-4.8938330061747016e-14,9.681220289308031e-13,2969950.1140904105,1132.5497543779322,617137.6674672975
21,6.300000010734375e-05,-6.365355342113185e-13,-5.403529395729483e-13,3108602.4220525743,1003.4417841789144,647901.1719198844
22,6.60000001005118e-05,-3.4814080675893515e-14,1.7494559638513034e-14,3234679.199956558,981.285830047063,677657.6426582383
23,6.89999988710761e-05,-4.1907532476183554e-13,-1.1716155078620648e-12,3360995.3962255004,1474.3572845768892,708065.619393686
24,7.200000221889224e-05,-3.222261532252638e-12,1.1768106734989744e-12,3459635.614922935,963.2073868249718,736189.912430089
25,7.499993703307278e-05,-6.153846081502187e-12,-2.618133443026516e-12,3575148.394573317,2041.995232693022,764585.736416977
26,7.799999963047773e-05,-3.145606412782249e-13,-5.16033045536533e-13,3681759.415623378,2426.77097046567,793073.826622594
27,8.100000029700614e-05,2.879286290482692e-13,5.822890556506601e-13,3785372.6118556624,2963.9000976723964,821450.6605396236
28,8.400000072150891e-05,4.702287693962261e-12,-2.0094941008206865e-12,3883303.827984514,735.4250277327116,848796.2940010428
29,8.700000090385724e-05,1.2653971027775126e-13,-8.229376871032363e-14,3986948.337830967,3077.680102362882,874945.1584094078
30,9.00000001273705e-05,-3.2781917621653634e-14,-4.6468277181649414e-14,4079565.96808618,3364.3983021703043,898963.2245110953
31,9.299999965994046e-05,9.77993510448934e-14,1.8529175337715724e-13,4172291.786783416,164.64163533962196,923249.9772406112
32,9.60000001645378e-05,2.0992290016866657e-12,6.134827159156933e-13,4258278.664041512,138.05639989435969,947899.255640882
33,9.899999599204136e-05,-8.07791919203455e-13,-1.6780824163351016e-12,4318422.295588803,4907.919196938843,968979.0816321494
34,0.0001019999942262,-2.987180342724821e-11,4.554199669149013e-12,4376679.67675305,408.0255916036557,992050.9667309292
35,0.000105000001606,2.044594136699268e-12,1.037446896374727e-13,4460586.916005383,-2753.5766932159536,1013842.954404082
36,0.000107999999484,-2.961927228150769e-12,-3.0188638837725858e-12,4542900.413795958,-3264.956215066146,1036730.6624925684
37,0.0001110000001719,-5.3405084416418383e-14,-5.5249433319985225e-14,4614609.616205404,-5919.566273190083,1056971.8019001707
38,0.0001139999988167,-2.893972038812227e-13,2.279623401918109e-13,4683358.507180065,-3272.850081211176,1077354.1789693169
39,0.0001170000003565,-2.330550906595976e-13,-4.028665348776855e-13,4725720.06468654,-6134.51616588015,1092479.8261257024
40,0.0001199999949973,3.287729563861088e-12,9.757116445346479e-13,4780853.168031875,-448.83173815875534,1111376.4017158528
41,0.0001229999962298,-7.506733783772809e-12,-1.968356929337953e-12,4847444.527960605,179.81393767889125,1129734.673091791
42,0.0001259999983869,-1.0589561534818368e-12,-1.9985677580833228e-12,4886881.95224162,3072.9345790925954,1144744.1026848103
43,0.0001289999997252,-4.587057168281806e-13,1.3504798492397445e-12,4950253.741147515,815.3123506631841,1162167.836528737
44,0.0001319999998986,6.61145389108238e-14,1.6673474863605024e-14,4992216.639422543,3543.9355946054657,1176607.355611914
45,0.0001350000023302,1.501649160651035e-12,4.0337178429163464e-13,4733134.00757703,1680.9446640164497,1125855.5400169042
46,0.0001380000204639,2.2484240840732556e-11,4.173024407559817e-11,4684822.201327042,-5672.563327976472,1121913.0137542416
47,0.000141000002671,3.76379868732163e-12,-8.93018311746479e-13,4654807.11383052,1220.7246879384898,1104750.576425775
48,0.0001439999994614,-1.2620462195059814e-12,-1.0489854340720945e-13,4734266.93385499,-5164.785768212142,1120341.9061148637
49,0.0001469999980869,-1.1195860556032088e-12,-7.573871266768252e-13,4698980.045005141,9015.38450824615,1114108.1030342083
50,0.0001499999988283,-3.000137606687282e-13,2.485649659378813e-12,4730699.280957842,1778.144961500499,1115014.5900964458
51,0.000153000000193,1.346952849159447e-13,-3.9381141859598913e-13,4298719.508733954,95042.81118158367,985888.6619557242
52,0.0001560000008847,7.270498932020684e-13,8.730017190643089e-13,4176886.9641535,91151.92630784665,958387.1269780336
53,0.0001590000062624,-3.3428319062417224e-12,9.262057973268925e-13,4225642.150870966,94134.83275957152,970679.8491622356
54,0.0001619999999614,-8.816283653851516e-15,4.680863898562519e-13,3901067.840520738,115257.72507225156,859436.5291226683
55,0.0001650000012797,8.35615502861631e-12,-2.797862522920422e-12,3859649.54928182,113877.4863213535,853724.8900128762
56,0.0001680000065319,-4.973377348677787e-12,2.3516502656333307e-11,3922871.341094393,115137.27196375332,864417.1572169787
57,0.0001709999557349,-9.222765297032294e-13,4.678875076001498e-11,3858519.3864578446,145872.04237483107,839774.8511339985
58,0.0001740000016634,4.74174634198644e-13,1.932241036946198e-13,3909283.351291133,146241.013728132,850412.5991224335
59,0.0001770000264492,-3.8635146454519266e-12,3.1106794366835028e-12,3652535.9487887104,91971.8499428574,772267.8494814503
