t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.9998204959109015e-06,1.4135329374333619e-11,-2.8300404326023964e-11,199143.37794624048,-41.50107611103155,40887.64153712936
2,7.999640991821806e-06,2.8270658747669025e-11,-5.660080865216989e-11,398286.7558926948,-83.00215221848893,81775.28307413873
3,1.1999461487732714e-05,4.240598811243149e-11,-8.49012129768374e-11,597430.1338390881,-124.50322791654692,122662.92461163824
4,1.5999281983643606e-05,5.6541317493391176e-11,-1.1320161730583791e-10,796573.5117860411,-166.00430372629657,163550.5661489269
5,1.9999102479554474e-05,7.067664686808579e-11,-1.4150202162834772e-10,995716.8897309948,-207.505380926298,204438.20768555903
6,2.3998922975465384e-05,8.481197622880791e-11,-1.698024259468152e-10,1194860.2676787954,-249.00645541380555,245325.8492234167
7,2.7998743471376323e-05,9.894730561276011e-11,-1.981028302876186e-10,1394003.6456273184,-290.5075299206761,286213.4907620366
8,3.19985639672872e-05,1.1308263498938629e-10,-2.2640323461322816e-10,1593147.0235724146,-332.00860828816195,327101.1322960398
9,3.599838446319802e-05,1.2721796435641534e-10,-2.5470363895500437e-10,1792290.401519312,-373.5096828177699,367988.77383752406
10,3.9998204959109017e-05,1.4135329372576966e-10,-2.8300404325519307e-10,1991433.779465173,-415.0107600646469,408876.4153708
11,4.399802545501989e-05,1.5548862309907792e-10,-3.1130444759588715e-10,2190577.1574085145,-456.5118362253945,449764.0569122853
12,4.799784595093077e-05,1.6962395246513559e-10,-3.3960485189816417e-10,2389720.535355881,-498.01291308711296,490651.69844553055
13,5.1997663756202e-05,1.8187760773018983e-10,-3.6902939552473165e-10,2587155.13174128,-624.9893435557046,531650.8070923204
14,5.599749032095111e-05,1.9907965366174203e-10,-4.1033414341239796e-10,2784437.2163531054,-512.8643154554777,572657.7630893744
15,5.9997368981684096e-05,2.0644556185600952e-10,-5.262183966243031e-10,2976394.4667187114,-446.6036651719087,614017.9884797046
16,6.399750747066203e-05,2.469137826446991e-10,-5.833958195458256e-10,3144067.7424461558,-1479.1107234068968,654102.5565261785
17,6.799738929551459e-05,2.6687422351165845e-10,-6.65201949319684e-10,3313155.978586064,-2731.065121432905,694059.8587510145
18,7.199719555274264e-05,-3.887926257692154e-10,-5.931150361527777e-10,3467813.5351795405,-3574.4362320628784,731471.9987762275
19,7.599732210749568e-05,-5.324867858190865e-10,-4.2352107178522705e-10,3610986.192278128,-3750.289527932576,768822.0633195152
20,7.99972142776732e-05,-6.214051145331988e-10,-3.1426554553034504e-10,3757402.839851795,-2352.8986919780955,805585.9454872216
21,8.399766136002202e-05,-7.526985084843772e-10,-2.5000009381622604e-10,3861774.696549299,1395.8649781381491,835435.2492518224
22,8.799643718501115e-05,-8.838910600187337e-10,-2.981585873986494e-10,3979150.411270122,3962.072542622032,865362.6406232597
23,9.199344924801864e-05,-4.281373254357033e-09,-1.8441701110834086e-09,4088484.376041046,8962.822866162045,894294.6382510063
24,9.599259370915738e-05,-5.200233914382907e-09,-1.1764927659988052e-09,4176178.5849901633,9634.22345502084,921562.5604740144
25,9.999325604513348e-05,-5.903366103414938e-09,-8.383500125494122e-10,4299964.134451649,9332.65000766202,952168.8351998674
26,0.0001039934510418,-5.642762845621156e-09,-8.874236734820645e-10,4428483.427554202,13204.716551777328,978324.939396762
27,0.0001079940169634,-5.807225832104915e-09,-9.226737148179767e-10,4497613.854061496,3865.654366326202,997842.6672933728
28,0.0001119939410133,-5.618572597368163e-09,-6.279858287931028e-10,4619149.919541852,4271.021168269039,1028313.6952703329
29,0.0001159947200328,-5.9217398116759685e-09,-1.1330595683795232e-09,4696535.685142447,-4454.257845616307,1049520.3183523193
30,0.0001199950523455,-6.151485716615958e-09,-1.5852388201762622e-09,4783144.936753218,-6954.727470696656,1071441.819501217
31,0.0001239962948433,-7.142951655547281e-09,-1.114401802209579e-09,4784505.034036879,-25241.67950881737,1081990.3782224546
32,0.0001279968979279,-7.352566556317203e-09,-1.2739733936898539e-09,4837997.007630005,-31672.976333765524,1099098.2017738095
33,0.0001319973620845,-8.889165533942004e-09,-5.387999088263346e-10,4827759.745240202,-35548.23591156881,1102512.6000003405
34,0.0001359973203093,-9.32209389121506e-09,-1.2539134459818107e-09,4937409.343839537,-35428.73984039524,1128727.692961941
35,0.0001399982169478,-9.940682410042107e-09,-6.732258331417689e-10,4970887.245048958,-36638.68005455447,1141569.1562485052
36,0.0001439995206569,-1.0288187256009833e-08,-7.256118665706125e-10,5009981.708808358,-30393.29168943733,1154266.0929221553
37,0.0001479997247985,-1.0904279157017246e-08,-2.243411395608014e-09,4968353.469273216,-25261.91274998425,1151871.335072441
38,0.0001520001394728,-1.1087996242127811e-08,-2.2015923312024616e-09,5049841.718116314,-21147.4617150568,1175385.8467029952
39,0.0001560006421733,-1.109675872650096e-08,-4.4285463148295985e-09,5034091.161797506,-28499.590147225117,1178401.8300915696
40,0.0001600028939644,-1.1750559524137028e-08,-4.519526510909283e-09,5053134.729498044,-22366.226050284,1186629.43300092
41,0.000164004953363,-1.6258630139678712e-08,-1.836270369416709e-09,4713899.760279599,-26934.11666830252,1101776.1612419924
42,0.0001680062932571,-1.5810922006061123e-08,-1.4091504950023766e-09,4790890.36225056,-39272.76929320372,1114655.8846362024
43,0.0001720062670688,-1.3281815757381829e-08,-4.900478656819944e-09,4598405.378251627,-71801.11454232725,1063447.007600508
44,0.0001760128147467,-1.4281191160055502e-08,-3.0415603918308314e-09,4279005.93457745,-79540.13680732441,928713.409206628
45,0.0001800133633681,-1.4615444537994602e-08,-2.865348757782734e-09,4234249.40581088,-107668.15983587629,904606.2235523722
46,0.000184013939886,-1.4709960506081916e-08,-2.512192939993696e-09,4264340.9275855385,-87362.1178919746,902695.0187550876
