t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-2.757368938974077e-10,1.0000932968165085e-05,-6.759783763139163e-10,-4314.389088169824,393816.4090119884,717.2972660830618
2,-5.514737878071597e-10,2.000186593633016e-05,-1.3519567526282615e-09,-8628.778176093698,787632.8180239229,1434.594531931483
3,-8.272106817068783e-10,3.000279890449522e-05,-2.027935128925709e-09,-12943.16726618638,1181449.2270359923,2151.891798821865
4,-1.099513857406464e-09,4.000373761005076e-05,-2.696686888864253e-09,-17509.48512113842,1574951.5874327354,2634.7652303041964
5,-1.367734753116343e-09,5.0004680706968e-05,-3.375711352761311e-09,-22621.788241096943,1967545.9620194368,2210.0285138023783
6,-1.97842369547691e-09,6.000542351858996e-05,-3.828817090589683e-09,-36125.09794804056,2351343.7531236,-6419.670202169867
7,-2.289299341285501e-09,7.000596193517487e-05,-4.8076869676187355e-09,-68123.61588057943,2718607.2161791585,-26851.180265444167
8,-2.062155092575103e-09,8.000732054459976e-05,-5.35575746042768e-09,-110444.60008563948,3070513.0276568797,-65851.88827050771
9,-2.9624098496674993e-09,9.000862328954686e-05,-5.754434050527976e-09,-162654.001033703,3411657.0551580964,-128134.57021652289
10,-2.324430598190777e-09,0.0001000095780339,-6.8668601739161445e-09,-245807.58406060605,3727220.915586903,-207092.4429634667
11,-3.824397167004778e-09,0.0001100125864949,-5.95720113165044e-09,-330411.0840958559,4048353.3768803095,-276818.0223794939
12,-2.72481694220502e-09,0.000120015917324,-4.965764903482446e-09,-450000.0845046341,4337516.343718918,-381853.25682000624
13,-4.8874322531821645e-09,0.0001300160010263,-2.2496405194562594e-09,-573731.3056053062,4610493.835091839,-511935.0873961726
14,-3.9776490095617164e-09,0.0001400177346112,-1.9219341942577518e-09,-691255.4267872392,4884758.975558503,-632748.3667637951
15,-6.959587493900839e-09,0.0001500194089262,-2.492234207551401e-09,-808939.6908151354,5165778.055491839,-747897.1140252128
16,-6.453089864543257e-09,0.000160022578952,-9.889137709358631e-10,-923726.3865900136,5450475.022943135,-862791.1823205828
17,-7.71729496510933e-09,0.0001700242992887,-2.825376332826374e-09,-1105139.837976832,5684588.569318367,-1018397.5093962424
18,-1.798143374415815e-09,0.0001800293295627,-2.5536232349519087e-09,-1219487.7838494347,5880295.683189708,-1165173.4466807162
19,-1.6889340405867387e-09,0.0001900314603841,-2.137070310369518e-09,-1349765.6801153813,6147040.476261642,-1283279.28591024
20,4.826297147101711e-10,0.0002000320164281,-3.1034126270749364e-09,-1514907.0878489795,6388833.710003665,-1437138.9400252004
21,-9.236888359282351e-09,0.000210029669946,3.5215139671567385e-10,-1683561.899251873,6622101.440526845,-1598834.155675765
22,-7.447325797597776e-09,0.0002200325246592,6.255143440351861e-09,-1854647.469988374,6859231.393460949,-1751832.91474017
23,-3.793170957820991e-09,0.0002300352004373,8.808936874642468e-09,-2014933.9489138855,7091901.395812441,-1930401.7868445448
24,-5.712730509230603e-10,0.0002400397556992,1.0496022356545985e-08,-2246208.333119145,7277563.172101616,-2139791.138809689
25,-2.1602358453054583e-09,0.0002500427137708,1.2986942018817069e-08,-2418820.117674106,7512123.079629414,-2292292.9950187374
26,8.123711121574248e-09,0.0002600520888654,1.90380532470364e-08,-2895360.455014162,7495155.845391009,-2863013.523385206
27,-1.438208640437695e-08,0.0002700469609551,2.328004485222472e-08,-3102517.8902296834,7722214.241699029,-3067755.108629512
28,-1.4245389962746798e-08,0.0002800488648544,2.4991042337758728e-08,-3244250.929647624,7979901.432001229,-3208765.9163697846
29,-4.054072008178412e-09,0.0002900525571019,2.8183712033411688e-08,-3421667.840682914,8207837.372802626,-3381620.6845620195
30,-1.90104218678533e-09,0.000300054948182,3.6913861677823175e-08,-3608663.742684443,8435331.165421404,-3553628.9583600974
31,-2.8958782476364563e-09,0.0003100519199386,3.790348062964374e-08,-3796468.637773261,8656572.447488107,-3733755.786788258
32,3.6964949613180135e-08,0.000320063288746,4.097158846631039e-08,-4823667.344220568,8321234.373727728,-4773097.333699585
33,4.120637724333683e-08,0.0003300675074434,4.527339285742675e-08,-5057260.459018952,8507958.429288493,-5035100.191786272
34,4.143459869919409e-08,0.0003400698796777,4.5958560015362657e-08,-5252544.065026285,8741532.938809387,-5221033.664877711
35,4.378829229841193e-08,0.0003500741953306,4.8550120098331486e-08,-5431261.210329145,8980879.722500939,-5390256.744660982
36,4.610814671397764e-08,0.0003600782119759,5.190411579026682e-08,-5616197.151339202,9218585.07982958,-5558763.75011217
37,4.7148776794885836e-08,0.0003700802911659,5.299958030930136e-08,-5791168.141394855,9460855.533091672,-5718555.885012324
38,6.791919473860679e-08,0.0003800911984187,5.501304626968992e-08,-6217255.222614763,9475540.260883622,-6213476.243788923
39,7.023754385779513e-08,0.0003900942092944,5.8679846303320855e-08,-6412001.764883162,9694007.43083698,-6413341.265244969
40,7.527304251834522e-08,0.0004001002929582,6.186715470328649e-08,-6628361.418014893,9923899.251652615,-6597713.713660457
41,7.815717806853595e-08,0.000410102806431,6.32954409226954e-08,-6800406.039887999,10162550.971823458,-6766489.439778535
42,8.035521186471283e-08,0.0004201059381039,6.459721796960384e-08,-6994451.872181481,10391596.623409752,-6944779.802252702
43,7.736893549742642e-08,0.0004301069655408,6.342340696035591e-08,-7170972.967480526,10624313.013027215,-7112654.338732659
44,4.5800077388674244e-08,0.0004400914093303,6.052424535729063e-08,-7361844.839968391,10835100.344022404,-7293033.527644918
45,4.528672672570593e-08,0.0004500947568933,6.217663896928648e-08,-7543965.435831611,11062910.934634233,-7464638.941495241
46,4.6430989875146514e-08,0.000460097657411,6.460914355631641e-08,-7712759.46844675,11290909.169299174,-7634775.431061192
47,4.9733152164071216e-08,0.0004701007519769,6.787319474268578e-08,-7960642.390895626,11461751.418269876,-7938870.6124739265
48,5.083146796150745e-08,0.0004801030128845,6.918281652865506e-08,-8135690.476735949,11692056.027961656,-8121278.827540479
49,5.326763749840807e-08,0.0004901079279597,7.312654109500036e-08,-8327043.336924604,11894393.380772952,-8319899.878466758
