t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.05651831918108e-06,-3.0852158039720813e-09,6.060569818117878e-06,342427.14334005245,-9881.235778135951,352743.6928447899
2,1.211303663836213e-05,-6.1704316071697685e-09,1.212113963623577e-05,684854.2866820063,-19762.47155647101,705487.3856874426
3,1.816955495754308e-05,-9.255647413638404e-09,1.8181709454353813e-05,1027281.430024798,-29643.70733169965,1058231.0785308
4,2.422607327672435e-05,-1.2340863207106011e-08,2.424227927247141e-05,1369708.5733658983,-39524.94311449758,1410974.7713763793
5,3.028259159590529e-05,-1.5426079016506502e-08,3.0302849090589545e-05,1712135.7167073495,-49406.17888789531,1763718.4642234005
6,3.633910991508634e-05,-1.8511294819532756e-08,3.63634189087074e-05,2054562.8600470056,-59287.414667515695,2116462.1570637813
7,4.239562823426721e-05,-2.159651063335799e-08,4.242398872682556e-05,2396990.0033900887,-69168.65044113953,2469205.849902344
8,4.845214643563636e-05,-2.4690400623822153e-08,4.8484558188133e-05,2739416.504502104,-79049.64308821218,2821948.7916874145
9,5.450843136087488e-05,-2.2907363289063643e-08,5.4545364592372325e-05,3081622.3770897305,-88570.6935338321,3174502.4776397184
10,6.056370899400727e-05,1.1546032855407416e-07,6.060604002423701e-05,3392337.832386671,-99589.71721758386,3501181.7721405043
11,6.662236523881723e-05,1.1993429076769776e-07,6.666132500804805e-05,3578141.733693106,-104279.22254639458,3664116.036911132
12,7.26805518708995e-05,5.375304044689261e-07,7.273341173696777e-05,3692852.875284269,-93227.85601496143,3810331.957938888
13,7.87400532427036e-05,4.433318074257666e-07,7.879438271938073e-05,3872054.298093927,-111681.3140217621,3992546.5048055854
14,8.480351252435379e-05,4.409821528998336e-07,8.485988084351382e-05,3997381.820746336,-122269.373340992,4129129.091890469
15,9.086686491657865e-05,3.025298464543014e-06,9.094967615439011e-05,4034485.665554925,-86983.54649017256,4057534.193904914
16,9.69311696117469e-05,4.130145560637411e-06,9.700873593098009e-05,4017348.442274428,-136483.48428336528,4033752.736518336
17,0.0001029858608329,4.726913030938967e-06,0.0001030838115849,4131583.029298738,-137963.31665051548,4146425.291954161
18,0.0001090367716949,4.810072362620437e-06,0.0001091480749767,4167571.3447632384,-139185.13772022905,4144573.06029736
