t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.999949808379963e-06,-1.1298542831046347e-09,2.510143494299046e-09,298536.902745834,-296.3552910132452,61661.8674189165
2,1.200026147377092e-05,-8.370720515321077e-10,2.676193086740445e-09,597012.6475283995,-546.7362021771561,123188.77056412792
3,1.8000256093797505e-05,-1.1300015343787162e-09,2.511108224672506e-09,895489.0174123691,-797.4402420771231,184710.4568262244
4,2.400017779772787e-05,-1.2338502949478144e-09,2.4956743375517797e-09,1193962.1822054973,-1048.0810271330206,246237.62577191435
5,3.000007065477743e-05,-1.1088801006629235e-09,2.4732155634901314e-09,1492438.7802915175,-1298.8875547393027,307762.2633616596
6,3.6000228411693226e-05,-9.695695281549124e-10,2.5139696477335277e-09,1790911.545752893,-1549.018512770193,369289.11584574194
7,4.200024590520986e-05,-1.1797917757953371e-09,2.635097363139373e-09,2089386.3137078856,-1799.484884767939,430811.9830346932
8,4.800003225921223e-05,-1.1972227270345061e-09,2.4663911101389932e-09,2387858.999069113,-2050.243958046056,492337.0830560765
9,5.400000011185284e-05,3.083171684841295e-13,-2.387891763158568e-13,2685408.18091655,-2186.752709634536,553773.148863243
10,6.000000126851142e-05,-6.31871210874235e-13,-1.0865464867770125e-12,2969390.911837128,-3204.0425482370997,615403.978347484
11,6.599999999819965e-05,2.8104720450704726e-14,-9.390855735862442e-14,3237797.0193126253,-2300.0112132576733,676204.0771133953
12,7.199999995642681e-05,2.453846022394849e-14,-6.39965485046752e-14,3490455.9887057585,-2943.599617402454,735762.7585450354
13,7.800000341144913e-05,6.225584781839665e-12,-1.091091455862634e-11,3723475.94020073,-1266.354399359917,795161.2961027778
14,8.400000023000525e-05,4.935460625245618e-13,5.09343423338652e-13,3898992.2967372895,-638.8454663401527,844534.9767012646
15,9.000001103568223e-05,9.810337169461192e-12,1.4905101930614914e-11,4076871.096153137,-3325.150011344052,892760.8823054497
16,9.60000039149734e-05,-1.396308025926871e-12,1.5100859908975397e-12,4257154.658989548,-6802.879714289124,941066.4605539
17,0.0001020000055766,-5.3260568331071295e-12,1.0791949783209337e-12,4372715.970860016,-14418.89083512752,980559.1512959184
18,0.0001080000005046,2.2136765292066496e-12,8.106438376435287e-12,4532030.817266558,-14522.996210008932,1021027.1181510332
19,0.0001139999943045,2.6953446033458546e-12,1.2899570740808988e-11,4486245.545779513,-19466.994110212705,1022916.9963719676
20,0.0001200000052548,-1.0112623892028489e-12,1.8868259967079232e-11,4616388.180938236,-15306.59073724037,1058055.6172491475
21,0.0001260000091238,-5.536705106952876e-12,7.779274594226742e-12,4750692.273619397,-17150.123355811695,1094544.4298827322
22,0.0001319999868551,-2.3832539763058023e-11,-2.973979892750209e-11,4494993.533002749,-54877.42905190884,1031047.602141938
23,0.000138000000982,-1.1539788872610164e-12,-2.570941610234733e-12,3604701.333909347,-151598.64993656782,778504.5489816841
24,0.0001439999997037,3.924366528595066e-12,2.312596841253015e-13,3734403.9452150255,-156568.29804680994,806978.0970809411
25,0.0001500000027836,2.20705065351366e-11,9.140230982744369e-12,3522895.1236896813,-263405.8354164623,757204.2586955087
26,0.0001560000026801,2.824388034898982e-13,-2.4750147359776e-13,3468655.577309221,-276997.647166977,735352.2431479015
27,0.0001620000081337,-4.2644247063011626e-13,-9.791025263949356e-12,2807374.6466123844,-301590.9907805434,550209.4186918078
28,0.0001679999559212,3.924932119598329e-11,9.841382956387759e-11,1013482.8247255902,-251629.6232142115,138572.41644274426
29,0.0001739983242808,1.1414814508520607e-09,4.4130457110924957e-10,1049728.729509763,-260664.0505950976,143657.14100496203
30,0.0001800000000401,4.674553604709753e-13,1.0348813479474403e-11,919770.7438342487,-245111.7345965092,106184.38979171425
31,0.000185999770601,3.5605325484984366e-10,6.805727866115693e-09,950406.8953878866,-253235.8276848945,110046.0126398344
32,0.0001919999348535,-6.392639424901634e-14,-9.279295155921238e-11,977287.9921990384,-266735.5118261194,108203.03648448932
33,0.0001980003537947,1.3596381056353802e-10,5.918160619665556e-09,1007776.585092272,-275010.1308766315,111800.15870285896
34,0.0002039999950577,2.507566972492756e-12,4.211377647785866e-12,1038229.4838047863,-283518.520728166,114839.89667734707
35,0.0002100000167791,-1.4156463038184395e-11,3.3355182674647415e-11,847471.4960798688,-182084.4325473719,47451.56971914919
36,0.0002160009202566,-2.4944791166590904e-09,1.5160543879432376e-09,871690.8869192945,-187314.886864362,48854.655159139154
37,0.0002220000006081,-1.0207612337824196e-12,-1.689512986434595e-13,878453.7004477255,-203367.07271881652,29107.44596276431
38,0.0002280000047082,1.795890335031236e-12,-4.445005256422998e-12,878118.9985429901,-201577.3700874325,21359.06195982396
39,0.0002340000297203,-1.5708664221166758e-11,1.4514252572140566e-11,896483.6947899373,-200925.60471372012,19687.94693182552
40,0.0002400000625339,-6.465445184332923e-11,-4.2090373096233865e-11,916000.3796436866,-202374.13453436943,21171.69091989043
41,0.000246000021379,-2.549884692610962e-12,-2.8318769495996268e-11,921345.5706011684,-202942.5029207157,19347.532133365105
42,0.0002519999966196,1.3313661365978784e-12,-1.9311582097685824e-12,874871.0874395015,-146281.3490794442,-29190.109994671588
43,0.0002579999985507,-2.224135965478115e-13,-9.846946274938516e-12,875095.21954679,-154600.10918292025,-33081.43814869864
44,0.0002640040204436,-1.3059924470490306e-09,1.5595943169065263e-09,895478.73098904,-158263.43741830988,-33746.18108347545
45,0.0002700000070283,1.6947411413417878e-12,1.8336430637037643e-12,915500.5652887296,-161502.32456011628,-34547.103154289085
46,0.0002760000208493,-1.4170534794471764e-11,-7.893136823371676e-12,641977.5005121401,-197802.24338318408,-50534.0539131144
47,0.0002820000022497,-3.0935451973298427e-12,-1.4270797999003424e-13,654700.4245180852,-202323.4546103196,-52697.81537179211
48,0.0002880009736223,-3.6483966935279715e-09,-2.0053847318535547e-09,668695.1694294511,-206747.69138179973,-53837.98955167741
49,0.0002939996746965,2.2505271588407745e-11,-9.021064586788168e-11,672648.9918827844,-224519.23003754744,-65506.66773286939
50,0.0003000035466338,-1.0851981382234484e-09,-4.075292425268977e-09,686439.0009305598,-229191.77565277752,-66936.95444207134
51,0.0002999999303916,-1.3058285678586542e-10,6.000408624006353e-06,667119.2852985949,-225270.88217556465,175620.8299544023
52,0.0003000000404173,-2.4160543565638967e-11,1.2000003118535302e-05,665302.9984815354,-219565.46675876377,423211.2456990521
53,0.0003000000352863,-6.373302715980153e-11,1.8000076160063675e-05,656885.7087921706,-207747.08529511304,667425.2642627279
54,0.0003000000045615,-4.314437006341591e-12,2.3999999894075512e-05,655306.0961871326,-203015.7665800617,916214.4675851464
55,0.0002999999988095,-4.512696863367365e-13,2.999999779937356e-05,653362.1498474845,-198453.96123868405,1164775.6643405247
56,0.0003000000020217,-2.1426801064400546e-12,3.600000093859353e-05,650696.8694293379,-191350.34896795097,1409079.1897615672
57,0.0003000000069569,-1.6958363663124436e-12,4.199999592912895e-05,645853.8399806463,-187598.13355110495,1646286.0361474776
58,0.000299999999782,4.878247891759038e-13,4.800000193517573e-05,642996.4256578758,-179470.59060200024,1885911.1763539896
59,0.000299999999685,5.513343582550213e-13,5.4000000310967247e-05,631671.7149965608,-166655.36822084704,2123811.3286598767
60,0.0003000000093378,1.5530729467177256e-12,6.000000234686562e-05,629206.8362504658,-160726.1321772311,2350892.20393989
61,0.0003000000008076,-7.930137239576035e-12,6.599999120214489e-05,626939.5014817668,-155180.0002881947,2568986.494729847
62,0.000300000000318,2.318703480964228e-13,7.199999997196118e-05,624259.8145259952,-150282.86156690004,2768022.9747962314
63,0.0003000000008628,5.88654654434366e-13,7.799999954581784e-05,406536.316083992,-232062.184676154,2783470.3932036893
64,0.0003000000153933,-1.0787291959967974e-11,8.400001737110916e-05,262526.2916697689,-189194.3424670296,2916669.379201315
65,0.0002999999973685,-2.8952341691626647e-12,8.99999993571237e-05,253944.4253509675,-169705.21253945987,3058967.4853876107
66,0.0003000000014858,-2.125619677330909e-12,9.599999988009152e-05,250657.69117145357,-161730.23659336637,3212135.815961343
67,0.0002999999990612,1.6337462074349819e-12,0.0001020000010215,243111.6371400192,-149831.6587035673,3275649.816310448
68,0.0002999999980332,4.010305198343733e-13,0.0001080000080886,238759.08810200443,-140864.78067814012,3415892.074504108
69,0.0003000000032168,-3.342446159667461e-13,0.0001140000005663,235682.39192534648,-134595.9439476276,3532332.568073704
70,0.0003000000275013,1.2352822619121012e-13,0.0001200000058793,229848.9506181424,-122446.5409146478,3500457.7197020627
71,0.0003000000051978,-1.1296418879305866e-12,0.0001259999986432,185278.4379460171,-47759.19958891896,2832966.052305145
72,0.000300000000057,3.704685802224353e-12,0.0001320000055243,170641.87828958503,-18580.92835122101,2518151.899720975
73,0.0002999999928996,2.221802467137704e-12,0.0001380000113472,166280.184701396,-10474.088591827807,2615633.386523463
74,0.0003000000033299,2.398499984555972e-12,0.000143999997619,161758.4263324213,-1781.4863178737223,2696933.6882955013
75,0.000299999999285,1.7274653436268885e-12,0.0001500000032723,156717.730275067,7994.426009145212,2753458.415447302
