t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
46,0.0004602012466797,-1.8520685315244726e-09,9.143990052164677e-08,2187169.706490368,-591788.1677635837,-152774.32921667967
47,0.0004702097307846,-2.2354871400960644e-09,9.311701369840725e-08,2202702.65457858,-592635.4849793304,-136976.55122698328
48,0.0004802159969378,-5.178208263028872e-09,9.609282384920485e-08,2204297.375354879,-641595.6240875841,-181829.84555895152
49,0.0004902243722652,-1.4173404091601584e-08,8.175213080242955e-08,2184830.9130805824,-642034.6897009995,-213800.18040469952
50,0.0005002286024102,-1.4078847096336878e-08,8.35614548822983e-08,2218557.6298134592,-659839.2885148898,-222540.10047939472
51,0.0005002315129446,-1.5147547639897656e-08,1.0081940324947248e-05,2115996.4952364056,-652682.33006317,127009.52240146416
52,0.0005002387191234,-1.5284266038131711e-09,2.010271687605576e-05,2064087.057388741,-611677.8412189671,425979.9621479475
53,0.0005002399454872,1.220334879877415e-09,3.010714991638884e-05,2026705.2187755243,-612989.370939625,707295.399645628
54,0.0005002415591,2.545017749326396e-09,4.0101558290428544e-05,2000939.422931595,-626079.8720180836,1001028.6493314654
55,0.000500229253952,-1.9547682881863553e-08,5.015133700381472e-05,1823493.2979984528,-598846.3084563086,1128435.0047586132
56,0.0005002339307209,-1.7276611793688822e-08,6.015280801523085e-05,1631303.3952098598,-639505.7186401032,1459047.8133046285
57,0.0005002480519994,-2.1662792350303254e-08,7.011024889239197e-05,1536887.246040588,-575513.9503117518,1616753.6492298504
58,0.0005002491919667,-2.199446332171852e-08,8.010990202125734e-05,1509223.4357940813,-577171.3282408395,1868514.112802349
59,0.000500266012167,-1.0263356546310044e-08,9.013042358853784e-05,1424774.6796330716,-639452.7630502599,1994764.500359244
60,0.0005002684696097,-1.0348675090156006e-08,0.000100132038772,1394052.8856989837,-641942.3927186108,2170352.312024753
61,0.000500271639796,-1.4110265909038004e-08,0.0001101157830648,1352091.3693966672,-625411.6414910373,2320332.363965512
62,0.0005002722042941,-1.5874476122559993e-08,0.0001201149948149,1258065.9512168455,-576350.9920038901,2439149.340604994
63,0.0005002722008106,-1.4704651691499104e-08,0.0001301156382865,1152421.7534511706,-731025.1332742082,2455522.0945943347
64,0.0005002734391648,-1.115700761494462e-08,0.000140084180778,1125637.1981202585,-749769.6460726928,2578807.5475913337
65,0.0005002753324771,-1.5193477835858074e-08,0.0001500817080545,1084125.4272305183,-767115.4643690379,2683286.93616589
66,0.0005003037197893,-2.491289591681172e-08,0.0001600932024778,1055570.1436005442,-771219.2648118681,2830917.6851423807
67,0.0005002928243845,-5.82218999979027e-08,0.0001700614493454,990116.1474852376,-739063.4178286763,2948968.9862931035
68,0.0005002920230826,-7.183088539748429e-08,0.0001800843365736,962673.798939214,-696621.9840657279,3046524.776414683
69,0.0005003027662394,-7.460868419444746e-08,0.0001900728650057,906962.1810611102,-735854.8084529873,3075276.216033012
70,0.0005003055787248,-7.811082073474393e-08,0.0002000712467742,877588.0248267603,-723360.6090619056,3065011.540077542
71,0.000500304593948,-6.854925635079969e-08,0.0002100827208846,878071.9272254768,-756029.1251456173,3058883.7385719907
72,0.0005002876189161,-1.177119365627675e-07,0.0002197611289416,901749.6791410532,-796827.0454192965,2769748.139450473
73,0.0005002877476693,-1.249728995416133e-07,0.0002297412194477,875234.7024356457,-776686.6016573461,2873141.4843046614
74,0.0005002869026764,-1.2415372930746744e-07,0.0002397257365661,857637.7883262726,-785325.4944243234,2912469.763268354
75,0.0005002692506945,-8.480584268801312e-08,0.0002496668634934,850531.9310869817,-683721.9276244852,2795110.3541619345
76,0.0005002700585656,-5.134141697199489e-08,0.0002596809313035,818271.7772218,-733745.0417351355,2471750.210594168
77,0.0005002656363178,-3.904127866170902e-08,0.0002696687739733,766759.2821999416,-712152.1050592724,2428965.719719304
78,0.0005002700435753,-3.899307163469311e-08,0.0002796520257138,746694.491817557,-667084.1392895574,2399889.192658831
79,0.0005002764908883,-3.468620426726213e-08,0.0002896279385765,733796.1473066594,-680971.380578109,2440458.4355600337
80,0.000500249006255,-1.4123441181023292e-08,0.0002996983248044,649981.8159321971,-588436.9631588552,2245232.016868412
81,0.0005002485385302,-1.137401397959546e-08,0.0003096850613111,635702.4943108808,-587458.8664512759,2299855.317793929
82,0.0005002436231395,-1.1704545303832929e-08,0.000319654492289,630140.7732685667,-572547.983007411,2407943.322883405
83,0.0005002446334884,-1.8384571627464426e-08,0.0003296500623244,647774.5627983913,-551553.6462140218,2335407.8340469967
84,0.0005002452998788,-2.456993569240508e-08,0.0003396402643833,634599.8589787958,-551077.8400184523,2396818.0923329
85,0.0005002579744507,-2.209222210178345e-08,0.0003497039182732,592331.2304048483,-571592.3813762277,2349982.005600754
86,0.0005002564622268,-1.1747182741232826e-08,0.0003596675473384,582345.211995868,-541105.8259491022,2210693.128156184
87,0.0005002582288516,-1.1584534621586621e-08,0.0003696516113594,584633.2246301123,-538820.3921263808,2268735.439208189
88,0.0005002648081131,1.6047704095838973e-08,0.0003796226036902,573828.2118654645,-585919.2008199242,2213540.534911258
89,0.000500263991463,2.093580540461171e-08,0.0003896071249619,543263.9047184193,-604482.7771237725,2158279.914757132
90,0.0005002643478325,1.7344598759424583e-08,0.0003995943260387,534975.5649824793,-600675.4400642168,2165132.322718835
91,0.000500264781395,1.9619288315398278e-08,0.0004095763873667,491377.19798549433,-565229.0921720517,2261744.083588407
92,0.0005002829962797,2.2368393482184187e-08,0.0004199134545115,478479.7627070354,-576761.7003708234,2353596.731638031
93,0.0005002779721327,4.0874506553650515e-08,0.0004299149940336,500137.3223994237,-559844.2043358211,2166610.660098127
94,0.0005002778970145,4.7348536050107684e-08,0.0004399083077539,496898.99869630864,-585579.2998802213,2183324.826118096
95,0.0005003113011262,7.855619580513692e-08,0.0004498845348165,487799.8914754499,-592357.4357599795,2232159.7149753794
96,0.0005003093422745,8.117640988280816e-08,0.0004598818941517,479437.057759871,-607102.530020095,2229309.7081148243
97,0.0005003143467482,7.983073915156388e-08,0.0004698962835019,470915.2546115402,-576172.3264942584,2108233.380566602
98,0.0005003141621644,7.525571218938129e-08,0.0004798997450747,464676.1441910288,-581729.0354376808,2099300.865921176
99,0.0005003144242015,7.102808029189587e-08,0.0004898903063613,455437.04250669753,-599749.9868512558,2154728.859579968
100,0.0005003131968048,7.123609685798668e-08,0.0004998887078736,421862.196296276,-594240.6549692004,2211159.3992981445
