t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.99975435779841e-06,3.455463985883491e-11,5.000340108616042e-06,300000.6045288186,6.946143680040587,300031.4544734563
2,9.999727850853371e-06,4.779548661477616e-11,1.0000340714107964e-05,600012.5415804306,9.170922281767478,600048.3414290007
3,1.4999695561164451e-05,6.897048205302656e-11,1.5000341153613028e-05,900024.5040169127,11.399152620089724,900065.2318099508
4,1.999966751064508e-05,8.230486357032298e-11,2.000034495640156e-05,1200036.4669343978,13.627555614077394,1200082.167784763
5,2.4999633576673604e-05,9.715990442628463e-11,2.500034776697082e-05,1500048.4305844428,15.855392179105117,1500098.998769977
6,2.999960921622492e-05,1.1126552831163627e-10,3.0000354587221348e-05,1800060.393188304,18.084099290165405,1800115.9016949155
7,3.499957546614827e-05,1.2520808772130606e-10,3.5000354781797714e-05,2100072.3537836303,20.31205299673505,2100132.837587876
8,3.9999547442376574e-05,1.46608192103779e-10,4.0000357509911096e-05,2400084.318177392,22.540352783620364,2400149.7496829666
9,4.499952073761374e-05,1.554779663747405e-10,4.500035539377163e-05,2700096.281910636,24.769036304067757,2700166.600037003
10,4.999949011084938e-05,1.7109895477596176e-10,5.0000356520966086e-05,3000108.2443951173,26.99739119927229,3000183.501823284
11,5.4999459856611936e-05,1.8615161213547735e-10,5.500036577433344e-05,3300120.207075236,29.225994263416183,3300200.411689889
12,5.99994299640165e-05,2.0661548846736016e-10,6.000036770667086e-05,3600132.168832001,31.45319542525162,3600217.3382857647
13,6.500000113067588e-05,1.0856589134966984e-10,6.500002438944586e-05,3632943.6950130113,-33688.02104134645,3666906.3061319967
14,7.000020319747356e-05,8.010799388156618e-11,7.000004354099086e-05,3772762.2549122064,-43376.44036463208,3806367.418203208
15,7.500032636258388e-05,2.01499943544976e-10,7.500015165964119e-05,3861644.923778328,-57885.30033875638,3907926.728015917
16,8.000033951856678e-05,2.6231763453077956e-10,8.000034200054668e-05,4003805.674034368,-53088.584438643775,4031057.550963114
17,8.500026896685533e-05,1.9197391042872606e-10,8.500023906515894e-05,4111526.15727144,-33351.641618970374,4120876.506903393
18,9.00004495581106e-05,-1.3987158920862587e-10,9.000096469823361e-05,4154060.448173582,-53469.48238342658,4112840.972632813
19,9.500104094270704e-05,-2.332088782280859e-10,9.500082784274578e-05,4238335.338734967,-60209.37617096034,4209738.150454784
20,0.0001000013017956,-5.210343719448837e-10,0.0001000015359505,4228923.897461653,-81443.80366831542,4213547.154194797
21,0.0001050014371199,-6.090629471891162e-10,0.0001050017175061,4276892.109542729,-67471.41885643681,4266566.614066851
22,0.0001100016514038,-7.990493055919788e-10,0.0001100023021819,4075057.558794557,-9724.912177663437,4187971.572936848
23,0.0001150018596673,-8.829622590513216e-10,0.0001150025536066,4000821.393090194,43972.1329809012,4192952.6896307855
24,0.0001200020674639,-8.75496105432277e-10,0.0001200027639736,4029228.733160989,33657.385743923485,4225886.6167180175
25,0.0001250025476213,-8.857564147685671e-10,0.0001250029627222,3854502.2748239054,15878.15128233565,4168018.296235368
26,0.0001300023671807,-3.0321967686167576e-10,0.0001300042131982,3847379.8611411625,-19218.465745338013,3857101.1485120766
27,0.0001350029735756,8.22918048783258e-10,0.0001350068653599,3293104.090528708,-21724.24239841033,2612853.625863104
28,0.0001400043014415,6.925284557697728e-10,0.0001400066971804,2959087.6821883977,22449.25169594896,2569684.241686248
29,0.0001450048509851,4.5771740900862966e-10,0.0001450068774059,2757499.8364270106,74361.871508916,2542110.5107548814
30,0.0001500057680936,1.8601658163140883e-10,0.0001500071765973,2248777.031065897,170712.96194237343,2385728.2492027124
31,0.0001550061678091,3.6777812001431854e-12,0.0001550077015309,1745813.972264408,271806.93187406275,2301903.43308704
32,0.0001600063926405,-1.7685566388332868e-11,0.0001600079371225,1793903.38566834,275088.72646724427,2366845.454114981
33,0.0001650071370316,-1.10027030398788e-10,0.0001650080413765,1550470.5850035364,346882.3738206149,2247407.7703629253
34,0.0001700071874114,1.1493988860807924e-10,0.0001700087102262,1590796.639040993,364206.6359207536,2180621.48890912
35,0.0001750072827028,1.8923226902926194e-10,0.0001750095370577,1515539.505281557,400521.6389855735,1984795.937004034
36,0.000180008016656,1.2257643733393758e-10,0.0001800097037037,1368576.5297109154,345990.1900522822,1915036.733184641
37,0.0001850085373507,-8.273735640154771e-11,0.0001850105650145,1319587.0750755444,372175.5972397303,1616512.010978575
38,0.0001900092332389,-2.1256942142917115e-10,0.0001900107158999,1185182.8266822458,328298.97744116164,1593860.6812958403
39,0.000195010574437,-7.381955359172893e-10,0.0001950107012037,843233.4680255047,214861.2528839732,1439234.5830746875
40,0.0002000107324249,-8.247645027432792e-10,0.000200010879898,835333.7748566985,222673.9064585572,1456973.5177916223
41,0.0002050113078146,-7.054078077994636e-10,0.0002050112631657,838188.8877486585,194785.7237007433,1382565.3318333824
42,0.0002100115813269,-6.750204687833564e-10,0.0002100116583212,793785.3759094115,162380.97891934688,1353877.537884749
43,0.0002150122915884,-8.218643976736016e-10,0.0002150117052912,769950.6729452271,136079.18040764888,1273651.1122049151
44,0.0002200127126393,-4.589855883470453e-10,0.0002200120418066,595723.488558989,48406.343502559466,1215637.2445514605
45,0.0002250128385914,-2.3902191323360587e-10,0.0002250132574533,602350.6316816931,43621.38984648796,246256.33028586567
46,0.0002300131167886,-2.262344172372045e-10,0.000230013566648,599794.4580107535,41374.0263550422,250570.40177944928
47,0.0002350130552679,-5.866981624874001e-10,0.0002350136418793,612831.192794664,42274.81971306015,256019.1974018112
48,0.0002400136840958,-2.3515075820728293e-10,0.0002400141557805,625870.1698213296,43179.26944540386,260846.46547227987
49,0.0002450140734697,-2.0430577646555535e-10,0.0002450144377541,582481.8065711058,18014.349809435855,255132.27462152252
50,0.000250014353103,-2.1214776937835984e-10,0.0002500147307008,589456.6992358748,18581.43695652536,260356.69494428157
51,0.0002550146648878,-2.1040786857627255e-10,0.0002550150225058,598134.3160311356,19675.977475205924,261528.9680249489
52,0.0002600146006408,-5.385867390697443e-10,0.0002600152599374,609859.8054267238,20061.944300461226,266660.32409104035
53,0.0002650152426734,-2.2136917076502174e-10,0.0002650156131162,621017.6751960422,20586.57772725552,271619.0036831285
54,0.0002700152909946,-1.58207285754713e-10,0.0002700157586042,632725.084526802,20977.737724889263,276749.48547698004
55,0.000275015892557,-1.9970892534585307e-10,0.0002750161930457,621326.9758401796,25881.87849993996,292083.3795425627
56,0.0002800160976219,-2.2918770540262902e-10,0.0002800164232608,632821.9871314542,429.36659407065497,270731.90059230564
57,0.0002850161101332,-5.956120225168225e-10,0.0002850170490738,644120.7183703457,437.8555715718793,275567.7317612594
58,0.000290016839915,-1.7346472503714103e-10,0.0002900170673769,655289.6519536531,172.43717026460092,279236.5527738312
59,0.0002950171937142,-2.3654093898910536e-10,0.0002950173247896,546236.8681198877,10912.010089349904,286964.3751732391
60,0.0003000172724202,1.8154653952827063e-10,0.0003000180408356,547211.1286958443,-40974.6933308937,176300.0924652368
61,0.0003050177103422,1.4194571639425712e-10,0.0003050183791253,556155.8596225674,-40925.59033484882,178367.8439724111
62,0.0003100174833911,-2.322570060007061e-10,0.0003100189199864,565271.3184621012,-41596.87997939658,181294.24902138763
63,0.0003150177730236,-2.2427607958777378e-10,0.00031501922931,574388.6271532163,-42267.790508763166,184218.320331838
64,0.0003200184150357,2.2607445475911582e-10,0.0003200190178999,580316.8204002962,-38126.35035382908,183791.32597621984
65,0.0003250188637303,1.4807762031165238e-10,0.0003250195703117,575340.174096724,-39596.778546860354,185282.55388136648
66,0.0003300191522099,1.643709393696077e-10,0.0003300198902615,584207.9587173783,-40382.62096766152,187897.6634861883
67,0.0003350202002778,6.707039203393552e-14,0.0003350198271573,467065.8352255698,-39368.07517529301,107448.0721652326
68,0.0003400201421873,-2.1635710289011301e-10,0.0003400202949803,474035.408973787,-39954.51684769474,109052.3191740594
69,0.0003450204402756,-2.2753393435836217e-10,0.0003450205875889,481006.53940941504,-40542.099394342586,110656.0213448684
70,0.0003500207463473,-2.3007496641257538e-10,0.0003500208843133,487977.6761351463,-41129.68256353679,112259.72316146705
71,0.0003550214135343,-2.4861559163821085e-12,0.0003550210163086,494755.2956535028,-42972.47558179745,113042.78416638308
72,0.0003600217001025,4.45520467853512e-12,0.000360021336055,504155.1801227256,-42324.44804424331,108862.11903374888
73,0.0003650215849841,-2.1361426100981155e-10,0.0003650217147132,511155.488455421,-42910.509420945455,110374.49468295522
74,0.0003700218892139,-2.1518205038862675e-10,0.000370022006453,518157.6457479856,-43498.34830722462,111886.46846434123
75,0.0003750226118233,9.760948881618092e-11,0.0003750222597746,363473.7081537645,-71090.57632326988,103819.4100383782
76,0.0003800226280928,-8.329429438174269e-11,0.0003800228313584,368318.5724937563,-72038.10077371282,105204.10098933728
77,0.0003850229289751,-7.632354165536382e-11,0.0003850231283072,373164.8870387463,-72985.9756785165,106588.35752179324
78,0.0003900234541819,1.24082343930385e-10,0.0003900232051413,377794.79508044897,-64290.12056817615,98436.45008199064
79,0.0003950232979562,-4.1391216353989335e-11,0.0003950236782975,382637.26258380327,-65114.934269983416,99698.47872720516
80,0.0004000235930789,-3.350555321065321e-11,0.0004000239744002,387480.7877439652,-65939.17039552105,100960.483984416
