t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0003015569641636e-05,-3.5280270659133686e-09,-3.0829012179366193e-09,496970.853378734,386.9964058376904,102953.52132889138
2,2.0003010895843508e-05,-3.5964630037937563e-09,-3.0948060213904563e-09,993818.5191137538,980.4346240520398,206120.509959147
3,3.000300769296124e-05,-3.659158033796453e-09,-3.129366736324781e-09,1490665.1849437372,1576.042307242917,309289.94231438206
4,4.000299739571452e-05,-3.6474121797258245e-09,-3.1385528399570726e-09,1987511.917540673,2171.670297668482,412459.4054141253
5,5.000002120725619e-05,-1.497664784367472e-10,-1.5378044564115318e-10,2484178.786289409,2973.726101061869,515851.1007015416
6,6.000000287232751e-05,-1.255553558892896e-10,-1.453402964615979e-10,2963377.2381880856,4293.795461135858,619418.8964897561
7,7.000003264092063e-05,-1.44629553106896e-10,-1.8050897838373735e-10,3384230.858056664,4491.67109444577,721520.2255674955
8,7.999850263175813e-05,-4.755989656203606e-10,-1.871111278378376e-10,3707309.036956332,6425.308720596828,812115.9818978582
9,8.999834417402764e-05,-5.470720099340065e-10,-1.866565837420905e-10,4027346.2437264193,7093.161811452335,897947.2479101125
10,9.99981989988326e-05,-5.897836125089935e-10,-1.48324802516075e-10,4316024.050541934,9220.791417311271,980678.5719659803
11,0.000109997952295,-6.535510230497317e-10,-6.561646035227049e-11,4539336.104886818,7552.233641854784,1048475.7493759427
12,0.0001199980332336,-6.473113314027231e-10,-1.3941060246581618e-10,4617733.475609256,439.3666420719834,1081015.826413822
13,0.0001299981310827,-6.193008678240318e-10,-2.3899790176413027e-10,4784572.011856419,5870.626941191764,1135548.5064581314
14,0.0001399982785392,-6.733515275996808e-10,-2.2013484856896603e-10,4897816.734260077,12589.009319646962,1171899.2119939716
15,0.00014999807059,-7.163344629876422e-10,-4.1291314129688215e-10,4739742.174514311,-29218.35294055722,1120662.7929661423
16,0.0001599982502746,-5.747850297094509e-10,-4.2983276709769934e-10,4926906.597333762,-45386.38373843147,1160837.1949945411
17,0.0001700751743971,2.799237763548467e-08,-8.037981541197161e-09,3150204.118155932,31800.619130038554,614271.7870495914
18,0.00017999863118,-1.3336164273008083e-09,4.179133508086057e-09,1108345.1532027612,42811.25511200023,177671.64430888946
19,0.0001899983236774,-1.0295590578021299e-09,4.538378049013793e-09,1164201.8359815448,49489.93331665496,184698.04361866225
20,0.0001999985312746,-1.1727331368553204e-09,4.388359841303143e-09,1209285.2098948434,51079.400963966415,191381.3126425212
21,0.0002100051208085,-9.259414797108735e-10,8.121104160056192e-10,1103239.866556311,129967.4531699764,144457.72009713302
22,0.0002200052576128,-9.981133451164024e-10,8.585027750050573e-10,1148898.5529203597,134790.35124453576,150135.05058651912
23,0.0002300038607261,-1.325026163884838e-09,1.8900337283892256e-09,1141727.4621636197,127247.56498278312,135671.8933794446
24,0.0002400042838771,-2.9212041742320557e-09,-1.4284305462641934e-09,820838.6018094616,72352.83696449734,61627.75030872376
25,0.0002500026594529,-2.6759086639614932e-09,2.542609410957288e-10,814106.8478667088,48788.123106444094,61558.80904438288
26,0.000260006629891,-2.453378386505216e-09,-1.9759458994215844e-09,719134.975758461,124546.4095265237,53560.43404822544
27,0.0002700068696599,-2.485706603031286e-09,-1.9582669283740544e-09,735143.8196488759,129691.18732787934,50030.80365395938
28,0.0002800245769782,3.2281891973644917e-10,-1.2259782582036736e-08,391269.3879118495,29651.63845767006,19936.27552469039
29,0.0002900261411722,-9.860273346623335e-10,-1.4112242119171823e-08,405127.9325200731,31452.012325075582,20218.375157657087
30,0.0002999992972822,-2.3699778040606375e-08,-3.5888645478285294e-08,391267.37497214106,251.3240966328576,25248.379788088107
31,0.0003099997307159,-2.4831689025039853e-08,-3.7958004577250945e-08,404307.8580145362,263.60479692345325,26042.264796750434
32,0.0003199997176428,-2.563631358549588e-08,-3.9183430902214866e-08,417349.9958545832,271.942818316776,26882.41220357512
33,0.0003299973372588,-2.680261654845266e-08,-3.9492436579744594e-08,357512.0092054953,-43984.45875493575,29111.32261015151
34,0.0003399974959778,-2.7835755633109803e-08,-4.108800821497557e-08,368345.54243464535,-45317.76506528763,29971.771428696407
35,0.0003500079397035,-2.4330227509091765e-08,-4.507586820544521e-08,267075.19630035025,19535.16307676139,29995.679533230945
36,0.0003600098909229,-2.7574186290347988e-08,-4.9496847639160875e-08,262475.46389241406,25298.148423502516,26957.56879023905
37,0.0003700088073841,2.653067800390021e-09,3.5927194621946293e-09,64445.22784040706,14957.346018029762,-8160.463161469505
38,0.00038001026511,1.2176477933163418e-10,2.2072975605349122e-10,66193.77527195758,15359.919592041591,-8579.6989912181
39,0.0003900105393816,1.0521626417428357e-10,1.982844533418856e-10,67935.74300510701,15764.042135110802,-8806.695563426343
40,0.0004000108069855,1.0376743769069323e-10,2.0023688634878192e-10,69677.66850691242,16168.198654153744,-9032.636089450005
41,0.0004100110753954,1.0558357403626012e-10,2.0265195219904608e-10,71419.59439440722,16572.354872956985,-9258.559803513012
42,0.0004200112662322,2.2389262240914108e-11,8.508532561999226e-11,59962.10428333184,-4687.731242098254,-4725.535905459904
43,0.0004300116147869,1.0001558379066718e-10,1.9157613936086677e-10,61390.25552852008,-4797.680361861318,-4833.868332068877
44,0.000440011882478,1.0041309202815959e-10,1.9347073522774327e-10,62817.92466234037,-4909.295053668232,-4946.389907551913
45,0.0004500121506118,9.983565170427507e-11,1.9537921872243212e-10,64245.59337643038,-5020.907653431688,-5058.901758665685
46,0.0004600124192569,1.0107929860117915e-10,1.9754483952623566e-10,65673.26261329504,-5132.520625287452,-5171.409241502188
47,0.0004700126876209,1.020103206978148e-10,1.9965427240961618e-10,67100.93164149269,-5244.133432949193,-5283.91824170656
48,0.0004800129552638,1.024814799970174e-10,2.0174025564639129e-10,68528.60069956623,-5355.746290725738,-5396.426996553704
49,0.0004900131355024,1.614592810994279e-11,8.424152158753794e-11,67289.61767156975,90.47310576422048,-5697.252301738405
50,0.000500013487748,8.654551612444229e-11,1.8345602966314742e-10,68663.2091067463,94.07609137247726,-5810.30789780038
51,0.0005000137641327,3.6254109217323534e-09,2.0003282030602195e-05,68426.03403205005,-4249.686672029013,822682.1064177586
52,0.0005000160458628,2.6318633081023777e-10,3.999938755274486e-05,68177.73865074172,-8595.236607366678,1650655.6306716737
53,0.000500017283253,3.3768224239116074e-10,5.999905315303467e-05,67922.59646197298,-13211.142838025598,2453852.20138009
54,0.0005000186178232,3.9720497384561276e-10,7.999858718949905e-05,67695.69347585714,-18161.25423666352,3075406.671181198
55,0.0005000192105144,4.342458081105713e-10,9.999870432299463e-05,66853.31156196655,-20470.089424911,3580765.545841699
56,0.0005000200684291,4.855337264848042e-10,0.0001199986266996,66075.59711372724,-27186.280551849864,3926267.0484292414
57,0.0005000207381414,4.743539814845325e-10,0.0001399986562324,64249.12914842617,-31041.240235521534,4245602.051563608
58,0.0005000160240879,2.94960145624556e-10,0.0001600027376965,68735.30571541362,-16194.11673196492,3930407.085997996
59,0.0005000120634177,1.5994588253883058e-10,0.0001800062607534,70511.65470485449,-22243.017202532006,3475960.271798725
60,0.0005000132537764,8.273402123947292e-11,0.0002000057049695,64468.28213177335,-9953.756858807315,1089517.5261108398
61,0.0005000128544432,1.05983698792791e-10,0.0002200065572602,37975.72571363237,33720.14456759889,442691.9836599977
62,0.0005000123776492,5.298156494367138e-10,0.0002400069672808,37936.261193571896,32977.45894452592,483025.63006269
63,0.0005000129524655,4.49401551736381e-11,0.0002600075128229,37680.51321253389,30139.19124259349,416440.0679282756
64,0.0005000126424139,1.6024803731320102e-09,0.0002800094970876,36744.72418367223,25016.3998474622,160547.99538156207
65,0.0005000126755344,4.004126566486024e-10,0.0003000088012138,36638.80508070696,23901.827516650475,172210.65280548274
66,0.0005000129356084,9.47343965156823e-10,0.0003200098466693,35875.28665891692,17337.368123147877,121361.75146753227
67,0.0005000128330897,4.4472968915275487e-10,0.0003400101387378,35736.967839664496,15970.56172354257,129165.92067785672
68,0.0005000128262255,4.3705310020029575e-10,0.0003600106825049,35596.7355502227,14603.286970273772,136970.17195686552
69,0.0005000128286559,4.3479682106021976e-10,0.0003800112607901,35456.50039677381,13236.017129969172,144774.42170844262
70,0.0005000118479916,2.9626970319912962e-09,0.000400014622804,35790.24425308474,16928.26608170494,99802.21249823848
71,0.0005000126410192,6.389927864855261e-10,0.0004200114195314,35691.25580675853,15951.420009340733,104920.42573888146
72,0.0005000126320762,6.085297924410391e-10,0.0004400119372582,35590.40031779955,14978.257742986709,110036.76762980648
73,0.0005000125915192,6.10634678680171e-10,0.0004600124933357,35489.53688064614,14005.177304422094,115153.09004517912
74,0.0005000125995998,6.12446843602826e-10,0.0004800130366328,35388.66917548274,13032.098294734787,120269.41259893856
75,0.0005000162786539,-6.729961979723787e-09,0.0005000051831142,38551.97040859689,42923.27944222903,48752.50131191985
76,0.0005000128373409,-3.0200316912820147e-10,0.000520013243421,38605.16261266016,43437.5170718308,50642.96650910867
77,0.0005000127785492,-2.547079641817065e-10,0.0005400138615808,38661.99281796563,43952.15374864139,52536.04937388482
78,0.0005000127611623,-2.3850079196135955e-10,0.000560014438435,38718.87527417618,44466.62715882175,54429.14755140571
79,0.0005000127240222,-2.4115955978390855e-10,0.00058001498946,38775.756419251375,44981.09915293898,56322.24766492017
80,0.0005000126849585,-2.3820134296566127e-10,0.000600015561554,38832.63951763821,45495.57145708952,58215.346197752064
81,0.0005000126602956,-2.3744639757262405e-10,0.0006200160936253,38889.5209264581,46010.04323120139,60108.44715093436
82,0.0005000126331319,-2.4210027564461876e-10,0.0006400166964927,38946.40407917185,46524.51551213542,62001.54551863032
83,0.0005000126029526,-2.3558263153409377e-10,0.0006600172355592,39003.28616643852,47038.98755828431,63894.64524447812
84,0.000500012572014,-2.4263060284250893e-10,0.0006800178151342,39060.16900580759,47553.459619876565,65787.74489512474
85,0.0005000125445599,-2.404032699819301e-10,0.0007000183762649,39117.05024771987,48067.93176619242,67680.84421227647
86,0.0005000125171486,-2.3321050515201433e-10,0.0007200189515046,39173.93368552585,48582.40422305485,69573.94221209633
87,0.0005000124863403,-2.4637509947467933e-10,0.0007400195093002,39230.81631664838,49096.87593224216,71467.04305807855
88,0.0005000124741479,-2.3254457721352215e-10,0.0007600200803794,39287.69883808732,49611.34803135745,73360.14243955955
89,0.0005000124237649,-2.473839535445818e-10,0.0007800206392438,39344.581825462985,50125.82010368392,75253.24187771502
90,0.0005000123910409,-2.459782604626165e-10,0.0008000211995296,39401.4629245902,50640.29225278604,77146.34128963818
91,0.0005000123686362,-2.420314445964805e-10,0.0008200217576534,39458.34556153899,51154.764302732685,79039.44093902658
92,0.0005000124885092,4.313087876475757e-12,0.0008400234971349,39513.78915529646,51670.26856211007,80931.3410595438
93,0.0005000114448208,2.1454970870795612e-09,0.0008600267035562,39066.53589123349,47667.30828309748,79205.62641247646
94,0.000500012336041,-3.853054453122136e-11,0.0008800237834259,39115.37324825861,48083.10579098741,81022.20106036265
95,0.0005000123046183,-9.013481717525195e-11,0.0009000243689692,39161.45790258541,48500.26687570306,82837.4383824783
96,0.0005000129305398,6.395867517921667e-10,0.000920025927199,27138.1037435903,-35250.028696830355,22041.461144630277
97,0.0005000128776578,8.80106402244088e-10,0.0009400258751634,27012.2656032694,-36129.333594709504,22590.00769120664
