t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.7738030952684597e-11,1.5000767494540302e-05,5.026061084367371e-10,-735.2287442724522,581589.6754431612,-118.87911045575872
2,5.5476061908071897e-11,3.0001534989080603e-05,1.005212216868894e-09,-1470.4574896168388,1163179.3508851663,-237.75822142960467
3,8.434257724802792e-11,4.500230313441755e-05,1.5075056153465503e-09,-2280.3268404678925,1744698.975320268,-405.0871786824852
4,3.193995072679933e-10,6.000331048853011e-05,2.1893311355024052e-09,-11523.036658993757,2308453.2139346297,-19558.437498719835
5,6.794072228600316e-10,7.500433768079588e-05,2.802634768207462e-09,-69708.47842596617,2825374.969058506,-87174.95542744563
6,6.463099954088762e-10,9.00059575147123e-05,3.7061967390194285e-09,-146547.4992489042,3324203.7558519677,-173263.81855298998
7,1.19002555502546e-09,0.0001050077004117,4.8855674207825325e-09,-244478.0422502222,3819123.9596835314,-259315.82163445
8,4.255552399205524e-09,0.0001200098385129,5.725167854600227e-09,-386277.9144521075,4262804.562553752,-400907.5438353755
9,5.8905551275363075e-09,0.0001350124393428,7.851648816200975e-09,-552895.7059413483,4674850.489513649,-565774.3780206237
10,4.327608441794526e-09,0.0001500129915544,9.11493876118846e-09,-766828.1445875367,5050385.276762296,-773238.1607744491
11,6.799960491257138e-09,0.0001650151055179,1.0007157030036669e-08,-948435.2755586203,5458803.200252388,-940469.545815788
12,1.2142579303328545e-08,0.0001800186358769,1.1821360930651318e-08,-1035620.0241947244,5896675.971569548,-1122418.3266017966
13,1.4027792876908891e-08,0.0001950204000961,1.1400948697656676e-08,-1269345.0044917443,6266795.411169302,-1347081.6287231676
14,1.4112957521140692e-08,0.0002100230022373,1.3419644297391504e-08,-1533126.3976493436,6571321.695077762,-1658722.0091086356
15,1.6142214709202762e-08,0.0002250256855477,1.4867895226719869e-08,-1784472.8845963264,6925302.021664618,-1920517.8631459672
16,1.6350699595291085e-08,0.000240029345541,1.838210470175161e-08,-2020769.807342228,7283314.536033619,-2184413.4021187443
17,1.907576053179346e-08,0.0002550335038326,2.123234986054212e-08,-2275378.649936808,7606963.721936058,-2461751.2792516057
18,2.146982315763125e-08,0.0002700366201874,1.9491986370689155e-08,-2608430.9755333057,7877190.592017562,-2806068.965534168
19,2.2555899381837785e-08,0.0002850421732284,2.1977142382079385e-08,-2830397.769841568,8223879.419206921,-3065477.469539439
20,2.3655315998457282e-08,0.0003000461292692,2.4851431012668953e-08,-3071170.290966661,8571403.830202151,-3310109.781045176
21,2.6743635993571696e-08,0.0003150508218713,2.5470951066840493e-08,-3411042.747486358,8846577.122291109,-3648681.373698004
22,3.293058487038792e-08,0.0003300533240079,2.6457931497671507e-08,-3785714.23073842,9021004.826071866,-4006050.9785635946
23,1.4171294147900791e-08,0.0003450441591307,2.237468544948613e-08,-4489409.399398761,9075913.903728658,-4545837.8075640565
24,1.6655233372345295e-08,0.0003600473271891,2.6347814037083773e-08,-4881602.864807914,9284058.56026906,-4979735.473499011
25,2.0912600993261193e-08,0.0003750523495502,2.5888472096143783e-08,-5358767.568271683,9458090.73692634,-5478082.112844486
26,2.7599558194658763e-08,0.0003900580174933,2.4380844227346447e-08,-6092039.197171523,9571354.453216689,-5955954.04340495
27,4.287843046358367e-08,0.0004050704400542,4.008810335383856e-08,-6837197.561291437,9571051.184929157,-6852078.520683746
28,5.468373059102187e-08,0.0004200780616459,4.2801677382377177e-08,-7504567.277837642,9707705.053995984,-7365534.006157542
29,5.7734551496220415e-08,0.0004350802439224,4.4225704172022214e-08,-7776862.230280387,10045578.872892566,-7638742.202403599
30,6.386252114790826e-08,0.0004500850655102,4.600831050303526e-08,-7880885.674223791,10511035.002187852,-7854043.640209043
31,6.682402728388752e-08,0.0004650834669828,4.31947050537853e-08,-8144387.121121839,10854263.942642724,-8102536.617981729
32,7.762961231236723e-08,0.0004800871348037,4.393271759913729e-08,-8404806.25246857,11187302.104199246,-8381490.861592081
33,9.111797573348265e-08,0.000495094078065,4.3722614868571794e-08,-8690988.6949895,11486341.93141216,-8690343.278992848
34,9.306720729170423e-08,0.0005100975185334,4.615823490773689e-08,-8917050.384341136,11796161.0554904,-8982733.798017286
35,9.738241068134999e-08,0.0005251011615543,4.6676939389106136e-08,-9192661.770129792,12097097.957001258,-9275359.123882588
36,1.0137034462470873e-07,0.0005401028601773,4.033453514061892e-08,-9477965.179062184,12384694.15106549,-9593486.622750465
37,1.0589099873053753e-07,0.0005551075686737,4.4710330682629484e-08,-9688498.17240242,12586548.887370735,-9978222.03142442
38,1.0875892728470245e-07,0.0005701102455627,4.5852362730812624e-08,-9957870.450833526,12903801.949013844,-10259124.466182658
39,1.111715968126537e-07,0.0005851133511622,4.7035071004615976e-08,-10269801.16504976,13131339.832836963,-10691565.212270755
40,1.111175904184333e-07,0.0006001085580629,4.8101237635021694e-08,-10543404.296701573,13434519.875670832,-10995755.727073358
41,1.1415152328229777e-07,0.0006151110995521,4.951821262515432e-08,-10807990.770865532,13746727.09824673,-11273261.31064279
42,1.1787504329327175e-07,0.0006301136754211,5.0372167743718816e-08,-10909309.59038574,14103801.051331164,-11556630.462523963
43,1.1859818182398859e-07,0.0006451157523359,5.1877292412875525e-08,-11161963.994734352,14416349.645775463,-11820927.427058756
44,1.206144888087122e-07,0.000660119513105,5.3371815805737636e-08,-11422368.189553358,14722006.280335724,-12111424.026373154
45,1.3431368733142578e-07,0.0006751263529748,4.673097105551587e-08,-11686709.2715937,15023318.084202956,-12402609.610740216
46,1.370289530880577e-07,0.0006901292401967,4.7740966257486124e-08,-11957707.827231586,15336704.929361958,-12681234.299715951
47,1.384295051217585e-07,0.000705132708401,4.8891498619551924e-08,-12124591.562611485,15605574.23807352,-13049136.100574272
48,1.4248770679496545e-07,0.0007201359397961,4.990243827378436e-08,-12385116.699418357,15907131.244831257,-13342699.056853889
49,1.442161279682712e-07,0.0007351381972697,5.1903728293913774e-08,-12650290.769854471,16191286.887364704,-13626737.706355184
50,1.492285969950246e-07,0.0007501412316417,5.1672548000288875e-08,-13221462.281473933,16146068.012833446,-14261149.513406835
51,1.53421107714693e-07,0.0007651401130318,5.270669831204272e-08,-13541900.777925,16359903.079129845,-14616452.080890425
52,1.5636420357728946e-07,0.0007801426893842,5.388948944191266e-08,-13809987.626498286,16628043.431818616,-14908144.265057717
53,1.598122485334285e-07,0.0007951465328157,5.4591080930011254e-08,-14075240.235661415,16917316.78379761,-15210611.56114079
54,1.5753767111579053e-07,0.0008101509074579,7.310133338999843e-08,-14419661.75442006,17349259.126375403,-15310446.42693548
55,1.6741097952676856e-07,0.0008251537664028,7.775952823850797e-08,-14699974.841583325,17589677.234052695,-15639666.474584606
56,1.6979583370490757e-07,0.0008401563245043,7.904901076176343e-08,-14936046.52274534,17906284.452145994,-15885423.363507671
57,1.8495963134299545e-07,0.0008551589138962,8.023853366691144e-08,-15219641.47572973,18167156.491853848,-16162870.215966094
58,1.907731457669594e-07,0.0008701660368361,8.097911013605214e-08,-15481000.15353864,18478774.187487997,-16477070.464666778
