t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.062665973948823e-06,-2.790710280357097e-09,6.056156064628655e-06,360930.3423312136,-3890.564620548523,344617.8232088052
2,1.2125331947897648e-05,-5.5814205610112154e-09,1.2112312129257306e-05,721860.6846621056,-7781.129241102219,689235.6464178044
3,1.818799792184646e-05,-8.372130842871971e-09,1.816846819388596e-05,1082791.026992891,-11671.693861602049,1033853.4696263832
4,2.425066389579529e-05,-1.1162841121445633e-08,2.422462425851465e-05,1443721.3693236504,-15562.258482732215,1378471.2928343592
5,3.0313329869744136e-05,-1.3953551401524968e-08,3.0280780323143295e-05,1804651.7116552528,-19452.823103123766,1723089.11604306
6,3.637599584369294e-05,-1.674426168159441e-08,3.633693638777194e-05,2165582.053985529,-23343.38772438204,2067706.9392507568
7,4.243866181764173e-05,-1.953497195829829e-08,4.239309245240059e-05,2526512.3963182336,-27233.952345391543,2412324.76245694
8,4.8500564284900246e-05,-8.347890593780101e-09,4.844486927563982e-05,2887114.3965140507,-30338.64412251632,2755829.2117084307
9,5.456435897332802e-05,-1.5038771527386592e-08,5.450098240542033e-05,3246985.281255048,-32933.96917739694,3099922.345034949
10,6.062168319340703e-05,5.758162916612098e-09,6.0549662878929576e-05,3589686.556478482,-28540.59527484181,3444395.4859918826
11,6.669923955438886e-05,-1.2700134666261058e-07,6.66119178000665e-05,3775372.0751327686,-9783.954484092912,3659344.2780193975
12,7.276854091888789e-05,-1.8584282278323577e-07,7.267098889803398e-05,3959609.4016678543,-1737.1162113897062,3825956.6992929615
13,7.882959390092148e-05,-5.316533208142853e-07,7.872750980552384e-05,4114745.075329553,-12584.278718670594,3974410.458026782
14,8.488513764426109e-05,-1.097319569440633e-06,8.477652055167685e-05,4224098.006482889,-20124.589319116298,4100696.817561328
15,9.097396071284242e-05,-1.7906237906215536e-06,9.078949727224414e-05,4128756.04041388,-24855.274879157525,4089153.312961328
16,9.70270196963114e-05,-2.3508120141034983e-06,9.684896622852225e-05,4167540.970285637,-39179.29971434447,4109959.243647685
17,0.0001031100211541,-2.8355933563024607e-06,0.0001028096718679,4132302.6935106446,-78893.72516322017,3681458.139104392
18,0.0001091951452432,-4.099483588551952e-06,0.0001087760200028,4156235.2411914086,-69885.03167948624,3663360.480296008
19,0.000115250067586,-3.449268825222813e-06,0.0001148186221509,4196502.019178294,-67373.363836968,3708515.930243773
20,0.0001213484481102,2.13544033453522e-06,0.0001208603445652,3857448.066303301,-147160.9030141381,3200217.0824075467
21,0.0001274275394229,3.5413289508168875e-06,0.0001268996236496,3862139.3400012366,-110123.14378542536,3298379.3507481124
