t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.063011853869603e-06,-1.7001053219741544e-08,-1.2262998579567328e-06,286774.7142805343,-1525.4991775303436,3.4708552543599765e-08
2,1.21260237077392e-05,-3.40021064440361e-08,-2.452599715917012e-06,573549.4285608749,-3050.998355307243,-1.0764356868370411e-08
3,1.81890355616088e-05,-5.1003159667685306e-08,-3.6788995738773856e-06,860324.142840596,-4576.497533190317,-2.839967014448229e-08
4,2.425204741547842e-05,-6.800421287837607e-08,-4.905199431827058e-06,1147098.857121023,-6101.996710666333,4.6489144173085234e-08
5,3.031505926934801e-05,-8.50052661137973e-08,-6.131499289791517e-06,1433873.571402094,-7627.495888431395,-6.996463782771658e-08
6,3.637807112321761e-05,-1.0200631928167666e-07,-7.357799147729133e-06,1720648.285683389,-9152.995064869878,-4.316422831642965e-08
7,4.244108297708719e-05,-1.1900737258036387e-07,-8.584099005720652e-06,2007422.9999618,-10678.49424426815,1.3966012462318813e-07
8,4.850402224833979e-05,-1.3555090050558404e-07,-9.811842372155863e-06,2293340.027981245,-12195.004321697825,-2.82471966133476e-08
9,5.456703470330642e-05,-1.5025492783955565e-07,-1.1045450984684937e-05,2574790.194951412,-13660.713308687094,1.28683794561695e-07
10,6.062938638823349e-05,-1.3864686874705472e-07,-1.2276467467705152e-05,2841542.829491656,-15160.42308004618,3.874071424272317e-07
11,6.669434966499399e-05,-1.646608290638309e-07,-1.3508827409447652e-05,3096842.7154915715,-16363.826193853847,-1.0079143826706053e-07
12,7.27590254753849e-05,-1.999433415059388e-07,-1.4714802301039637e-05,3333713.641776273,-17437.016464268392,1.3815461564854074e-07
13,7.882281839763936e-05,-2.872815098188456e-07,-1.586383921157539e-05,3540435.7219465827,-18401.822022910004,-4.834005959242368e-07
14,8.488711759981182e-05,-4.0416155388163097e-07,-1.7001250410949126e-05,3736039.892466104,-19134.47298541504,-7.03226035423415e-08
15,9.095208060772237e-05,-5.826465046765339e-07,-1.808836278201976e-05,3917220.661523379,-20486.137747650657,6.075327001876795e-08
16,9.701727242681808e-05,-5.699957947852117e-07,-1.919213573357772e-05,4080676.8372417297,-20754.26316621357,2.835602164312638e-07
17,0.00010308549228,-6.81894654409256e-07,-2.009818937147228e-05,4198651.725150503,-20118.835713789005,-1.1109042601039953e-07
18,0.0001091531401896,-7.744887372957192e-07,-2.092865366755533e-05,4302881.788228416,-22159.60930726848,-1.954654137723941e-07
19,0.000115214542863,-7.438178407798307e-07,-2.1729507370920205e-05,4400412.638066307,-21311.47709214251,-7.813091830653735e-08
20,0.0001212882301379,-1.0273456169869994e-06,-2.260695786921911e-05,4522223.845869211,-22039.844844403706,-2.288989412725145e-07
21,0.0001273753924839,-1.078396862987617e-06,-2.3520731039593503e-05,4640552.300058095,-23215.066468404577,5.546655470820019e-07
22,0.0001334410403675,-1.2603340878188654e-06,-2.4290560255413168e-05,4740240.390952396,-25914.058051736127,-2.247632134621834e-07
23,0.0001395236620159,-1.324940701483816e-06,-2.49052725153699e-05,4781565.321238628,-32608.348003431194,2.6820453626878295e-07
24,0.0001455703835717,-1.6395389586754768e-06,-2.542819253809335e-05,4817463.808868533,-41028.77279800252,3.384979078195406e-07
25,0.0001516859715996,-1.782834124171004e-06,-2.5738818262312596e-05,4800958.226088672,-44050.02323449243,-6.541851014651064e-07
26,0.0001577569825865,-1.798828014549773e-06,-2.6570950054749604e-05,4918574.845804454,-46464.07496610849,3.692589719853948e-07
27,0.0001638879313229,-2.372390540082675e-06,-2.579239269593073e-05,4780275.444357496,-43387.420520549225,3.697778442930141e-07
28,0.0001699829813465,-2.0431977126057924e-06,-2.5568869516468484e-05,4737025.8311247,-41127.76914401525,6.228621252822903e-07
29,0.0001760833664906,-1.9403954103449425e-06,-2.4838402916030277e-05,4736813.297800772,-40039.56435777633,1.0478939551183396e-06
30,0.0001812898196084,1.1136010845125313e-05,-9.766631514565652e-06,2114684.349762496,-35351.08128327876,1.900351829367284e-07
31,0.000187328209404,1.1394794615331643e-05,-9.96835726782275e-06,2169635.9721390023,-36304.18227741067,-2.64989759814723e-07
32,0.000193419761298,1.571078385962046e-05,-5.665441814051373e-06,1990630.473005308,-34337.09369175893,-1.7292851226833154e-08
33,0.0001994050496074,1.0862381926345215e-05,-4.03868861957865e-06,1602780.090018358,-30599.612950605213,1.6973570732732585e-07
34,0.0002054476526019,1.1200109779948418e-05,-4.146909466369184e-06,1651067.8907440894,-31531.04095085134,1.264961676667036e-07
35,0.0002114725039375,8.753463043295563e-06,-3.784656078036085e-06,1633440.881832551,-32233.60636134928,-2.0018592206831453e-07
36,0.0002175147360835,8.976042213785612e-06,-3.896929026437622e-06,1678800.8753822683,-33119.92436811361,-9.729803505365677e-08
37,0.0002235619362566,9.838268880585206e-06,-3.681729983042606e-06,1647429.6317232675,-32786.63508875656,-1.0142988369347785e-07
38,0.0002296046957037,1.0285346218898942e-05,-3.614164808985011e-06,1681797.3775199654,-33546.34533342808,-1.5563822369984874e-08
39,0.0002356512539159,1.058177184579828e-05,-4.890455638042292e-06,1646449.259922323,-32742.872452111897,-2.634637435679864e-07
40,0.0002416955528997,1.0762305411863364e-05,-4.635791029522865e-06,1664317.6892146114,-33012.10314360026,-1.2612486579616542e-06
41,0.0002477288924414,1.349502696391384e-05,-3.921688195254746e-06,1615121.9777896132,-33239.81352110027,-8.19842888576376e-08
42,0.0002537714918636,1.3742829441304314e-05,-3.988280387979947e-06,1651819.9885158734,-33989.57376358076,1.2798970615689758e-06
43,0.0002598154168,1.3959149189320895e-05,-3.976830261422617e-06,1669820.893205692,-34239.8190158154,6.173381866315633e-07
44,0.0002658527200689,1.4296267817947954e-05,-3.972500931238806e-06,1691075.6283762753,-34785.38662296109,-2.2572147402567148e-08
45,0.0002718950356126,1.456119293106888e-05,-3.974803566302749e-06,1726958.9192085965,-35513.387336355954,-9.209967100389032e-07
46,0.000277937877458,1.4912205716570417e-05,-3.952148624623033e-06,1752822.6996712743,-36106.15728055723,-8.903401031386976e-07
47,0.0002839832729513,1.4352748418478058e-05,-3.8020739777627226e-06,1729587.4543783846,-36069.109366588025,-1.771106353034437e-07
48,0.0002900262912369,1.454222879799979e-05,-3.846557663645611e-06,1758140.2949515611,-36624.491139490594,-1.0357024013642572e-06
49,0.0002960798439009,1.5178833750907936e-05,-2.52868808818904e-06,1472234.7526095414,-28026.261555080386,8.557723108325267e-07
50,0.0003021223964002,1.5616590942462926e-05,-2.489075796447884e-06,1490384.3910397084,-28240.73946992992,-1.3209538858823263e-06
51,1.841115051062918e-05,1.3376794035917884e-05,3.5677021503458907e-06,1.6420323627463895e-06,-13670.262074318887,-189381.92087176905
52,1.659624361774256e-05,1.327867529448502e-05,9.624391046575773e-06,3.1781271090132e-06,-14395.927988129271,46276.61210701076
53,1.4795411875067375e-05,1.3167802054706224e-05,1.5680907655174455e-05,-2.2428504853870084e-09,-15050.678292104812,279490.09925346903
54,1.3055015829735602e-05,1.3034767347301746e-05,2.17445393207793e-05,2.6761702142384703e-06,-16792.7416814387,502746.3424564546
55,1.1340234045256643e-05,1.2938628005818874e-05,2.780136238004936e-05,1.6948404697833911e-06,-17570.493352876318,736420.1300219679
56,9.59838590714462e-06,1.2863643402018894e-05,3.385825075702186e-05,4.254980493629319e-06,-18339.293973055355,969890.7317134212
57,7.81188654837977e-06,1.2751214311275647e-05,3.991377979492811e-05,-7.735311007184261e-07,-19840.84830731254,1199387.9511177363
58,5.857726108903045e-06,1.260854220077886e-05,4.5971933515773686e-05,-1.1286416971978991e-06,-20198.939312370723,1422980.491525165
59,3.9958210530426176e-06,1.2530036510810614e-05,5.202897944712407e-05,-6.33208746474164e-06,-20725.02120595545,1648633.308047132
