t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.047160908203465e-06,-1.879093453966932e-09,-1.0412872319331364e-06,235664.98497504625,-366.0539453119352,9.421378261034645e-08
2,1.0094321816406924e-05,-3.7581869123832524e-09,-2.0825744638722635e-06,471329.9699502078,-732.1078903657891,1.1984774907799256e-07
3,1.5141482724610382e-05,-5.637280367680739e-09,-3.123861695806844e-06,706994.9549254074,-1098.1618357817486,2.928598162626863e-07
4,2.018864363281385e-05,-7.516373823026896e-09,-4.165148927751307e-06,942659.93989998,-1464.2157805542338,-3.898422701138675e-07
5,2.5235804541017275e-05,-9.395467279477589e-09,-5.206436159673328e-06,1178324.9248757572,-1830.2697263432171,3.4779322598178124e-07
6,3.028296544922081e-05,-1.1274560748747858e-08,-6.24772339161575e-06,1413989.9098508847,-2196.323671586243,6.262796216666278e-07
7,3.533012635742422e-05,-1.3153654206894384e-08,-7.289010623575187e-06,1649654.8948240173,-2562.377616025612,5.131317765819194e-07
8,4.037728726562767e-05,-1.5032747671089826e-08,-8.330297855502573e-06,1885319.879800972,-2928.431561041006,8.670038191096322e-07
9,4.542444817383114e-05,-1.6911841126666665e-08,-9.371585087470866e-06,2120984.864775693,-3294.485505246734,-8.600964122199842e-07
10,5.047160912967942e-05,-1.8286993518048704e-08,-1.0413699409153563e-05,2356366.963405644,-3659.6132241023247,1.3315733150898634e-06
11,5.551931340509666e-05,-2.828778366306968e-08,-1.1463188500332554e-05,2586370.885637691,-4014.164391608721,1.05953569414147e-06
12,6.055556428084188e-05,-3.7429799031363086e-08,-1.2516861081902382e-05,2807677.610252986,-4359.548428025983,-4.806751184728382e-07
13,6.560162126982272e-05,-3.5381618080969166e-08,-1.3553298795014854e-05,3023023.0188544737,-4698.47120335881,-6.630275705006979e-07
14,7.064304517214664e-05,-9.513265011841485e-08,-1.45595908802949e-05,3221029.766269469,-4662.019052918816,-1.8009323142621134e-06
15,7.567354247983462e-05,-1.0258317292491736e-07,-1.5575454416238744e-05,3409290.063993692,-4955.466986688193,-3.490741569169032e-06
16,8.071896561896265e-05,-1.6813258653216112e-07,-1.6537694013730478e-05,3578476.9103497723,-5247.265200678995,2.1268907698441875e-06
17,8.57662874947797e-05,-2.084263025726706e-07,-1.746104531582946e-05,3736509.582351316,-5488.532858768121,5.477599379369585e-06
18,9.080929897438918e-05,-2.149545866099484e-07,-1.840141402619152e-05,3866750.167029669,-5595.021155066136,3.4746735840470453e-07
19,9.58424313212342e-05,-2.11727015648432e-07,-1.9228952352567565e-05,3989068.205712008,-5783.361415881998,-1.9883222015199347e-06
20,0.0001008875446858,-2.2433965893412626e-07,-2.013020475626701e-05,4144498.208402581,-6100.446259383077,1.4885830715254771e-06
21,0.0001059730763608,-2.9180153251426933e-07,-2.092755645385156e-05,4255931.776145621,-6481.490073329335,-6.435177417114548e-07
22,0.0001110285402534,-2.377485376569803e-07,-2.1846220516127064e-05,4404964.407009717,-6712.373815341635,3.775439490444867e-07
23,0.0001160785998985,-1.5227035399330636e-07,-2.2592200249704154e-05,4489309.446221577,-6908.039797533042,-1.5078335250673177e-06
24,0.0001211240023225,-3.112231168471517e-07,-2.3462354104767115e-05,4611311.374315278,-7544.3485004483855,8.414048482289693e-07
25,0.0001261798452083,-2.874706402277863e-07,-2.4147089886580395e-05,4718850.938756381,-4951.760358783854,-1.1304996935175715e-06
26,0.0001312120884734,-2.0444156192867866e-07,-2.4917523471930278e-05,4820596.598438449,-5083.457076051085,-8.391144145575484e-06
27,0.0001362569509744,-4.5228459815979466e-08,-2.5491692311348136e-05,4943837.657598047,-1242.7994779710775,-2.738025463777643e-06
28,0.0001413245973579,1.8355621812514242e-07,-2.6074049361695536e-05,5019849.299624937,-1237.834335992064,-3.393631213116553e-06
29,0.0001464229155096,2.573495777609691e-07,-2.5720486339425815e-05,4911301.13672173,-425.9282344014781,-1.925450933320854e-06
30,0.0001514747346359,4.090374982807653e-07,-2.639148426555434e-05,5014805.308484938,-460.4903532412878,-1.423167401144536e-06
31,0.0001565294417481,-2.667618436640081e-07,-2.5663939444826152e-05,4848091.226659949,-481.7290298880247,6.243043626729354e-07
32,0.0001615799196506,-2.0783160896960567e-07,-2.6347168537774645e-05,4972304.585172248,-568.3582848418671,-2.919748599965542e-07
33,0.000166632487005,-7.263607132280937e-07,-2.6639992044996258e-05,5030416.786676375,-614.4271064418182,-2.1083568512321987e-06
34,0.0001716866876169,-1.1297645246391143e-06,-2.7130101495747536e-05,5094692.831028692,-635.0260303627796,-6.5328898795636166e-06
35,0.0001768071303634,-1.3627908856658227e-06,-2.6999781398698984e-05,5020549.805185336,-614.7772933076631,1.7146055568957358e-06
36,0.0001818221613073,5.919554060254474e-06,-1.6411664799113653e-05,3470080.072963668,-388.56483135877545,1.2403397048536015e-06
37,0.0001868776626252,6.4676461931137335e-06,-1.6747108524391585e-05,3513163.4419633453,-26.39825787483049,-3.1264348854747527e-06
38,0.000192182117625,2.0057556354557504e-05,4.406997754840148e-06,794922.3873145772,-57.8962073259471,8.984241621444096e-07
39,0.0001972405511372,2.039426000284464e-05,4.762302766035415e-06,786322.6884172008,-62.41140932446238,-5.971480033481457e-07
40,0.0002022979446085,2.0932931915539084e-05,4.9269688533262856e-06,804179.8240060549,-64.00426231079861,9.780797706182128e-07
41,0.0002073558193662,2.154812832240074e-05,5.09254591466934e-06,783790.2047064174,-65.02717048903497,-4.248737285684507e-07
42,0.0002124132685218,2.2075623473603133e-05,5.213632544237039e-06,802311.468107477,-66.6095680355313,-5.923096307436253e-07
43,0.0002174718861185,2.1778013357815312e-05,5.398752138988675e-06,791317.0009548857,-68.35240383694482,-7.531560984612647e-07
44,0.0002225286403396,2.1959850722277557e-05,5.754255658354085e-06,718302.8469238249,-69.78434821978693,8.065558790661236e-07
45,0.0002275865471443,2.1963996758084368e-05,5.938409371645115e-06,720962.3386536125,-71.484065087195,-1.8622511513006613e-08
46,0.0002326443051232,2.3627594771519453e-05,6.497528747606248e-06,726372.7169276855,-72.76238734483657,6.5423005925442e-07
47,0.0002377032739024,2.0088875232454103e-05,6.040833299733795e-06,447468.4374742919,-74.59204296082886,1.2238593671668593e-06
48,0.0002427607903684,2.0516298109694195e-05,6.169361667854515e-06,456989.04252977227,-76.17910982978681,2.441317131190039e-07
49,0.0002478183068344,2.094372098639936e-05,6.297890035875584e-06,466509.6475730506,-77.76618189843536,-1.3762142436298763e-06
50,0.0002528758233004,2.137114386336644e-05,6.426418403925888e-06,476030.2526221767,-79.35324538886519,-3.088184417295521e-07
51,0.0002579333397664,2.1798566741746053e-05,6.554946772091604e-06,485550.8576842347,-80.94030146502958,9.92590650247461e-07
52,0.000262990818034,2.2044173379395718e-05,6.722948015798741e-06,492341.6796374821,-81.4794493098364,-2.785961945234177e-07
53,0.0002680455682556,2.477288033477848e-05,7.131888219954583e-06,436333.10879600624,-82.07329768064596,-2.4262644148430216e-07
54,0.0002731030318076,2.5240293171062543e-05,7.266452148735255e-06,444565.8089605721,-83.62185543170497,-1.1027160074791015e-06
55,0.0002781628164967,2.555841781251312e-05,7.344028993759463e-06,375418.5420388641,-26.99886172297459,-1.6085016364728571e-06
56,0.000283221033626,2.7567199338524693e-05,7.867665231016019e-06,352705.49686477846,-25.64157237548513,1.1161739162649378e-06
57,0.0002882785520836,2.8059470755083288e-05,8.008159252956381e-06,359003.8093083381,-26.099457116960924,1.0896680443830446e-06
58,0.0002933360710462,2.855319574034844e-05,8.149206615945281e-06,365294.8912470425,-26.55557191385072,1.9360264280923578e-07
59,0.0002983950211757,2.9180181066861247e-05,8.271859594412268e-06,369504.6720123248,-21.67626182189449,1.1549184886032434e-06
60,0.0003034525639075,2.9674760407262707e-05,8.412060604419068e-06,375767.46306724224,-22.04365528764785,-3.604359098158961e-08
61,0.0003085101066392,3.0169339747173705e-05,8.55226161452788e-06,382030.2541149317,-22.41105120666913,-1.0899697103289278e-06
62,0.000313567649371,3.066391908723651e-05,8.692462624641534e-06,388293.0451636791,-22.778444493739112,1.580446782240068e-06
63,0.0003186252471648,3.108372145464487e-05,8.82764764522584e-06,393966.07237594767,-23.15932121901437,2.1405971320053218e-07
64,0.0003236828142942,3.1554218242046745e-05,8.971331138229351e-06,399367.0616037254,-23.531662400463432,2.2752289168726897e-07
65,0.0003287403582676,3.2047252903011975e-05,9.11150818738402e-06,405607.17193995015,-23.89933945409116,5.487243515496082e-07
66,0.0003337979022409,3.25402875625572e-05,9.251685236373208e-06,411847.2822753443,-24.267023882293472,-4.890160547949909e-07
67,0.0003388554462143,3.303332222227883e-05,9.39186228535189e-06,418087.3926180927,-24.63471113876955,-1.244955202980656e-06
68,0.00034391332254,3.2971878641128604e-05,9.609484136585213e-06,389986.32967545936,-25.111605981108674,9.645787723617145e-08
69,0.0003489741788664,3.899872461640615e-05,1.1142984054444075e-05,310725.53949800145,-24.775120791661397,1.0056711496965355e-06
70,0.0003540317756615,3.956392352284892e-05,1.1304476576826014e-05,315228.80818248854,-25.13418675781591,-7.593165830869202e-07
71,0.0003590866807995,3.859078508536954e-05,1.1388153306762664e-05,229902.36832908465,-25.639139808240586,-6.924992357987399e-07
72,0.000364144239684,3.913431727037174e-05,1.1548549832493e-05,233140.4298568684,-26.0002502229356,6.710231348178136e-07
73,0.0003692017985685,3.967784945379468e-05,1.170894635783373e-05,236378.49137972036,-26.36136903797383,-3.3899721978342546e-07
74,0.0003742595838845,4.0293056942896174e-05,1.193002814892878e-05,238751.00865777617,-40.2634876668286,1.137508886606165e-06
75,0.0003793171420776,4.084049054176807e-05,1.2092050044934336e-05,241962.4492230236,-40.82481183731805,1.8730030606208777e-06
76,0.000384374703972,4.138503041619027e-05,1.2253277378827012e-05,245188.61520799052,-41.36914315788461,2.5897653301886425e-07
77,0.0003894322658664,4.192957029119825e-05,1.2414504712877023e-05,248414.78119554085,-41.91346943143504,1.311868792411984e-06
78,0.0003944898277607,4.247411016331151e-05,1.2575732046762715e-05,251640.94718708348,-42.45780654644716,6.270947563555715e-07
79,0.0003995473896551,4.301865003814094e-05,1.273695938072524e-05,254867.1131772433,-43.002134903631,-1.2677595042276473e-07
80,0.00040259520716,6.45168653604504e-05,8.813186506332104e-06,175156.45589373645,-1.0015087220102712,2.1754562077888395e-06
81,0.0004076331533847,0.0002358581770361,3.928771507640978e-05,31357.914760118016,-0.0017426421498139,3.0355363897639416e-08
82,0.0004126656614512,0.000238770006352,3.97727485902755e-05,31745.04950683844,-0.0017683684503352,1.4529181744609009e-06
83,0.0004176981695177,0.0002416818358706,4.02577821407303e-05,32132.184231233536,-0.0017843166470782,-3.473565156242527e-06
84,0.0004227306775842,0.0002445936652456,4.074281566522264e-05,32519.31896057579,-0.0018093069879704,-1.7127270970407316e-06
85,0.0004277631856506,0.0002475054944141,4.122784915312962e-05,32906.45375266732,-0.001834112214438,-4.39078681020154e-07
86,0.0004327956937171,0.0002504173237716,4.17128826744005e-05,33293.58849477571,-0.0018653339398411,-3.480678622941809e-06
87,0.0004378282017836,0.0002533291531741,4.219791620408472e-05,33680.72326962204,-0.0018676749274521,-2.7470169387641312e-06
88,0.0004428607098501,0.0002562409824067,4.2682949703752505e-05,34067.85801180997,-0.0019078452145756,-1.4696503341422104e-06
