t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.9870803612090871e-10,1.5001486227837738e-05,7.151193574658026e-10,1741.947209121362,591691.8356964898,13387.37021446225
2,3.9741607225019977e-10,3.000297245567548e-05,1.4302387149207774e-09,3483.8944183168323,1183383.6713929423,26774.740428808087
3,5.988729510804078e-10,4.500447072226235e-05,2.1623270765098373e-09,4847.428474272575,1774411.2822770556,39541.09405876487
4,9.254755358998351e-10,6.000573500962702e-05,2.596005537663671e-09,-5942.484609141187,2351840.516961553,40441.54729454045
5,2.5215409092583433e-09,7.500827507504474e-05,2.597204384326178e-09,-47145.120504544495,2899828.311046813,13566.185597275296
6,2.908315220021179e-09,9.001005954242983e-05,3.587268164580646e-09,-127969.80566704951,3399014.954227483,-69901.63230277067
7,5.2660435101958915e-09,0.0001050137315869,5.382294257257594e-09,-248381.01780484247,3851326.8549378673,-223446.74314481387
8,5.911056525353626e-09,0.0001200174625847,8.554742669714087e-09,-400085.61961185175,4295880.711419085,-359551.36599711614
9,-1.6174645531485246e-09,0.0001350202095362,1.666797871546493e-08,-535199.7878585078,4747464.869524052,-500737.0260200016
10,-2.558700895604046e-09,0.0001500176867425,6.309406935706801e-09,-677599.8467386416,5169335.987378431,-681157.6340012581
11,1.557694091842551e-09,0.0001650217631039,7.723041559442121e-09,-881203.2605951313,5555970.106120406,-906547.0447838566
12,4.83681100618965e-09,0.0001800268020997,8.65304139533638e-09,-1074665.7978314622,5948290.524860175,-1114111.294633537
13,3.697445033512642e-09,0.0001950299939638,1.1413151498743172e-08,-1334563.6540588408,6275532.272534162,-1380667.8584159329
14,1.8545133275194216e-10,0.0002100242309917,5.382774523238485e-09,-1673347.6085803215,6598520.9881550055,-1610480.5842752042
15,1.5005375993653016e-09,0.000225027060006,8.587581703877422e-09,-1935367.513497751,6968847.316319512,-1786095.9306254666
16,1.1814623019722772e-09,0.0002400315544067,1.402046735678882e-08,-2265596.174875104,7237071.06423109,-2136444.4474479817
17,3.742599036983856e-09,0.0002550388569517,2.7168106797989964e-08,-2601268.958604901,7525410.709696863,-2499615.97605764
18,2.1128447898173603e-08,0.0002700397595537,2.1017235937551352e-08,-2922850.62989761,7821303.424758796,-2795794.854948135
19,2.2489501675328977e-08,0.0002850449027584,2.3543052438299413e-08,-3162240.696846476,8165979.408667648,-3061463.274681636
20,2.4788643842257743e-08,0.0003000511520953,2.7869537775770863e-08,-3408213.5547127305,8513055.234382914,-3312166.140558407
21,3.1059289473490613e-08,0.0003150570008374,3.6818897377091535e-08,-3783463.6778604425,8779066.540551363,-3728969.8015689175
22,3.102032659257448e-08,0.0003300537847488,2.5289854200831432e-08,-4179262.208388357,9071824.634135228,-4073833.514986889
23,3.693943708069436e-08,0.0003450590329595,3.051492980553358e-08,-4425418.926177075,9409756.680265078,-4324754.260230776
24,4.611682652923437e-08,0.0003600642094183,3.4448046722221484e-08,-4657308.663407265,9764122.203766473,-4578395.880715442
25,4.7745260215362586e-08,0.0003750656896356,3.3829891420858445e-08,-4919760.482786517,10088994.038494851,-4837066.617162462
26,5.8041814399966785e-08,0.0003900836781141,5.997587017403197e-08,-5871893.00391534,10071076.862737872,-5541522.841321709
27,6.500718660464164e-08,0.0004050919595788,6.757437187277996e-08,-6287418.402452369,10282674.095762148,-6010242.530769732
28,7.010451124222051e-08,0.000420094673913,7.607749943149324e-08,-6620506.1291111065,10558862.61549117,-6344454.26347856
29,7.309198310791031e-08,0.0004350996648883,8.108784055409365e-08,-6991511.173644611,10847522.66490775,-6637553.250284814
30,8.200081821290641e-08,0.0004501069322713,8.707381326303844e-08,-7417571.433382937,11080494.81112287,-6944610.466285102
31,8.440442467815908e-08,0.0004651081621321,8.829176215022144e-08,-7660619.151698394,11442830.636542484,-7180187.935457645
32,9.162455025332225e-08,0.0004801167014547,9.002231620510955e-08,-7912814.171064341,11780766.37372298,-7440557.121474443
33,9.628922940580977e-08,0.0004951238844151,8.770085785618652e-08,-8202566.301325168,12152606.8683582,-7668554.143949133
34,9.877406300114345e-08,0.0005101260391437,8.744653379244358e-08,-8506934.988919118,12453689.970679449,-7960196.335596975
35,6.010946147162645e-08,0.0005251571075351,5.3160099475474655e-08,-8780122.053126546,12759115.928382594,-8212959.853028834
36,6.381152693550157e-08,0.000540163525973,3.4801213951993485e-08,-9228055.566194922,12865764.15354075,-8494495.994163865
37,6.680176041342321e-08,0.000555165557044,4.698973828424547e-08,-9541045.23089535,13169323.361390917,-8759108.132910466
38,6.629884020829667e-08,0.0005701697096157,4.9745244347540746e-08,-9834670.673756588,13469316.327139717,-9007418.972288474
39,7.01314860841743e-08,0.0005851799857162,6.412818458315808e-08,-10184736.585979698,13762406.66297502,-9260202.090310195
40,7.505413794371404e-08,0.0006001881377817,6.715661780304499e-08,-10577375.791614668,14015332.223257892,-9588968.261977598
41,7.700731313215214e-08,0.0006151934727637,7.132736856471334e-08,-10811415.37486442,14348021.42071608,-9862577.085630275
42,7.28631961899743e-08,0.000630185579265,5.6255278452433556e-08,-11077812.249594428,14671048.862524975,-10114153.644834708
43,6.106167767941185e-08,0.0006452039135728,7.91372914811554e-08,-11358895.307138631,14971085.007680845,-10370344.661752088
44,6.107314797407257e-08,0.0006602108381106,8.222885099005393e-08,-11646490.487102436,15256546.689964544,-10659409.298502116
45,6.281489185080113e-08,0.0006752158900319,8.195868442274876e-08,-11901795.655004904,15608165.034252254,-10851589.337321697
46,6.688571450858628e-08,0.0006902217599446,8.583611200289534e-08,-12196355.031584552,15917039.33858346,-11124205.307195002
