t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.001358422473786e-06,-1.666195736570494e-09,4.99604417121717e-06,300119.955168371,-473.5327001116205,299965.12114874966
2,1.0001591896566665e-05,-1.7388642078117223e-09,9.99596132901478e-06,600155.7194490124,-487.3248373043887,599987.9394974732
3,1.5001639207640754e-05,-1.788792038177316e-09,1.4995944861626952e-05,900180.2102206189,-487.4287811526142,900012.1069657647
4,2.000161483434612e-05,-1.74717682838253e-09,1.9995959907205637e-05,1200204.455795164,-487.4248474610314,1200036.354235635
5,2.500155990367744e-05,-1.6412293847494275e-09,2.499602488295608e-05,1500228.699665652,-487.4246134508354,1500060.6060039145
6,3.0001568486802767e-05,-1.646643420762976e-09,2.9996007298614308e-05,1800252.9432693466,-487.4246765294652,1800084.8485592946
7,3.5001606315176694e-05,-1.743069270457846e-09,3.4995959847462694e-05,2100277.1873574816,-487.4247063806197,2100109.0893938006
8,4.00015740775392e-05,-1.7071684278528991e-09,3.99959978140825e-05,2400301.429717828,-487.4245578008452,2400133.3320914893
9,4.5001543767094176e-05,-1.6719495451149991e-09,4.49959977204516e-05,2700325.6747546284,-487.4247392364671,2700157.568102556
10,5.0001555374898296e-05,-1.6750045848062772e-09,4.999601309837027e-05,3000349.9176393435,-487.4247726146762,3000181.8180245347
11,5.4999311335746246e-05,8.53950685429887e-11,5.499997671268798e-05,3300163.9414483486,77.14279550583211,3300142.6087830174
12,6.001128343911931e-05,9.665535901286004e-09,5.999621551731087e-05,3600696.887984877,81.60101466446179,3600161.248519958
13,6.50000056616698e-05,-8.097479943540486e-12,6.500047947486437e-05,3740186.306003768,-440.306972820342,3751021.871574876
14,6.999990412090468e-05,-3.258048631202355e-10,7.000024642282478e-05,3897405.700945585,-6290.653011231365,3905035.969064875
15,7.49992977128209e-05,-2.1761797674199568e-10,7.500059873749973e-05,4054921.8896789914,-3115.8845866754064,4051325.1913611297
16,7.99990683125703e-05,-1.079938091549412e-09,8.000049280203733e-05,4162767.875578413,-13374.207336575331,4171843.72909708
17,8.49989064834929e-05,-2.1278924228262493e-09,8.500283290038589e-05,4281207.801787766,-18242.71503728833,4254910.605560162
18,8.999894070102652e-05,-2.165767490954778e-09,9.000288018599764e-05,4330312.345494141,-42413.18446132245,4301323.867257164
19,9.499875983597188e-05,-1.944326330050957e-09,9.500335805307144e-05,4338075.490474261,-27793.55358097117,4342278.009272257
20,9.999921409650354e-05,-2.056869070352832e-09,0.0001000036906401,4219360.385401578,-42815.41921634998,4312820.369467984
21,0.0001049992826169,-2.23260853684816e-09,0.0001050039159787,4306258.882245865,-44097.7350447236,4430160.911416059
22,0.0001099995060002,-2.2472652903901812e-09,0.0001100044486954,4377273.968451939,-12597.275056527498,4412029.348595314
23,0.0001149997967024,-2.241481610924885e-09,0.0001150046631982,4441770.350609739,-20684.288264028663,4487423.980074087
24,0.0001200000599957,-2.0383366053858594e-09,0.0001200052558131,4372043.718737412,-22652.41177389377,4433022.567094579
25,0.0001249975074041,-1.8287369350721134e-11,0.0001250078445671,4365235.267898045,-83329.49232094282,4346152.571213488
26,0.000129998006507,8.490892365522895e-10,0.0001300083531651,4391481.294583097,-100140.59351022598,4373002.671703598
27,0.0001349973875502,2.7850723470946027e-09,0.000135011865643,4247147.079315184,-130114.57902162617,4270896.322154285
28,0.0001399996331662,1.726863996247964e-09,0.0001400112821708,3945382.133048908,-46653.610033141325,3807063.3981419406
29,0.0001449996841793,1.8097449291389267e-09,0.0001450117175452,4046544.1498058266,-48051.7561197076,3874444.78070552
30,0.00015000196012,4.4129194822090204e-10,0.0001500110980368,3837451.0320073287,83292.9309666387,3689695.3948245593
31,0.0001550020922228,6.889766948221836e-10,0.0001550115435295,3892478.633371953,89084.2753857194,3698150.580937005
32,0.0001600027148172,1.7708489012883506e-09,0.0001600122909938,3749819.4498782167,33378.8488164534,3674011.8449536464
33,0.0001650041393825,1.9434728927143816e-09,0.0001650122241148,3592440.2320875325,42114.77393329826,3656994.274840413
34,0.0001700043973738,2.1379279190297483e-09,0.0001700126031236,3645065.422494677,25760.54605793414,3639916.715240436
35,0.0001750050204772,2.6206510562377313e-09,0.0001750131331727,3530234.056590815,-74811.72686651783,3508027.6090274453
36,0.0001800080556257,3.735807004585628e-10,0.0001800154928199,2070151.784159748,201543.86300613152,978316.1776689058
37,0.0001850082831208,5.860994216919446e-10,0.0001850160667942,2096439.073046181,172781.7997201145,957829.4461070604
38,0.0001900084939414,6.328984038365864e-10,0.0001900165026399,2149757.277583795,176729.2717935798,982811.39701422
39,0.0001950087086007,6.231412244723876e-10,0.0001950169326818,2196569.591914491,180753.22040242396,1008806.4202587564
40,0.0002000095608749,5.948160680047799e-10,0.0002000171241378,2151722.258210885,189790.3319039429,993687.6857070838
41,0.0002050097933475,6.031073925973047e-10,0.0002050175781751,2203974.896897485,194295.6555163375,1018574.4292079156
42,0.0002100104113654,6.840341037877627e-10,0.000210017954582,2170540.89881326,181173.2321098277,1022847.645899334
43,0.0002150163828272,7.508261057494505e-10,0.0002150168253324,917087.6403870188,32243.430788932663,511411.1147482847
44,0.0002200167512966,7.324921760503686e-10,0.0002200171930448,938521.6543360066,33074.46283746154,522666.42637482815
45,0.0002250175956701,6.405379990526821e-10,0.0002250175544777,687212.2624759028,-24932.290011893358,523129.8207261407
46,0.0002300179879781,7.365050869593168e-10,0.0002300179327692,701730.1530765074,-25506.022670378537,534885.017326929
47,0.000235018353552,8.864757546513931e-10,0.0002350183635953,715815.4992402251,-24161.04585519525,544649.1407440329
48,0.0002400190036,1.5550488705344663e-09,0.0002400191307133,706326.8158246984,-101546.37269172524,260329.73560336576
49,0.0002450194002313,1.585288053489302e-09,0.0002450195326336,720374.3576781404,-103388.8161939175,265002.9536889424
50,0.000250019788807,1.6327963834598024e-09,0.0002500199332275,734875.2459658986,-105438.51246661384,270291.17254242994
51,0.0002550201718283,1.6783150224633323e-09,0.0002550203706791,749797.4740308698,-101329.45285324474,260158.2714832108
52,0.0002600211213977,-2.168835740705627e-09,0.0002600218248614,764489.6429114998,-103330.3912327512,265237.5962747659
53,0.0002650209443115,1.6828100888554503e-09,0.0002650211878354,770814.3672175148,-101166.28378769108,265745.44844455045
54,0.000270022070058,-2.001316051445045e-09,0.0002700227214763,785349.8514584044,-103088.70089177613,270738.24536680087
55,0.0002750217691504,1.394455729198883e-09,0.0002750218699024,778063.9553107006,-105443.96255521115,280703.4182919949
56,0.000280022122568,1.7703559314274484e-09,0.0002800223683614,792040.7906798463,-107321.71054823228,285823.58766376093
57,0.0002850221092657,2.7208142939331194e-09,0.0002850232922887,799170.71094984,-88794.12453264817,267763.1301971471
58,0.0002900229586215,1.773762841953999e-09,0.0002900231822404,792759.2664572856,-93154.5079134511,273764.7197247839
59,0.0002950232866783,1.778389586149258e-09,0.000295023614339,798799.6060712854,-93198.55506076252,274695.144876922
60,0.0003000237295945,1.8656710512664852e-09,0.0003000239827385,812360.5188469797,-94185.12315615326,278124.15923408663
61,0.000305024116682,1.4867980394838952e-09,0.0003050242858827,823408.0030099163,-95307.18119850062,282771.3121227984
62,0.0003100245178173,1.8877153427256822e-09,0.0003100247737667,836703.4886296579,-96853.52697581804,287387.3330032428
63,0.0003150255871353,-1.759108060520637e-09,0.0003150263311934,850188.4900333658,-98423.82257420236,292004.3163958002
64,0.0003200253866931,1.9911103616920427e-09,0.0003200255567173,833428.1101090995,-97786.08811718514,297009.9614083332
65,0.0003250257776772,1.904597969920525e-09,0.0003250259219339,846250.8800294918,-99276.02589851047,301669.41863400454
66,0.0003300261760813,1.9171485505402144e-09,0.0003300263271661,852781.2227163044,-101190.3129250549,307682.22400532395
67,0.0003350265551446,1.974719922825806e-09,0.0003350267649907,867760.5445663473,-106583.73614673526,306820.4342822986
68,0.0003400269441398,2.004204771615333e-09,0.0003400271715432,875740.6028307324,-108362.11065707104,312858.6944477116
69,0.0003450280713248,1.966130635264366e-09,0.000345027372145,527898.5013713764,-23963.500928650865,253078.30242895515
70,0.0003500291354518,-1.770320238880688e-09,0.0003500289261192,535538.877752765,-24325.95513367115,256735.0076483626
71,0.0003550287461075,9.465728322501155e-10,0.0003550281213332,524166.4247751717,51795.93691347179,166455.9329070231
72,0.0003600300557968,-1.9588763072090468e-09,0.000360029615355,531541.2296823007,52513.31936985921,168795.58061462324
73,0.0003650304607702,-1.929427813034674e-09,0.0003650300011294,538923.8839510571,53242.89047296028,171140.0506229959
74,0.0003700299741814,1.233386669898935e-09,0.0003700293214169,543718.7624377246,53822.691984631325,173296.92303394372
75,0.0003750311334003,-1.950676698489716e-09,0.0003750309168367,551056.8536649628,54537.083163019895,175633.25820851818
76,0.0003800315268618,-1.916053050043536e-09,0.0003800312782306,558404.41683577,55264.45905868181,177975.1249393473
77,0.0003850311643876,9.243042292619375e-10,0.0003850305650168,558043.3189239724,71196.52687946192,131950.3396819659
78,0.0003900323998525,-2.301697619343098e-09,0.0003900321675721,565281.415565624,72110.75322305784,133658.57815370508
79,0.0003950327927195,-2.250429874095389e-09,0.0003950325443821,572528.753402028,73035.42182352577,135372.2382371159
80,0.0004000323962789,9.018120038342997e-10,0.0004000316224827,578869.9741312786,74177.01598981862,137230.58871922077
81,0.0004050338316038,-2.279413970289951e-09,0.0004050333206557,586097.2028780682,75093.22044060365,138940.05376711284
82,0.0004100331961898,9.609827409446292e-10,0.0004100325260488,583346.2925456883,75560.60413033768,140211.95220651294
83,0.0004150336720602,1.4006011239453803e-09,0.0004150329672454,585553.1290037466,77137.415857654,142330.1326078911
84,0.0004200340101557,9.361782499529264e-10,0.0004200332667508,581009.3207183912,79718.0153310915,145246.27180096964
85,0.0004250344148033,9.250360617199339e-10,0.0004250337367952,571376.9678171364,75340.45240431836,143493.1509249417
86,0.0004300348093976,9.556246951825587e-10,0.0004300341290553,573714.9393109978,76627.2798761895,145467.42179122812
87,0.0004350359542467,-2.0662131458441067e-09,0.0004350357902321,580377.6319856633,77507.69979113946,147153.2598310301
88,0.0004400363552557,-2.0355560351526204e-09,0.0004400361671604,587048.7594305017,78398.75816472215,148844.76541424976
89,0.0004450367588873,-2.0268756426143423e-09,0.0004450365573089,593719.8618261466,79289.7712997654,150536.24614051805
90,0.0004500363694185,1.1477901592876615e-09,0.0004500357954252,594433.5780159036,79762.98893410197,149353.75018860045
91,0.0004550379269204,-1.916209155308147e-09,0.0004550374835851,601031.7611592761,80638.938236826,151007.7898671867
92,0.0004600372697669,1.0179091823853495e-09,0.0004600365191265,607417.5283925193,81582.19413981559,152703.15762219508
93,0.0004650382229847,1.1431308090797027e-09,0.0004650369708406,474620.7143814336,108930.97029731364,171160.87124713388
94,0.0004700390973436,-2.170954158488325e-09,0.0004700383748683,479714.4780946944,110091.43767962012,172995.08790224927
95,0.0004750395127295,-2.159120106872964e-09,0.0004750387506884,484817.9430096294,111262.7690602093,174835.54032505729
96,0.0004800399175709,-2.145298663073586e-09,0.0004800391479393,489921.3842289536,112434.0586250778,176675.96972470888
97,0.0004850403152278,-2.1285195174183113e-09,0.0004850395431084,495024.8256341431,113605.34830572434,178516.39895191675
98,0.0004900399752736,8.771190203340375e-10,0.0004900387326066,500137.0860156025,114786.45510434375,180362.1210289228
99,0.000495040995499,-2.154842493374688e-09,0.0004950403962102,505231.6863032948,115948.33466518873,182197.5994524492
