t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.999095799680825e-06,8.353520245339176e-11,-1.659385491298417e-10,397707.3847036184,-491.50796163612034,82224.24404961249
2,1.5999248447801425e-05,4.349739101540954e-11,-2.5629838057571497e-10,795470.8693829142,-973.099082781058,164456.68438124124
3,2.399940323254667e-05,3.10098672597484e-12,-3.4582884075699127e-10,1193234.4999312498,-1454.649095698578,246689.1455749342
4,3.199955309870279e-05,-3.387863012021159e-11,-4.349101443359348e-10,1590998.1431762592,-1936.2011365683145,328921.60576755775
5,3.999970967393789e-05,-7.375116489472472e-11,-5.286847132371642e-10,1988761.7724444964,-2417.7514809565387,411154.0668619784
6,4.799986142999527e-05,-1.0977672052147531e-10,-6.166359724213418e-10,2386525.4013311784,-2899.302383551304,493386.5270652033
7,5.600106705649151e-05,-2.7311992533676013e-10,-6.362766066958522e-10,2777606.190929754,-3660.924888149436,576022.7898317092
8,6.4001364824443e-05,-2.6718488765656033e-10,-7.839020863184491e-10,3133667.6910275198,-2706.042560180228,658759.5925888014
9,7.200138181574812e-05,-3.484572292860133e-10,-7.235464785640266e-10,3456224.9774187943,-4081.016506979679,738250.8889946286
10,8.000125174484491e-05,-3.353605528564296e-10,-7.559895559088301e-10,3744977.5606231065,-3900.4446477033657,812983.5102955315
11,8.800126891281522e-05,-3.4338662788120713e-10,-7.760984816095206e-10,3997554.793440015,-4035.663735855451,881738.6997863492
12,9.600139067196034e-05,-3.4591112873661486e-10,-8.353753042148566e-10,4230597.931837686,-2886.601895275004,947239.212477128
13,0.000104000695467,-6.35860132077861e-10,-8.058735317686242e-10,4427274.954164022,-1590.217332410493,1006934.3547176414
14,0.0001120004647742,-1.0030249446617792e-09,-3.484025624976348e-10,4595951.144326171,-5538.545469361449,1060427.5364737464
15,0.0001200004391406,-1.0251870601427482e-09,-5.15268729086064e-10,4760890.422728538,-9969.474968184017,1107585.3759572993
16,0.0001280005684554,-1.0958561813860963e-09,-9.651801723319507e-10,4869004.292381243,-7176.016528447746,1148860.035440111
17,0.0001360005086134,-1.1160735989232e-09,-1.0003872030816515e-09,4982488.739629032,-16269.83732172547,1189738.9060726576
18,0.0001440006527478,-1.0739701677644754e-09,-1.2272833189511764e-09,5145387.298532801,-3172.744331413791,1233058.607559202
