t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.000301814173251e-06,-2.3204785131581867e-11,4.999544000019692e-06,300113.98318573966,29.538028025910027,299962.84472281975
2,1.0000363105056387e-05,3.380972823409985e-11,9.999277944004648e-06,600141.9638446105,45.593133299275024,599926.6481930453
3,1.5000394605855555e-05,8.545528367997892e-11,1.4999011222255536e-05,900169.9739272891,61.64109375403291,899890.4118330027
4,2.000040907469164e-05,1.082567523657168e-10,1.999876208957652e-05,1200197.9872529258,77.68860801792499,1199854.1693981483
5,2.500047631311577e-05,1.7118320067994477e-10,2.4998508402796025e-05,1500225.9963703128,93.7357369771794,1499817.9187436902
6,3.000052290761065e-05,2.1956317085124983e-10,2.9998241910036924e-05,1800254.007943143,109.78372813490918,1799781.6829877645
7,3.50005438153491e-05,2.4320239509683257e-10,3.4998000295192554e-05,2100282.0196160823,125.8308542052558,2099745.452088053
8,4.0000615785373325e-05,3.1527892656989687e-10,3.99977346013556e-05,2400310.032172447,141.8783320173484,2399709.1986254537
9,4.500064939794513e-05,3.5039225046170286e-10,4.4997472859563466e-05,2700338.043379008,157.9261582905758,2699672.9635624136
10,5.000066150117184e-05,3.5714918931453193e-10,4.999722083580136e-05,3000366.0550437327,173.97341092943185,2999636.7456685267
11,5.5000701811897525e-05,4.2243424196604e-10,5.499695756002886e-05,3300394.066374694,190.02102494085776,3299600.483815055
12,6.000136128413855e-05,1.1919533865402234e-09,5.999615620930388e-05,3599897.440837509,237.417049686134,3598573.465524973
13,6.500097408334623e-05,1.3990480585330726e-09,6.499576188785083e-05,3746509.28037666,-2800.266597957533,3747623.573642397
14,7.000130114927369e-05,1.063025295915642e-09,6.99952478239272e-05,3904326.686393939,333.0983194922783,3921796.088098856
15,7.500212684778118e-05,6.270047726392231e-10,7.499458347741801e-05,4001423.635171191,-7461.942364931535,4022797.302332423
16,8.000255940490236e-05,7.03038488713088e-10,7.999416824650845e-05,4099962.942731652,-11143.341976707605,4114838.82623303
17,8.500275708686196e-05,7.10174585007331e-10,8.499447746958398e-05,4187556.599130629,-23942.17196876917,4206202.283176777
18,9.000381672164901e-05,-6.139673640476966e-11,8.999447810027014e-05,4190508.385479712,-45707.27024165429,4246454.051199549
19,9.500399496667758e-05,-1.7745793656202546e-11,9.499452094363214e-05,4291144.562462431,-59704.67999096814,4341175.330066969
20,0.0001000043484161,-2.2489431596895637e-10,9.99949686181428e-05,4271192.951955056,-71010.18328612571,4359942.531111125
21,0.0001050074729961,-7.193028451814262e-10,0.0001049858712566,4300813.2214551885,-93209.08141027918,4349104.224576509
22,0.0001100082410293,-1.0844256314584831e-09,0.0001099846451253,4310654.369458258,-100096.98861720612,4323538.67637952
23,0.0001150092246922,-4.766194817038808e-09,0.0001150109932739,4011913.326819112,-171104.00163659442,4208001.900819856
