t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.999781333373002e-06,-1.3188171480630522e-11,-9.67146957962518e-11,201628.4619470444,676.7586695081493,41693.507086194535
2,7.999562666745994e-06,-2.6376342963640028e-11,-1.9342939159493163e-10,403256.9238946272,1353.5173392280494,83387.01417245953
3,1.1999344000119002e-05,-3.9564514445476114e-11,-2.901440873935017e-10,604885.3858419985,2030.2760086801632,125080.52125877488
4,1.599912533349198e-05,-5.2752685922589645e-11,-3.8685878318807903e-10,806513.8477905976,2707.0346788721304,166774.02834476618
5,1.9998906666865006e-05,-6.594085739442518e-11,-4.83573478984996e-10,1008142.3097386212,3383.793348457213,208467.5354314101
6,2.399868800023799e-05,-7.912902890301234e-11,-5.80288174780812e-10,1209770.7716845714,4060.55201798768,250161.04251710552
7,2.7998469333611e-05,-9.231720038141533e-11,-6.770028705858204e-10,1411399.2336329108,4737.310687660034,291854.5496033718
8,3.199825066698396e-05,-1.0550537184691548e-10,-7.73717566386267e-10,1613027.6955797437,5414.069356703675,333548.0566891296
9,3.599803200035698e-05,-1.1869354331022583e-10,-8.704322621797555e-10,1814656.1575288167,6090.828026193187,375241.5637753813
10,3.999781333373e-05,-1.3188171481137728e-10,-9.671469579716334e-10,2016284.6194747917,6767.5866961797365,416935.07086134097
11,4.399759466710297e-05,-1.4506988629086803e-10,-1.0638616537794943e-09,2217913.081423142,7444.345365136812,458628.5779477242
12,4.79973622973838e-05,-1.5775347533456452e-10,-1.160736425337586e-09,2419123.3030790323,8047.466747215114,500362.9076861431
13,5.1997137706051074e-05,-1.7363073161950478e-10,-1.2580485928273403e-09,2620393.203631496,8795.575279989862,542081.9589298826
14,5.599694984607798e-05,-1.9482309770897263e-10,-1.3563853447882576e-09,2819716.40758663,9307.939957687346,583937.7036408322
15,5.999680093809715e-05,-2.0336936986174788e-10,-1.477666454201441e-09,3017264.161660877,9774.946770500588,625761.9908464536
16,6.399671017621653e-05,-3.5021789747028684e-10,-1.500177203496535e-09,3203721.0098663624,11437.799003182616,667440.0672207668
17,6.799676039500636e-05,-5.660881995503591e-10,-1.2550595460499062e-09,3372424.744311364,13561.800871611224,707339.8462409185
18,7.19971163192779e-05,-1.4932640750094031e-09,-1.1876033838802315e-09,3527799.010855228,10260.178604586785,744222.3570703906
19,7.599737733086676e-05,-1.315432792085863e-09,-1.179401273212048e-09,3687190.433612518,12536.02780461828,786355.1441906551
20,7.999709558991229e-05,-1.473723148846098e-09,-1.1181832637088727e-09,3833383.3002031576,19960.37294812405,825148.5444164888
21,8.39980182289278e-05,-1.575666506843595e-09,-1.319168860755311e-09,3974177.026776408,21320.431004122976,857670.7381641718
22,8.799521826222225e-05,-2.723269452960032e-09,-5.576172890786299e-10,4098098.262663824,26738.260897724904,892728.710192212
23,9.199600301617412e-05,-2.47698845531205e-09,-5.906841413799044e-10,4208921.158718244,25107.022924012184,921470.0621861246
24,9.599694222043502e-05,-2.087515342608214e-09,-4.853959245348828e-10,4319528.053345617,21852.53551057992,953168.495442209
25,9.99959174760484e-05,-2.525002377730497e-09,2.1446578259995363e-10,4425307.669786372,19277.977210017463,985005.993451307
26,0.0001039987820082,-1.8072610016880921e-09,-1.939054658139346e-09,4507304.6951861335,16306.497703330024,1009809.1883170856
27,0.0001080005650483,-3.019595916264392e-09,-2.0174890804017933e-09,4598189.700796674,15652.817856232708,1037063.052002116
28,0.0001119971635016,-1.7062416747207823e-09,-1.9319516751472554e-09,4690323.091229986,10650.290806063338,1066509.6594782055
29,0.0001159773066736,4.6391261874103896e-10,-1.7439600917203471e-09,4790802.507244757,13395.84207893956,1099951.002112594
30,0.0001199791056863,-9.86863339342196e-10,-2.0668616990409947e-09,4874545.683632504,10728.663451272869,1125728.524717197
31,0.000123981914311,-1.946494447728725e-09,-2.418074456645017e-09,4909675.854783172,2057.3032399383846,1135028.2550564804
32,0.000127982183824,-2.2571715029226843e-09,-2.18019787606343e-09,5005545.781616224,-14.100183182419528,1160305.2990362656
33,0.0001319789193429,-2.9813674089739667e-09,-2.611032857997179e-09,5076356.595237566,5807.137033064442,1184481.1769911875
34,0.0001359861713426,-4.560660050024686e-09,-2.762125007726246e-09,5130846.5786336735,15736.60292805105,1190301.2924358454
35,0.0001399851342978,-4.268717771288657e-09,-1.769973935170651e-09,5209291.267503229,27836.017652704708,1211852.88242097
36,0.0001439917516661,-4.598316613427349e-09,-1.717114211054334e-09,5204543.837469179,21999.87673800425,1207894.0036592109
37,0.0001479919886309,-7.033267068223652e-10,3.269995440479248e-09,5200702.364824196,11047.752065417051,1214111.3625349102
38,0.0001519936717529,-8.37002275395634e-10,4.779161996340003e-09,5223116.910033602,14035.846041775723,1226135.6714778717
39,0.0001559949307573,-1.7231978477936834e-09,4.45824298903247e-09,5236535.955715206,-16557.93136101833,1242857.5321445824
40,0.0001599976564639,-3.757593842605099e-09,5.465090488353906e-09,5238486.016625414,-28488.05008813514,1260585.6602226575
41,0.0001640270635595,-5.1436226386744615e-09,9.355429811146057e-09,3845000.563687918,36816.29256955007,851967.5958841147
42,0.000168033879347,-5.1947605807521765e-09,1.0590903541139026e-08,3659868.11981176,57703.64164179476,810813.642517711
43,0.0001720335379675,-9.8732590724499e-09,8.583651385377027e-09,3694437.6240658415,65599.76235615762,816050.1247931268
44,0.0001760349308472,-1.012734316571272e-08,8.71032747439763e-09,3759269.368778349,77296.80153594362,837087.6010194062
45,0.000180036537661,-8.706220946734951e-09,1.2493157383035833e-08,3794470.170895496,68493.04756366806,822484.2912548179
46,0.0001840366948904,-7.575121848104613e-09,1.1292531776074013e-08,3857921.4729847424,57398.79502762889,826542.174085355
47,0.0001880393384219,-7.191598018021873e-09,1.2354641567194858e-08,3858445.224509238,38546.53479725675,820163.2057418001
48,0.0001920342948991,-5.794299929239192e-10,1.3172472702916312e-08,3899536.855043237,40926.91312419006,823170.1270573168
49,0.0001960355659356,-6.730647162545601e-10,1.1632117775090606e-08,3946658.3695615823,39669.78910943576,827034.9775214504
50,0.0002000399587513,-4.732853066367321e-09,1.7015197592422338e-08,3855751.554215965,84181.89983300486,835168.464985302
51,0.0002040413511569,-3.104812494148025e-09,1.9277409609120983e-08,3887838.92682366,100097.12825979262,837263.5647297681
52,0.000208042254875,-2.652363750206191e-09,2.0370834898960998e-08,3945547.2398122414,97900.6300660655,851176.2996220429
53,0.0002120427344532,-2.852041237012366e-09,2.2429577135100012e-08,3998159.2654622216,112117.74588521956,860746.6391307892
54,0.0002160483093132,-1.9329584687223053e-09,2.4462509026978143e-08,3800201.216991435,169264.94169886585,789402.863589981
55,0.0002200498279551,-1.949656455691529e-09,2.98101064782683e-08,3737718.781548045,214312.39184541724,751602.3520083892
56,0.0002240516364139,-1.519421879051618e-09,3.0406483475394925e-08,3763142.1004506378,213818.75982361496,751730.9340519031
57,0.0002280542559985,-3.842782355953778e-09,2.8085667631488583e-08,3747670.2235384574,231577.14941489729,748811.6879400958
58,0.0002320613237645,-5.896388016472677e-09,2.887584278110381e-08,3441077.989185019,327887.5309071179,658399.5285321826
59,0.000236062500925,-5.775959466387792e-09,2.9326300001471396e-08,3491161.050207751,331610.00404687296,666135.0143228881
60,0.0002400677937104,-7.1830205495294794e-09,3.0503204981353054e-08,3347839.893602732,368487.613821986,631773.0044308378
61,0.0002440563512791,4.652092525306213e-09,2.1539325855897808e-08,3333516.8402725137,389152.2537398941,622047.8290568491
62,0.0002480588494097,5.475703129112439e-09,2.0173639628023993e-08,3346203.0327961366,374742.775803712,591668.8570729506
63,0.0002520630577173,5.376551112714337e-09,2.7539871508264872e-08,3335810.3839170835,371718.0593389357,577488.1398509729
64,0.0002560663211983,4.964884350317509e-09,2.8175483945418584e-08,3254574.6542934678,354109.08129656455,526153.2622711068
65,0.000260058775546,1.562796361850636e-08,1.2603297018266538e-08,3278018.3224360296,361315.3330612108,528877.5630650946
66,0.000264060042913,1.6208727544449616e-08,6.986067107079104e-09,3295289.7080357494,358056.5771589916,523527.0639553585
67,0.000268061092115,1.731639413662263e-08,8.376080568424426e-09,3326824.850131229,355525.6638775476,522347.1013243019
68,0.0002720671953317,1.1545890279379404e-08,1.2421482437434728e-08,3308688.315239717,327890.1362506517,522330.2261942655
69,0.0002760616721148,-7.177599866783308e-09,1.4039948040490283e-09,3334292.195888447,326503.1948758227,521108.7770201441
70,0.0002800640165892,-8.30639891365744e-09,1.6187340249097535e-09,3369426.3323362865,331373.28480965947,522392.4312311654
71,0.000284068327467,-9.823365588697069e-09,-4.970258620634171e-10,3202870.507782969,264383.14362787263,485138.0972234082
72,0.0002880704632751,-1.2000447347064258e-08,6.207903486711251e-10,3237916.3761514733,264531.9191148941,489624.9565711012
