t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.999473277226461e-06,-4.950426072259314e-11,5.999546429201501e-06,362793.9965180961,-469.1714372742926,363118.60800248914
2,1.1998946554452926e-05,-9.900852144551623e-11,1.1999092858402996e-05,725587.9930359004,-938.3428748593332,726237.2160049721
3,1.799841983167938e-05,-1.485127821715612e-10,1.7998639287604495e-05,1088381.9895530578,-1407.5143126725318,1089355.8240068408
4,2.399789310890585e-05,-1.980170428927169e-10,2.3998185716806005e-05,1451175.986072277,-1876.6857488999128,1452474.4320099526
5,2.999736638613236e-05,-2.475213036217998e-10,2.9997732146007477e-05,1813969.9825888665,-2345.8571874507825,1815593.040011224
6,3.599683966335876e-05,-2.970255643475279e-10,3.599727857520901e-05,2176763.979107972,-2815.028623998597,2178711.6480129478
7,4.19963129405852e-05,-3.465298250723193e-10,4.19968250044105e-05,2539557.975626196,-3284.2000611972007,2541830.2560172463
8,4.799578621781169e-05,-3.9603408578650967e-10,4.799637143361199e-05,2902351.9721439257,-3753.371499011619,2904948.864020816
9,5.399525949503823e-05,-4.4553834653501774e-10,5.399591786281349e-05,3265145.9686573283,-4222.54293706111,3268067.472023081
10,5.999473277226469e-05,-4.950426072429882e-10,5.999546429201491e-05,3627939.965179478,-4691.714374332292,3631186.08002476
11,6.599686850046043e-05,9.759279041375387e-10,6.599726001206998e-05,3830526.06121718,12608.58188092572,3827842.568603699
12,7.19892490962761e-05,4.9732580919908614e-09,7.199908389055893e-05,4009237.702250199,13723.482290492588,4029820.863402904
13,7.798824857246337e-05,5.011673143119142e-09,7.799916604620861e-05,4161252.7385890135,25570.93735786644,4182777.909259572
14,8.398954129962428e-05,5.195195364096526e-09,8.400121245404022e-05,4275079.666870844,35642.717205656954,4334190.945316304
15,8.998219029432906e-05,5.387496919929301e-10,8.998894783877185e-05,4336963.245171309,44392.55259334672,4417133.188219808
16,9.598475554894064e-05,-9.109524505343267e-10,9.599329862209306e-05,4376244.661659208,92083.88455811788,4451826.952204717
17,0.0001019882321773,-1.2559701419924094e-09,0.0001019984839998,4277231.356200832,88703.4680606318,4483007.956800336
18,0.0001079902322482,-2.621253999222749e-09,0.0001080060565931,4307297.543481071,87061.99511599701,4383912.162902444
19,0.0001139961423054,-2.6589388195263357e-09,0.0001140067619806,4268853.260257703,70088.39814256693,4387259.945438306
20,0.0001200022278311,7.52296785997788e-09,0.0001200156335828,4227727.473206876,19286.65847649504,4237634.476193283
21,0.0001260056538243,9.351269571152196e-09,0.00012601913704,4157172.2583026327,-132477.81892376466,4095887.502717503
22,0.0001319897568656,9.310918559397856e-09,0.0001320263058403,4199047.77560413,-161135.34035353284,4145263.491457288
23,0.0001379884705908,4.6141951299681234e-09,0.0001380275663503,4229266.306119058,-165548.52845779678,4225686.234212607
24,0.000143989516028,4.524528345517844e-09,0.0001440346881698,4258361.015658667,-166248.94174059955,4327305.007796726
25,0.0001500109272727,2.1034542883630653e-08,0.0001500585620835,3518343.7086363835,-544237.0849424717,3355542.528049841
26,0.0001560092598485,2.2839789029171054e-08,0.000156066955401,3448882.817022397,-539655.495253351,3290236.4337334177
27,0.0001620216020064,3.108628358459854e-08,0.000162078251185,3390285.195376262,-554293.4425072017,2637792.578072605
28,0.000168027151091,3.2210278755570645e-08,0.0001680857782093,3340754.869693853,-534572.658001285,2572653.5982077904
29,0.0001740301107527,3.9684914132602796e-08,0.0001740914793644,3378287.2266199305,-517379.0851259472,2601445.99518042
30,0.000180029902176,4.283735322317719e-08,0.0001800950225606,3428150.335770264,-512653.7357616355,2657775.310956763
31,0.0001860372576397,4.98531291081699e-08,0.0001861009864553,3496040.666849913,-513637.03475082153,2715442.331892998
32,0.0001920179257189,6.697504640575476e-08,0.0001921019590054,3433454.853423225,-513579.4127886915,2651755.527551894
33,0.0001980182144268,6.277103226576415e-08,0.0001981026413834,3464662.4824921894,-489018.17091985606,2708063.04295965
34,0.000204018726602,5.55213198819667e-08,0.0002040969407284,3506835.932076007,-376262.50358334114,2754142.1191984136
35,0.0002100156159892,5.12430360662823e-08,0.0002100980322876,3317412.210492882,-379514.1142450756,2600291.1585542657
36,0.0002160160576219,5.62549911583886e-08,0.0002161003065227,3337013.043490601,-389572.1178119826,2657948.750747461
37,0.00022202757428,5.4640900530524343e-08,0.0002221044606151,3108318.881495237,-488048.3399510068,2603206.461969202
38,0.0002280193508013,7.008463876663305e-09,0.0002280970579801,2807125.057730322,-248145.5702754844,2332978.455242068
39,0.0002340206239831,6.242802229648305e-09,0.0002340988477432,2866361.469063015,-251175.3213015493,2389785.517126063
40,0.000240023358216,1.2782863307151296e-08,0.0002401049342809,2883172.250559525,-260970.2459742437,2433112.338470628
41,0.0002460240611508,2.351297441623665e-08,0.0002461010852931,2899217.59334417,-262047.64048956576,2465069.2657673177
42,0.0002520714251915,1.1025813734716472e-08,0.0002521032037782,2173417.446491425,116926.0667153986,2051365.5136685683
43,0.000258075054849,1.8703631835437173e-09,0.0002581109754383,2206484.8253030814,125837.53898160272,2083139.1091838845
44,0.0002640850797764,2.398519966803865e-09,0.0002641129500177,2248386.2351638763,113332.3539335022,2094843.337095723
45,0.0002700811920843,2.446980442401929e-09,0.0002701143140754,2210065.256184482,119458.12261317516,2024047.5865182136
46,0.0002760782776108,3.173888452426168e-09,0.0002761175053056,2228990.6765924185,129766.09203399796,2086607.4190194355
47,0.0002820815363453,2.6191865821519252e-09,0.0002821208716153,2163997.393221105,156577.05561072752,2106976.401029479
48,0.0002880790235975,-7.621827808176338e-09,0.0002881175554695,2088448.379573617,176290.25600214076,2150250.5500153247
49,0.0002940742757253,-7.066101066061232e-09,0.0002941195802037,2182498.3823889163,237165.52895729756,2224834.938662169
50,0.0003000744425012,-8.808649467302082e-09,0.0003001239648736,2123183.1965299943,322360.35484963807,2165214.170751896
51,0.0003060764922463,-8.973585018041214e-09,0.0003061259571224,2157064.3020644467,307952.227613651,2149333.773624989
52,0.0003120949892742,-1.956890789578008e-08,0.0003121323668645,2129882.959775378,340613.7127580754,1996582.8017754343
53,0.0003180935760799,-2.2131423857257496e-08,0.0003181325403005,2161106.111678972,340672.78998098394,2020443.3145174992
54,0.0003240671312549,-4.6867537419488874e-09,0.000324123067848,2227734.2419672315,354402.472734766,2044379.4166494696
55,0.0003300160710637,-6.909150968684078e-08,0.0003300730066322,2161019.4910353245,288902.4978114081,2044196.4823612408
56,0.0003360220994778,-7.14909381721849e-08,0.0003360523975604,2268873.907238322,332512.63852919533,2073270.8874224408
57,0.000342024138671,-7.415118685249914e-08,0.000342050646798,2281362.037205913,324690.004518069,2121409.8845417206
58,0.0003479990451951,-5.8044352689623296e-08,0.0003480461638481,2289169.853198252,321262.6229058459,2136584.636449022
59,0.0003540027033243,-6.010413694557031e-08,0.0003540487558879,2325471.784351988,327688.42378725746,2171902.7572234604
60,0.0003600078243918,-5.852574135343134e-08,0.0003600501084344,2428554.033384665,359263.2867468506,2173955.3725924985
61,0.0003660093159487,-6.002400876495443e-08,0.0003660055151126,2426792.268832677,360610.4588169752,2191210.9806578523
62,0.0003720099461287,-6.113004697664782e-08,0.0003720055320582,2458859.970528092,371241.5352452005,2208153.056997664
63,0.0003780102476823,-6.205826804362915e-08,0.0003780055037828,2495594.9604963977,377596.1529845546,2239813.4168893644
64,0.0003840120056956,-5.67007408157936e-08,0.00038401244607,2543890.90108639,487254.3883821317,2298655.7868779614
65,0.0003901205626963,-1.2090789310945976e-07,0.0003900220456091,2424522.697197443,511030.30329652433,2339053.64176792
66,0.0003961204307363,-1.2011931747111025e-07,0.0003960289587191,2425493.4897077978,523054.0606884601,2353515.6586398343
67,0.0004020882607558,-9.937012512908259e-08,0.0004020719236785,2249153.8976293453,501962.59707711946,2169201.988982325
68,0.0004080898865914,-9.893453918929557e-08,0.000408074721633,2276627.226433157,510751.7105019349,2188952.142162076
69,0.0004140884068704,-1.0391211668824489e-07,0.0004140767585325,2235118.14547486,485219.9048603847,2136841.1718064253
70,0.000420087266793,-1.1073071755167979e-07,0.0004200798862672,2213528.2747180625,499869.706947741,2142302.5048801037
71,0.0004260888766086,-1.130639098667922e-07,0.0004260813161789,2215744.2438207166,520006.12088901777,2187729.33955792
72,0.0004320872548104,-1.1563009071250224e-07,0.0004320819860551,2233857.891540067,526403.7123339532,2203535.345292188
73,0.0004380950401276,-1.2423470716446928e-07,0.00043807732247,2213600.8780996245,590284.5542093851,2205274.709571598
74,0.0004440738068724,-1.4839579683256557e-07,0.0004440803671551,2223282.1817598897,581201.9312136519,2210601.1002206346
75,0.0004500769082918,-1.5049521092043888e-07,0.000450078930972,2245831.995813833,586184.5228846355,2237647.381858673
76,0.000456073617912,-1.5293062429339905e-07,0.0004560799854185,2270083.92267304,592472.967660574,2264766.246506641
77,0.0004620668536523,-1.553497732073907e-07,0.0004620894167356,2224868.3112859502,648272.2942199666,2396190.7116256584
78,0.0004680691331638,-1.4789378745703302e-07,0.0004680934226622,2227953.909111045,668036.1827909509,2000217.8004472323
79,0.0004740699866426,-1.5134257052927318e-07,0.0004740942691942,2218157.988351752,638942.5002990179,2001759.060829126
80,0.0004800656051502,-1.5104678216929276e-07,0.0004800979577751,2175874.9331220533,617900.4680525733,2025188.5223925544
81,0.000486056871788,-1.564483314283793e-07,0.0004861024659115,2200712.846598761,627080.551969087,2043185.5390619608
82,0.0004920594674238,-1.4887076695238805e-07,0.0004921046473121,2178268.343982731,625001.0061935997,2056574.0000370904
83,0.0004980646482102,-1.536205999822002e-07,0.0004981057725768,2197223.293836292,632574.3412771329,2060035.9322783684
84,0.0005040927194493,-1.0244083859461499e-07,0.0005041423684769,2132104.07048454,594102.2748041418,2015868.334287772
85,0.0005100912720597,-1.1322385750894693e-07,0.0005101267403131,2133996.939830928,593499.5830496391,2009190.005094853
86,0.0005160904219688,-1.1512500164706602e-07,0.0005161294646068,2116259.527832868,640057.1742377714,2001722.9368133217
87,0.0005220966719612,-1.2184820976400033e-07,0.0005221275118348,2114420.057464001,623015.5782804722,2068144.34951559
88,0.0005280941780831,-1.298663940481416e-07,0.0005281217621475,2128640.589826124,643448.2994915701,2084938.1154316333
89,0.0005341207900551,-8.885297801135276e-08,0.0005341526725643,2057627.1744042416,632059.0811588672,2115303.1155165755
90,0.000540140233186,-9.05325264702827e-08,0.0005401639228549,1971510.773682368,603580.7945141079,2165331.473676661
91,0.0005461440961973,-8.920458983980637e-08,0.0005461667803202,1967497.7715916275,605794.7024661833,2190641.45077638
92,0.0005521526071026,-8.930229137610998e-08,0.0005521712963345,1975178.33079632,607499.8041301054,2210143.412037267
93,0.0005581557290371,-8.971156640553255e-08,0.000558183755319,1970130.787856532,579681.323027422,2190035.4234436424
94,0.0005641573246592,-9.068691948812577e-08,0.000564185730986,1991313.7508151955,585914.228503006,2213547.906994323
95,0.0005701589312148,-9.1589930120583e-08,0.0005701879307013,1923855.5328901485,570893.6011256488,2284925.8311850755
96,0.0005761520402966,-5.764487276451149e-08,0.0005761789055162,1933693.0699073232,576490.8854648168,2310703.1548272283
97,0.0005822008571737,-6.582559750081329e-08,0.0005821740940527,1953751.0734962136,584235.5817569371,2317470.015434584
98,0.0005881971192116,-7.967145566560085e-08,0.0005881549373308,1923726.2096946528,602244.9611131313,2334367.2201401754
99,0.0005941991629049,-8.048521671565927e-08,0.000594156495602,1942820.7049233424,607295.4306069349,2354805.4084204305
100,0.0006002256136356,-6.475381245902844e-08,0.0006001774105269,1923251.8988966877,688261.6438455158,2393229.223547155
