t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.99986953992959e-06,1.2223032348788555e-11,4.211923667308044e-11,397876.3598562548,-572.048453311603,82111.91340369423
2,1.5999853865008352e-05,-1.0846051422563723e-11,5.189279249427624e-11,795753.4664827725,-1136.2965490068946,164234.91320887
3,2.399985883805724e-05,5.235554915004186e-12,5.789421646200733e-11,1193630.5734894532,-1700.544882996653,246357.8551265969
4,3.199986706381456e-05,8.096031514842662e-13,4.8520347179311894e-11,1591507.6790949807,-2264.7930933872667,328480.91268464987
5,3.999985524544144e-05,7.391744714669608e-12,5.997671508417685e-11,1989384.7905588956,-2829.0415461713696,410603.7227788965
6,4.7999856083858377e-05,-5.487549207684733e-12,5.3957365907956536e-11,2387261.895600749,-3393.289840496058,492726.99482130166
7,5.599999893984493e-05,3.392431808326756e-13,7.469973332874981e-14,2780099.846298417,-3959.605161108582,575282.1590138617
8,6.400000016764764e-05,-4.4865616814071886e-14,8.42427989036137e-14,3143449.8885639054,-3372.9509605594594,656486.1410833644
9,7.199999853223932e-05,5.89792009813437e-13,1.0331212229298586e-12,3459614.5545641477,914.3514684604634,735732.9984364676
10,7.999999963828174e-05,-1.5534913819181458e-13,2.735210236991877e-13,3741635.79764502,-1908.3482773017768,810696.1433197937
11,8.799999334902887e-05,1.373031851128585e-12,-4.836513105095352e-12,4010929.1487332047,-6160.3402911757785,881207.6537487323
12,9.599999943878316e-05,4.565568651929736e-13,4.200676282998233e-15,4235466.153771423,-11959.362601336104,944419.9217068604
13,0.0001039999982349,1.1172822982867825e-13,-6.303444886155037e-13,4419550.756447324,-11122.549440959192,998331.767834694
14,0.0001120000037621,-2.868614396536497e-12,-7.031670565021037e-13,4605591.507390065,-6921.548116881214,1054299.6297023385
15,0.0001200000031375,3.591751151205784e-12,-6.258269788918275e-13,4777498.547727068,-595.2702482181447,1104753.1014729035
16,0.0001279999998036,-2.208792339347375e-12,-6.069955091879051e-13,4631440.352313653,15211.058395562064,1078321.2418686268
17,0.0001360000053491,-4.015486100762395e-12,-1.4073725947570817e-12,4756263.377804458,-408.97814822332896,1109472.3164813688
18,0.0001440000047175,-3.335132332609057e-12,3.2232200613627253e-12,3894932.5986482566,70830.90116598843,870513.4847228179
19,0.0001520000230563,-7.146003549054824e-12,1.4502520620422116e-11,4015372.675772023,70884.1601915482,891643.6797384268
20,0.0001599999921079,-1.5638627641079985e-12,-1.833479882834907e-12,1775681.4243275044,124990.81885935566,292796.141546072
21,0.0001680000016455,3.3150754181608153e-13,3.316895311681103e-13,1644094.3152686283,125974.52344707189,260506.7961255184
22,0.0001760000033098,-6.773390560324225e-13,4.452130047964663e-13,1481146.4446821152,990.6180939039696,176207.95434193013
23,0.0001840000073268,5.420286123561114e-13,3.612103272016129e-13,1545471.742386998,4131.9500643627225,181285.56740969967
24,0.0001920007779259,-1.4542752065037502e-10,3.1164807945730685e-11,1315758.8139030626,102247.99065690988,110225.8950309055
25,0.000199999745223,-2.5123725989107365e-10,-9.527532599923916e-11,1221925.0031167609,160470.94363820017,74823.00952487194
26,0.0002080002796412,1.9540796422301215e-11,4.0211482070584206e-11,1226784.6820892934,117935.39248742053,74869.21820890953
27,0.0002160001302346,2.2675179924271708e-11,9.320443181252176e-11,1257947.8613800406,113597.5753493126,74234.53104325368
28,0.0002240001466145,4.962455996209207e-12,1.3354671176027155e-11,990088.4588020792,144868.2799268108,47891.35409759117
29,0.0002320000158732,2.1870316826844816e-12,6.480384124631276e-12,707020.4380081227,-55116.58709925723,-61084.23839149301
30,0.00024000334084,-5.048672351468321e-10,5.891889580789395e-10,731397.8046879359,-56997.55989817297,-63165.54763917763
31,0.0002480000288259,2.244924057158913e-13,6.086826563817875e-12,742509.1235764496,-59351.092753425415,-68742.8666422023
32,0.0002559999998201,-2.1205134368376677e-13,-2.7522715719630702e-14,616590.9248544015,-97191.1002378173,-70772.53751265167
33,0.0002640014149236,-6.324368188320412e-10,-1.4222246643742558e-10,635856.079523709,-100208.10881165446,-73003.53494897998
34,0.0002720013403193,-6.380718281520639e-10,-1.2981252540304108e-10,655124.5586024409,-103245.30622358945,-75215.16315274186
35,0.0002800013609531,-6.333135445776954e-10,-1.4681415258860854e-10,674393.0250267726,-106282.52827736786,-77426.72972161508
36,0.0002879999749546,-6.924969804263472e-13,-1.8051553610732216e-12,693379.8517113304,-109030.60529572872,-79640.1771584143
37,0.0002959998794375,-3.6057627347404864e-12,-4.193950413062233e-12,681247.1912789991,-123793.45267021284,-87149.26939790907
