t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.99961217423874e-06,1.9384485509771238e-10,-1.4981793151226207e-11,202204.52797626663,759.8063529967243,39718.00619940159
2,7.999224348477485e-06,3.8768971019420565e-10,-2.996358630186989e-11,404409.05595212174,1519.6127059425992,79436.01239870526
3,1.1998836522716229e-05,5.815345652910918e-10,-4.4945379452840206e-11,606613.5839285667,2279.419059549859,119154.018598587
4,1.599844869695497e-05,7.753794203859774e-10,-5.99271726038426e-11,808818.1119039981,3039.225412145609,158872.024797722
5,1.999806087119371e-05,9.69224275482618e-10,-7.490896575442525e-11,1011022.63987984,3799.031766017425,198590.03099752916
6,2.3997673045432477e-05,1.1630691305547982e-09,-8.989075890775927e-11,1213227.1678548914,4558.83812088613,238308.0371986853
7,2.7997285219671198e-05,1.356913985677114e-09,-1.0487255205017296e-10,1415431.6958328653,5318.644472356315,278026.04339613864
8,3.199689739390996e-05,1.5507588407457514e-09,-1.1985434520883252e-10,1617636.2238060194,6078.450825890553,317744.0495966924
9,3.599650956814872e-05,1.7446036958830583e-09,-1.348361383555704e-10,1819840.7517835365,6838.257176640249,357462.0557936176
10,3.999612174238743e-05,1.938448550960496e-09,-1.498179315130501e-10,2022045.2797623568,7598.063532466682,397180.06199453847
11,4.399573391662618e-05,2.1322934060553117e-09,-1.6479972466135712e-10,2224249.807739892,8357.869886036648,436898.0681951633
12,4.799534609086492e-05,2.326138261164379e-09,-1.7978151781416758e-10,2426454.3357112417,9117.676237779968,476616.07439415006
13,5.199495826510367e-05,2.5199831162563663e-09,-1.9476331095824554e-10,2628658.8636881174,9877.482590788302,516334.0805927016
14,5.5994598503083525e-05,2.7257994995762557e-09,-2.3985074930850336e-10,2829505.9976182664,10661.470155113371,556099.4221670127
15,5.999433917840962e-05,2.837127861525205e-09,-3.7266091086913604e-10,3021608.387626048,11476.093448690226,595560.9571721058
16,6.399427888908661e-05,3.2064672223732333e-09,-5.034386307632727e-10,3209977.164925121,12853.15869296839,635467.7808959571
17,6.799430851549196e-05,3.1053793606617874e-09,-4.829383143805436e-10,3385998.1748409914,14550.441845127702,674039.8847157748
18,7.199382726525722e-05,3.183297068481615e-09,-2.96731408852111e-10,3559120.1729421425,15635.022517327969,714147.8837779304
19,7.599430210323375e-05,3.567525783843193e-09,-1.6163808795162302e-10,3712964.982039847,15922.474555496188,750590.1704253763
20,7.999465209829112e-05,3.6265711017448446e-09,-8.548504370330346e-11,3857865.837677804,21265.340105737447,786187.8435010418
21,8.399319362838491e-05,5.065054931713752e-09,1.545270176032973e-09,3999756.080945626,22957.45708897261,821742.6557066683
22,8.798264050572944e-05,4.247583621788815e-09,1.5396166546639351e-09,4120121.51902811,24861.76129888627,853879.1911429549
23,9.198266284036329e-05,3.913533981216446e-09,1.9152194933780087e-09,4251234.376223111,31942.24498699084,886107.8339223057
24,9.597934455618728e-05,7.0671856525494e-09,-3.1206455714445564e-10,4349825.055818397,30751.90486903421,913299.0742861032
25,9.997962625130864e-05,8.038374526440258e-09,4.5089649552715446e-10,4467192.680400646,36703.64956546252,947596.8484221124
26,0.0001039792062467,7.697452970833583e-09,-2.4093649720290884e-10,4589422.927413546,43766.69605588952,976220.5294972508
27,0.0001079804660796,8.914352822374745e-09,6.88103264293627e-10,4723424.163595715,77172.40982408513,1012786.9584715174
28,0.0001119811505747,7.876766136131873e-09,5.110752996651875e-10,4733126.221302759,62210.58309151584,1041574.015413238
29,0.0001159836213117,8.999170865025111e-09,2.4811945492572737e-10,4748050.116708864,62478.888644543695,1060169.4682816458
30,0.000119987344518,8.802493495489836e-09,4.237268081107992e-10,4803113.457823602,61054.91589669605,1078527.2215367763
31,0.0001239907344578,8.564170680543118e-09,1.4030750878189401e-09,4879070.049859974,67671.28126350965,1100104.7069605354
32,0.0001279921731447,8.419674836598387e-09,1.1490429950629112e-09,4989929.9562055,77910.39901319626,1126210.9869289866
33,0.0001319972069098,9.490063000482769e-09,3.566619370688799e-09,4854266.618629552,52276.0074909425,1107228.6481901363
34,0.0001359982746011,1.0316942661951949e-08,3.776224760443061e-09,4972255.357738534,50854.150451873706,1138892.073563773
35,0.0001400004517547,1.0870104316610204e-08,5.533933542843158e-09,4954910.594103931,32192.490703399293,1111158.572042929
36,0.0001440031740847,1.1131854712571828e-08,6.135295033122262e-09,4908003.781061649,19323.12707402641,1101735.340574985
37,0.0001480034630267,1.213297150724958e-08,7.277547467505851e-09,4982098.332545597,16308.077256494596,1130731.3942338163
38,0.0001520050190892,1.0652538886240714e-08,8.299782132930267e-09,5069372.644991731,16880.932218816895,1151639.9527077202
39,0.0001560054982689,1.0566992117766353e-08,8.764940813749926e-09,5112277.184858145,8757.282446789344,1166248.4749218682
40,0.0001600047464159,8.985429348750333e-09,7.336951274613403e-09,5168793.055844319,3516.063623797607,1181811.750049555
41,0.0001640078960643,1.0051309501621861e-08,6.4019521510295335e-09,5198479.514176817,16615.107149720738,1186915.2318133912
42,0.0001680196917444,6.673535233571609e-09,1.0581957138084788e-08,5069989.435669989,26750.031511959896,1165494.8340598692
43,0.0001720212176501,6.975982498292505e-09,1.0775866695106228e-08,5118442.261875165,310.44907882635744,1171374.461524149
44,0.0001760224597582,7.0385097796247e-09,1.1462362702215861e-08,5151495.210162036,18281.503273519324,1170541.8865434504
45,0.0001800281519176,-1.954606598993376e-09,1.3097681982386245e-08,4998073.271498435,-136.03938929364813,1128053.302273463
46,0.0001840293155645,-1.8566060026339323e-09,1.4600761948355268e-08,5059282.753976432,2071.2129996617805,1146123.506332995
47,0.0001880272402605,-1.1382341106268681e-08,9.749229532878046e-09,5084278.652569016,-9229.246444958488,1195257.1870586264
48,0.0001920315834404,-9.621725859583936e-09,1.2052698198925383e-08,5195774.834740996,32111.30473500232,1234676.6141091762
49,0.0001960335428677,-8.832093744202007e-09,1.5637486627526644e-08,5259133.778817925,56275.89299578815,1194327.8757618195
50,0.0002000361903421,-7.754214780373057e-09,1.7048650452120912e-08,5240371.047536545,34911.76020751706,1199374.2181725206
51,0.0002040437907941,-3.1318330270433685e-10,1.7561946619454105e-08,5195446.62095725,55131.498912563766,1209730.6842240978
52,0.0002080587121955,-1.0317255156485118e-08,1.3331649170684665e-08,5221511.252692829,62387.44785591969,1209848.4576950383
53,0.0002120595083932,-7.064395631224886e-09,1.8506840026984733e-08,5174791.175038509,67787.76822625886,1199349.4937386946
54,0.0002160782402686,-5.329269009887698e-10,2.2382513000332142e-08,4133058.367039021,84690.35594560471,1027424.428966318
55,0.0002200799053913,1.5100193849657582e-09,2.3113105235087592e-08,4103845.2382265166,67003.81185650601,990018.9150013071
56,0.0002240824140402,1.4424017879902783e-09,2.4800153267276412e-08,4056570.337086536,88718.77434736287,957948.7691384844
57,0.0002280834010166,1.0560615731046327e-09,2.5511119582317672e-08,4153508.81005174,112868.0892006857,970236.4234178864
58,0.000232084926918,8.554179900140111e-10,2.5831176082744092e-08,4202687.662681424,105048.9002961564,970748.980460356
59,0.000236093868488,5.949733191429493e-09,2.785288546468297e-08,3560652.02279621,49928.533689835225,743848.2202528489
60,0.0002400955999446,7.798248789043964e-09,2.8693785870814383e-08,3643527.9239459615,54365.88235925214,720139.7223493886
61,0.0002440965130845,8.923110445143981e-09,2.8614367965557803e-08,3678356.945965989,68641.11404590578,713951.4048957078
62,0.0002480975089138,9.416360742931009e-09,2.8818394405673652e-08,3718281.198261342,64799.13669361336,707982.4888944646
63,0.0002520996377866,8.953610382338584e-09,3.140577091521838e-08,3712707.922218575,86407.55629633763,673675.0083361949
64,0.0002561011608557,9.385150695014885e-09,3.200152664219224e-08,3765280.609935917,90021.48581878385,682862.6605351984
65,0.0002601027284269,9.668277120621436e-09,3.283839892171623e-08,3907467.183521032,115062.2882215579,697786.9260382428
66,0.0002641044410367,1.1696452827746256e-08,3.3589870850516625e-08,3923549.9131268896,123271.45842723278,690798.7650886781
67,0.0002681061368835,1.27243847765187e-08,3.0297211934601034e-08,3920069.7529957537,136406.42528991934,754370.7842842042
68,0.0002721100288518,1.55518604662528e-08,3.047208616059416e-08,3946640.094175824,129964.14738228064,750376.7878251469
69,0.0002760990466783,2.396432950181413e-08,2.617043767129005e-08,3863461.364812587,83485.47551928624,742132.243501532
70,0.0002801036028699,2.56295712525086e-08,2.6487005389863328e-08,3890474.886157125,70482.67479285109,735018.3371020256
71,0.0002841049382523,2.6622210541725608e-08,2.8125584969295737e-08,3933697.717752764,73287.08941321586,738984.4750039625
72,0.0002881051721494,3.4164369157282665e-08,2.94497430127188e-08,3962393.736601494,59168.136869751645,719850.7662755197
73,0.0002921066350676,3.455794124203923e-08,3.0010110184883255e-08,4010905.4750001407,58127.23788105667,726752.3679696919
74,0.0002961039361362,2.6040175757390183e-08,2.5579290479938063e-08,3825452.977983809,64396.286956044656,639762.8115503738
75,0.0003001053566644,2.6444426999758548e-08,2.5951707578453096e-08,3876150.403869357,64509.3165591275,647499.9948714823
76,0.000304106224533,1.5168467082602088e-08,1.9518137610254152e-08,3538654.673032331,127254.45360568588,706738.2079700353
77,0.0003081080496856,1.4830780842710968e-08,2.0408419284724005e-08,3571947.6652705977,136912.04784009923,707564.3767406484
78,0.0003121047878756,6.024093651166401e-09,-6.030106837780679e-08,3482696.163414875,53977.07293840019,701042.2704863236
79,0.0003161068311422,4.755321703075936e-09,-6.051301105884987e-08,3505577.03779158,55021.64845424735,706942.9629821007
80,0.0003200990746615,8.694691294212956e-10,-3.90771831670347e-08,3453788.7096905946,68128.3845624402,789853.5721307651
81,0.0003241000974107,9.210381136652711e-11,-3.9746572077366965e-08,3489693.6110218754,73408.77673974972,785827.1746086294
82,0.0003281001831909,-1.2150785185279903e-10,-4.0242919863033634e-08,3507151.3729663724,73511.50397114252,797554.6513378649
83,0.0003321014107971,1.5730785554696385e-08,-4.526675196068205e-08,3034973.9908563443,197030.1397350302,637771.9657548415
84,0.0003361025942841,1.5912123577729406e-08,-4.5567652045497696e-08,3061568.1290963544,190294.70075035977,630587.9954247237
85,0.0003401036597706,1.5901245640428754e-08,-4.588205450876657e-08,3094234.6057416373,191198.3914992435,637403.8505046235
86,0.0003440437170452,-3.2978097756342566e-08,-1.1311774885993435e-07,2819667.696700541,353095.7883033288,576223.0109711483
