t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-5.951999608728572e-08,6.602530305410009e-06,7.39004266251409e-09,15837.799113688778,247636.93072203093,12016.458733495305
2,-1.1903999217266265e-07,1.3205060610819864e-05,1.4780085325031112e-08,31675.598224326463,495273.8614435042,24032.91746939057
3,-1.804635273224349e-07,1.9800248471444347e-05,2.2748025024337005e-08,47407.61698222092,742706.357486014,35820.72281249551
4,-3.17628487903371e-07,2.6313262413931307e-05,3.2073849864307775e-08,59229.78531621976,986876.5187016388,44034.63889266984
5,-4.459814154916636e-07,3.283942258052593e-05,3.9557381673389844e-08,71399.94977629585,1231208.9171746704,52329.3323315094
6,-5.786503124261435e-07,3.931619152187428e-05,5.0179924025566524e-08,81881.19857806212,1472091.7012098816,55648.66080262207
7,-7.626637998340822e-07,4.574242136762542e-05,5.93948813408954e-08,83147.44543330821,1702242.6783568808,46533.93648335258
8,-7.771943956284916e-07,5.211265189907133e-05,7.097617228283092e-08,81581.81103888479,1921058.6599611824,24004.23069562447
9,-1.196203372472426e-06,5.762389739615504e-05,1.002599312174422e-07,58610.51322996614,2109515.8689588443,-39066.43002009975
10,-1.2063449903934616e-06,6.359813437231721e-05,6.488197145000106e-08,44264.08826691574,2309351.194548476,-81492.22635078529
11,-2.055201475570725e-06,6.860475049680836e-05,9.683684967799895e-08,-12714.479272757491,2460565.587605207,-203422.22439043067
12,-2.479159664981409e-06,7.410188285152466e-05,5.863800930189443e-08,-59708.16690597487,2619350.999881939,-301726.81604613125
13,-2.5738666955862523e-06,7.975948828037903e-05,5.850238890676307e-08,-88816.37357596421,2788892.871336008,-401329.5709942047
14,-2.154972704838215e-06,8.45906933351332e-05,-3.283819681208354e-08,-135710.17521855893,2913068.887632788,-548964.9342576762
15,-2.810997869774553e-06,8.880966942204008e-05,1.6839654340754118e-08,-200422.02094344716,3034090.4943911643,-717653.9991273308
16,-2.871049247869642e-06,9.184037529083648e-05,-1.6272899639684404e-08,-301279.09607595566,3098368.3329201834,-992529.1611972324
17,-2.996765093503113e-06,9.591073436058128e-05,5.0233383840844376e-08,-373702.9354386056,3203720.3646821044,-1175263.7590453003
18,-2.823068533130392e-06,0.0001016141377588,5.5427016851340304e-08,-406380.9366428933,3367658.083018149,-1276300.390001194
19,-2.584881481896e-06,0.0001071311078987,5.7129466467251344e-08,-458347.6620158453,3511287.974164618,-1401855.8977070833
20,-1.851687669910122e-06,0.0001127705700369,5.14567602975513e-08,-490903.6850168036,3662008.5168981175,-1515207.0454232604
21,-4.684599078916713e-07,0.0001186057237202,5.773526027883379e-08,-521820.2022670331,3802792.8065767847,-1634829.8574910858
22,-2.671141052268279e-07,0.0001239956143904,6.244069940808097e-08,-581626.9704391424,3931154.6842057146,-1788617.1204776089
23,4.357399023420466e-07,0.0001292383292433,8.599482217880807e-08,-687065.8049701705,4066383.849974383,-1904195.2529467384
24,-5.055624202030053e-07,0.0001326945563837,-7.2876252056520855e-09,-831397.6722943627,4099003.388113897,-2230337.921048332
25,-3.4290514640019666e-07,0.0001384226003875,-9.937515837641437e-09,-889296.123993188,4244085.896725366,-2357045.4285873016
26,-8.828854082168357e-07,0.0001378779951446,-1.4526324927549739e-07,-1078040.8437261966,4109479.5046508815,-3120102.2047173525
27,1.8298764621776617e-07,0.0001365394058201,6.697397610564839e-08,-1123987.501426743,4103588.1067223344,-3596119.537744866
28,9.955357772200354e-09,0.0001404330445228,5.40430379232839e-08,-1174432.5809352351,4211209.620726115,-3835152.6108532334
29,-4.167580358340412e-08,0.000145560629338,5.4999602097790624e-08,-1223530.284007178,4354882.442965154,-3977046.037575405
30,1.3447367289896082e-07,0.0001507204437281,6.14046054563028e-08,-1268757.4652977872,4494665.8385033095,-4123754.711107847
31,-1.095970452352225e-07,0.0001535373720879,1.0351950970024363e-07,-1386257.4288378672,4515807.723517335,-4550838.44697598
32,-2.97367351064326e-07,0.0001581979770158,1.1507195491474225e-07,-1449652.0679672568,4635789.306495439,-4746187.68796785
33,-2.1749731840964538e-07,0.0001625224333757,1.2503999566403118e-07,-1494775.4585533729,4760959.227994442,-4932433.199684967
34,2.049225484387855e-07,0.0001676109213963,1.312151409309106e-07,-1541507.7030082888,4893796.478774652,-5101237.716905708
35,1.5887596532138157e-06,0.0001729561757852,4.4669688211355865e-08,-1590520.311374928,5005455.785731627,-5272095.648018497
36,2.1342403799110973e-06,0.0001780663469658,4.461169089458665e-08,-1638933.0050775718,5137712.764607944,-5420407.330085542
37,2.9129543941486914e-06,0.0001833123664778,4.8002489786809694e-08,-1683072.7473595303,5269791.122422151,-5568419.629338259
38,3.3237893812455427e-06,0.000188625418442,7.254357959588135e-09,-1735966.1434670484,5383269.270045392,-5754307.357438005
39,4.427519906444291e-06,0.0001941246656529,1.5910259406125562e-08,-1799249.8103175994,5506759.025544572,-5910649.802732606
40,6.313260050764958e-06,0.0001997670513206,1.6575669463290387e-08,-1841010.3025072431,5625807.1859979695,-6053310.827678552
41,4.1355290542109885e-06,0.0002049432429681,-1.864024766284302e-07,-1952474.6339593043,5658072.437572921,-6437425.351162838
42,4.709983491457514e-06,0.0002099811841705,-1.744739906296454e-07,-1993474.838156955,5788895.254919588,-6588375.437241978
43,5.613761076416476e-06,0.0002152692133145,-1.7919509515331385e-07,-2038623.816127093,5918140.692295107,-6739291.492871659
44,5.991633658603901e-06,0.0002206786615099,-1.9244354942314466e-07,-2088129.5073460909,6036859.751798712,-6917431.979295123
