t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,8.003060020107583e-06,-5.481597803940025e-09,1.8424175450935867e-09,398698.3349235034,-473.76162732707246,81874.61498885557
2,1.6003363509599245e-05,-5.5673380229096155e-09,1.8470370869662846e-09,797155.321615706,-114.78772235842884,163474.34002413278
3,2.4003350421779112e-05,-5.5201165583497645e-09,1.900806881325929e-09,1195594.1684611747,266.0535985515063,245074.58198031815
4,3.200332628096645e-05,-5.540044527718934e-09,1.973169556756524e-09,1594032.625130604,647.0673706215482,326674.9253778098
5,3.999989956169819e-05,5.1254526680183554e-11,1.6059256777617816e-10,1991743.8635553932,1944.0556853712744,408020.4623592669
6,4.799977801222359e-05,-3.9566665116123646e-11,3.911143173172895e-10,2389357.941431539,2320.335490342436,489639.5385227921
7,5.599979619707162e-05,-7.709929601636709e-12,4.3185798403939476e-10,2782628.2042119512,2611.582665797362,571477.5654701353
8,6.39997848587129e-05,5.027695880611674e-13,4.806519722889937e-10,3144520.406895953,3114.1945679141863,653485.0506883622
9,7.199956009442588e-05,7.371821838401919e-12,5.736957506068075e-10,3469654.6877780748,4208.042217046021,732633.6438568716
10,7.999937235888162e-05,1.1979872291843346e-10,5.16364642719572e-10,3758104.7594162575,975.795445697889,805381.4252245406
11,8.79993047632764e-05,-1.3676417924444218e-10,4.374475145302399e-10,4008504.4800326014,1660.1236818570146,873349.6004952682
12,9.599941241077864e-05,-2.0572726903701632e-10,5.254017403789795e-10,4237240.375391041,6501.915120196844,936066.2464568774
13,0.000103999377548,-5.665962974735562e-10,6.044202943634522e-10,4452696.068656429,3488.2710492375363,994935.5052763036
14,0.000111999642085,-8.195175598887095e-10,5.48912386239985e-10,4598859.3640005,1705.2358794510224,1041089.8253909427
15,0.0001199996291935,-3.968455806267105e-10,1.0472190514342687e-09,4737866.992542685,858.2458030116929,1094994.2654269517
16,0.0001279998336218,-6.846423738739963e-10,1.3520642085504947e-09,4870857.881250699,-374.1507217584451,1138252.56682794
17,0.0001360005932311,-7.005819462459692e-10,1.129920878600197e-09,4950541.966460573,-17930.123854972808,1163518.7896919984
18,0.0001440010972487,-7.088543479121092e-10,1.119761230535387e-09,4976255.894143605,-15515.223310759457,1176490.8463099408
19,0.000152001394978,-8.053161090351593e-10,1.1925064140701254e-09,5047270.72671962,-18500.406732744148,1195883.554723669
20,0.0001600022146631,-7.576475546876742e-10,1.1527337101315182e-09,5008548.171489992,-59152.98252437052,1173137.6704737516
21,0.0001680085970966,1.620674889988227e-09,1.9035566232556096e-10,3661285.673835298,-103422.28474706528,807937.8939990681
22,0.0001760095574332,2.0172294347578223e-09,-1.0427531359895957e-10,3438887.8883472807,-86161.43740152399,723211.7390378551
23,0.000184011359026,2.2100562513163663e-09,-3.7772692884466647e-10,3106020.3486705045,-176250.11246436706,628032.8215733431
24,0.0001920118563845,2.2684618956045153e-09,-5.485244219978092e-10,3238885.8177011777,-183269.0215464662,655271.9030559667
25,0.0002000129134447,1.4757984481285627e-09,-1.4497889860696268e-11,2345464.132250663,-79305.81132221149,425425.298253405
26,0.0002080143956195,9.018877789750591e-10,-3.1086941223922656e-10,1683147.4207102086,-1900.64453413304,218107.74665810555
