t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.6919131065959383e-10,9.999769351758055e-06,-3.9917919996851685e-10,-618.8220137963789,383251.84800270526,591.7677316549183
2,-2.2732648390424952e-10,1.999982533213091e-05,-2.9016910004471745e-10,-1233.7052415648611,766514.2132337554,1206.6540219768117
3,-2.7186586965741226e-10,2.99998791049113e-05,-1.7183099798974307e-10,-1848.581782894339,1149776.58072126,1821.5334340308289
4,-1.9788743182574514e-10,4.000022382024201e-05,4.4455919055702515e-10,-2544.8431486780382,1532953.2851051344,2413.9383418880543
5,-2.2861708772484822e-10,5.0000286002791e-05,5.450941161200558e-10,-4524.930037966565,1914215.148696284,1226.2483198922027
6,-2.6032111633079127e-10,6.00003532787275e-05,6.570572466886621e-10,-17934.466133151403,2283517.851569607,-10370.487568865405
7,-2.943824708496198e-10,7.000043764548907e-05,7.976662871185203e-10,-44618.198127640026,2638756.261048438,-37132.56630532365
8,-1.1795201971573242e-10,8.000065893879019e-05,7.756696859300411e-10,-95419.11388993805,2968660.0011342503,-93223.7139619312
9,-9.053968972229063e-11,9.000077820494625e-05,8.82142279698122e-10,-147162.27451945486,3301311.4024643432,-142649.40489775894
10,-8.464574418666432e-11,0.0001000008748835,1.023628841027535e-09,-213044.3896240081,3620435.34425476,-204206.69099267415
11,-1.1575640295169986e-10,0.0001100009707575,1.1567383264707095e-09,-291965.6129364761,3925638.190325965,-279442.81964099925
12,-9.872496631407794e-11,0.0001200011193271,1.316147105482769e-09,-383027.6812960962,4221306.424282038,-365958.6555696353
13,-2.6761942511669215e-10,0.0001300008620802,2.1978346322878077e-09,-489272.83901380864,4496295.735709248,-472543.7579390307
14,4.886634390457992e-10,0.0001400012817058,1.950101845422886e-09,-597187.0300094902,4775198.147849552,-578159.8000555803
15,6.495560849931986e-10,0.0001500014497326,2.0405218580317758e-09,-715776.8641841011,5044725.803816783,-685317.4898898262
16,6.817185253260702e-10,0.0001600015667317,2.2595408097361128e-09,-819755.5942882271,5320284.6289311815,-803303.3979335328
17,1.1215365599958002e-09,0.0001700020467644,2.2537097185638e-09,-955695.7894058968,5575880.480056942,-931072.7724257904
18,1.152258794881087e-09,0.0001800022156591,2.5157721554926643e-09,-1103372.1077181934,5819318.532926548,-1077793.1916250768
19,1.3034805242874314e-09,0.000190002496361,2.634397149366653e-09,-1265409.539959217,6047143.393639794,-1229205.7484083069
20,1.3182666551001971e-09,0.0002000026146241,2.8268979427742332e-09,-1420389.6654463504,6280902.539138528,-1380357.6751648406
21,1.452880124795708e-09,0.0002100030166029,2.864120071155275e-09,-1630669.785445601,6479418.768312054,-1568942.649622436
22,1.4806333709839926e-09,0.0002200031312842,3.091407077030077e-09,-1792549.4126601114,6706173.064062674,-1736872.4934161457
23,1.525907957856866e-09,0.0002300038435949,3.0465607954974972e-09,-2409011.786470266,6649590.465555318,-2320021.293947874
24,1.6039563901644631e-09,0.0002400040006795,3.164497454400535e-09,-2524144.157604223,6927589.137544505,-2435507.362576688
25,1.658347917774703e-09,0.0002500042226538,3.3141015580961382e-09,-2723627.1524868743,7156256.013499215,-2614528.7171428204
26,1.7291572131765024e-09,0.0002600044482903,3.452119652663328e-09,-2901999.5159181613,7380117.63378195,-2782893.1197574814
27,1.6749602271280806e-09,0.0002700057255674,2.594664352902262e-09,-3819534.030024626,7100902.260876564,-3835202.260001417
28,1.729125039583808e-09,0.0002800059138591,2.692831728659217e-09,-3966086.3971036975,7357985.950973546,-3984780.4675627816
29,1.785296752999161e-09,0.0002900062191057,2.744115296584715e-09,-4160259.9420153433,7585226.250849272,-4182268.211334177
30,1.880559235883234e-09,0.0003000065279299,2.782696298749611e-09,-4336032.299064534,7787332.578680022,-4454144.977969887
31,1.924373252822251e-09,0.0003100067279922,2.9315986000408227e-09,-4486534.881412417,8037803.392293751,-4612059.727220961
32,1.4791673098789076e-09,0.0003200066217507,3.6062717784990054e-09,-4806033.789807806,8175580.104342702,-4891015.053097667
33,1.1254303229951e-09,0.000330006508361,4.041232010035587e-09,-4964500.397340859,8413785.00580974,-5055762.492177328
34,1.241410220407573e-09,0.0003400072985447,3.9418204913296124e-09,-5148137.650085863,8638936.716905238,-5224071.824760234
35,1.327228928174637e-09,0.0003500075910781,3.9926208140878235e-09,-5385874.560420158,8826697.638994474,-5442828.310668146
36,1.5649333361598207e-09,0.0003600080776454,3.8465805409585916e-09,-5587275.237338384,8981226.043564774,-5719593.259920787
37,1.5078821331028835e-09,0.0003700081443363,4.186224302837867e-09,-5780807.757362687,9190056.556377055,-5923787.752504689
38,2.9749035306866513e-09,0.0003800099597148,4.322607298787626e-09,-5952926.934778169,9424416.377177136,-6085394.808540967
39,2.0297766216465434e-09,0.0003900102534308,4.789110269252738e-09,-6668874.644393301,9405810.256788198,-6545580.463417497
40,2.0652014038982176e-09,0.0004000105295915,4.906144481668447e-09,-6842587.799941535,9643803.46054796,-6713559.225693799
41,1.8314112608372691e-09,0.0004100111348046,4.705047951201963e-09,-7024422.095930411,9861755.502734084,-6901239.423344236
42,1.215756978746575e-09,0.0004200113708425,7.604069848604622e-09,-7269332.760542068,9998089.920371024,-7272053.776310825
43,5.310315693297181e-09,0.0004300112981517,6.577574772110981e-09,-7777976.310706307,10004317.909671815,-7717503.332837419
44,5.443163736027768e-09,0.0004400115621163,6.7338869604099105e-09,-7959191.299889019,10232621.671080332,-7898196.4115511235
45,5.655036155724865e-09,0.0004500120854702,6.497197789257842e-09,-8645770.021682633,10182829.191562315,-8499955.232300041
46,5.556368706559401e-09,0.0004600128575208,6.1342933778876265e-09,-9130023.371266456,10170676.53500108,-9188116.06020028
47,5.677337358941948e-09,0.000470013136608,6.2664436455022125e-09,-9328477.839786034,10391488.864081424,-9387843.626247194
48,5.780071158591487e-09,0.0004800133891376,6.402092492682819e-09,-9529739.742739445,10611550.629952615,-9587205.73719871
49,5.914740540314962e-09,0.000490013677326,6.5298020075917e-09,-9729169.40420693,10831744.43400818,-9786500.036042608
50,5.874756088969819e-09,0.0005000142637678,6.3478244750794506e-09,-10271079.963182332,10825058.264708403,-10242708.278634716
51,4.000749554466376e-05,0.0005000137409772,6.303268200473956e-09,-10107576.269843204,10199076.717323411,-10209087.50518155
52,8.000839920728704e-05,0.0005000144467958,6.3280386331040655e-09,-9670827.136931757,9776031.052422857,-9808538.86802216
53,0.0001200096138392,0.0005000155620044,5.132040208748585e-09,-9323494.204939062,9331492.13430914,-9340701.665836995
54,0.0001600088916415,0.0005000100251986,4.728589058746831e-09,-8892638.512012927,8906827.013030704,-8923160.003977748
55,0.0002000103319964,0.0005000102523483,4.4684325457892045e-09,-8461808.85590816,8482187.723552197,-8505643.938595966
56,0.0002400117256194,0.0005000104904304,4.2245235321281045e-09,-8030979.272833328,8057548.507058373,-8088127.946183822
57,0.000280013159084,0.0005000107542054,4.039931775546061e-09,-7600149.689945116,7632909.290766418,-7670611.953953598
58,0.0003200145688179,0.000500010974916,3.815779714281782e-09,-7169320.107016164,7208270.074460855,-7253095.961721985
59,0.0003600159968794,0.0005000112206642,3.598357183319997e-09,-6738490.52398116,6783630.858027258,-6835579.969341995
60,0.0004000174144365,0.000500011440567,3.369079499621708e-09,-6307660.941442993,6358991.642108072,-6418063.977518669
61,0.0004400188462389,0.0005000116726725,3.1262580049624853e-09,-5876831.35828074,5934352.425506447,-6000547.985005447
62,0.0004800202199712,0.0005000118690824,2.85993120092323e-09,-5446001.775466825,5509713.209343908,-5583031.99289314
63,0.0005200216813693,0.0005000121035158,2.636232108911913e-09,-5015172.192568762,5085073.993069379,-5165516.000680062
64,0.0005600230791228,0.0005000123388973,2.4259172964091844e-09,-4584342.609623926,4660434.7766666245,-4748000.008358539
65,0.000600024505453,0.0005000125778068,2.182999614257183e-09,-4153513.02680994,4235795.560470814,-4330484.016215704
66,0.0006400259978299,0.0005000128787851,1.9849830719607797e-09,-3722683.44393143,3811156.3442649753,-3912968.0241094455
67,0.000680027392429,0.0005000130770964,1.7231258795293635e-09,-3291853.8608363825,3386517.127709436,-3495452.031648978
