t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.999709879777548e-06,-1.576558202635248e-10,2.6231704916499347e-11,497389.0650901173,-426.1193259024069,102595.81355108568
2,1.9999724247701284e-05,-8.770950569264292e-11,5.5507198556676457e-11,994800.1015222092,-861.0977443770889,205215.67214466783
3,2.9999736555200524e-05,-2.4964265959815728e-11,7.901570193586073e-11,1492211.4322473877,-1296.0906102713254,307835.5392089645
4,3.9999747312024594e-05,3.175570680195201e-11,1.0764923114254851e-10,1989622.6858785609,-1731.083840720178,410455.4106782462
5,5.0000063480893735e-05,3.1446218032729005e-10,1.3914576735714862e-10,2486375.511694582,-2181.5658614642834,513149.34479430993
6,6.0000078354913874e-05,3.8096920751772567e-10,1.71234456427886e-10,2977579.2988343653,-2800.1751685431336,616087.5216617365
7,7.000069865991793e-05,7.015700734186546e-10,2.970461335591955e-10,3411787.615267604,-697.882773194438,716137.9021223829
8,8.000159138347613e-05,1.4401717663204118e-09,2.8579739962641585e-10,3784100.064655496,2771.6609941101824,811786.1053491348
9,9.000196924634752e-05,1.4666418412998407e-09,1.9364339206477347e-10,4056696.944138829,5754.445295953923,891675.1202751761
10,0.0001000017567963,1.3664403824402663e-09,5.126435289140103e-10,4352697.907825943,2001.017771228028,975233.209910614
11,0.0001100022968816,1.4562428936572643e-09,5.600310722824381e-10,4564071.955044234,1358.37470433532,1042923.483721804
12,0.0001200024634543,1.582416298717404e-09,4.330498812989429e-10,4775375.580717576,-7154.2544736903765,1107269.5010970638
13,0.0001300028973607,1.6538172719605115e-09,4.203127825997223e-10,4936600.504390383,-17757.064177456414,1158411.478464931
14,0.0001400032767136,3.8756521912909034e-09,1.547691095345938e-09,4851909.723177251,-25140.405685167992,1152915.9056135174
15,0.0001500009324593,3.0969557540904142e-09,1.0039332119158455e-09,4630105.470966881,-3318.96530012614,1098227.62338345
16,0.0001600011068364,4.067269173819526e-09,1.751693577230834e-09,4714404.14760863,5677.412801849377,1119493.7988480774
17,0.000169991558101,1.372079767569071e-09,7.370074769586051e-09,2257540.445110251,-53355.485365981855,357318.18995491235
18,0.0001800012331062,4.928708256181856e-10,2.4248886409203803e-09,998772.5053641128,-171236.682254055,44775.05986735303
19,0.0001900004556498,-4.809548268024301e-10,1.9436765817186312e-09,913664.2290417104,-272209.7959473323,40479.111242344006
20,0.0002000008985437,-3.0035922194598315e-10,1.909748555807852e-09,947810.2588769712,-281378.3080936233,44988.253628096114
21,0.0002100002780041,-2.2002375242749035e-10,2.1680051708274813e-09,942681.1575510998,-293050.336669473,38452.48115706135
22,0.0002200038781389,-5.113609190392026e-10,1.6407555993645335e-09,629208.0492604801,-63131.72295039258,-60057.77976274344
23,0.0002300044560414,-7.675370611774554e-10,8.664736647807786e-10,606471.8601793201,-44480.24011373735,-78311.31917619285
24,0.0002400075804689,-2.276377974198093e-09,-8.977937268892653e-10,449634.09723255725,75048.27282742293,-135542.39061272537
25,0.0002500079659423,-2.3745141479928748e-09,-8.921530333861755e-10,467080.91224992427,79881.99187708585,-141662.32190535511
26,0.0002600084891009,-2.398803716680285e-09,-8.598500107343332e-10,485764.6238810417,83077.75630917824,-147326.95002524598
27,0.0002700088045381,-2.491060894066973e-09,-8.945314113898091e-10,504447.85815280565,86273.02649223368,-152993.4369884318
