t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.05792224745302e-06,1.0339550675065341e-08,-1.2441107314408808e-06,285995.0159670934,100.85292536933596,-2.609501255143887e-09
2,1.2115844494906046e-05,2.06791013535451e-08,-2.488221462883506e-06,571990.0319343407,201.70585087756797,1.9400525800431326e-09
3,1.8173766742359037e-05,3.101865201562609e-08,-3.7323321943285335e-06,857985.0479016221,302.55877600344087,4.876067176834101e-09
4,2.423168898981205e-05,4.135820272315264e-08,-4.976442925762815e-06,1143980.0638727576,403.4117037399061,-7.74058583629785e-08
5,3.0289611237265146e-05,5.1697753426454925e-08,-6.220553657188015e-06,1429975.0798375274,504.2646288983468,-6.408314670344197e-08
6,3.6347533484718e-05,6.203730405216344e-08,-7.464664388660143e-06,1715970.095809029,605.1175553620119,1.102866696382146e-07
7,4.2405455732171074e-05,7.237685475932197e-08,-8.708775120074419e-06,2001965.1117734816,705.9704795776918,-7.103965853764562e-08
8,4.846926469725683e-05,8.463314406455988e-08,-9.952556034319756e-06,2286791.629340092,802.900850230348,7.505134170396696e-08
9,5.452779340342529e-05,9.512353747066613e-08,-1.120046603861494e-05,2570259.7450650446,885.7381773589717,-2.3123782726217656e-08
10,6.058552521662841e-05,9.989766741460863e-08,-1.2448310267652689e-05,2846486.1842869534,960.9232036813876,5.02243644498129e-08
11,6.664221577323786e-05,9.501209323009221e-08,-1.36883774957347e-05,3126260.8704165984,5566.371224683972,2.438297040134093e-08
12,7.270125654268623e-05,7.424705892611288e-08,-1.4871723588000282e-05,3343545.9456257373,5042.297330236655,2.403435996819621e-07
13,7.874086840317928e-05,9.403535180986884e-08,-1.6031770135408868e-05,3560594.220481897,5700.970256708713,1.2570092945310106e-07
14,8.479270860045373e-05,3.5595208540777527e-08,-1.7205720439677786e-05,3761235.748143906,6406.135413150774,1.1997883887820254e-08
15,9.084429999477876e-05,2.608021652171265e-08,-1.828944097001289e-05,3922802.68876888,5086.694502474514,-2.109834452278659e-07
16,9.689234142457446e-05,2.558221040367882e-08,-1.9267132981160734e-05,4059781.7791337497,5017.754207023245,-4.876825909773282e-09
17,0.0001029525950162,1.2670799034844645e-07,-2.033197213737088e-05,4231466.153509758,5995.740545503983,-1.3191681132063722e-08
18,0.0001089860447459,2.476933527913132e-07,-2.1288439842446e-05,4370670.048884033,5010.323781445401,-1.3983610699155312e-07
19,0.0001150389140857,2.538703165671839e-07,-2.2172410678341256e-05,4471554.314284943,5447.634724036974,-3.313079407495161e-07
20,0.0001210939526422,2.6391622366653225e-07,-2.304136755766101e-05,4580715.922982138,8733.907732445265,-5.197517837839863e-08
21,0.0001271434157414,2.524259942163612e-07,-2.396980570067387e-05,4708591.006444461,8562.801889172717,1.4685620659793817e-07
22,0.0001331722476956,3.966038344394468e-07,-2.4709836011006248e-05,4800553.216858419,8533.84860868458,4.3925864448752636e-07
23,0.0001392115645514,7.277446484320826e-07,-2.546153341017117e-05,4875673.823522987,8470.908503453704,-1.0122916931336473e-07
24,0.0001452807561506,5.636976355559952e-07,-2.5950628672728043e-05,4914335.581200995,9084.967398724595,-3.426029443962878e-07
25,0.0001513359003167,4.862036151238952e-07,-2.680090214488352e-05,5046315.794570303,9804.298757356382,-4.73760589596674e-07
26,0.0001573791215027,7.58650690466869e-07,-2.710134162277332e-05,5045633.558716798,266.4392997068489,2.6499425209695405e-07
27,0.0001634104210785,9.407911351857676e-07,-2.759641601919727e-05,5101555.054718476,58.52177973363043,-2.2238051464403162e-07
28,0.0001690619657236,-5.760539848275067e-06,-1.2562603308801498e-05,2692030.210214502,-4966.513314012501,5.003524821616296e-07
29,0.0001753359682858,-8.306104533097057e-06,-6.481769319538216e-06,1777887.2235464065,-860.9329286782338,5.098648022177199e-07
30,0.0001813822209499,-8.597350515243864e-06,-6.663151794714613e-06,1836589.479345168,-861.2992885479621,-1.2195786967262406e-07
31,0.0001874473261208,-1.1274629963151787e-05,-5.046030439305559e-06,1645816.5864562106,-1327.8395379678122,-1.490142137007441e-07
32,0.0001935797513829,-2.5919417009778847e-05,1.5741719895766556e-06,847756.3258517787,-1631.077383259778,-2.394592993043456e-07
33,0.0001996290638287,-2.65867962044211e-05,1.6039463492601783e-06,865260.0250474714,-1715.9367422920882,-7.713852971771404e-08
34,0.0002056784293993,-2.739245669442056e-05,1.6525507843687876e-06,891480.025775866,-1767.9348191588558,3.640442834224935e-08
35,0.0002117278142821,-2.8227358851588133e-05,1.7264019135308198e-06,917343.4676964524,-1819.6693146514435,1.0017898662365641e-07
36,0.000217777526919,-2.890501932345531e-05,1.7559616697296814e-06,937544.8425206369,-1827.7561042581603,-9.203855223444933e-08
37,0.0002238408915158,-3.136255783924786e-05,2.7758079721512486e-06,781128.6174809318,-1410.592267021944,-1.6691136352448827e-09
38,0.0002298920382549,-3.22249454947211e-05,2.871786706499529e-06,800285.0025773392,-1440.0507228272036,2.1990482817147139e-07
39,0.0002359418287354,-3.307297037588679e-05,2.947360041350192e-06,821345.1341172528,-1477.9467963923173,-9.15310375806647e-09
40,0.000241996387563,-3.464096873032619e-05,3.211733708773404e-06,801714.1950499036,-1340.1931901486291,5.021962596172064e-08
41,0.000248045644535,-3.5686909124816387e-05,3.472472912361009e-06,818994.3215372339,-1358.8819227849287,2.0778342444483537e-07
42,0.000254093189881,-3.728418718992854e-05,3.884500939262742e-06,824933.8862421059,-1337.0437381182355,-1.472240854699397e-07
43,0.0002601430277353,-3.817190593351477e-05,3.976989057132649e-06,844575.1692162429,-1368.878125503336,-2.8496834323023724e-08
44,0.0002662022224374,-3.791854821635183e-05,4.129214603726994e-06,714509.4653407994,-695.4494461620059,2.4430460581085565e-07
45,0.0002722766390273,-4.1656038513735016e-05,5.510923575326815e-06,580692.0075175717,-911.4746500067856,1.3104684216709054e-07
46,0.0002783363915632,-4.364465723014267e-05,6.030191513580893e-06,576316.4460591337,-891.063096821802,-6.909896631062376e-07
47,0.0002844265685918,-5.637672870936328e-05,1.4171140594159846e-05,394074.4120337027,-218.0831737908589,7.204576919808734e-07
48,0.0002904781977107,-5.757623357211128e-05,1.4472654222273995e-05,402458.97412096814,-222.7232245492892,-4.073605676885597e-07
49,0.0002965298268297,-5.8775738440017486e-05,1.4774167853773618e-05,410843.5358723958,-227.36329382379176,-5.096178962497266e-07
50,0.0003025814559486,-5.997524330447262e-05,1.50756814811268e-05,419228.0981074869,-232.0033607425418,-7.010761145571441e-07
51,7.308139628062445e-05,-2.819684452891308e-05,2.111974655135271e-05,-1.6990981808048428e-06,8805.081817406935,355469.9325594547
52,7.537369952788883e-05,-2.9327863094655288e-05,2.718351501104162e-05,1.1806084706704161e-07,7072.061692524054,585258.0542988235
53,7.78248673169788e-05,-3.0512665405870275e-05,3.324733886837152e-05,1.0436561006817595e-06,5344.21221402544,814125.0857286132
54,7.971897036039929e-05,-3.157772654059564e-05,3.931085410183846e-05,2.568206369990015e-07,3602.6043476196883,1041289.090663978
55,8.199706051548112e-05,-3.2708833775777864e-05,4.537460937922477e-05,-1.42390310068645e-07,1869.4978307871072,1270810.1111469008
56,8.215084427022507e-05,-3.351155721713831e-05,5.139067190822877e-05,-7.612544283691182e-07,64.11764088798735,1487476.1807776317
57,8.417483484989567e-05,-3.4606875088693546e-05,5.7450583505387184e-05,-1.7206093300096262e-06,-1669.138637461174,1713759.830235117
58,8.462649156060251e-05,-3.550216018271918e-05,6.351040590675628e-05,-3.550872150359154e-07,-3355.441468780505,1932471.091763517
59,8.646415211048338e-05,-3.6566924097029816e-05,6.957057595192184e-05,2.6367171354009067e-06,-5082.423946431225,2154157.195440429
60,8.627757171940534e-05,-3.726784172345545e-05,7.562678297388788e-05,2.857829655957381e-06,-5995.321249449861,2366867.200883432
61,8.705284572845312e-05,-3.8146472944131846e-05,8.167992370391494e-05,2.3811240118133166e-07,-14654.62480149515,2582854.1462117853
62,8.946623927373082e-05,-3.9382557111731446e-05,8.773926538416055e-05,-1.0213413087457596e-06,-16828.003601816537,2753104.227600513
63,9.192673875403852e-05,-4.064241211477208e-05,9.379955960216224e-05,2.7832225743942423e-08,-20393.040232554384,2919030.135708148
64,5.424686853932493e-05,-4.1879611381473005e-05,9.945863148961536e-05,1.967423856929259e-06,-22302.832015036456,2684216.3011145475
65,5.434856602998716e-05,-4.318317796167212e-05,0.0001054930278965,1.169776710050291e-06,-25463.22803345954,2819873.312409622
66,5.404938715926325e-05,-4.422162014251417e-05,0.0001115295984103,6.900749760346012e-08,-28144.43452256005,2948375.177891568
67,5.4626385787120425e-05,-4.529989533587664e-05,0.0001175666100999,1.2350677223467192e-07,-30732.8701685243,3008077.4813865745
68,5.4402174304565205e-05,-4.615294060637232e-05,0.0001235978891229,7.55132486415298e-07,-31626.554708882333,3089155.44579635
69,4.957045263744046e-05,-4.676295672870215e-05,0.0001296256516133,2.602892460918338e-06,-33284.034387059735,3199615.161387512
70,4.919332332654186e-05,-4.80237641154053e-05,0.0001356617427187,9.83981052948646e-07,-33439.05452425522,3273784.995343741
71,4.179490866594581e-05,-4.756208690330858e-05,0.000141693552659,-2.7849179413056967e-06,-32975.55626604802,3290024.8634911613
72,4.415160773081121e-05,-4.8083039215704e-05,0.0001477456605439,1.863429138277232e-06,-27161.789477676222,2967329.806338432
73,4.4539915582666807e-05,-4.8930735565153614e-05,0.0001537724243677,1.8133829948676648e-06,-28633.27991779014,3053762.7474759296
74,4.525005795401049e-05,-4.8554246850878656e-05,0.0001598128426637,-3.0787750736403427e-06,-23403.544774975933,2822123.1014424744
75,4.36584322823765e-05,-4.8535298897800975e-05,0.0001659039657088,-4.149240694798757e-07,-24244.160017324622,2865151.8881138554
76,3.5294898014352954e-05,-4.879803986632017e-05,0.0001719166308836,4.170938086273362e-07,-24304.28218025669,2733979.788289369
77,3.555766585718651e-05,-4.7809222759843614e-05,0.0001779534648314,-2.3050899187996089e-07,-21059.129335266964,2709468.2052395293
78,3.772436971601423e-05,-4.7716586132147085e-05,0.0001839905972786,-6.442192251707554e-07,-17714.544348672676,2699946.997090172
79,3.380696205062905e-05,-4.67158179550224e-05,0.0001897456730257,-1.465992055549746e-06,-12752.123818280566,1462517.1962868653
80,3.562250565791425e-05,-4.549053205246604e-05,0.0001957721656202,-5.952732007459962e-07,-13136.599143525467,1470486.759111782
81,3.5963054654638015e-05,-4.639371053700405e-05,0.0002017991851147,-1.0131198810361246e-06,-13813.902195834942,1513236.4990057354
82,-4.277401144433908e-05,-5.1296286025983705e-05,0.0002079829507022,7.207347362600754e-08,-2196.546970898692,999043.75685098
83,-3.850932421938696e-05,-4.5759253795427416e-05,0.0002140134015432,-4.358237245860609e-07,-1793.1756954290158,931423.2266186646
84,-4.04818598697014e-05,-4.6362566386560286e-05,0.000220043295738,-5.232644755975216e-08,-2090.7395761878597,958318.9260846826
85,-4.245439547530397e-05,-4.696587897917022e-05,0.0002260731899326,7.216122696425784e-08,-2388.3034564373047,985214.6255182616
86,-4.43828107641441e-05,-4.750795280903927e-05,0.0002321030888882,-1.2531734911053642e-08,-2674.514675335181,1010530.403340515
87,-4.6354111165785e-05,-4.810954857743259e-05,0.0002381329832171,-1.480257922412583e-07,-2971.7599139339422,1037381.7050116508
88,-5.076429099772796e-05,-4.86997851594058e-05,0.0002441627516618,-4.251886972632701e-08,-1430.9239592634783,1007835.3837220356
89,-5.304183589797968e-05,-4.9591719487282496e-05,0.0002501926025153,-3.9389739349046644e-08,-1435.851478041648,1025302.3635744205
90,-5.508124665654512e-05,-5.019923165982244e-05,0.0002562224934288,-5.401374408960147e-07,-1678.7067248456806,1050473.2060673905
91,-5.713361278941079e-05,-5.0818261426672885e-05,0.0002622523784243,-7.087890812193741e-09,-1916.6979261155327,1075329.3465470662
92,-5.91733426647424e-05,-5.14260573400476e-05,0.0002682822691924,-5.2485187972945923e-08,-2159.433831544719,1100492.455385122
93,-5.311078275818963e-05,-4.425486704619464e-05,0.0002742865291197,-4.148819478579234e-07,-2386.1906417554505,894484.0636173611
94,-5.496608897011074e-05,-4.46843295863522e-05,0.0002803158187622,-9.401901314241384e-08,-2629.075913057564,914185.4617882192
95,-5.684308934275346e-05,-4.5110912768521024e-05,0.0002863451211081,-3.2443204700358194e-08,-2793.191423028752,932037.8358316649
96,-5.850572937467979e-05,-4.287993255855259e-05,0.0002923800014685,-6.298342540172646e-07,2123.9255202813806,816970.313614038
