t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.999030435596851e-06,4.846121377472044e-10,-3.7454482878050695e-11,505511.3199408342,1899.5158825886497,99295.0154985471
2,1.9998060871193716e-05,9.69224275476169e-10,-7.49089657556063e-11,1011022.639880244,3799.031766543425,198590.03099803388
3,2.9997091306790587e-05,1.4538364132149702e-09,-1.1236344863349174e-10,1516533.9598204524,5698.547649234416,297885.0464966928
4,3.999612174238742e-05,1.9384485509906472e-09,-1.498179315114006e-10,2022045.2797616876,7598.063530617019,397180.0619941783
5,4.999515217798429e-05,2.4230606887059194e-09,-1.872724143837993e-10,2527556.599700352,9497.579412305253,496475.0774914942
6,5.9994339178409576e-05,2.8371278615623284e-09,-3.726609108708155e-10,3021608.3876336818,11476.093446486975,595560.9571696393
7,6.999407781550887e-05,3.222738716452228e-09,-4.056030986821721e-10,3470341.0133510977,14974.45109239552,693468.1026190365
8,7.999465209829106e-05,3.626571101852021e-09,-8.548504370686193e-11,3857865.837680401,21265.340098284232,786187.8434993424
9,8.998257412585545e-05,3.6331683361408e-09,1.5854665885302914e-09,4185678.475409753,26939.77483696731,872639.2459957652
10,9.997962625130868e-05,8.038374526459796e-09,4.508964955103106e-10,4467192.680393702,36703.64956176664,947596.8484218628
11,0.0001099793946336,7.811035285240616e-09,-1.0323863686440684e-10,4767758.613995906,73007.80798614443,1025944.9265063832
12,0.000119987344518,8.802493495488524e-09,4.2372680811272886e-10,4803113.457832834,61054.91589571616,1078527.2215377218
13,0.0001299918294225,8.180859559483708e-09,1.5756475452584087e-09,5043419.875984049,80012.87831277463,1134309.8754882684
14,0.0001400004517547,1.0870104316860071e-08,5.533933542841754e-09,4954910.59410745,32192.49068045712,1111158.5720260525
15,0.000150004350435,1.2105060641095328e-08,7.668079624808498e-09,5036539.184656208,16993.059092692994,1142788.8201062134
16,0.0001600047464159,8.985429348544631e-09,7.336951274636941e-09,5168793.055856672,3516.063640379638,1181811.750058722
17,0.0001700208772431,7.066154480572944e-09,1.0549571207746072e-08,5122195.765627767,26572.33298914156,1178386.0655825194
18,0.0001800281519176,-1.9546065990598748e-09,1.3097681982375032e-08,4998073.271475082,-136.03938788828964,1128053.302278492
19,0.0001900280231639,-9.963328221334477e-09,1.0297399614537206e-08,5137721.672314382,-9365.433874979875,1208033.477685764
20,0.0002000361903421,-7.7542147798769e-09,1.7048650452118027e-08,5240371.047522206,34911.76017061359,1199374.2181522336
21,0.0002100605841434,-1.0878452494989974e-08,1.5702898841772038e-08,5183130.470055266,71542.27372055393,1166614.855138466
22,0.0002200799053913,1.5100193849338603e-09,2.31131052350945e-08,4103845.238253939,67003.8118688211,990018.9150131182
23,0.0002300841748377,1.0307815857279712e-09,2.5688108904890644e-08,4188400.471746667,113377.22716675528,976078.3107129044
24,0.0002400955999446,7.798248788930948e-09,2.8693785870836998e-08,3643527.9239483424,54365.88236267871,720139.7223514799
25,0.0002500985108139,9.543937242683116e-09,2.9051255914989727e-08,3744675.6328923465,64457.1791798154,713175.7695560908
26,0.0002601027284269,9.66827712097119e-09,3.283839892168607e-08,3907467.1834747503,115062.28819317144,697786.9260222166
27,0.0002701091072711,1.5110235331487012e-08,3.039128160756127e-08,3922459.9262133664,127177.97482131304,747753.7412796207
28,0.0002801036028699,2.5629571252625893e-08,2.6487005389859576e-08,3890474.886169633,70482.67478902772,735018.3370997882
29,0.0002901059038129,3.440392820124654e-08,2.965733019078497e-08,3989679.1766575375,59454.53157553668,724702.4006370882
30,0.0003001053566644,2.6444426999913605e-08,2.5951707578494958e-08,3876150.4038293953,64509.31654045412,647499.994860222
31,0.0003101041060155,5.936973362066601e-09,-5.982535908085386e-08,3463277.194555625,53461.284074084666,696836.9881099733
32,0.0003200990746615,8.694691289150776e-10,-3.9077183166889315e-08,3453788.7097354606,68128.38460208438,789853.5721438064
33,0.0003301020557591,1.3492467938220202e-08,-4.5306375839903497e-08,3020533.099022029,194380.09257664435,634392.9768259311
34,0.0003401036597706,1.5901245641745602e-08,-4.588205450889109e-08,3094234.6057476983,191198.39141400956,637403.850458586
35,0.0003500417260729,-3.708081650469897e-08,-1.123314360260021e-07,2845288.928179229,350779.9000572265,574977.2786706386
36,0.0003600289452171,-5.4245316433715394e-08,-1.174266637859358e-07,2955395.195796021,365411.9640683768,515779.44014319
37,0.0003700312295891,-5.55552269927414e-08,-1.2106660720318577e-07,3019246.6128224446,382973.9995384364,510754.202197751
38,0.0003800308382523,-6.157228951425707e-08,-1.246470343927338e-07,3082157.011523433,357981.89153390506,484233.8580684389
39,0.0003900377786636,-7.047322574822848e-08,-1.0953583713116309e-07,3182529.7967260177,358447.5989392374,315496.17418088537
40,0.000400038325326,-7.261526164010294e-08,-1.1113715265046895e-07,3248856.763967067,369298.99681158026,286106.16967364086
41,0.0004100456825002,-7.152717216804148e-08,-1.13220595968983e-07,3030541.667806697,394055.82862314704,318355.6582560688
42,0.0004200468534117,-1.0395162843011109e-07,-1.3814620307133234e-07,2896277.6289153267,459831.1742600914,409221.4122443432
43,0.0004300016402661,-1.800001881199707e-07,-2.0270877832670114e-07,2835326.4031243664,425951.9550234644,367150.1929425982
44,0.0004399990668681,-1.8827609005876637e-07,-2.1159924044742002e-07,2898614.3899498875,431646.6909705999,376120.4268398206
45,0.0004499907853496,-2.0972613361019575e-07,-2.170682802545088e-07,2948897.6561323376,441789.0079221361,382524.7657708354
46,0.0004599845509506,-2.2341257492676586e-07,-2.2618392875293718e-07,3078603.616960451,511662.4670677481,354335.75308946776
47,0.0004699696401539,-2.50659855778923e-07,-2.4997061190113305e-07,3086311.8946942408,516655.6923650218,355187.57880085666
48,0.0004799367438517,-1.9022706885663249e-07,-2.7872217918996965e-07,3041942.283549784,552649.7919121796,303076.0338525464
49,0.0004899338638973,-1.947399462679881e-07,-2.855923087389755e-07,3100309.5016374504,561377.5683100937,307543.7911623015
50,0.0004999332613303,-1.9846841336956377e-07,-2.915968349100932e-07,3154001.767725279,576806.2835266262,296855.66672546463
51,0.0004999242007598,1.9777931511566877e-05,-3.21873451383348e-07,3100153.854005756,811956.2388442538,298992.4659122465
52,0.0004999626249798,3.982266550907072e-05,-2.71328144951942e-07,3002747.816673924,958042.225307488,206852.1433376789
53,0.0004999485887054,5.980208182339517e-05,-2.823799312943756e-07,2753997.685041242,1043924.0160943298,145606.29018379783
54,0.000499944640812,7.978958067083111e-05,-3.035532471178924e-07,2707257.734913353,1222327.846872911,29949.897450192824
55,0.0004999432696894,9.977784263713208e-05,-3.143234575754842e-07,2666552.602856442,1434542.7081963802,10947.700027267038
56,0.0004999266332253,0.0001197455811726,-3.454134123270455e-07,2588659.144447283,1635027.1928310012,736.9521448878581
57,0.0004999265151017,0.0001397423942222,-3.491765389372528e-07,2543092.173142171,1772647.5837761215,-129139.6730190141
58,0.0004999345444398,0.0001597281579719,-3.657296466784582e-07,2507411.0955279064,1939039.0917694385,-240071.15810499617
59,0.0004999437214033,0.0001797377097455,-3.649454103342138e-07,2472099.7343490752,2114776.400160572,-509847.01062576845
60,0.0004999168481926,0.0001996953962447,-3.980063669060281e-07,2442857.1143880035,2303536.7886677906,-921655.2734973348
61,0.0004998976250257,0.0002196492657215,-4.6277794558048166e-07,2211516.73648138,2278189.994042896,-1269962.887978275
62,0.0004998633387145,0.0002396950187481,-5.69444471391502e-07,2113466.4551574644,2401871.100565007,-1408800.5935036012
63,0.0004998599166623,0.0002596600456249,-6.08567250744071e-07,2063537.739208778,2580486.296360936,-1500681.4008378547
64,0.00049985347967,0.0002796459330935,-6.305860049456597e-07,2024279.105170467,2751951.122642416,-1592627.445063546
65,0.0004998437696953,0.0002995834071211,-6.975382021237858e-07,1834393.6225419715,2825027.411611191,-1733151.0260562892
66,0.0004998381225566,0.0003195617353919,-7.26501813665783e-07,1772230.7845972527,2946970.39797192,-1877467.4392657373
67,0.0004998513811778,0.0003395286976413,-7.539070028357327e-07,1715475.9606455874,3089033.8143645898,-2007667.8299772628
68,0.0004998460880587,0.0003594998465704,-7.88375765911801e-07,1673618.3648028113,3239148.023666409,-2107805.855380614
