t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.557009607086486e-08,8.087027904007764e-06,-2.544368909348468e-08,-721.8912799680504,305373.5404452119,687.0587617259185
2,3.114019213106252e-08,1.6174055808015535e-05,-5.088737818258773e-08,-1443.7825594455576,610747.0808911877,1374.1175234878872
3,4.6710288197745154e-08,2.426108371202328e-05,-7.633106726909857e-08,-2165.6738400711843,916120.6213372208,2061.1762855227435
4,6.228038426583777e-08,3.2348111616031057e-05,-1.0177475636244557e-07,-2887.565118839684,1221494.1617817488,2748.2350468845098
5,7.828053177681025e-08,4.0435139937559656e-05,-1.271787255290551e-07,-3622.2860397455775,1526829.0306264644,3418.1880010148943
6,9.796734441648885e-08,4.852207297077493e-05,-1.416796945845359e-07,-4596.371229823816,1831280.7040591452,3941.607875495556
7,1.7363528364667673e-07,5.6608622921553895e-05,-9.411693823000961e-08,-6212.387376887234,2131366.116770692,3292.729162508237
8,3.931058518057521e-07,6.46853910424541e-05,3.334278401965353e-10,-13179.968767592854,2417243.6649803706,-4852.990554342968
9,6.458268984240413e-07,7.27714839214952e-05,2.2574823046815046e-07,-21705.241287112327,2700509.3952334635,-11432.302353483188
10,1.1376336967010135e-06,8.085590640391195e-05,6.815426225200075e-07,-33592.91564317069,2967937.8857318265,-27182.001980037447
11,1.764604065584913e-06,8.894064720237737e-05,1.3521550924582123e-06,-52547.16722179117,3220835.266077467,-39809.962773071806
12,2.3955871576717622e-06,9.702731538725734e-05,1.978658030009492e-06,-68448.54803157179,3473405.2986421464,-54858.21507495907
13,3.3724927145149125e-06,0.0001051180206002,2.754264462604036e-06,-77169.66665451645,3720547.992653555,-69770.09829572262
14,4.898712179828233e-06,0.0001132050135692,3.522989375826272e-06,-108620.75316179282,3928880.609387944,-102554.5633041949
15,5.916759178978869e-06,0.0001212904841793,4.726946526956435e-06,-142996.159003862,4141401.8078322727,-136048.60891623746
16,7.28002645901137e-06,0.0001293708937287,6.207584985572184e-06,-172936.56354087507,4342167.959822561,-161894.15726847923
17,1.0551490817198597e-05,0.0001374560890127,9.23839473479779e-06,-254525.56310994897,4441233.965171911,-237648.72328061532
18,1.4331862852887178e-05,0.0001455592795711,1.3412816056679772e-05,-309634.1252274102,4520788.357319744,-298672.51876496465
19,0.0001418910316558,0.0001539020352727,7.231642018116634e-05,-326454.7650986291,1461737.0970621177,-640384.8605562546
20,0.0001493578016789,0.0001620016309447,7.613876024669324e-05,-345141.68500519736,1537162.5346691888,-674205.1791929195
21,0.000158097278702,0.0001701008380664,7.963190467768105e-05,-377413.57139857474,1592969.983709818,-724256.7784075075
22,0.0002126185028861,0.0001779671484327,7.619342643397421e-05,-254290.11597545727,1189123.6225572675,-514583.0026259853
23,0.0002223001939912,0.0001860567301333,7.965443994964141e-05,-265800.69366791006,1243138.3453475102,-538138.7877044571
24,0.0002320135838306,0.0001941441504571,8.311222146912361e-05,-277314.1470247664,1297071.7327605542,-560988.0398474922
25,0.0002844792296582,0.000202163369964,6.765543513696458e-05,-644872.6394327687,900771.2047108202,-911957.613070132
26,0.0002958724174318,0.0002102493934442,7.035378702600973e-05,-670522.1245145736,936632.7011163348,-948497.6586911896
27,0.0003046721378803,0.0002183387320836,7.485766815660892e-05,-705319.312479389,969872.1422132364,-989390.1202105156
28,0.0003159834471801,0.0002264253283547,7.762450711634439e-05,-732958.3912376817,1003806.2463767618,-1026354.9936153928
29,0.0003273327670771,0.0002345111538403,8.036280808021678e-05,-761958.597773538,1038181.9199654568,-1063561.9313726812
30,0.0003386201038769,0.0002425977453521,8.313393939146734e-05,-788233.0321766499,1073981.2965008118,-1100236.4807198911
31,0.0003447076668086,0.0002506843578485,8.929446883331211e-05,-859783.2326076959,1078150.5935463845,-1151172.1479305355
32,0.00035583383848,0.0002587709342722,9.217285413842172e-05,-887827.5928389229,1112926.8078867816,-1188360.872727051
33,0.0003669619126774,0.0002668577094063,9.50489751469686e-05,-915521.3468429538,1147623.832629494,-1225489.3121590791
34,0.0003780571707532,0.0002749416406137,9.804149028720103e-05,-944227.4652024911,1181123.5376828138,-1262046.988315415
35,0.0003892233366866,0.0002830261253168,0.000100916394598,-974316.3529529284,1214033.1308983662,-1299455.3619055855
36,0.00039997503638,0.0002911149448223,0.0001040521359717,-1011444.7656984,1236885.475550705,-1336850.7668873486
37,0.0004109974213568,0.0002992017755802,0.000107001694816,-1040373.6934837416,1270206.3551829825,-1373998.229978679
38,0.0004223495281457,0.0003072981293734,0.0001099503064676,-1067752.975601318,1302094.9480983913,-1410365.8049359263
39,0.0004327371705455,0.0003153852003638,0.0001133038847631,-1102217.8770864685,1331790.4549235494,-1448943.3877973952
40,0.0004232181274597,0.0003235124412689,0.000130505152439,-1200925.932566603,1312425.2607242467,-1494847.520278152
41,0.0004337985806505,0.0003316002523007,0.000133767781248,-1230949.0809046866,1345235.892203027,-1532218.708297328
42,0.0004443790338298,0.0003396880633324,0.0001370304100626,-1260972.2291940334,1378046.523781635,-1569589.8962824794
43,0.0004557457553784,0.0003477752162903,0.0001418255892477,-1275544.7129194231,1395676.2496750862,-1591768.6591133778
44,0.0004664290595692,0.000355851880198,0.0001452010709696,-1307450.26613656,1426303.8178213993,-1627506.2578162064
45,0.0004770508266384,0.0003639394128325,0.000148500132087,-1350929.4039703754,1441549.9216060669,-1664440.1920475536
46,0.0004877584213421,0.0003720281555827,0.0001517472463257,-1397880.9657075317,1456377.5489033102,-1701349.7014211875
47,0.0004983618660508,0.0003801157241936,0.0001550460995128,-1428269.682317777,1488037.9304916577,-1738335.564482622
48,0.000479164176229,0.0003882484465855,0.0001785789640117,-1548198.372964451,1470880.198864431,-1799306.7231294117
49,0.0004891467623292,0.0003963369558763,0.0001822993590873,-1580452.505778522,1501523.5362376482,-1836792.279887456
50,0.0004991989614923,0.0004044305198559,0.0001859754010057,-1609509.1406446935,1528406.32903207,-1869686.8170072988
51,0.0005093174186342,0.00038903084535,0.0002983039349034,117675.3182826243,-5097.762496687824,9.059869828131832e-07
52,0.0005194363248188,0.0003975000482862,0.0003056614204907,142217.9901944127,-5038.360762898005,-1.1925898489890495e-06
53,0.000529552708153,0.0004058157897091,0.0003127170763504,159557.6997198027,-4997.010679852512,1.8123877229912568e-06
54,0.0005396712202325,0.0004142595356449,0.0003200247566784,182932.7032458865,-4940.53217412989,-1.640017339052829e-06
55,0.0005497926156545,0.0004227411784043,0.0003274003363159,204116.46723721927,-4876.018833937055,-1.2513562308331965e-06
56,0.0005599100872394,0.0004300470376233,0.0003327553760738,212585.6857298669,-4830.419878510842,4.974127402328396e-07
57,0.0005700290181333,0.0004386169288385,0.0003403049833678,230409.573575402,-4768.855037979074,1.0356297385139762e-06
58,0.000580163441745,0.0004476157582555,0.0003483197584058,220429.58964156653,-4804.311553972928,-9.969162225652023e-07
59,0.0005902827007721,0.0004558491579888,0.0003552728210738,238164.62839817864,-4759.451256444394,3.5968951187564683e-06
60,0.0006004019598726,0.000464082557651,0.0003622258850941,255899.66711375996,-4714.590866219849,-9.972049673843462e-07
61,0.0006105351285663,0.0004684223147686,0.0003625204219722,221011.6082407196,-4777.528992347622,1.4456402712793083e-06
62,0.000620655641041,0.000475968050414,0.000368345180489,233944.6906218923,-4739.843216912988,-1.3868250380975282e-06
63,0.0006308511358121,0.0005303752977143,0.0004495899302785,36413.87164684187,-5644.12576644265,1.6675525585447485e-06
64,0.0006409755074807,0.0005382685368742,0.0004559229724757,36413.87216508373,-5644.12583535698,-1.4046845582311053e-06
65,0.0006510998790625,0.0005462517463252,0.0004624050089435,36413.872653941726,-5644.125826686581,-2.125673638751204e-06
66,0.0006612242509142,0.0005541809992235,0.0004687976898037,36413.87333826081,-5644.125816164139,1.1960610384292898e-06
67,0.0006713486224527,0.0005620961480133,0.0004751670173031,36413.87400158402,-5644.125824676712,-2.2281887079528925e-07
68,0.0006814729942473,0.0005700482908735,0.0004815976038493,36413.87461070037,-5644.125783159577,-1.0161359133627076e-06
69,0.0006915973657456,0.000577972213222,0.0004879814602623,36413.87519166198,-5644.1258311395895,9.981042704656911e-07
70,0.0007017217372786,0.0005858852051088,0.0004943472182359,36413.87591919846,-5644.125801405874,1.5463970321875246e-06
71,0.0007118461090199,0.0005937913359716,0.0005007016069879,36413.87633356597,-5644.1258830287225,7.878053854163886e-07
