t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
20,-4.873855123426657e-08,0.0003000024736178,1.2024121670672884e-08,-3528477.7598029035,8351215.437225325,-3635431.61370958
21,-4.4955301495179214e-08,0.000315005115345,1.3948008792257786e-08,-3852509.1615289794,8649176.433982318,-3941354.6489999904
22,-4.503284294302257e-08,0.0003300084051906,1.7451353878210763e-08,-4219082.1626651725,8923621.96742141,-4279953.409411821
23,-4.9402738622715976e-08,0.0003450104555408,2.0740734612787208e-08,-4449162.237132076,9278438.588518215,-4537653.432139952
24,-2.115575865500972e-08,0.0003600275794696,2.9342928141159937e-08,-5120903.56185108,9298450.408700936,-5264927.096348321
25,-2.6824910233718706e-08,0.0003750313199379,3.759949929999336e-08,-5369010.430151004,9644085.726380652,-5519383.269334002
26,-2.1960765545809266e-08,0.0003900336222219,3.9569460359412586e-08,-5723691.958498494,9956843.04196775,-5758766.118174754
27,-2.0232144533743513e-08,0.0004050370820496,4.520349393353461e-08,-6014491.01683717,10281587.544820849,-6054916.070775826
28,-2.1965830742717586e-08,0.0004200300868311,2.4416666541823252e-08,-6336770.628966306,10578585.641722845,-6374629.7110527055
29,-1.9482480452062122e-08,0.0004350330563035,2.778426547943008e-08,-6681724.191079038,10868785.51978109,-6749865.436958208
30,-2.0337865044963457e-08,0.0004500321389146,2.1946693576560523e-08,-6990566.5925782565,11179216.65036151,-7042980.007135235
31,-2.8566121047839383e-08,0.0004650296669666,2.1261785344517744e-08,-7256517.103785229,11531258.328486487,-7276498.609743034
32,1.0912994261580284e-08,0.0004800487624341,3.626144551274272e-08,-8286159.982766918,11281922.9141527,-8149825.152497556
33,1.5831353369667682e-08,0.0004950499789214,3.62287676464848e-08,-8564000.154366948,11624955.881310202,-8408473.258886376
34,2.4869169982634607e-08,0.0005100561754317,3.9119698065140287e-08,-8905697.972326249,11919904.51163204,-8740936.663818859
35,2.5692855559074823e-08,0.0005250579501261,4.0673082749385364e-08,-9186263.009442652,12254787.1678619,-9042622.390760586
36,2.5593897720407667e-08,0.0005400602034005,4.1859930868937176e-08,-9458038.685200015,12597435.399496272,-9298708.0807766
37,2.5864981193179447e-08,0.0005550621627883,4.446606920329737e-08,-9734893.301416084,12925357.56423448,-9566388.761742746
38,2.5715510366480133e-08,0.0005700613157654,4.5413542334694784e-08,-10073651.688902607,13216233.292439524,-9865593.352307515
39,5.7213628127846176e-08,0.000585066386327,4.964475386501952e-08,-10392661.433619255,13512673.45468348,-10163569.784458697
40,5.6924763498682484e-08,0.0006000638266669,4.0941126008826616e-08,-10668673.549904348,13834845.691724902,-10403703.759045444
