t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-8.046698744235996e-10,1.5001170884291456e-05,-1.4920179477492432e-09,18432.966023200614,591435.4574926401,-8614.712045120426
2,-1.609339748842128e-09,3.0002341768582912e-05,-2.984035895509138e-09,36865.93204545359,1182870.9149845012,-17229.42409037561
3,-2.459738094146198e-09,4.500349440280244e-05,-4.464955266143773e-09,54477.342181027656,1773174.8028564835,-26645.78569209392
4,-2.448347271169326e-09,6.000593782119552e-05,-4.851798275523597e-09,64631.6785423822,2355299.422349579,-42828.28445196063
5,-1.954810620686385e-09,7.500898764060268e-05,-3.85366719044276e-09,35289.61663951556,2906183.950181329,-76928.48634137362
6,-2.178437119836282e-09,9.001043610535814e-05,-6.628694433283872e-09,-27718.950781357187,3415941.434444216,-164175.95244416362
7,-3.832407036930929e-09,0.00010500747288,-2.261270847449928e-08,-107765.72478415756,3910224.20958717,-256030.9177547234
8,-2.0055226519275032e-09,0.0001200100966462,-2.4840284164855532e-08,-238963.0100778395,4350470.513336913,-396407.4255303348
9,1.251592311236264e-09,0.0001350133283384,-2.700410422097566e-08,-371780.3030703925,4788351.891758522,-554161.0532870671
10,-5.632201676435884e-09,0.0001500151542606,-2.7259149531390372e-08,-531506.2894845488,5218150.762425192,-705817.7706059536
11,-6.587741789967381e-09,0.0001650162079413,-3.216386283058731e-08,-697466.235031951,5630772.836879265,-886102.4410347401
12,-7.259423356319724e-09,0.0001800114135105,-3.9406349265218924e-08,-925596.4819329842,5958259.873744464,-1200338.4101830905
13,-5.493709875677237e-09,0.0001950204747654,-3.0809542742432864e-08,-1199624.491273625,6270300.518238751,-1490841.8903232792
14,-2.5554824331276264e-09,0.0002100253772563,-3.28541421629596e-08,-1544551.404680543,6566475.882799643,-1807002.688434156
15,-2.554348659267801e-09,0.0002250259902124,-3.9328804543522015e-08,-1780364.717625772,6895293.850818226,-2089959.3275213856
16,5.952770112847613e-09,0.0002400302767215,-3.8873389116815626e-08,-2017805.5875253463,7159225.430410949,-2497318.976625764
17,7.06142644923325e-09,0.0002550290522722,-4.2488216798056376e-08,-2234232.148945736,7541981.979192661,-2665742.8480246877
18,3.2705006075431882e-09,0.0002700055046604,-6.892260661285609e-08,-3048549.376049308,7495649.472790889,-3503252.9876384926
19,1.5378209650837416e-08,0.000285009601465,-7.311178316179255e-08,-3311455.028874214,7844978.931536514,-3773706.676183328
20,1.9657534408636467e-08,0.0003000170568176,-7.903956049551921e-08,-3640183.014756752,8137800.791157602,-4107396.490881258
21,2.2232933631434776e-08,0.0003150193145809,-8.276982496419649e-08,-3901788.043546549,8482074.256970173,-4387487.779316749
22,2.26015509473868e-08,0.0003300243416124,-8.22224218941999e-08,-4264184.233989241,8754659.645232292,-4860349.926595432
23,2.8680141628141672e-08,0.00034503054931,-8.232505100093117e-08,-4564228.178353394,9025181.677868769,-5271873.673040918
24,3.8324971856368383e-08,0.0003600348005529,-8.275181757226243e-08,-4940981.194050803,9304660.241667762,-5683477.151626206
25,2.571208015327752e-08,0.0003750086321841,-1.016782259962441e-07,-5139586.248376942,9631383.499117918,-6001137.105720792
26,4.7420774302687415e-08,0.0003900250741037,-1.0435275055301525e-07,-5873834.7549086455,9690653.129435057,-6778578.241366497
27,4.9560897276552723e-08,0.000405027433861,-1.0423158862756934e-07,-6124835.903269771,10037003.520960186,-7061501.164286043
28,5.919813711965737e-08,0.0004200270204154,-1.4146250399380554e-07,-6615039.011999642,10258868.235716926,-7537659.20052883
29,5.970508320186648e-08,0.0004350224275755,-1.5411865668396468e-07,-6857954.501039345,10624636.17831719,-7797567.299104821
30,4.2944481149253e-08,0.0004500124546278,-1.4095815966369225e-07,-7105117.710456212,10992952.841489056,-8030803.311771162
31,4.179901249746677e-08,0.0004650105078228,-1.4150390302029214e-07,-7242589.236899301,11376604.80702185,-8307739.244541447
32,3.0509221783680944e-08,0.000479987677144,-2.2397900418735465e-07,-7509116.197965904,11704529.150129763,-8595518.783201003
33,4.4734638496336095e-08,0.0004949938971612,-2.301795546358458e-07,-7766362.908920831,12036434.972477384,-8881433.68144737
34,3.4392338648747686e-08,0.0005099420043561,-4.038828939300066e-07,-8022024.844685772,12391970.905556751,-9093048.131016118
35,4.1638980645359644e-08,0.000524943422937,-4.07271900602377e-07,-8297338.963114486,12697922.7127455,-9402995.539901426
36,4.721578925192383e-08,0.0005399438885861,-4.16415031772979e-07,-8547347.226468321,13022614.266486794,-9706985.409523863
37,5.330008028735791e-08,0.0005549342504916,-4.58648874244551e-07,-8806578.464010233,13315985.426355517,-10025290.946311874
38,5.6404571383209736e-08,0.0005699252786779,-4.935327599296881e-07,-9061053.389017353,13622966.337337054,-10350193.554710396
39,4.21578865511659e-08,0.0005849002519537,-5.375671111684603e-07,-9322967.059014255,13913357.978430986,-10671141.854910942
40,4.8367264815119714e-08,0.0005998993985287,-5.502745744682864e-07,-9544236.520195048,14237083.536361689,-10982697.860009084
41,4.8815365799810786e-08,0.0006148979029157,-5.59221409397482e-07,-9837918.423177335,14371150.351391446,-11446826.374954095
42,5.846351595203393e-08,0.0006298997023146,-5.737025424991196e-07,-10098388.678507123,14654512.991154913,-11784260.76738829
43,5.4914151690617993e-08,0.0006448796456802,-6.283190532759514e-07,-10356869.596645815,14945937.75247342,-12095955.476604734
44,4.713721261488116e-08,0.0006598715950599,-6.380215320613038e-07,-10601906.054171748,15244447.753626471,-12376076.0984572
45,6.35628519270413e-08,0.0006748738434387,-6.647636302610117e-07,-10827390.32280735,15565055.187972948,-12652007.196053743
46,7.211834181985947e-08,0.0006898816474083,-6.673207090245173e-07,-11095674.657978415,15855388.850129811,-12987411.843222303
47,7.338077538674631e-08,0.0007048757238751,-6.865293524698263e-07,-11335053.851229854,16146938.35838302,-13265290.675410872
48,7.387783761892074e-08,0.0007198742411544,-6.935539230435745e-07,-11596967.724501075,16447314.76212887,-13561903.195347223
49,1.0802411012767485e-07,0.0007349968227262,-3.33139330836747e-07,-11681376.510408385,16263587.86606354,-14045074.727932226
50,6.361049573686103e-08,0.0007499656267744,-3.268327087171577e-07,-11913534.25488134,16562754.88368249,-14351802.732267918
51,6.483335372094748e-08,0.0007649637172405,-3.358299331465248e-07,-12158339.05041132,16887034.81175085,-14633837.31956326
52,9.95586355828262e-08,0.0007799847123642,-3.048949629229818e-07,-12430715.61465928,17180071.815591216,-14922628.625481162
53,1.1253259520346377e-07,0.0007949874532921,-3.116635361028645e-07,-12665608.256453415,17476437.688922346,-15224215.87122574
54,1.1597889336712317e-07,0.0008099875936022,-3.171103670326908e-07,-12915432.233406942,17773424.84394788,-15502090.310332328
55,1.181344576776099e-07,0.0008249693013268,-3.6090917324894043e-07,-13134321.123692308,18063492.405308384,-15781371.64066477
56,1.1488203151424715e-07,0.0008399561463382,-3.7337981856773993e-07,-13350964.309290366,18358970.008995377,-16085018.483733304
57,1.1725666309772574e-07,0.0008549579329133,-3.766012361778203e-07,-13578040.37353747,18648077.790084124,-16395948.558802333
58,1.1445277541711313e-07,0.000869965207641,-3.837768526931135e-07,-13807848.206225889,18905095.4369178,-16707967.68731822
59,1.2251250420810978e-07,0.0008849664105558,-3.866016962981812e-07,-14676941.41447044,18578237.05665453,-17420038.498452827
60,1.3310285991216006e-07,0.0008999702439822,-3.945889411332557e-07,-14967316.072637375,18844638.684615504,-17704091.981550742
61,1.3847034054404125e-07,0.0009149723828178,-4.005279911541088e-07,-15225051.518846348,19138239.083037928,-18003692.500949226
62,1.2312529088048252e-07,0.0009299622331396,-4.02530600725988e-07,-15540306.304366449,19356974.52335798,-18316735.329786777
63,1.266040668979685e-07,0.0009449667026622,-4.0819857073920747e-07,-15785954.60539667,19560494.7104707,-18642327.223161303
64,1.3135245264051866e-07,0.000959971589761,-4.0245865044952477e-07,-16050538.836676836,19763894.88967764,-18985590.08952204
65,1.324834868347277e-07,0.0009749729918119,-4.103245569824241e-07,-16301232.716964811,20051604.870048515,-19296477.363600623
66,1.3899442659087758e-07,0.0009899700332783,-4.170736446222768e-07,-16546247.258494563,20331861.64694018,-19607854.27142987
67,1.405141045778443e-07,0.0010049697357618,-4.240242257709349e-07,-16785879.006656297,20603154.23522444,-19884479.53125941
68,1.461648139460575e-07,0.0010199763782397,-4.209250476353413e-07,-17017116.495318394,20846289.56965884,-20166620.980802357
69,1.6226322576337505e-07,0.001034980077523,-4.215154216818051e-07,-17249527.231565103,21108628.762747034,-20435389.137801185
70,1.6432038492819027e-07,0.0010499761763354,-4.279816602633915e-07,-17486236.4881828,21393387.661988083,-20725817.58327724
71,1.896130789727787e-07,0.001064994360068,-4.2166830070173394e-07,-17658652.686510287,21244656.798677355,-21221914.95618453
72,1.9300411949532621e-07,0.0010799959464851,-4.264785973117801e-07,-17919047.246142317,21490769.7024138,-21471631.662207752
73,1.996100162139688e-07,0.001094999169754,-4.279761029017551e-07,-18151998.679604165,21755907.165244333,-21756901.148953293
74,2.014871442420437e-07,0.0011099971190797,-4.3571657880815844e-07,-18406223.48397682,22046445.915459245,-22037003.31125656
75,1.843813341352854e-07,0.0011249793649535,-4.497363016641608e-07,-18582280.875484336,22226698.35756785,-22331178.551209666
76,1.7436462969426128e-07,0.0011399786403095,-4.586368744054858e-07,-18796471.38989185,22473753.803235643,-22617967.49990261
77,1.5004214648705558e-07,0.0011549854058569,-4.6656110053365123e-07,-18941163.59793001,22576941.56473566,-22877155.842877623
78,2.803229089931444e-07,0.0011699908252802,-4.838179017768816e-07,-19216031.14156857,22811172.93709612,-23183954.956154898
79,2.83905573442546e-07,0.0011849931131546,-4.873921197787322e-07,-19462891.812534533,23085916.18814797,-23465550.37697082
80,2.827349609267647e-07,0.001199990688569,-4.980705661212904e-07,-19728161.087575585,23337820.103591558,-23750263.707162905
81,2.876530464829668e-07,0.0012149907673453,-5.032113065226668e-07,-19973207.46274297,23578624.021071263,-24001365.755126253
82,2.923360944861917e-07,0.0012299912837415,-5.081433187150839e-07,-20193134.87643253,23820125.00306009,-24264424.70334743
83,2.43444566469674e-07,0.0012449911852626,-5.213719544387074e-07,-20495985.82239302,23986286.66472352,-24499206.71261475
84,2.465494910199926e-07,0.0012599931802238,-5.238333152574454e-07,-21204613.40473176,23855023.30118162,-24949005.80531952
85,2.5024718349735504e-07,0.0012749922575998,-5.30621222758743e-07,-21372900.02506128,24155570.36119321,-25223394.082425423
86,2.546308719283756e-07,0.0012899918671637,-5.41744364325534e-07,-21639652.05199236,24369378.97472293,-25493011.135151643
