t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.999724969006982e-06,1.1828596050079094e-10,-2.0072236279455936e-10,203067.3211978128,360.7383713741521,39318.18527741849
2,7.999449938013958e-06,2.365719209941487e-10,-4.0144472558807803e-10,406134.6423962731,721.4767430973905,78636.3705547998
3,1.1999174907020926e-05,3.5485788149712135e-10,-6.021670883759968e-10,609201.9635941081,1082.215114381206,117954.55583185313
4,1.599889987602792e-05,4.731438419981638e-10,-8.028894511640096e-10,812269.2847917294,1442.95348560832,157272.7411088149
5,1.999862484503489e-05,5.914298024809271e-10,-1.0036118139780512e-09,1015336.6059903324,1803.691858008511,196590.92638753785
6,2.3998349814041825e-05,7.09715762956378e-10,-1.204334176779564e-09,1218403.9271922722,2164.430231096757,235909.11166559975
7,2.7998074783048828e-05,8.280017234973194e-10,-1.405056539563982e-09,1421471.2483877672,2525.1686012009955,275227.2969421437
8,3.199779975205581e-05,9.462876839798938e-10,-1.6057789023395684e-09,1624538.5695885194,2885.906972948091,314545.48221840634
9,3.599752472106276e-05,1.0645736444749903e-09,-1.8065012651428635e-09,1827605.890783115,3246.645343957633,353863.6674966201
10,3.999724969006979e-05,1.1828596049766472e-09,-2.0072236279609744e-09,2030673.2119811936,3607.383715937444,393181.8527756302
11,4.399697465907672e-05,1.301145565467381e-09,-2.20794599073393e-09,2233740.5331802247,3968.122087778095,432500.0380515988
12,4.799669962808369e-05,1.419431525962913e-09,-2.4086683535676656e-09,2436807.854381297,4328.860461542423,471818.2233320664
13,5.19964618450131e-05,1.5999230399643807e-09,-2.566968990785928e-09,2639031.718549024,4614.788806648135,511252.1164221015
14,5.599614768071206e-05,1.7541207874764102e-09,-2.794907464601284e-09,2838609.3472824064,5548.174879092042,550974.2602376181
15,5.999582326002377e-05,1.967318348704232e-09,-3.0013315499891636e-09,3028138.311329356,6198.688185579509,590736.8110620008
16,6.399600694095886e-05,3.2787703529995756e-09,-2.8445097028229115e-09,3205320.775140577,2659.7040293924265,629459.8531790136
17,6.799577204079683e-05,3.381989366524465e-09,-3.146052523574244e-09,3381034.1928250464,2889.87311556908,668104.3676460588
18,7.199522798096408e-05,3.696050434071207e-09,-3.424949871032184e-09,3554166.848845012,9306.214123913998,704445.392593488
19,7.599521081653564e-05,3.824436132513177e-09,-4.251587240164241e-09,3715478.5877249152,11293.618347310428,740767.7116892278
20,7.999527907734791e-05,4.197802539947412e-09,-4.333540040118148e-09,3848584.929825716,5162.560463284042,784239.2661838809
21,8.399450356908256e-05,4.542840979290344e-09,-4.5154957657592956e-09,3969059.145858302,9458.448082473118,812556.2023473155
22,8.799599097803752e-05,5.138179008122331e-09,-4.832137488627418e-09,4001957.6984967208,-13511.769493957365,841131.1107964229
23,9.199657723537894e-05,5.893765204195203e-09,-4.350430054980971e-09,4133771.987318763,-7448.624610268462,878573.983637955
24,9.599716441086368e-05,6.082016052240595e-09,-4.827338825044625e-09,4257950.0223142365,-7337.638294424305,911692.7837565744
25,9.999783322350796e-05,6.060788704418023e-09,-4.763023527549932e-09,4363780.3914446905,-5818.651859815311,944110.337590534
