t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,8.719374665633469e-11,1.000147216679272e-05,-3.8214729672750484e-10,-8711.83978456333,386344.1544904616,35.84023345222222
2,1.7438749330937315e-10,2.0002944333585435e-05,-7.642945934721553e-10,-17423.67956849042,772688.3089813243,71.6804691740234
3,2.6158123999351116e-10,3.000441650037815e-05,-1.1464418901776651e-09,-26135.519350926523,1159032.4634752246,107.52070201065514
4,3.4877498657631767e-10,4.00058886671709e-05,-1.528589186961897e-09,-34847.35913832214,1545376.6179637834,143.3609380705583
5,4.37505100744844e-10,5.000737112870605e-05,-1.903827029254694e-09,-44950.61941002817,1930244.0745080383,-1034.3792599670885
6,8.648920731848741e-10,6.000904447909417e-05,-2.1762673550449352e-09,-68124.15254210726,2300511.292278144,-14625.05066828185
7,1.159876474963354e-09,7.001053000792984e-05,-3.087007384092817e-09,-99129.28689982336,2661251.4552431125,-40830.234386414166
8,1.4162883354952971e-09,8.00120405872555e-05,-4.155264530236447e-09,-148514.5254127681,3004785.797551618,-84194.52947248101
9,1.5162565733777427e-09,9.001361575953207e-05,-4.469762489479901e-09,-218266.7108244896,3328473.677783383,-149465.9564598143
10,3.778786216057938e-09,0.000100016075875,-6.04080569546127e-09,-296438.4407925748,3629378.944433484,-237885.78628792064
11,4.5873072892186374e-09,0.000110017891909,-5.235029802957642e-09,-407301.43635947374,3923089.124799142,-332788.1476460805
12,5.300485624122538e-09,0.0001200198712454,-5.687466988075845e-09,-489932.3468168249,4232624.614234762,-416628.01220658695
13,9.739985576571124e-09,0.0001300241104939,-6.090637013913852e-09,-608882.3712783258,4507737.042510043,-536840.6379769901
14,1.1087795760599132e-08,0.0001400264051176,-6.42473931507031e-09,-717204.5636276418,4794252.486140676,-636615.7480527243
15,1.2158346321246711e-08,0.000150028879667,-6.368627803957665e-09,-838922.6207467747,5079702.604108516,-746491.9006200219
16,1.3248342191409965e-08,0.0001600313727745,-5.427197352938464e-09,-1013206.2515882532,5325520.110203652,-879089.43772732
17,1.4467636566047562e-08,0.0001700342635719,-5.0647528677983815e-09,-1136631.0849663792,5595946.72232311,-992754.3069161134
18,1.6921928462637515e-08,0.0001800386553109,-1.676041304373047e-09,-1301071.3727002798,5829890.710965283,-1159433.296885662
19,1.6667465341892705e-08,0.0001900412951692,7.904752001430325e-09,-1462358.7948895053,6063520.051996405,-1303804.1116839207
20,1.8387567123147278e-08,0.0002000441321144,8.095259207834885e-09,-1613762.8576497491,6293090.572802695,-1454399.7960225537
21,2.001949245801855e-08,0.0002100473249221,8.95609818803275e-09,-1766383.4420152646,6529694.484772956,-1608387.7691065075
22,2.1661401688564432e-08,0.0002200508908181,9.762886009141584e-09,-1951413.2350665696,6738184.970434667,-1788870.9516770116
23,2.373665361435312e-08,0.0002300543754197,9.610527013492736e-09,-2276223.433860893,6893232.867520183,-2049525.3601741705
24,2.519789929188167e-08,0.0002400580694776,1.2673589601643862e-08,-2477799.427879857,7108044.446426728,-2226125.692020446
25,2.6772617541793383e-08,0.0002500612484577,1.3637771909967842e-08,-2759199.426716425,7279631.907208169,-2437779.508698384
26,2.9195416795464375e-08,0.000260065027308,1.4526015139795436e-08,-2958696.2742708144,7486853.713964541,-2615712.444143374
27,2.920701531239409e-08,0.0002700649307838,9.412344809980284e-09,-3196003.419082872,7620603.800106764,-2949403.1007330064
28,3.1138854953955595e-08,0.0002800671240127,1.0435799938887497e-08,-3395262.127236576,7829751.625216337,-3133010.478165145
29,3.473002700012919e-08,0.0002900707465865,1.1256841678985105e-08,-3726459.328657543,7938748.797494985,-3491203.6537282984
30,2.675942488198915e-08,0.0003000691656656,1.1571797667464938e-08,-3898947.318952966,8168673.289301695,-3661061.503958647
31,2.8268241092115044e-08,0.0003100715910941,1.1800404481406773e-08,-4059103.980616463,8413808.661576204,-3814779.31005369
32,2.989563668230049e-08,0.0003200744534594,1.2493687366227518e-08,-4281948.321702124,8591025.934892941,-4065997.480856091
33,3.0178131696182176e-08,0.0003300768568666,1.1017324399081846e-08,-4473778.55148621,8827710.988159679,-4240481.771769129
34,2.446119597055447e-08,0.0003400688679072,2.2063760996668096e-10,-4656183.0846191095,9053750.881141454,-4411952.753686987
35,2.6041351027640774e-08,0.0003500718519535,1.3336635153791502e-09,-4836912.053059258,9282804.392910426,-4577080.927133913
36,2.7080320314092328e-08,0.0003600760137577,2.437380416784346e-10,-5142829.324315571,9418068.306151755,-4825487.261293621
37,2.8974365249586777e-08,0.0003700795203533,-9.062208634425655e-11,-5452751.565865053,9534859.380926192,-5051605.968929688
38,3.0575580397336333e-08,0.0003800841023821,3.455168835160274e-09,-5606978.484051285,9762126.051613588,-5232450.852510408
39,3.6738043448726224e-08,0.0003900960459986,1.9958805709434984e-08,-5857325.969110344,9944567.040892452,-5463943.974634144
40,3.6901061933162894e-08,0.0004000969307678,1.897548274149422e-08,-6092741.408159873,10111831.987761416,-5720262.736712145
41,3.9045748518727924e-08,0.000410100407558,1.92588141259846e-08,-6220914.6581562,10363650.248148425,-5889420.612798734
42,4.72489895473995e-08,0.0004201088923979,2.9891800627629473e-08,-6772825.509505258,10288215.802521048,-6500390.291513747
43,5.0955785452671934e-08,0.0004301094273902,2.3821342107206226e-08,-6951426.185391163,10502827.629012007,-6687935.505981991
44,6.704056465473118e-08,0.0004401186102949,2.9212697138412338e-08,-7723336.051960653,10280328.704660632,-7525715.955579455
45,6.861687986679438e-08,0.0004501213539982,2.988457389444725e-08,-7900729.744380675,10512334.370569857,-7698133.693556821
46,6.991368631121024e-08,0.0004601235735187,3.035376746567404e-08,-8103821.25464745,10719260.270069934,-7889837.841281207
47,7.31747593928359e-08,0.0004701286944266,3.778510509795599e-08,-8338255.537374762,10887293.96776613,-8218143.637899788
48,7.484524191976223e-08,0.0004801313343911,3.8484465329222544e-08,-8523349.25174784,11112266.680673558,-8390973.943360083
49,7.745704103203266e-08,0.0004901349752282,3.984806003658615e-08,-8700134.496663028,11245802.245154304,-8718810.976296429
50,7.912978103837221e-08,0.000500137764265,4.1713811395866646e-08,-8891261.881778982,11463832.996802162,-8901598.5187534
51,2.0083795380282728e-05,0.0005001417154632,4.410897417115565e-08,-8428985.87391509,11275508.445608554,-8839639.041119562
52,4.0089196081364655e-05,0.0005001459794344,4.670382143816758e-08,-8027172.953259303,11044706.315641236,-8803718.940910446
53,6.009041157392949e-05,0.0005001467987904,4.627247639109968e-08,-7575852.697046089,10830959.55692704,-8759050.074199384
54,8.008232713474924e-05,0.0005001390234216,5.2323132464885874e-08,-7093065.096179561,10586203.106071975,-8760328.378952606
55,0.0001000993468338,0.0005001522122958,7.243956271982107e-08,-7140850.73493344,10159117.695598768,-9070344.604260964
56,0.0001201014901902,0.0005001552140043,7.496909627845969e-08,-6724672.833728959,9978227.65652662,-8994657.169932246
57,0.0001401033684465,0.0005001539954925,7.537320500646438e-08,-6565720.318572894,9640318.78045028,-8942560.49520061
58,0.0001601065891333,0.0005001552489427,7.646179049353189e-08,-6270541.043601722,9423461.676709143,-8883734.697492054
59,0.0001801094202252,0.00050015721381,7.781855611828404e-08,-5959336.144235082,9222452.227369707,-8817730.248332748
60,0.0002001093485825,0.0005001568483961,9.020775217205141e-08,-5612196.482831623,9017346.561813826,-8757384.682467608
61,0.0002201144019121,0.0005001708865441,9.42834389747525e-08,-5281109.98861529,8823159.505151525,-8675705.200506628
62,0.0002400982208405,0.0005001637950647,9.83786669240095e-08,-4983984.48498106,8620713.173725242,-8611693.28657886
63,0.0002601007006286,0.0005001717101742,1.0779101127127973e-07,-4742743.283491822,8415408.763401251,-8489632.957913328
