t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.999253479943301e-06,1.1570248172695564e-10,5.999552906562902e-06,364437.0168862855,1384.7014487563397,364214.9730904523
2,1.1998506959886605e-05,2.3140496345247767e-10,1.1999105813125804e-05,728874.0337757601,2769.402899261216,728429.9461808722
3,1.799776043982992e-05,3.471074451883605e-10,1.799865871968869e-05,1093311.0506509235,4154.104342145356,1092644.9192713136
4,2.399701391977321e-05,4.6280992690673584e-10,2.39982116262516e-05,1457748.0675391364,5538.805792846251,1456859.8923642845
5,2.999626739971654e-05,5.785124086576042e-10,2.999776453281449e-05,1822185.084427736,6923.507243081819,1821074.8654550065
6,3.599552087965984e-05,6.942148903762238e-10,3.599731743937736e-05,2186622.1012999904,8308.208685975802,2185289.838548078
7,4.199477435960317e-05,8.09917372096808e-10,4.199687034594027e-05,2551059.1182236546,9692.910153758356,2549504.8116368274
8,4.799402783954642e-05,9.256198538164139e-10,4.7996423252503215e-05,2915496.1350812893,11077.611589324995,2913719.7847315725
9,5.399328131948986e-05,1.0413223355349336e-09,5.399597615906604e-05,3279933.1519583394,12462.313030975783,3277934.757817323
10,5.9992463081419806e-05,1.284919745673339e-09,5.999529338443009e-05,3637474.7449836535,11110.533329158448,3640348.33127621
11,6.599533806829754e-05,-1.0872505395571956e-09,6.600008841513579e-05,3847414.901981813,-22291.282876457703,3832051.39994425
12,7.199758306800731e-05,-3.619590688356488e-09,7.200141765627533e-05,4044325.488343471,-33415.21504668601,4034696.951842882
13,7.799716705507783e-05,-5.6509553360968925e-09,7.800310574167267e-05,4204676.638670175,-39915.27400096641,4205284.91624418
14,8.40000439447364e-05,-6.122080519484051e-09,8.400870279648114e-05,4339585.215336649,-22887.902369971307,4339658.760462429
15,9.00007336834454e-05,-7.031868357012877e-09,9.001343941214538e-05,4507807.462244507,-9395.907208458138,4463338.461732734
16,9.600457970337138e-05,-9.750908658738935e-09,9.601251307135189e-05,4604362.621368566,10004.694472492749,4584275.656555468
17,0.0001020085982423,-1.0159548609849102e-08,0.00010201638661,4661935.230173065,2648.242738062136,4584707.682399102
18,0.0001080102260014,-1.2597334816501364e-08,0.0001080198991068,4644858.8218070185,-31096.90908702797,4680184.493170113
19,0.0001140137036384,-1.4146723938627658e-08,0.0001140243194098,4714574.959023313,-30901.930071973544,4735544.553742562
20,0.0001200155027195,-1.7720015797047267e-08,0.0001200320844097,4867641.4083365705,9813.804328851293,4704788.163231556
21,0.0001260374958571,-1.4797917880394016e-08,0.000126039040166,4452648.815147762,-65683.41696123722,4631447.02135876
22,0.0001320449909656,-1.3098836958758731e-08,0.0001320446014451,4459438.693520142,-108716.06025931268,4557397.683535203
