t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0001324874924617e-05,-1.6580146265795959e-10,-2.3295231754652413e-09,498751.110922015,-349.83134741821914,101355.96118114286
2,2.0001319650142303e-05,-5.908836974241392e-12,-2.0565940722151206e-09,997335.71850866,-696.8235351141036,202827.37038220145
3,3.0001197948860966e-05,7.124482777420231e-11,-1.7826681683405507e-09,1495920.4386661414,-1043.828620446524,304298.6701139742
4,4.000113038972519e-05,2.1168291648283775e-10,-1.495377676846727e-09,1994505.1539393172,-1390.8341815970534,405769.9896557233
5,4.99996246278113e-05,5.737118835393531e-10,1.406085581969007e-09,2492690.089966995,-1785.2654032831592,507382.3874772632
6,5.9999216607387855e-05,6.556956501309092e-10,2.121659653359398e-09,2981000.3835742264,-2412.499655426304,609182.1587498625
7,6.999910275427459e-05,7.644931135303763e-10,2.514363631785084e-09,3394584.9415815347,-2950.761745520388,708608.7947679238
8,7.99993391607628e-05,5.705982737513634e-10,2.6036292131931922e-09,3749618.974270314,3977.2723298825968,800362.6067551388
9,8.999935293865523e-05,2.694707098925065e-10,3.251897271195762e-09,4027525.0598695935,3977.763697156505,878403.8703735039
10,9.99998554641938e-05,3.162949307948149e-10,3.230176834562169e-09,4277700.349098713,3991.582256334512,945551.18550211
11,0.000110000171724,2.3275164376982272e-10,3.387128253909226e-09,4443911.167007005,2031.8483008628568,999962.6396095988
12,0.0001200007700195,4.3908825886255245e-10,2.39964551459371e-09,4610048.508161099,-1147.0170496235337,1050770.9125734705
13,0.0001300002482149,6.361044190798702e-10,3.0731843287958752e-09,4770270.368210481,-22710.67282905007,1091894.1830914172
14,0.0001400012662709,7.184688133506587e-10,2.4962129731356835e-09,4908375.971036209,-42254.14425166621,1131019.4642573684
15,0.0001500022220567,8.095862226169656e-10,2.029661507671016e-09,5041400.92267904,-47620.39998916375,1170925.0303899392
16,0.0001600030591756,1.0680657946577232e-09,2.919828104400077e-09,4441257.470832288,-100542.93123901608,1012239.6753173312
17,0.000170009793617,5.840052285347238e-10,1.4705292179066196e-09,1004819.052500878,19153.81444974414,96928.54262922391
18,0.0001800103974192,5.935232374335822e-10,1.5756778570955623e-09,1053386.934739848,23958.370637406595,101706.35823030613
19,0.0001900115408308,2.6298507759832575e-10,1.4776670861916063e-09,823468.9970620481,37669.67444449193,69339.8772892658
20,0.0002000123707019,-9.89491088351246e-10,2.473490242967008e-09,793472.8918011078,75013.03538577317,79813.96707624073
21,0.0002100127732213,2.1370837213139407e-10,1.8481250779578843e-09,832819.5093763943,76385.20493894373,83537.33791414234
22,0.0002200141273491,2.059373944186328e-10,1.3400063828534323e-09,662925.443297157,104468.67848000648,52356.07483670873
23,0.0002300156643743,1.511510698272986e-11,6.172702835014781e-10,518832.40428793855,185111.262991412,12391.499309223562
24,0.000240016360921,1.839899723817148e-12,7.170365571524976e-10,539118.6931492268,192285.27509502845,13408.4013622301
25,0.00025001709455,1.985258083235078e-11,8.108358932804478e-10,432170.7724706848,120263.73564133108,-28072.951987998014
26,0.0002600180254505,1.4688443424902335e-10,1.056801225372986e-09,449457.6121623777,125078.51274168876,-29183.11826011912
27,0.0002700187093122,1.477846468628796e-10,1.0916613544555264e-09,466744.4436697957,129889.08148692393,-30306.025061952405
28,0.0002800192466017,-7.056224228105077e-10,1.5733480421009047e-09,336160.9129981093,175984.12778691447,-41577.64807824828
29,0.0002900203248773,-2.478140181932441e-10,1.3111309965998763e-09,348175.3617048997,182281.2852897755,-43083.10641171593
30,0.0003000210190953,-2.5672761996586944e-10,1.3482987179883039e-09,360181.4734929746,188566.8687111272,-44569.19540441349
31,0.0003100217782274,-2.0204426199978168e-10,8.171260107771906e-10,290698.8096936291,88004.36076846832,-54683.5740556529
32,0.000320022704991,-1.7795652708745658e-10,9.489244113278642e-10,300076.7928345354,90845.27408809344,-56437.3620538018
33,0.0003300231856072,-2.1648390352075527e-10,8.67199103518678e-10,309450.262360832,93691.11801658689,-58233.49232602129
34,0.0003400238901729,-2.248220455828007e-10,8.90068915723045e-10,318641.3683022705,96444.05272482138,-60488.79083905468
35,0.0003500248761765,3.931427272346796e-11,7.364653687271546e-10,230721.16162891733,24721.102127958085,-50279.33269424906
36,0.0003600258118736,1.2914786450032296e-10,1.0042937104646876e-09,237312.9135309425,25429.16462799705,-51699.20195399544
37,0.0003700265233414,1.3291540357181854e-10,1.0256414608495462e-09,243904.94708619683,26135.48135324402,-53135.75720899718
38,0.0003800272332511,1.3154787299560264e-10,1.046721486642849e-09,250496.97995356435,26841.79855967132,-54572.30933907831
39,0.0003900277178205,3.96696406933169e-11,8.200178416530657e-10,256676.17890535365,27404.27905191685,-56462.82951167837
40,0.0004000286997867,5.04174858867046e-11,9.323880082876151e-10,263258.0248895031,28109.523309330198,-57902.880017512616
41,0.0004100291911625,1.7526434755914223e-10,8.475828078208096e-10,205752.5107516837,-32609.11196933886,-76673.19059501206
42,0.0004200301837295,2.3173900422772286e-10,1.0103283484495768e-09,210772.044713331,-33403.623646736225,-78534.06362842486
43,0.0004300308991104,2.3249559938680798e-10,1.0319098054296974e-09,215790.4043239975,-34198.964076001284,-80404.232931058
44,0.0004400316109848,2.346982486240567e-10,1.0497289182086041e-09,220808.7638279684,-34994.30604339924,-82274.40217898367
45,0.000450032324082,2.3894200185395636e-10,1.065824986797533e-09,225827.1231984532,-35789.64783024222,-84144.57060791522
46,0.0004600330357545,2.470743447086221e-10,1.0852764672063631e-09,230845.48239369012,-36584.98964860689,-86014.73929846914
47,0.0004700335224333,1.896892730590165e-10,8.907282743626443e-10,235858.29894570215,-37359.734415884814,-87913.94727118145
48,0.0004800345181133,2.8039477691280013e-10,1.0842977703825004e-09,240877.7667632274,-38153.7407269368,-89772.14201767457
49,0.0004900352321547,2.827784927547998e-10,1.1076598914160354e-09,245896.02844910772,-38948.62829739762,-91642.6524416757
50,0.000500035946068,2.8716848626559965e-10,1.1258181534801806e-09,250914.29032888985,-39743.516405463626,-93513.16139643718
51,0.0005000362535751,1.9297435600996508e-10,1.9999245928133604e-05,246378.4174745308,-43841.431739410895,727374.9769128961
52,0.0005000368489061,1.843453631159196e-10,3.999754260974978e-05,242375.3523130143,-48932.0948278711,1550913.3439666906
53,0.000500038098961,9.268650949492141e-10,5.9995175076286345e-05,238090.13983709615,-56220.44387608158,2318271.223293805
54,0.0005000393203422,9.591427517356895e-10,7.999281790907685e-05,189587.4973592942,16140.396080506767,2718802.113407998
55,0.0005000431461678,-2.2073740881150064e-10,9.99802991912953e-05,180443.88266869116,21593.186072890203,3069035.7932375395
56,0.0005000453457428,1.929914481757744e-09,0.0001199676784792,169765.78036291394,24264.75086741452,3181770.460068402
57,0.000500040224456,-3.053952840762598e-09,0.0001400074567315,158618.45153728005,36936.84114699809,2659866.5201471625
58,0.0005000397629354,-2.5033563807543407e-09,0.0001600094067003,141697.37953760187,65076.58820349779,2187375.575292204
59,0.0005000409680875,-4.30834421252005e-09,0.0001800127807879,129100.31843936336,67380.26628264497,1697797.4608808935
60,0.0005000398515119,-2.0378645277549267e-09,0.0002000134025811,120746.69557079472,47031.559317838175,1503907.65983996
61,0.0005000405629109,-1.935635393380964e-09,0.0002200147507577,111656.81476469788,44463.721811504365,1256755.6549410785
62,0.0005000407470268,-2.305152964690653e-09,0.0002400164193523,102844.94439550625,42498.74737434722,1348684.2296413947
63,0.0005000398339766,-1.8323105229612126e-09,0.0002600184594834,87755.91595482838,-489.7993829522577,1031791.3983369152
64,0.0005000401218369,-2.1294007852330153e-09,0.0002800198970713,77237.95061620937,1823.9230940326304,962628.3930524664
65,0.0005000395262972,-2.5430702023799203e-09,0.0003000233929835,53773.94096035971,23729.62230390073,887000.6627055341
66,0.0005000396695256,-2.7364974927717553e-09,0.0003200251156374,48132.3170845416,11591.71405992244,934585.8894998266
67,0.0005000396791387,-2.997441914831289e-09,0.0003400271634367,44851.49075401307,5037.419405838546,913835.8927560926
68,0.0005000397948679,-3.424905928166706e-09,0.0003600293374161,40158.9635454753,-3953.622971892976,842655.8620621876
69,0.0005000398833929,-3.5951844455862533e-09,0.0003800309919416,37311.13273934291,-855.5739566401714,873786.5060118772
70,0.000500038262056,-3.1614186412725063e-09,0.0004000340082877,3.6298493563202993e-05,392.0753017879511,676527.1123832816
71,0.000500038315289,-3.294088914811765e-09,0.0004200356621382,8.405543445702464e-06,411.615584021614,710087.9981568257
72,0.0005000383894385,-3.454769672327291e-09,0.0004400373612962,-5.552589635258711e-06,431.1922013655058,743852.6610699436
73,0.0005000384053476,-3.5808391636656474e-09,0.000460039074433,4.1269779505564e-05,452.3469005127765,771939.0246480439
74,0.0005000382059428,-3.6208348227394693e-09,0.0004800409232704,-1.672849869358457e-05,468.0738141134426,776812.3404539891
75,0.0005000382398195,-3.762052919620833e-09,0.000500042644544,2.752912261511878e-05,487.4752611691303,806788.5709412409
76,0.0005000383443991,-3.447406722584558e-09,0.0005200430219008,3.646185083554371e-05,488.4262371611075,747967.8860404461
77,0.0005000382256312,-3.5911868062379304e-09,0.0005400449116766,-1.2382337418990364e-05,508.49868981904353,769348.8351307623
78,0.0005000393400497,-2.841109474665061e-09,0.000560043762563,2.288653235640812e-05,530.3353991339716,673427.2927302577
