t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.998666178800109e-06,-5.558377530734842e-10,3.509454056833184e-09,497585.3628916325,-181.2972536859081,102506.2066040754
2,1.999867570097692e-05,-5.530305131022069e-10,3.49827656345502e-09,995200.8829394882,-377.3434958137129,204891.7912789756
3,2.999867222048886e-05,-5.54003913587104e-10,3.4997699473588183e-09,1492816.4177934346,-573.3922501569544,307277.4605129532
4,3.9998681956980895e-05,-5.525408766377505e-10,3.492169646793687e-09,1990431.953430401,-769.4408474138222,409663.1295919003
5,5.0000023628128265e-05,1.1596749067611846e-11,-2.868088165083464e-11,2488044.878058985,-984.8833930944496,511930.3719305331
6,6.000002745508925e-05,1.4065120155027751e-11,-3.640925350437417e-11,2971635.0286071985,-1223.4378709899856,614861.3130193171
7,7.00000333473612e-05,1.6089672616661868e-11,-3.610788457761506e-11,3391939.541333418,-1239.1034160238478,713597.8187924796
8,8.000000161076424e-05,5.8904782100446964e-12,-3.5792503155006115e-11,3756289.214296916,-0.3870524139461722,807001.5957247333
9,9.000000706298902e-05,-1.8246513031222515e-13,-4.2469920583713126e-11,4072751.054660954,2317.926651447083,894092.0827647567
10,0.0001000000102937,1.992373002753572e-12,-4.323743491318878e-11,4391910.457929912,2386.204880821197,977877.3300120968
11,0.0001100000073475,1.9529244324969522e-12,-5.396697434127e-11,4597246.698532006,-4892.173490710393,1041694.3868962018
12,0.0001200000268548,3.079336538741152e-12,-5.5493234915263825e-11,4829371.16495272,-11306.902781592467,1109104.587204507
13,0.0001300000116892,1.909267494549188e-11,-8.095531814155622e-11,4963334.048362514,-8516.86278896199,1161373.9241966277
14,0.0001399996718861,-8.076598693548702e-11,-3.9328453402990136e-11,4760451.965509365,-26701.786536565305,1119314.3685978437
15,0.0001499999531764,-1.6771886758757564e-11,1.7130074218299528e-12,2428455.654741751,-104172.5131040656,536159.5353421277
16,0.0001600001705739,-1.168026398656416e-11,-2.4422729867505444e-11,1521684.148998918,-83643.263081159,291621.19711481617
17,0.0001700001652217,-6.695029424773174e-13,7.79475009617313e-13,1526380.391183863,-126344.12789753424,283820.59074423666
18,0.0001800005386026,-2.8062680934545193e-10,-2.672094205851193e-10,1329604.5374596957,-65378.64340076965,234388.0916758696
19,0.0001900006983384,-1.1641195414052794e-10,-1.7137607656303642e-10,1366481.0732814812,-80294.51643904453,236948.5852924389
20,0.0002000002813464,-1.1920464669579028e-11,-7.321347979305469e-12,1228618.43908891,-110946.03372347774,205967.23367124065
21,0.0002100008470968,-3.2479517766423845e-10,-1.0171440659589324e-10,1201248.2172927903,-107818.9194470808,204366.3724621408
22,0.0002200002839568,-4.4590404556652665e-12,2.576371731806929e-12,1258320.485497659,-112903.40810898962,214091.5273873633
23,0.0002300004287888,-3.099333763706945e-11,-4.5522649467902816e-11,1070610.371645732,-72222.92788108593,173593.40937149434
24,0.0002400004287321,-6.177454113849061e-11,-8.429291422076456e-11,939656.0151197976,-46060.315695836936,122367.85467277012
