t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-4.316318334361423e-10,1.5000465318530816e-05,-1.1714387276953378e-10,295.78062816176936,581719.8971868618,2704.7370030671186
2,-8.632636668735044e-10,3.0000930637061636e-05,-2.342877455185274e-10,591.5612560839253,1163439.794375425,5409.474023432394
3,-1.2727446367973067e-09,4.500139357901041e-05,-3.121904365750717e-10,105.34295081079075,1743799.7713514036,7038.011871032208
4,-2.0753708850227195e-09,6.000162000113718e-05,-1.0345953282830036e-09,-14231.934810216297,2312522.8284280817,648.1366761652489
5,-2.0548794735429256e-09,7.500223017880219e-05,-1.0065766808522646e-09,-63581.37727345459,2843863.5040305867,-43758.69923456346
6,-1.6118895772452519e-09,9.000384966817424e-05,-3.7690379669770447e-10,-143974.37696636026,3344700.0966128446,-118172.88517555482
7,-4.237143710868754e-09,0.0001050006378565,-7.441110244931589e-09,-247507.1070961968,3822420.511835981,-218550.71966922528
8,-5.314580003047772e-09,0.0001200003331539,-9.842409832714952e-09,-402729.3220259631,4263590.204397045,-348383.6652023847
9,-4.832405697184287e-09,0.0001350020015368,-8.773627306415631e-09,-585830.6317364533,4668309.185460102,-532360.1975158611
10,-5.105252993489532e-09,0.0001500033291208,-7.2470956602485885e-09,-750951.3990902009,5075072.588269697,-707610.1781077173
11,-4.059286549600915e-09,0.0001649993081115,-1.1017982227443053e-08,-953442.1217492762,5464842.477590657,-919930.4204867148
12,-1.978127415054536e-09,0.0001800030911622,-1.1303354466892706e-08,-1170868.986102678,5837344.654646031,-1133618.9342072494
13,-2.3247643436122622e-09,0.0001950039568822,-9.151761721870422e-09,-1381796.923150499,6222672.887700503,-1341815.431261332
14,-3.792511264665973e-09,0.0002100045149218,-7.631106087978337e-09,-1616626.719886772,6571369.110676872,-1575503.0104563455
15,-5.209449868982166e-09,0.0002250048048951,-6.706676086492745e-09,-1875706.085286956,6903423.745387149,-1848109.3738098645
16,-3.5703111423440292e-09,0.0002400091193194,-1.848249372137279e-09,-2118986.1687672087,7233700.17553838,-2101153.850119755
