t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.1629389807390748e-08,1.0001021603546092e-05,-6.791788568348751e-09,530.9245010121316,383342.9034230939,-1628.1383758448185
2,7.251538312585631e-09,2.000093721921516e-05,-4.7448999120368345e-09,567.7783486713007,766718.3368316784,-1496.810852951794
3,8.189061247335503e-09,3.000105728007501e-05,-5.224967229574801e-09,794.162695995976,1150092.9753008145,-1768.215887759147
4,7.908003961908775e-09,4.00011186639374e-05,-5.124247290470985e-09,979.236620029379,1533467.9210975163,-1942.898728883266
5,-1.4401379998454658e-10,5.0000341962532126e-05,-3.670397962486832e-11,-687.1274279616184,1914001.5862198807,-3937.4481109646536
6,1.6324298794073764e-10,6.000032580771292e-05,-2.3936808968434275e-10,-5906.969608181271,2291216.799621955,-9692.058088979851
7,2.175047761262833e-10,7.000039427697047e-05,-2.7083873592665417e-10,-30003.823401173075,2646887.435814304,-37463.843387820736
8,2.8973470052516383e-10,8.000050273047167e-05,-2.6331515741815137e-10,-73758.8368911191,2984384.0222362685,-83839.23842226253
9,3.835113194856376e-10,9.00005170103617e-05,-2.879305452667788e-10,-127579.41566561953,3310444.309969881,-140811.4635412606
10,4.3104062192328836e-10,0.0001000006861822,-4.280918784682582e-10,-195264.81316463565,3625728.769111503,-209661.3378669844
11,4.92400410802653e-10,0.00011000088746,-4.1416115617760216e-10,-270930.79189461464,3927995.482952494,-295068.0242798155
12,6.118629582642063e-10,0.0001200011565236,-4.400036571973902e-10,-360681.1816557414,4222270.229548352,-389317.4362208142
13,-1.6794925072634375e-09,0.0001299999571674,4.828031242431716e-10,-475922.8859471089,4488502.796396635,-514156.9428473788
14,-3.269579966174718e-09,0.00013999851239,1.306924770000397e-09,-590277.5158907722,4759204.153741134,-634208.3643406848
15,-3.6321521851533943e-09,0.0001499989382383,1.6830207496149061e-09,-730350.8836264241,5008122.389018116,-770110.9486388441
16,-4.0268868801193184e-09,0.0001599992941429,1.899726124080582e-09,-884433.0027820832,5243554.58754279,-918801.4894437948
17,-3.827914246462075e-09,0.0001699992467975,1.915692583961512e-09,-1008698.1498972676,5505299.816329688,-1039463.1809404676
18,-3.363916686907644e-09,0.000179999357675,1.926672028781561e-09,-1144329.9078771295,5752715.811811106,-1176397.5507320785
19,-2.5564962196593564e-09,0.0001900004755372,2.2169142155886587e-09,-1285853.1509527443,5991483.507197978,-1327907.7838933116
20,-2.735510489976301e-09,0.0002000007052373,2.2585192979913093e-09,-1440748.0597560557,6221174.41417408,-1490896.4031854195
21,-2.957999401104036e-09,0.0002100009766633,2.4275594163757492e-09,-1590760.1821857826,6450978.998332065,-1654124.2465202762
22,-2.1841198891832318e-09,0.0002200016244366,2.888028755349756e-09,-1749739.352986709,6683814.449232826,-1805542.7605711943
23,-1.999511005159748e-09,0.0002300024271281,2.987415153690067e-09,-2009960.0997795989,6826532.041894492,-2058096.6601577557
