t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.670434415939816e-09,6.60221770890176e-06,8.455412062806252e-09,5527.232875499253,236312.1635661417,9342.016753666489
2,-1.934086883000925e-08,1.3204435417794958e-05,1.691082412560665e-08,11054.465751551625,472624.3271325732,18684.0335060731
3,-3.679264537168085e-08,1.9797954157334632e-05,2.7749746515769997e-08,16264.753477233611,708572.3875247248,27649.38369581116
4,-6.364823569975968e-08,2.6369559083042304e-05,3.68319219794524e-08,20757.868048859826,943656.5560587636,35559.887989893155
5,-1.7298625417919126e-07,3.2868366195853546e-05,4.814065894654653e-08,20825.55082297057,1174106.5193337563,38055.34586596988
6,-2.523044391064898e-07,3.9361393105287245e-05,6.016697051066553e-08,21602.39029135446,1403903.419164351,38358.802377705375
7,-3.78287167407932e-07,4.580296154168345e-05,7.220683309584341e-08,12792.73569802398,1622448.015687459,26097.700682577244
8,-4.089441331625412e-07,5.217569727798837e-05,7.37474156047306e-08,4124.72597286625,1834401.1560165305,5796.095089506305
9,-8.753771309397943e-07,5.832872094795816e-05,6.584373454781515e-08,-35650.79343994109,2027558.938448906,-34827.39958715605
10,-5.728565115585544e-07,6.478596488875628e-05,7.68777809422099e-08,-50417.359358427326,2221977.2153122304,-76265.46709276972
11,-5.341510490950377e-07,7.092600632308509e-05,7.95802058151465e-08,-78871.96764998091,2398963.439911309,-148569.50047586058
12,-2.619779504645139e-07,7.733665879646658e-05,8.868653742888775e-08,-101815.26132585744,2576814.929391121,-212079.31534949347
13,-3.06194401031998e-07,8.315457571015178e-05,1.6722772499999158e-07,-155090.98077567597,2731461.8282166794,-309152.11226798024
14,-7.01718856742301e-07,8.389763436189452e-05,3.445818214292632e-07,-326866.768483983,2631976.118986412,-836779.6303882857
15,-9.379432414135952e-07,8.702027322158399e-05,3.721008396699349e-07,-432473.8580010801,2656370.718783295,-1221415.3555921237
16,-8.254815423211039e-07,9.274319396534144e-05,3.9615712260412106e-07,-481506.20932594,2811870.3711324763,-1343406.3777074085
17,-6.913565052869389e-07,9.859000249984952e-05,4.209752510544898e-07,-518580.1723889537,2971721.555256132,-1462984.8014471224
18,-6.07658004504059e-07,0.000103780034798,4.6605293658052354e-07,-578031.3507463852,3090426.313234336,-1643293.4728113045
19,-3.247835496193736e-07,0.0001096773287032,4.812276100848548e-07,-693549.0643895,3158463.279561853,-1926982.285483536
