t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.058790901438485e-06,-7.546386260124373e-09,-1.2243199618416598e-06,288168.49291093333,905.835133445318,-4.330627891739643e-09
2,1.2117581802876946e-05,-1.5092772524195076e-08,-2.448639923684319e-06,576336.9858219874,1811.6702668914927,-1.2307793468891025e-08
3,1.8176372704314917e-05,-2.2639158806863097e-08,-3.67295988555388e-06,864505.4787323163,2717.50539954548,-3.8352866967147536e-08
4,2.4235163605753603e-05,-3.0185545055473174e-08,-4.897279847383853e-06,1152673.9716443256,3623.3405339145606,-4.376947777244834e-08
5,3.0293954507192608e-05,-3.7731931312372044e-08,-6.121599809198347e-06,1440842.4645541124,4529.175666442995,-3.222382260637504e-09
6,3.635274540862939e-05,-4.5278317647924633e-08,-7.345919771139601e-06,1729010.9574647404,5435.01079804439,8.382684541119718e-08
7,4.24115363100692e-05,-5.282470384105127e-08,-8.570239732898042e-06,2017179.4503769968,6340.845933801313,4.903076123391466e-08
8,4.847033057447595e-05,-6.002081682457961e-08,-9.794956546429218e-06,2305158.340284141,7247.035305207767,-1.9546514564408426e-07
9,5.452909378122423e-05,-7.44985782283955e-08,-1.1027038719071206e-05,2588554.859107172,7844.266413579464,-1.8521572199837738e-07
10,6.0590298270217736e-05,-1.1297254287206965e-07,-1.2250443150532694e-05,2858525.433820662,8736.297927917441,-3.834245277543589e-08
11,6.664905773012021e-05,-9.365060581518147e-08,-1.3488120598921334e-05,3101840.2164076963,9315.364874123108,1.5259805460058438e-07
12,7.270705400470223e-05,-5.7892770620308724e-08,-1.4651825638833554e-05,3323287.3444940387,8740.348446269996,-4.380766087230034e-07
13,7.876901408827635e-05,-2.99641576096656e-08,-1.581986201862212e-05,3531367.073926688,9390.33651632376,-4.192056641473958e-07
14,8.482422377895812e-05,-5.8163388167192175e-08,-1.697284803240814e-05,3727857.365872048,9618.33356091199,-1.130463750183731e-06
15,9.089327522323943e-05,-2.4286160656089233e-08,-1.8079331632629236e-05,3880291.5943071702,2079.915371429043,-2.2417786362449089e-07
16,9.69618696532728e-05,-1.4520224445093058e-07,-1.907356826071838e-05,4019179.564114438,1777.4312783930066,-1.944571288899612e-07
17,0.0001030255004853,-2.6467655468428335e-07,-2.004198585809197e-05,4160298.1160735167,908.4280342231954,-1.2864151251315204e-07
18,0.0001090954259775,-2.6362740140764004e-07,-2.096062821245349e-05,4295068.529035239,912.1356402995794,1.975637677480628e-07
19,0.0001151706076451,-4.5463426546132374e-07,-2.1890846064853243e-05,4426133.629151113,1174.3434918691617,6.613119789837929e-07
20,0.0001212330039457,-5.295332030688527e-07,-2.2847663284060068e-05,4584705.623044893,1067.960976946369,-3.366406046634904e-07
21,0.0001273029450781,-4.4633315511949926e-07,-2.3796936863174293e-05,4768202.179025459,11943.36973577468,-8.836430236857156e-07
22,0.0001333581111856,-3.409769073750418e-07,-2.4669423965722085e-05,4861033.943191569,12315.400315451603,1.5049830019242303e-06
