t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
64,0.0003198366868285,3.859515613483631e-05,7.291288075064716e-06,1346144.8004825355,28627.00103421238,-7.617322670755018e-06
65,0.0003248391105595,3.798320839227669e-05,6.78226610928611e-06,1168661.7599439728,29383.100813440404,9.80166781609711e-07
66,0.0003298369055425,3.853431922479973e-05,6.886289000897544e-06,1186399.8593677464,29867.000871793764,4.053436660985369e-06
67,0.0003348347064228,3.911658140306489e-05,7.004514059623101e-06,1203797.1180479866,30320.991547615075,-5.63648072182275e-06
68,0.0003398324644938,4.015952475077696e-05,7.121069110248102e-06,1215052.9592316046,30714.687102627573,7.891060975236454e-08
69,0.0003448303030978,4.075167418467489e-05,7.251073743171796e-06,1232596.8678812652,31219.628783449432,2.0554245262254464e-06
70,0.0003498340197652,4.005204716261729e-05,7.715667272749475e-06,1204845.6077239194,27946.113567030443,9.83305887332314e-06
71,0.0003548267026466,4.038803989300842e-05,7.997256213994897e-06,1183814.9487858778,27483.572141028093,3.37214172636534e-06
72,0.0003597950156795,4.181643653794733e-05,9.14477303547414e-06,1165221.6192250836,26967.78847748637,-1.7529551675525595e-06
73,0.0003647920567043,4.24557416760532e-05,9.310337806353667e-06,1180495.8977298609,27306.3773615692,3.71398481998049e-06
74,0.0003697857409147,4.2241604732189445e-05,9.850974559939158e-06,1110047.9238258773,23272.12238454301,-1.6011684793056626e-06
75,0.0003747828455217,4.281243722668144e-05,9.98409583666533e-06,1125048.5713832858,23586.610491359985,-9.848662742799786e-07
76,0.0003797797080899,4.339889872631938e-05,1.0154432212002424e-05,1139429.9898846103,23870.828363894718,2.2491370170434292e-05
77,0.000384778442596,4.417860701125465e-05,1.047763797612435e-05,1139778.0847143296,23547.899044831065,6.637953662548549e-06
78,0.0003897756732901,4.4777581998798894e-05,1.062860945258522e-05,1154452.3260373485,23840.061299874586,-1.453238803128345e-05
79,0.000394774844494,4.5045862157237e-05,1.077724077055221e-05,1157272.967070643,23559.79190808381,8.063811646377306e-06
80,0.0003997721839026,4.542380123471584e-05,1.0894513652839236e-05,1169241.1552874194,23759.81545986858,-7.00797424993051e-07
81,0.0004047632404602,4.598455834624337e-05,1.1036408427112484e-05,1183325.544014763,23962.008092956617,-2.3777220266837223e-05
82,0.000410113804501,4.647970681331522e-05,6.149500628885511e-06,965763.6108601744,18665.22668822821,-1.757116424844315e-05
83,0.0004151184527178,4.668758189513736e-05,6.182091462208459e-06,967869.5358668918,17356.010379116262,4.902073917057313e-06
84,0.0004201202170869,4.7266218896304665e-05,6.255325193692078e-06,979129.9385689896,17573.245671311663,1.847406160080073e-05
85,0.0004251216482427,4.782889570333136e-05,6.329801547828377e-06,990786.2475683782,17782.451062289754,-2.0537743644531635e-05
86,0.000430135071075,4.821709353967636e-05,6.423417830000755e-06,994029.504236794,17323.422915877407,1.365009929548994e-07
87,0.0004351366416689,4.8777752824752174e-05,6.4981110447584015e-06,1005587.9868077738,17524.858046088924,-1.2696071308446954e-05
88,0.0004401383600588,4.93566533822128e-05,6.57759108134002e-06,1016948.9877673864,17731.078615096103,1.5008517233374074e-05
89,0.0004453355578035,4.00707653572699e-05,3.358609835996665e-06,796962.6774643692,26578.09153534359,3.896360195742893e-06
90,0.0004503519025647,3.9641941947572495e-05,3.0796916548393986e-06,792655.9167426119,28037.490128237943,-1.4506870464540352e-05
91,0.0004553600929182,3.9533397548558325e-05,3.036664672169192e-06,798580.8283643122,28546.849187883847,1.9015945374928023e-05
92,0.0004603640499833,3.9967846062929154e-05,3.0700267740232737e-06,807356.441868134,28860.55082224615,-2.5897399753109005e-05
93,0.0004653622621178,4.1828218619626925e-05,3.903392430353515e-06,789775.9650248548,28390.76892438241,1.919710369636668e-05
94,0.0004703661574094,4.227802047005112e-05,3.945346234599673e-06,798268.1796615706,28696.045972791744,-1.8187989825644192e-05
95,0.000475370052701,4.272773406418262e-05,3.98734447849323e-06,806760.3944756754,29001.32313095477,6.346519697226519e-06
96,0.0004803739479926,4.3177532742118415e-05,4.0292998775337874e-06,815252.6089499678,29306.60010848932,-1.1553281005138064e-05
97,0.0004853778210547,4.364647838671872e-05,4.097884758898087e-06,823589.6808236596,29603.75900433716,5.7981426795601615e-06
98,0.0004904271144876,4.379925293179437e-05,3.941456571456049e-06,808695.6373086295,28065.516318477,-1.4969843373743138e-05
99,0.0004954314727986,4.424614654291141e-05,3.981694420333816e-06,816947.6335389791,28351.8991239066,4.138028944243916e-05
100,0.0005004358356003,4.469816574471434e-05,4.026275204082594e-06,825159.6361383948,28636.15957585933,-2.0868750867008147e-06
