t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.999708266303388e-06,-1.1180188593786873e-12,5.999872099136856e-06,364987.12596959015,229.6576267798145,364075.59700869606
2,1.199941653260676e-05,-2.236037725527838e-12,1.1999744198273706e-05,729974.2519391916,459.31525405926345,728151.1940174953
3,1.7999124798910167e-05,-3.354056580788274e-12,1.7999616297410547e-05,1094961.3779130704,688.9728808468999,1092226.791024991
4,2.3998833065213543e-05,-4.4720754472880426e-12,2.3999488396547416e-05,1459948.5038843297,918.630509517473,1456302.3880347423
5,2.9998541331516905e-05,-5.590094292230011e-12,2.9999360495684253e-05,1824935.629846989,1148.2881338040536,1820377.9850405643
6,3.5998249597820355e-05,-6.708113141272372e-12,3.599923259482116e-05,2189922.755818856,1377.9457630146712,2184453.5820517344
7,4.199795786412369e-05,-7.82613203131502e-12,4.1999104693957966e-05,2554909.8817952736,1607.603390136323,2548529.1790586403
8,4.7997666130427085e-05,-8.944150962260113e-12,4.7998976793094784e-05,2919897.0077589457,1837.2610176707149,2912604.7760675983
9,5.3997374396730434e-05,-1.0062169772429056e-11,5.399884889223164e-05,3284884.133731111,2066.918644862411,3276680.373074422
10,5.999706825276214e-05,-1.0582558716482012e-11,5.999871299240539e-05,3649746.730095136,2261.667715487333,3640747.266314276
11,6.600122549276723e-05,3.3179923129419102e-09,6.600101357345396e-05,3817665.368585966,-6242.216257772125,3817854.9372983817
12,7.200370832494513e-05,3.743580102942059e-09,7.200222830351043e-05,3996302.898967674,-3872.612296479028,3985345.503063823
13,7.800645449427298e-05,6.982291223511408e-09,7.800299372185514e-05,4172256.691511525,1375.055615623323,4162796.816391767
14,8.400977797556043e-05,6.954179696548385e-09,8.400372045256283e-05,4320661.588836234,-11966.988683770593,4280618.201001577
15,9.001547899409696e-05,9.248644175629737e-09,9.00061825900019e-05,4363799.845298599,-28833.57233248341,4382560.868717669
16,9.602066962631454e-05,1.1002538524109674e-08,9.600190275308258e-05,4465180.648514746,-54191.73076952305,4496866.64227874
17,0.0001020235090513,2.0691988470548157e-08,0.0001020000354827,4392505.079899715,-88392.82271851678,4365313.289848631
18,0.0001080251070008,1.5664050348007622e-08,0.0001080048384272,4531439.152455625,-62982.614992779854,4527270.250367672
19,0.0001140357092888,1.719018877761859e-08,0.0001140059627109,4508735.857466088,-86841.10159866392,4576940.033792743
20,0.000120038396313,1.875021683616453e-08,0.0001200156243437,4474570.211347979,-9204.52509475494,4511156.515616219
21,0.0001260612057782,2.2915860008334556e-08,0.0001260226591615,3352858.091468672,68509.24452620879,3410528.476752725
22,0.0001320681944283,2.6454401329170723e-08,0.000132024985643,3438436.997077567,71371.55333537607,3365160.706411071
23,0.0001380752587609,2.947316403753409e-08,0.0001380262882456,3422067.4274975806,150966.03348683656,3214522.888651621
24,0.0001440458042464,5.74178724761394e-08,0.0001440128240757,3233600.065127613,217083.6332710169,2846272.9503051755
25,0.0001500489463489,6.05403279384011e-08,0.0001500142318057,3212612.6010131044,247381.22857047763,2855192.5500781354
26,0.0001560625940223,6.066175324144319e-08,0.0001560192539399,3315732.9476974634,258250.89895076724,2886417.3165041143
27,0.0001620654559127,6.421824295997197e-08,0.0001620155432629,3374833.930169855,277457.7427294016,2937254.081244677
28,0.0001680698935615,6.64997102083215e-08,0.000168017257897,3362093.299065002,260375.04139137588,2966715.094243331
29,0.0001740731937418,6.752055820316728e-08,0.0001740160423131,3437528.59932069,278011.79742562026,2997708.784358276
30,0.0001800694574868,7.08419789016466e-08,0.0001800193175516,3266149.146976924,210934.5851324921,2903159.2489461703
31,0.0001860694944832,8.271583863632829e-08,0.0001860230570828,2985283.5368418945,402837.9739119747,2678170.81074589
32,0.0001920761623961,8.251572393412867e-08,0.0001920264877094,2984814.011500841,444189.0028093683,2727745.719873206
33,0.0001980890152156,8.674697767231257e-08,0.0001980264147937,2747782.790218924,402575.6396731329,2730552.177270686
34,0.0002040941632423,8.857885174801837e-08,0.0002040281369919,2720009.101493804,410122.4790389602,2822301.7451231326
35,0.0002100969861356,9.22290495398538e-08,0.0002100292832668,2713395.5916130696,414178.4911361243,2846692.909141512
36,0.0002161032206906,1.0961476667814183e-07,0.0002160579303604,2680308.6535108616,375040.2653733709,2825860.985575999
37,0.0002219644736965,1.6617855606310816e-07,0.0002220450015293,2679964.340597446,385857.9546254738,2776740.5336089893
38,0.0002279191145226,1.968946378921225e-07,0.0002280291088508,2724991.362894333,403085.2128077418,2714758.267446619
39,0.0002339054048836,2.2979432544513457e-07,0.0002340098101338,2770180.193752019,379617.7032614884,2662774.930699799
40,0.0002398632125148,2.778156019657187e-07,0.0002399865514202,2498316.203774426,364730.7300463598,2654483.211346623
41,0.0002458603545819,2.8684592984276894e-07,0.0002459895428921,2542935.81371215,374902.1050092429,2695778.0179586574
42,0.0002518876458989,2.736972926043505e-07,0.0002519928246973,2280620.5951940385,304321.7547584593,2426981.112935557
43,0.0002578853515788,2.7930298502622736e-07,0.0002579919579207,2222621.659628096,242637.49760625523,2450121.205577928
44,0.0002638819151718,2.8447796429375213e-07,0.0002639895320023,2152398.8895721426,204461.7456880603,2447395.2121901084
45,0.000269878870349,2.881474708068812e-07,0.0002700215903121,2134786.387299048,157474.39593990654,2354287.8007640643
46,0.0002758461457313,2.9954211030246654e-07,0.0002760288334391,1794012.282426932,226218.74310535268,2147832.959005968
47,0.0002818445993382,3.1009474887240265e-07,0.0002820317603855,1836589.8765472025,228129.3489648396,2184399.3314911528
48,0.0002878572170937,3.155628344319895e-07,0.0002880270577314,1852761.308330573,233693.0294488597,2212735.560727877
49,0.0002938588240903,3.1550297572049706e-07,0.0002940292563069,1869327.9893444732,255345.17778121453,2195363.141223619
50,0.0002998488154193,3.245831266951089e-07,0.0003000344003645,1891821.454381587,279768.759422431,1985373.737498696
51,0.0003058472268541,3.303065701487448e-07,0.0003060355515309,1919003.8585488636,288131.36081206263,2025250.8075983669
52,0.0003118659209878,3.377058972177864e-07,0.0003120266532387,1925212.6391094048,338740.46211540303,1816938.8372179663
53,0.0003178627202784,3.442812309763529e-07,0.0003180270381494,1942059.696323624,354239.3518724872,1888961.8848543395
54,0.0003238596702804,3.525356486143287e-07,0.0003240244992003,1940624.2690521595,332140.09646594524,1875361.866054356
55,0.0003298652482734,3.4918607227091455e-07,0.0003300281629553,1954608.966210581,338935.29866074777,1824201.1348104768
