t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.99988030962058e-06,2.0788319872110923e-11,5.000003403436032e-06,300002.4325085856,2.127780766795046,300002.8680855216
2,9.99988027068752e-06,2.394970001185721e-11,1.0000004727955063e-05,600011.4802702563,2.12782808110134,600011.9161883366
3,1.4999881047594912e-05,2.4384443887196062e-11,1.500000273377154e-05,900020.5284724084,2.1278255291811927,900020.9614253124
4,1.999988149254715e-05,2.302057086632865e-11,2.000000554676964e-05,1200029.5766702157,2.1278293848018377,1200030.011234981
5,2.499988207862916e-05,2.0775239416214856e-11,2.5000001750926296e-05,1500038.6248570103,2.1278542108110106,1500039.0572116964
6,2.999988122228781e-05,2.5851266564262874e-11,3.000000360120328e-05,1800047.673124527,2.127868790962405,1800048.1047088497
7,3.4999884612039566e-05,2.2640835900689675e-11,3.500000616409586e-05,2100056.7213156684,2.127880160995224,2100057.155147992
8,3.999988136529988e-05,2.260664925934364e-11,4.000000430525547e-05,2400065.7695143023,2.1279009248795937,2400066.204417903
9,4.499988129210138e-05,2.2051472131591392e-11,4.500000223835016e-05,2700074.8177076294,2.1278801121027247,2700075.252902169
10,4.999987964404344e-05,2.397866727765864e-11,5.000000453943986e-05,3000083.865929976,2.1279011896187487,3000084.2999982536
11,5.499988094884749e-05,2.0084794863425103e-11,5.500000362885926e-05,3300092.914189029,2.1279518711593024,3300093.3507439164
12,5.999988326103287e-05,2.113992654568726e-11,6.000000065203853e-05,3600101.9623625427,2.12789958284558,3600102.39673571
13,6.500077551643835e-05,1.2981861181322484e-09,6.500219891299737e-05,3762009.048281508,4992.320635707545,3752749.23854509
14,7.000103252602079e-05,1.5018739022431766e-09,7.000269408287277e-05,3886720.051646242,520.0310347272954,3902923.226166768
15,7.500137730991253e-05,6.848212433481636e-10,7.499872915579033e-05,3985145.637282195,-6374.600267893624,3991849.3111099647
16,8.000149350140536e-05,6.610822873474315e-10,7.999909114537722e-05,4123168.3603388728,-1816.5005607693763,4112201.3620115854
17,8.500166199926551e-05,6.453871265669659e-10,8.49990786993945e-05,4158418.5427596658,-10404.145202061092,4196516.564196214
18,9.000178450956082e-05,6.669079026429102e-10,8.999910636496905e-05,4260525.734127666,-14692.562747077456,4290230.372903441
19,9.500119624839496e-05,-2.6125747342724227e-10,9.500429913306896e-05,4336446.179260513,-5502.346859720161,4365247.4226293005
20,0.0001000017290024,-3.2781797015698427e-10,0.0001000033104925,4155254.7788073393,120351.49639351392,4147997.022662528
21,0.0001050018190133,-3.302925445111978e-10,0.0001050034901226,4217919.424966565,117573.15377716636,4277183.553766984
22,0.0001100019644318,-5.004100749705811e-10,0.0001100040736841,4071710.643225578,186603.46256517107,4139893.3667904544
23,0.0001150017646454,-4.24285827392706e-10,0.0001150117347542,3603611.061168045,312390.19380096893,3832271.8808706673
24,0.0001200012565441,8.758666690767545e-10,0.000120018588118,3647728.729102815,296666.0299217722,3830388.551103943
25,0.0001250013302046,1.5241737625949978e-10,0.0001250202567616,3317344.144532814,543615.1585109067,3243709.8622917626
26,0.0001300016042941,1.5662653991979303e-10,0.0001300207261198,3196504.4844773337,669997.3698003045,3207828.9113416784
27,0.0001350020171776,-1.3713424858524687e-10,0.000135019459772,2226256.083098299,510682.0030177084,2899560.0488542262
28,0.0001400030850385,1.1220897511781514e-09,0.0001400109729923,1648184.8270377277,334544.6780129085,1617713.586964743
29,0.0001450032043523,1.1612032954905826e-09,0.0001450112808682,1705338.7001405845,346379.4563625824,1663200.6252687569
