t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.999914210078968e-06,-4.65561163589482e-11,1.0527599097570331e-11,149216.67715547697,-127.83598853847369,30778.74204213173
2,5.999917765193635e-06,-2.829133019721052e-11,1.6188943463347073e-11,298440.1248694764,-258.3294545512307,61564.699419850665
3,8.999920053888215e-06,-8.139730997562916e-12,2.7082700610672478e-11,447663.4311065039,-388.8272776917308,92350.6608515639
4,1.1999923397265037e-05,1.2813987909086272e-11,3.4038109580635696e-11,596886.8374613413,-519.3251526619279,123136.62062748116
5,1.499992642114464e-05,2.967253733828868e-11,4.0740375592958745e-11,746110.2081200251,-649.823169492056,153922.58336219145
6,1.7999931632506056e-05,4.7824259601436735e-11,5.2740654758591255e-11,895333.6382860199,-780.3209618038168,184708.54180693327
7,2.099993628511826e-05,7.08115157633432e-11,5.812206615167429e-11,1044557.054906178,-910.8189624405944,215494.5036141269
8,2.3999938458788844e-05,8.779778501211361e-11,6.529112345189568e-11,1193780.4251659804,-1041.316669626583,246280.46548328263
9,2.6999943025048455e-05,1.0523966698168298e-10,7.311171570962445e-11,1343003.9195681158,-1171.8145963223744,277066.4238459036
10,2.999994605360404e-05,1.2482245647928526e-10,8.304802813591712e-11,1492227.2863893672,-1302.312508068455,307852.38471312873
11,3.299994913051312e-05,1.4461406375521079e-10,8.962441978262411e-11,1641450.6661908508,-1432.810269723356,338638.3471434052
12,3.5999953592390834e-05,1.6226719031342255e-10,9.781593308487575e-11,1790674.063846213,-1563.308307563363,369424.3089059058
13,3.899995844177484e-05,1.8121082706059902e-10,1.0535793453519987e-10,1939897.5594995995,-1693.806037936832,400210.27106272295
14,4.19999613355328e-05,2.0008413955272316e-10,1.163643676469858e-10,2089120.817400196,-1824.3039713901785,430996.2314057631
15,4.49999657568607e-05,2.1779504927467889e-10,1.2621324835712575e-10,2238344.3096646518,-1954.8019422499328,461782.19053162937
16,4.800006093751918e-05,3.0188203155483397e-10,1.3357249513469952e-10,2386920.490919794,-2094.3032430961885,492623.3710260743
17,5.100001228183637e-05,2.6191872253658807e-10,1.2060819776965364e-10,2536098.3424224816,-2221.751136210827,523404.74145992525
18,5.400006915416544e-05,3.3968108273996217e-10,1.5015725859394187e-10,2684820.0068714647,-2412.0707597605183,554243.1803890272
19,5.700007292656486e-05,3.5784116896535206e-10,1.5915140435821832e-10,2832272.6894081896,-2539.0698781409724,585183.7381619499
20,6.000007834900234e-05,3.8096700058094425e-10,1.7123604852765263e-10,2977579.298681248,-2800.175128345798,616087.5217019585
21,6.300008732957677e-05,3.86993256276724e-10,1.7425231457351647e-10,3115439.018964261,-2566.366278741459,646877.4133212441
22,6.600067244101558e-05,7.25134518526738e-10,2.7994586058699255e-10,3243305.92576765,-1968.6943160804803,677058.5685446435
23,6.900068013047941e-05,6.90699094034842e-10,2.9544111786169633e-10,3368826.916705916,-728.2985723418999,706227.5376731277
24,7.200073124233836e-05,7.289637860214566e-10,3.0246601969735167e-10,3485366.996849899,-1275.537513969501,734337.6019472923
25,7.500073741048893e-05,7.619534370466094e-10,3.138097601731361e-10,3598337.31769177,-1112.7919963160507,763266.297168856
26,7.800154469380432e-05,1.4263284561734579e-09,2.9931416863681327e-10,3721807.609911793,-135.4533937389307,792596.7017846596
27,8.1001662541077e-05,1.3838354666868548e-09,2.5547496745868517e-10,3801318.994183618,2703.108857566353,819289.2242949117
28,8.400173843434795e-05,1.4494167267186763e-09,2.406643960451525e-10,3900525.3436988895,1381.680739372302,845670.3782180314
29,8.700182652157563e-05,1.504473881880448e-09,2.408178287432624e-10,3987737.9387876983,1433.2559188979124,871525.47201872
30,9.000196924488212e-05,1.466650008913261e-09,1.9362848860031068e-10,4056696.943822476,5754.445333311682,891675.1202831204
31,9.300203133211168e-05,1.476316925446602e-09,1.9793463784228024e-10,4136175.464329709,6187.469102308622,916230.7301901923
32,9.60016770874328e-05,1.3519776209586106e-09,4.86726125344032e-10,4231333.766649269,5418.728825780632,940393.3152149258
33,9.900174199348033e-05,1.3992242987045106e-09,5.211644356210151e-10,4313354.601303083,2795.9743038294573,965966.2816241172
34,0.0001020019520081,1.4612023307914676e-09,4.718915505593305e-10,4391714.249211293,-2451.5878884732274,990763.187721072
35,0.0001050020781266,1.5886857530617215e-09,5.88430648936911e-10,4456706.215037165,-1853.018634989809,1009071.6932694924
36,0.0001080021378615,1.4922141332499843e-09,5.507534583516056e-10,4518277.529351274,55.55770577275878,1028460.4344483712
37,0.0001110022926931,1.479469758214669e-09,5.343040084620447e-10,4582805.091350475,-1711.1534720364948,1050096.083184341
38,0.0001140023786296,1.5246916842298802e-09,4.659933048699089e-10,4633514.324776745,-6762.167832943716,1066592.9162086798
39,0.0001170023963358,1.5569305451283015e-09,4.148115598844156e-10,4711618.061704135,-4088.620769440394,1089087.5294234348
40,0.000120002463465,1.5824031354113704e-09,4.3302776140414566e-10,4775375.581139191,-7154.254115368112,1107269.5003748622
41,0.0001230025766749,1.5732827695896023e-09,4.4945448803869276e-10,4815977.050593552,-10697.861725600778,1120710.4735510154
42,0.00012600273443,1.591556418417591e-09,4.1564059464358554e-10,4850419.6753288,-14640.448485771463,1131926.729485996
43,0.0001290028711177,1.6657374128382011e-09,4.1807383367629503e-10,4909349.774762512,-15889.203473112644,1152308.9953686171
44,0.0001320029749987,1.7448600778271035e-09,4.6457621588094824e-10,4926323.240215094,-10353.636098322157,1160665.8175212462
45,0.0001350013781595,2.3956142714050357e-09,1.245658749880833e-09,4989436.931688545,-3718.774097555704,1174687.3737450435
46,0.0001380013847973,2.362283007128214e-09,1.1739254354483043e-09,4978626.446710797,-12565.166441753923,1177225.6660961271
47,0.0001410033093523,3.897540683114926e-09,1.5433748272404951e-09,4884255.574269303,-24950.48389877209,1160532.3943347803
48,0.0001440034540438,3.716600629727941e-09,1.418661735385514e-09,4914183.687622122,-23011.32265872906,1169371.690269543
49,0.0001470009066848,2.870815538195202e-09,7.882965037009994e-10,4560812.080311205,-8345.51782966686,1078805.9182183722
50,0.0001500009324565,3.096950739238038e-09,1.0039021227675556e-09,4630105.471295667,-3318.9652706502848,1098227.62335386
51,0.0001530010309312,3.2255292515347123e-09,1.0691765389162167e-09,4699579.570151497,-7342.839471460908,1112455.8509643343
52,0.0001560011038511,4.274691469917998e-09,1.5100988274835776e-09,4623321.652903614,5106.941362587295,1098501.9021999463
53,0.0001590010927154,4.072020807637476e-09,1.7568527558548959e-09,4688224.498023967,4212.618211570103,1113337.6415689455
54,0.0001620010513132,4.088312461914788e-09,1.7844553486971924e-09,4742792.781625784,12039.278046914753,1127180.689571417
55,0.0001650011070567,4.173245482937904e-09,1.7946126886369534e-09,4801955.230277062,14075.167318269523,1134041.978567284
