t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0677425937075474e-10,9.999791513939811e-06,-1.5040763817923827e-10,301.0325162226731,385296.67637608806,-260.2324417739449
2,1.1945978129587836e-10,1.9999745670530936e-05,-1.9295047286267106e-10,567.4328955002171,770596.380155221,-526.7280779755984
3,4.7460553863939394e-11,2.9999701991896807e-05,-2.2931123712026295e-10,833.9630890655685,1155896.0889009647,-793.2240518559438
4,-3.3786858733282184e-10,3.999980416273085e-05,-1.73979954777345e-10,1050.882041127195,1541168.418486551,-1102.5956661498988
5,-4.215362356862243e-10,4.9999756090492767e-05,-2.1513636694123215e-10,488.8120422464256,1925528.9091566328,-2214.836866905275
6,-4.978578286803275e-10,5.9999710522769634e-05,-2.5677342766993164e-10,-11422.7280074806,2296871.0157153653,-14302.946929992007
7,-5.2728196614438e-10,6.99996946130072e-05,-2.8984469765210806e-10,-39612.05469578687,2650585.2621595906,-46105.3946744967
8,-6.177977834853498e-10,7.999965484881575e-05,-2.8823044086685513e-10,-81347.30906647719,2991898.4072898133,-91624.08073391934
9,-8.756503879541901e-10,8.999930243548215e-05,-5.69400656882471e-10,-139419.76869142253,3319246.9246168835,-148999.50455308246
10,-1.0111996607700312e-09,9.999926726497022e-05,-6.212493255966522e-10,-216025.45626939955,3625716.770338227,-231178.40131449545
11,-1.0300312873315552e-09,0.0001099991824696,-5.688948132867865e-10,-311768.3950458741,3919099.370438506,-322321.06998731114
12,-1.950828302653372e-09,0.0001199992347701,9.464271714358936e-11,-410475.27683900576,4206710.647424918,-425542.7855382192
13,-1.935138544253713e-09,0.0001299992410208,1.345407833251391e-10,-513552.8297824838,4494025.595096624,-524785.3289112744
14,-2.050624500054761e-09,0.0001399993579525,3.3625541810905473e-10,-637287.1104965913,4766549.2204542775,-636171.5965038298
15,-2.175068545130419e-09,0.000149999360285,4.4552754668755064e-10,-762722.8068826902,5030955.268950937,-764405.14320581
16,-2.2730297521368915e-09,0.0001599994675674,5.883181105644149e-10,-887451.3080594583,5293951.174619102,-892727.3289297972
17,-2.0913520659548243e-09,0.0001699994992762,4.291824017213628e-10,-1014700.7790212336,5551025.036580232,-1025906.7196159922
18,-2.200654907178517e-09,0.0001800001454979,1.4841396651160467e-09,-1286511.7419967973,5709242.341639142,-1282823.8221557972
19,-2.298495177863303e-09,0.0001900001872894,1.5352552287922028e-09,-1428041.2487004676,5956202.660671098,-1447299.7207928337
20,-2.446273099635652e-09,0.0002000001789927,1.5772692573171022e-09,-1606025.6640124514,6184314.11635215,-1604439.6845652177
21,-2.542715167525594e-09,0.0002100002848102,1.694583367220764e-09,-1841654.537241022,6370939.21031328,-1831470.3087363208
22,-2.687395036913091e-09,0.0002200003255944,1.870944693212236e-09,-1973391.558865297,6630752.86712254,-1963557.377077736
23,-2.121340876942993e-09,0.0002300003217371,1.6787893689013634e-09,-2336441.248109836,6721239.29183224,-2293203.732594953
24,-2.163477232872992e-09,0.0002400003641323,1.7015509570086743e-09,-2470525.510996583,6981539.680917347,-2422275.5912869577
25,-2.2756485161405594e-09,0.000250000387068,1.823747763662992e-09,-2605349.467348642,7234837.434241477,-2566360.733791561
26,-2.2170388815308007e-09,0.0002600004867528,1.8101971653951559e-09,-2827302.446551501,7418930.39613924,-2783310.572436097
27,-2.189041133889272e-09,0.0002700004133208,1.749804830211991e-09,-2981251.684534126,7662717.553864071,-2936072.703002278
28,-2.1770927164271634e-09,0.0002800006299834,1.8947340174904513e-09,-3232079.7182774385,7805644.350527074,-3183467.120765409
29,-2.2936947846824436e-09,0.0002900006675649,2.015758546410879e-09,-3428572.083769051,8014329.318371322,-3361230.76110646
30,-2.2033631565754877e-09,0.0003000007391914,1.992783206478408e-09,-3617479.3924498153,8209813.074080698,-3566507.105836204
31,-2.7713998645418287e-09,0.0003100005742415,2.099816304454051e-09,-3893727.692589899,8353948.9503953615,-3815924.197837061
32,-3.178700657036614e-09,0.0003200008112125,3.3192558560375995e-09,-4358733.8520624,8276147.251325825,-4474471.890171633
33,-2.8910392392519313e-09,0.0003300011787001,3.510925799499569e-09,-4515519.527073251,8520634.57312178,-4635867.495454015
34,-2.8776073233564884e-09,0.0003400016816368,3.641772191934425e-09,-4915532.894687618,8588430.451678999,-5050602.83902449
35,-2.960919726525398e-09,0.0003500019596218,3.8712611258124656e-09,-5151718.437850943,8750006.013018213,-5342682.905394398
36,-2.9936078883286798e-09,0.0003600019990775,3.954930560544108e-09,-5374265.580124312,8947271.4407846,-5559198.424105092
37,-2.6129403689422387e-09,0.0003700022799104,3.785029775297837e-09,-5572544.579447296,9171896.85686256,-5728176.387577577
38,-2.7639637754966752e-09,0.0003800026507085,4.0006506447800065e-09,-5939168.984258786,9283534.117122762,-6069959.385694922
39,-2.84280684933892e-09,0.0003900028610756,4.095809790662337e-09,-6123652.327498628,9505675.037228012,-6243810.329001426
40,-2.874413875123845e-09,0.0004000029053119,4.1744004936995854e-09,-6311086.677529254,9725538.693986507,-6423540.115936333
41,-2.958976525689051e-09,0.0004100031569698,4.374162455725242e-09,-6529287.613629653,9905115.77462339,-6645625.749407605
42,-2.9748852271468182e-09,0.0004200030876543,4.363038344631621e-09,-6694467.816019069,10131856.119742276,-6814919.895569349
43,-2.9992616266948326e-09,0.0004300032555675,4.5146211559779965e-09,-6905027.672478854,10328755.824086152,-7006516.22129484
44,-3.0566786172976682e-09,0.0004400030676651,4.5549917021771864e-09,-7146694.860904855,10485855.830791822,-7272715.211028699
45,-2.514464676272769e-09,0.0004500045792605,4.10960089596158e-09,-8054062.222947185,10163731.739507332,-8016367.254354265
46,-2.567681261315369e-09,0.0004600048264667,4.171176717614232e-09,-8239319.419713139,10386337.445002146,-8194697.375163414
47,-2.6460251312523914e-09,0.0004700047713367,4.3317864371869046e-09,-8448853.420890162,10594383.23125219,-8385426.48690176
48,-2.652775458174062e-09,0.0004800048259604,4.3452131419894956e-09,-8787324.169944257,10717159.477897711,-8639882.809102813
49,-2.7209765500725627e-09,0.0004900048890197,4.435764018208728e-09,-9027647.085975628,10913577.3278538,-8835134.797851253
50,-2.760953683950648e-09,0.0005000050391883,4.532501705014085e-09,-9212870.736909486,11133631.89053135,-9013633.981781531
