t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.040387056670129e-09,4.0412490389280345e-06,-8.96908234766109e-09,3390.636822718161,155476.1302867247,3013.075681136241
2,4.080774121008909e-09,8.082498077856074e-06,-1.7938164700321677e-08,6781.273644708414,310952.2605729091,6026.151362438974
3,6.121161155570588e-09,1.2123747116784113e-05,-2.6907247030320904e-08,10171.910469313125,466428.3908602706,9039.22704210798
4,8.1615482393323e-09,1.616499615571211e-05,-3.587632940646221e-08,13562.547289767414,621904.5211474451,12052.302726831906
5,1.0201935329368765e-08,2.020624519464024e-05,-4.48454117417108e-08,16953.184106928624,777380.6514254238,15065.37839911822
6,1.2242322422060437e-08,2.424749423356827e-05,-5.381449410441165e-08,20343.82092582523,932856.7817100398,18078.45407984973
7,1.4282709351859397e-08,2.8288743272496167e-05,-6.278357642671978e-08,23734.4577646712,1088332.9120130683,21091.52977230206
8,1.6323096505494808e-08,3.2329992311424296e-05,-7.175265878743769e-08,27125.09457228084,1243809.0422833324,24104.60544196738
9,1.8363483521396675e-08,3.63712413503524e-05,-8.072174110713148e-08,30515.73140123506,1399285.172573611,27117.681121665515
10,2.0452053725569333e-08,4.041249255382369e-05,-8.913192684468005e-08,33811.14729248906,1554638.1886541552,30102.334682967845
11,2.8560458808287628e-08,4.4453727971334136e-05,-9.20751433337232e-08,36963.94408041071,1709181.3320108382,32368.013551847096
12,4.5309665238636587e-08,4.849454950194075e-05,-9.332884246293633e-08,40106.93231433252,1863318.0532478013,35683.25968342859
13,7.66941759429788e-08,5.253544995974154e-05,-7.55367421208535e-08,43264.30984362662,2016644.3219896385,38311.52727581657
14,9.813122915900173e-08,5.657674333565089e-05,-7.049959858294655e-08,45432.59317706846,2169489.433956859,39944.577968402
15,1.98368837362389e-07,6.061742576229566e-05,6.012700766235109e-08,46637.08977252772,2314667.0866758768,40566.77489240654
16,2.673632775321042e-07,6.46584487095759e-05,1.734178786224518e-07,45473.461522877566,2459740.199618204,39106.199307561146
17,4.779391676510594e-07,6.869768050141139e-05,2.542588339269079e-07,43146.73005495374,2598855.575718385,34730.06223643442
18,5.520120664898998e-07,7.273983113716598e-05,4.054072696934947e-07,41324.19348725494,2742689.3232553825,33328.51814480442
19,8.850747433012978e-07,7.678246905553626e-05,6.799965383031513e-07,59240.95571084853,2875946.921117584,27023.67633861029
20,1.2908762831092978e-06,8.082287285998728e-05,9.70693950511826e-07,56435.20082332032,3006471.38286521,25208.253574723272
21,1.550868636717861e-06,8.48633783496765e-05,1.158203647422948e-06,54079.8251466946,3141477.611777766,20259.286069327038
22,1.998116089256784e-06,8.890720665473954e-05,1.633755665224928e-06,1701.5460267117094,3265583.7785536395,20258.156432392778
23,2.2191909618753632e-06,9.295092105125088e-05,2.0112952907055634e-06,-8198.023506199503,3392389.3265458923,12526.456445280626
24,2.553877266552139e-06,9.69859638981442e-05,2.3890126997242783e-06,16126.451677016365,3518858.3454139666,5609.201147844859
25,2.8433236520594526e-06,0.00010102317251,2.6146550416118966e-06,8976.399394061345,3650753.122389296,-1469.3783134178427
26,3.374049638890743e-06,0.0001050544973712,3.237664613283773e-06,665.4877828889688,3756999.814884197,-12603.4687227098
27,3.8313604755541605e-06,0.0001090960884038,3.70507058111628e-06,-7462.40463946286,3874494.5114036994,-21510.99484978928
28,4.355229021412278e-06,0.0001131385675414,4.296992420885158e-06,-21301.21200636999,3980673.547502229,-32032.66431249297
29,4.792850337054422e-06,0.0001171800642103,4.77013889679518e-06,-33709.673045649164,4094639.437372743,-42259.23152156337
30,5.4099434719499385e-06,0.0001212249198602,5.411124096950841e-06,-47194.52894367127,4197272.986679161,-53393.5463925456
31,6.089150368408323e-06,0.0001252624061538,6.084502122233124e-06,-53468.21288897464,4304057.929786736,-59467.87381856186
32,6.787208892095062e-06,0.0001293031985186,6.700090928282063e-06,-61992.39755273811,4410212.791381216,-70794.28215624731
33,7.427142823725642e-06,0.00013334252094,7.286207754966824e-06,-68246.58446679854,4520075.591077767,-79295.16757446257
34,8.338384853089918e-06,0.0001373865388536,7.96365869134361e-06,-86342.57291564766,4614441.199031061,-103196.58230448404
35,9.209193553583964e-06,0.0001413925333549,9.56640898541113e-06,-86060.24957987924,4695553.631574883,-109646.38811917964
36,1.032275603135204e-05,0.0001454310032075,1.0588339359126332e-05,-101157.09957495311,4774023.178163353,-135215.95221955303
