t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.998914847643008e-06,-3.4317524453829075e-10,-2.394630085630127e-10,500486.9448085661,2387.5699153733085,103555.92940363791
2,1.9997829695286012e-05,-6.863504890739302e-10,-4.78926017129276e-10,1000973.8896169014,4775.1398304325885,207111.8588070148
3,2.9996744542929055e-05,-1.029525733612638e-09,-7.18389025694335e-10,1501460.8344256675,7162.709745586163,310667.7882108966
4,3.999565939057203e-05,-1.3727009781493334e-09,-9.57852034246692e-10,2001947.7792331867,9550.279660207285,414223.7176133177
5,4.999457423821497e-05,-1.715876222686709e-09,-1.1973150428224687e-09,2502434.724040725,11937.849575119908,517779.6470172846
6,5.999358406681276e-05,-2.0029039018551157e-09,-1.37877377386494e-09,2998213.2164189788,13957.489651605152,621458.1659371668
7,6.999427521772332e-05,-1.949879058821022e-09,-1.310327750974747e-09,3440163.7169990386,35538.93606156642,730695.1685612081
8,7.9992788942674e-05,-2.7356723938518753e-09,-1.72702225697487e-09,3842707.2065981873,43522.030516083774,829930.2813780534
9,8.999530313006118e-05,-2.7392257528150724e-09,-1.5273923918647932e-09,4122380.289104069,41892.61638462454,915240.4014267114
10,9.999216218976412e-05,-7.210852757130139e-09,-1.491491638753488e-09,4374928.414162289,39914.67718669776,999093.0640410312
11,0.0001099948281628,-6.835494836410763e-09,4.269536366563263e-10,4590065.182943636,41071.96815426532,1073756.236767622
12,0.0001199980439892,-1.0215773339974204e-08,-2.3880115825212625e-10,4763842.251220162,56877.640004401575,1131818.0941219125
13,0.0001300041006073,-9.667420492063814e-09,3.46885584302936e-10,4911671.343749093,49917.30612778082,1186652.5775489444
14,0.0001400112296167,-9.04165602789701e-09,1.0827533644149294e-09,5095320.682139294,30814.477418344904,1231908.1298449484
15,0.0001500218653388,-7.644192565260475e-09,1.859530158266174e-09,4954890.051874324,49032.92811504872,1186057.695915404
16,0.0001600246075946,-8.359942906379063e-09,2.229234135542228e-09,5135109.354979649,47671.22945122682,1229386.5997743108
17,0.0001699693269923,-1.898519733106574e-08,7.642830790987907e-09,5234508.631147,53005.969435358,1248727.259751042
18,0.000179967724852,-2.0888755480588985e-08,8.448318760210925e-09,5299701.096447934,44350.362868857264,1261177.047263593
19,0.0001899940335022,-2.1670567219028536e-08,1.2726844102357169e-08,4194042.408918662,138074.3617136395,935897.1389748586
20,0.0002000164263674,-3.1827797948961216e-08,2.5364802610915342e-08,3371449.166649907,123194.88959281324,701510.6798655437
21,0.0002100180639732,-3.1971803114777296e-08,2.839703909375597e-08,3500440.300808566,127723.13133460008,719748.2798625088
22,0.0002200246285092,-3.6904699745078356e-08,3.0956422135011266e-08,3376020.004543332,211603.1789689918,608369.9406913015
23,0.0002300262831871,-3.483625719160193e-08,3.3422981068495774e-08,3376767.483379206,193181.36112972413,568291.6070697667
24,0.0002400299487101,-4.1031051313034715e-08,3.63704711602837e-08,3211909.217012114,144459.03380922173,527612.7311993785
25,0.0002500346914366,-4.115805251603984e-08,3.888454442152621e-08,3226799.734146276,143999.1940775728,555251.8646754363
26,0.0002600369614598,-4.536598185649441e-08,3.9481037168351944e-08,3043132.416543504,2223.419594011484,375174.3435771252
27,0.0002700379215898,-4.6888523810361953e-08,4.2198001002612675e-08,3139306.6568946266,-6847.825430251334,366706.7576101375
28,0.0002800449199998,-3.6996559933346834e-08,4.495867585783784e-08,3177748.580432957,15718.287153212752,344396.5019150267
29,0.0002900478477177,-3.6729139310234524e-08,4.4867338285368446e-08,3253595.2131731715,26814.996762016457,335198.76833651186
30,0.0003000536031656,-3.7571758327295784e-08,4.696199913583499e-08,3122192.3861030764,-55969.28449715102,223689.32542066992
31,0.0003100666578799,-3.6606604374628185e-08,4.7857139235457614e-08,2839693.553791637,-129581.01001849922,134231.5472346225
32,0.0003200719004497,-3.7959107819630274e-08,4.710836749243372e-08,2820605.8035297533,-135066.79917708255,124012.24938830837
33,0.0003300794498656,-3.8781532485738573e-08,4.018824580617257e-08,2712918.63881266,-195062.3761433685,31608.672766506927
34,0.0003400849940717,-3.38833824391084e-08,4.8767025461374976e-08,2732649.80470125,-216159.2314752112,5276.968376731141
35,0.0003500886142134,-3.360175242613293e-08,4.4847993328941433e-08,2770724.4867098005,-204368.322414611,-16113.190680800952
36,0.000360094258924,-3.954982146419348e-08,3.9832341904321175e-08,2759740.287690197,-207725.2363638856,-52077.74372950331
37,0.0003700807764744,-3.7617374339654295e-08,2.7169312422201548e-08,2746580.3632400134,-193111.89996299992,-68412.97566799447
38,0.00038009303532,-3.6611032569450384e-08,2.492309130595146e-08,2568099.206888926,-151727.5102076893,-139486.3955431292
39,0.0003900973753653,-3.74976129144293e-08,2.5591708603803762e-08,2618560.636047303,-154399.89581295135,-144364.20770129954
40,0.0004001017628466,-4.0988203310413095e-08,3.8772124969688524e-08,2522804.467516592,-144924.58256048922,-190752.0049276769
41,0.0004101073129253,-4.48141185799652e-08,4.1376006163989954e-08,2631623.753873195,-232304.97145938373,-254471.48612699428
42,0.0004201099138169,-4.459680039349177e-08,3.93503646760692e-08,2682100.608252422,-231097.27789397043,-264804.1446625277
43,0.0004301012044814,-4.8844872164152646e-08,4.0584841004107416e-08,2729615.9838198912,-248684.0805196464,-289526.1757760958
44,0.0004401062689621,-5.16442262308234e-08,5.203197626623856e-08,2698684.2375860936,-197066.18540759376,-350628.9604690101
45,0.000450108650739,-5.1857125673530427e-08,5.104310572214705e-08,2742466.3594499766,-205452.93869612628,-374763.86090786057
46,0.0004601105612425,-3.7584936624184364e-08,8.287593375778126e-08,2641535.2599797808,-216676.2974321672,-431447.86122148094
47,0.0004701151124483,-3.2386607002932694e-08,8.224809062268807e-08,2580130.813042457,-178036.28174185642,-446486.2217548885
48,0.0004801182163547,-3.3337771266687285e-08,8.62632341942059e-08,2613687.182348958,-173058.47210138902,-474629.8056764206
49,0.0004901238705177,-3.2963693252087806e-08,8.810026464646369e-08,2639638.9936442063,-172469.25991442258,-479820.2071400288
50,0.0005001254398011,-3.4408109876233056e-08,9.03303603414568e-08,2675398.7579912883,-176172.6312761386,-488375.1503135485
51,0.0005001357080001,-3.3523643977041174e-08,1.0086086927934289e-05,2651326.0232873945,-179322.6165088292,-159028.24354981704
52,0.0005001382441639,-3.4603238909220073e-08,2.008582353493999e-05,2640380.334452707,-191138.83756958024,172097.90451178592
53,0.0005001408551542,-3.1116875183746305e-08,3.008347215833022e-05,2676301.7399934386,-197159.036158218,487090.42281610303
54,0.0005001463800525,-4.4510893227789946e-08,4.007706964889916e-05,2625209.634689215,-191942.2168416647,739204.1818116151
55,0.0005001490255327,-4.199111031378775e-08,5.007384450192584e-05,2824725.836990452,-185321.37508908668,995769.1879134908
56,0.0005001505125794,-4.0945837092967966e-08,6.007293709457101e-05,3011247.8323151413,-75123.58870068878,1316270.2756937996
57,0.0005001484929597,-3.711457406919696e-08,7.007633722783214e-05,2939031.826805353,-115473.09523217706,1606987.1610054574
58,0.0005001465736109,-3.597711064315514e-08,8.007323241339527e-05,2855469.004347115,-80151.38998243131,1881870.4689967595
59,0.0005001456223854,-4.4739468989250035e-08,9.006076878914845e-05,2823479.824688826,-98230.91232386652,2165912.3806313244
60,0.0005001405201776,-4.2589082438378935e-08,0.0001000593467463,2733313.748384776,-39432.41641098539,2387556.884470594
61,0.000500140615993,-4.2756891914005015e-08,0.0001100610941546,2700145.12605494,-80881.13756432213,2502162.7388043567
62,0.0005001545292445,-2.9239505694370773e-08,0.0001199665312924,2596715.130770188,-84747.62640452271,2754834.578872914
63,0.0005001819445513,-1.3129585102224953e-08,0.0001299004051424,2316496.1630715416,229567.62624437507,2285911.3874847395
64,0.0005001792048567,-1.4000645742931293e-08,0.0001398841283714,2288040.166577295,263446.1010377756,2425656.845768287
65,0.0005001715112161,-2.086927040095402e-08,0.0001498773363005,2178463.563538144,269332.289002038,2514440.980450903
66,0.0005001401775902,-3.519767230070041e-08,0.0001598676497375,2105792.61185142,289480.63023531146,2537067.324821963
67,0.0005001340343551,-3.8678137839953226e-08,0.0001698352585005,2073804.3947920804,266647.56953889923,2603461.054887952
68,0.0005001131503629,-4.7917672828045824e-08,0.0001798148374842,1891023.6574653017,193441.8246033596,2671917.9798900583
69,0.0005001079767781,-4.13547295155809e-08,0.0001897878913406,1853528.890121246,243474.9735654561,2642410.1236680006
70,0.0005001027610729,-4.043503959558252e-08,0.0001997727765088,1835755.355129472,249906.8575511033,2761527.1524277045
71,0.000500110523798,-5.3445813655082375e-08,0.0002099039546407,1771363.0674800784,200355.41022177567,2736990.968571914
72,0.0005000418534814,-1.9492047149512976e-07,0.0002197852680534,1672372.4257364802,292861.4260836223,2597843.158389776
73,0.0005000320059035,-2.007859987673128e-07,0.0002297806518768,1655599.216693979,315448.5296614426,2740123.3541103667
74,0.0005000257850939,-2.081501442418648e-07,0.0002397925516968,1600360.766955648,289827.172469493,2776567.080365076
75,0.000500037352799,-2.1006280595941746e-07,0.000249787908834,1571823.5643738275,277997.9360951735,2801255.6752081704
76,0.0005000167571421,-2.187559563769606e-07,0.0002597879642878,1543620.233717968,273823.67386427475,2811514.7465748866
77,0.0005000110838144,-2.3137169234692218e-07,0.0002697801258284,1515566.0821282724,274720.1075735069,2867759.303207057
78,0.0005000566235268,-2.1210957239807162e-07,0.0002798834626273,1427732.7555838895,169617.63842451712,2469689.403334665
79,0.0005000465726507,-2.1066451454745465e-07,0.0002898964680479,1386384.6248521484,183862.70884270163,2252440.733000676
80,0.0005000662155332,-2.046381597229734e-07,0.0002999024317595,1393118.2165639647,177279.00375606352,2115671.0557723227
81,0.0005000627148478,-2.1130929105922994e-07,0.0003099018042984,1374258.665876242,176611.96325370736,2194777.536625416
82,0.0005000553301112,-2.1642488651702933e-07,0.0003199048935071,1347631.4636076505,179008.46492852774,2256856.9694282934
83,0.0004999904346068,-2.285956584319377e-07,0.0003299159082238,1380544.2580425092,194241.05518140463,2360976.2757278886
84,0.0004999804636878,-2.2636527179939106e-07,0.0003399269719657,1381561.7862166497,179382.98526509915,2237343.326371551
85,0.0005000223637619,-2.1311378352362282e-07,0.0003499295048382,1597844.3890912533,187837.05454588967,2045850.3869765708
86,0.0005000181864992,-1.992222174686915e-07,0.0003599408601454,1536714.6864324333,167695.68975172137,2091143.057410802
87,0.0005000055087419,-2.0854625891349775e-07,0.0003699390645262,1532420.076686453,173355.28923239163,2117162.506370114
88,0.0005000178269802,-2.223049730467144e-07,0.0003799322689528,1520823.7701956036,184356.16340643397,2110126.7293627034
89,0.00050001584249,-2.277387081404377e-07,0.0003899293816694,1518726.0365001117,178872.24751796736,2121446.3761726697
90,0.0005000184674222,-2.3193256063149605e-07,0.0003999320450194,1331836.5568064416,-19706.33462488795,1896323.418036741
91,0.0005000373771715,-2.2739391632544045e-07,0.0004099355737435,1350108.5148920752,12392.6417232231,1633579.9410953033
92,0.000500040304446,-2.3353601218042177e-07,0.0004199345559957,1394814.9087958257,-9871.169141688584,1632919.9378776313
93,0.0005000369771844,-2.385239811410141e-07,0.0004299347117521,1387613.2255223845,-16698.195585438214,1661158.7380190592
94,0.0005000547545416,-2.382209151639297e-07,0.0004399418989842,1600644.7898873517,121768.42883764644,1690507.8659799509
95,0.0005000558395578,-2.426084201762525e-07,0.0004499424603055,1602863.553940247,126679.50854261778,1712568.7813785754
96,0.0005000511461895,-2.2918201414655395e-07,0.0004599534727601,1568656.1919397844,150659.4759595205,1720418.5151057942
97,0.0005000244904036,-2.399742541053392e-07,0.0004699554405949,1578128.4400789128,147764.3482319684,1714654.59646118
98,0.0005000212121667,-2.4464607474972306e-07,0.0004799566855755,1578485.1304312842,148358.13609075098,1744155.3798979227
99,0.0005000214119893,-2.504619715933882e-07,0.0004899589802119,1579323.8324988957,138612.8140798049,1742569.9244257738
100,0.0005000197371168,-2.5109516303271325e-07,0.0004999632880863,1577763.5856263856,98843.7896721515,1712749.284242727
