t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
16,-1.996258449864473e-06,9.530213405941712e-05,-5.902014954942023e-07,-729053.5897022213,3050932.3095907606,-1121499.334648577
17,-2.1289793460112428e-06,9.97600275048957e-05,-6.40767470444923e-07,-841216.1665374975,3136229.1213496635,-1361025.90903125
18,-1.9555537968186163e-06,0.0001051511453702,-6.7426723164536e-07,-887465.90178816,3304291.841766865,-1474285.9616094767
19,-2.033548958739703e-06,0.0001089171112812,-7.401520177276294e-07,-983963.536211576,3383227.7320230985,-1728057.9196506217
20,-1.455345426916906e-06,0.0001138074250711,-7.685101709165845e-07,-1054248.4411679022,3510561.079460792,-1892473.9868518517
21,-5.463106572742547e-07,0.0001158427706498,-6.704021894043071e-07,-1112899.5991806071,3593055.573012841,-2169021.9533294
22,1.5210828683307877e-07,0.0001212278275124,-6.90199009103498e-07,-1183854.7536827086,3722322.717543204,-2328971.5378826074
23,-2.008087617036024e-06,0.000122051405479,-6.830434153440387e-07,-1389551.3163989675,3644982.244960669,-2940695.9949436304
24,-2.3398057821557923e-06,0.0001274613861427,-7.017655084466078e-07,-1554989.9007288218,3629213.388761221,-3476530.227139408
25,-3.186258096663026e-06,0.0001320965013185,-6.328039802293496e-07,-1676850.2864621575,3728286.114867395,-3720002.02866701
26,-3.285702675045276e-06,0.0001366190646165,-7.155789407776183e-07,-1742712.1384991296,3865634.5684251976,-3960192.0417860993
27,-2.934962558886132e-06,0.0001417292795837,-7.500429119609543e-07,-1823934.489200496,3993239.5240946575,-4134923.223587379
28,-2.867939025106952e-06,0.0001444841587412,-1.997015464992798e-07,-1923647.470189765,4034746.973986764,-4537720.968948968
29,-4.2409096397563626e-06,0.0001492350876899,-2.2988105144490325e-07,-1992346.615271618,4169534.49103626,-4718654.69613921
30,-3.80363588336278e-06,0.000154641675209,-2.3810347443803345e-07,-2060949.9987968164,4298008.751090603,-4873485.927060029
31,-3.342525735284927e-06,0.0001599972636976,-2.4947033015960324e-07,-2130857.006400819,4428311.291117238,-5038612.668113628
32,-2.1681115302460725e-06,0.0001655847225343,-2.6345528742770855e-07,-2194965.0927038863,4542228.074920408,-5213440.892950386
33,-1.3510162047328745e-06,0.0001706678770268,-2.669378508386619e-07,-2260761.3240162,4661943.477543339,-5406077.254569566
34,-2.3262274251122667e-06,0.0001759735045113,-5.050756953090782e-07,-2399771.976908311,4719813.383903509,-5686915.925978402
35,-2.841728910622079e-06,0.0001796948055886,-4.750967288197421e-07,-2500114.5347273317,4730950.398501021,-6251293.722416719
36,-2.68603634914684e-06,0.000184917112435,-4.876300977111081e-07,-2570165.014100448,4862926.367710559,-6428397.652991966
37,-2.131474336168062e-06,0.0001903146841134,-4.994436140704608e-07,-2638596.274485732,4990598.564319752,-6600166.465414107
38,-1.2643450812637375e-06,0.0001957911624184,-5.129081699699263e-07,-2710888.4815447186,5113286.03042168,-6766396.386628716
39,-2.020162502140513e-07,0.0001998667908543,-5.582823563039581e-07,-2767624.8653093,5210531.787347076,-7056871.401808568
40,3.9739828612249333e-07,0.0002053680937458,-5.73511356409329e-07,-2840334.943087321,5332461.866448019,-7230091.567237281
41,6.173826460776836e-07,0.0002113271756498,-6.041845771004136e-07,-2958568.794926988,5414408.175121602,-7481945.656372579
42,7.51309960973832e-07,0.0002165073187521,-6.189006239133139e-07,-3030161.171132488,5545101.6603495255,-7662323.20599884
43,2.014972747046292e-06,0.0002220574813255,-6.335168657123636e-07,-3094734.5076976325,5662175.418893451,-7826832.952067996
44,2.6429237021864027e-06,0.0002274285986404,-6.476606249009374e-07,-3163749.850890273,5785418.147733888,-7998165.771865895
45,3.22410451748702e-06,0.0002318237505235,-6.597475100515063e-07,-3181966.305642249,5970074.500534832,-8172649.250008578
46,4.091294171461643e-06,0.0002369161369505,-6.720676393813747e-07,-3264460.487714793,6064592.567767698,-8422166.35796631
47,6.253551016843279e-06,0.0002429449392098,-6.835026139944059e-07,-3321524.33594395,6165896.34191866,-8576165.310279153
48,7.823323390430575e-06,0.0002485889070583,-6.96423502573882e-07,-3381866.814468509,6275713.826343201,-8738548.472848611
49,8.668688740715243e-06,0.0002542025681579,-7.131908369020584e-07,-3452021.458901949,6392814.352310956,-8911746.98874087
50,2.2814180986086007e-05,0.0002632773708867,-7.131972984988837e-07,-3455839.721490059,6380763.065040497,-8894787.627302578
51,2.3857051546798807e-05,0.0002688034069791,-7.267889050427116e-07,-3521974.6518294583,6502652.856850801,-9069291.94977852
52,2.504164794814962e-05,0.0002744245738073,-7.411180564935425e-07,-3585302.8005623817,6621936.539843514,-9240649.250784837
53,5.774985007987361e-05,0.0002881894782002,-7.312945689618226e-07,-3539283.2795932684,6497505.859494625,-9116222.975175507
54,0.0002898692388233,0.0003756361906602,-5.029933771633202e-07,-3310146.4967591804,5165019.963770372,-8304570.829397525
55,0.0003030724510795,0.00038385276006,-5.173798184707692e-07,-3365786.878805523,5212703.48305793,-8284082.4774155775
56,0.0003087099415384,0.0003908738010656,-5.267584232804968e-07,-3426050.33104683,5306367.31319177,-8433178.07028193
57,0.0003142226190684,0.0003978536903717,-5.361648236966712e-07,-3487229.8011894906,5401123.872392517,-8583770.535838988
58,0.0003199093344587,0.0004048941698844,-5.397083015556314e-07,-3547621.419860963,5494622.198146991,-8732444.38944618
59,0.0003264132966119,0.000412132591273,-5.479293827883292e-07,-3607150.1096111294,5581963.820597677,-8874347.254702179
60,0.0003321585857866,0.0004191624543949,-5.534820213261326e-07,-3665932.720751927,5672909.899421101,-9018874.443491764
61,0.0003379962740908,0.0004262995441057,-5.631581673809335e-07,-3725709.5035531786,5765958.539471162,-9167710.405050144
62,0.0003437474455357,0.0004333741490765,-5.721194399622772e-07,-3786063.864442738,5859459.6652084375,-9316960.628420023
63,0.0003498690713131,0.0004407086888714,-5.800148445309008e-07,-3845644.234559616,5953088.805940377,-9468992.136754438
64,0.0003556924272041,0.0004478752949261,-5.876631048495171e-07,-3894979.084499252,6037679.504322587,-9618288.792780953
65,0.0003627119327746,0.000455417827115,-5.949641353812376e-07,-3955804.8984314734,6125961.489105245,-9760240.295322215
66,0.000370716518762,0.0004631809196627,-6.022632276232754e-07,-4016036.0624227216,6211066.0920445295,-9895426.168734211
67,0.0003849957689461,0.0004741253267685,-6.021850293493619e-07,-4030477.37087924,6218921.115260338,-9996868.370688057
68,0.0003858830987788,0.0004806514023639,-6.050329696142251e-07,-4053633.546371071,6277884.137879634,-10179720.53392189
69,0.0003917288135112,0.0004877194933688,-6.124345809268393e-07,-4112294.813294109,6368182.569717222,-10326218.427460922
70,0.0004048153351948,0.0004954183181182,-5.269720837376466e-07,-4149008.9750755383,6420171.005285308,-10431408.148841888
71,0.0004116998010922,0.0005025433188329,-5.372706113132784e-07,-4200960.708559857,6502688.450651085,-10569927.386767516
72,0.0004176781363391,0.0005097041054538,-5.532406510962973e-07,-4259579.882204279,6593330.92107498,-10716927.71872698
73,0.0004265639083422,0.0005177926861972,-5.610916344539215e-07,-4303075.71341566,6665837.369904588,-10838767.942719694
74,0.0004342818556679,0.0005256087739735,-5.660880140171524e-07,-4354398.144997087,6746835.594141314,-10977607.044793217
75,0.0004404106302825,0.0005327170077797,-5.731526450852144e-07,-4411244.633039167,6835268.101927964,-11121498.223765386
76,0.0004462634852484,0.0005398266061889,-5.80760923011274e-07,-4469135.609890306,6927762.946782535,-11265427.734128078
77,0.0004528506659098,0.0005472985357906,-5.877490001677558e-07,-4526890.980010952,7016890.188601097,-11413373.468967045
78,0.0004809017247173,0.0005592957050663,-5.928933734483747e-07,-4555646.189455257,7000203.400822671,-11226463.752678
79,0.0004874908068525,0.0005665279684027,-5.99664096363792e-07,-4611409.604053252,7086251.52017937,-11364610.347888134
80,0.0005230528747757,0.0005856503882536,-5.709629519778575e-07,-4594209.682983448,7054921.194586095,-11365924.833066242
81,0.0005509681058154,0.0006035390007813,-5.287350358839995e-07,-4629073.284863302,7084888.140294487,-11493226.415760651
82,0.0005742389958335,0.0006164244272418,-5.303334569316289e-07,-4669410.730754921,7082889.464147976,-11470013.283336794
83,0.0005926153004514,0.00062972848955,-5.130782239169632e-07,-4706235.233062679,7151620.916258917,-11611819.347451266
84,0.0006000094495208,0.0006374152823268,-5.191224043760481e-07,-4761640.161674016,7236015.075635539,-11748760.40806116
85,0.0007699382904307,0.0007109799505066,-4.288535643736168e-07,-4328532.1232835855,6514672.756170364,-10638047.45389753
86,0.0007789963879706,0.0007193444205137,-4.33898900421271e-07,-4379456.030623461,6591315.965034936,-10763200.953341274
87,0.0007881990648621,0.0007277807629798,-4.388223133764046e-07,-4429586.181366607,6666741.466876159,-10886175.243174138
88,0.0007988129533234,0.0007367852354808,-4.414319379380085e-07,-4476110.023102244,6736099.078209797,-11002116.578471083
89,0.0008078981645953,0.0007451604969023,-4.464483956774601e-07,-4526944.148200413,6812592.673527518,-11127032.865596958
90,0.0008188503943974,0.0007537242449147,-4.91330873005155e-07,-4567456.761172569,6873848.083906182,-11231239.005328668
91,0.0008279487321073,0.0007620989587471,-4.967901049262532e-07,-4618206.280651795,6950224.173795451,-11356030.549895078
92,0.0008372655677432,0.000770598171192,-5.022391458521143e-07,-4667245.599233856,7024620.520775329,-11478728.0922421
93,0.0008464886117264,0.0007790223371678,-5.076685746287758e-07,-4717377.111152897,7100086.244957338,-11602229.847344764
94,0.0008564226693213,0.0007876256989633,-5.123806890388797e-07,-4764511.511030879,7172149.218766863,-11719851.91900993
95,0.000873152013254,0.0007997057509273,-4.72181627738204e-07,-4791932.427132028,7217072.46907831,-11797265.189408574
96,0.0008829771811409,0.0008082401844428,-4.771558735131674e-07,-4840776.471833692,7288727.995006621,-11911745.552696085
97,0.000892415327379,0.0008167473567148,-4.818517184631148e-07,-4889201.886245959,7364693.760602532,-12030317.758084772
98,0.0011198900754704,0.0008985071412216,-2.506675861574236e-07,-4015435.679172449,5951642.287571918,-9905052.25416988
99,0.0011451867058062,0.0009127422008262,-2.3528092903595838e-07,-4007471.938166144,5959757.246876996,-9891400.529456068
100,0.0011576320081309,0.0009224581085989,-2.6123561534835665e-07,-4046603.476310666,6018157.306101223,-9989597.959554965
