t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.055366949728602e-06,-2.084712277478268e-09,6.055228639117376e-06,355216.4791456922,3071.815230128389,357278.4375427588
2,1.2110733899457203e-05,-4.169424553908613e-09,1.211045727823476e-05,710432.9582908968,6143.630460081751,714556.8750854103
3,1.816610084918578e-05,-6.2541368317037665e-09,1.816568591735218e-05,1065649.4374365073,9215.445689844844,1071835.312626107
4,2.4221467798914423e-05,-8.338849106410813e-09,2.4220914556469488e-05,1420865.9165817848,12287.26092038783,1429113.7501724998
5,3.027683474864299e-05,-1.0423561384845413e-08,3.027614319558695e-05,1776082.395725621,15359.07615093185,1786392.187714216
6,3.6332201698371645e-05,-1.2508273657438842e-08,3.633137183470416e-05,2131298.8748708856,18430.891382386664,2143670.6252661254
7,4.2387568648100205e-05,-1.4592985936803614e-08,4.238660047382177e-05,2486515.354017837,21502.70660819601,2500949.062792748
8,4.844293559782884e-05,-1.6677698220668446e-08,4.844182911293914e-05,2841731.833164533,24574.521840557813,2858227.5003392696
9,5.449789753580431e-05,-1.7861071463777929e-10,5.449604516584476e-05,3230183.47621992,39444.02312084544,3213371.6313148257
10,6.0544787721335394e-05,2.7564844442580597e-08,6.054526139470333e-05,3553898.929980615,43332.46969913749,3536627.8228442483
11,6.659880118571913e-05,-2.640320619975879e-07,6.660949885733466e-05,3759785.28594836,51620.52029919284,3736047.7101158495
12,7.264885609468092e-05,-6.756999322759586e-07,7.268795205553648e-05,3924133.062095644,41536.55871097802,3913240.0148115247
13,7.870298454075699e-05,-4.7499062158354955e-07,7.874572824516779e-05,4064517.466873773,66240.49059831788,4035152.282446529
14,8.476018343886704e-05,-1.072574422318506e-06,8.480992369727952e-05,4168850.884021428,76773.74070403662,4133597.3131519607
15,9.085272383376962e-05,-1.940942745675652e-06,9.08353734639432e-05,4141839.981891375,56198.87110862466,4164321.820030495
16,9.691188424323393e-05,-2.783808296227779e-06,9.68740729266644e-05,4232771.488902852,76019.84601450543,4193721.275729898
17,0.0001029880976272,-3.834636684103855e-06,0.0001029366107478,4275254.132536375,52252.9645135576,4237740.160597159
18,0.0001090709595743,-2.643892767033948e-06,0.0001089837340854,4267250.04686086,44979.3629071135,4293570.946009279
19,0.0001150292756848,-1.329627607279719e-06,0.0001150664036522,4209840.4234163,112627.51167803373,4287846.64950639
20,0.0001210923507123,-2.349914131707014e-06,0.0001211147139614,4250480.945513492,95641.09786573472,4332549.052650755
21,0.0001271206066602,-3.0579428284575857e-06,0.0001271706732411,3944520.3532828577,111505.19783771044,4046557.924285256
22,0.0001331342093,-8.296258544345321e-06,0.0001330937071438,3642606.135378733,2875.2995252953824,2678155.686591759
23,0.0001391858856317,-8.715023963855755e-06,0.0001391433952722,3795390.647431349,7144.288233686406,2773714.072006672
24,0.0001452816274674,-1.627197788753866e-05,0.0001453145895606,3270125.767244759,134795.46621730016,1652506.5083014548
25,0.0001513968964351,-3.229851334276762e-05,0.0001513978729337,1676323.995707079,10547.765500862324,1284876.966372035
26,0.0001576988464036,-3.473363429374273e-05,0.000157441106213,1039294.892791888,76206.8761919832,1303592.9716214703
27,0.000163801689969,-3.622730480913224e-05,0.0001634945971209,873400.7897383037,70264.66146078007,1327928.5767818154
28,0.0001698693841868,-3.751804243554309e-05,0.0001695524166283,901725.402719992,71430.14929987554,1259165.0847587222
29,0.0001759420539707,-4.0020500672818e-05,0.0001756075821125,872742.0835052544,84713.57715552402,1291273.1403497923
30,0.000182009068221,-4.138077059428082e-05,0.0001816630884601,901659.3452081684,86091.07096349788,1327553.2563010803
31,0.0001880760522463,-4.259783237124666e-05,0.000187718395716,924079.8638565864,76374.02246739311,1309786.1862173204
32,0.000194157984742,-4.618961121084698e-05,0.0001938386659515,725753.1948507457,101614.11235207703,1027993.8661948704
33,0.0002002254557118,-4.760694186866486e-05,0.0001998999341611,747590.2905164403,102341.66943409036,1043887.260343574
34,0.0002063080902188,-5.002270851902969e-05,0.0002059488022166,487280.3761923917,79973.06919516207,1075366.8139370547
35,0.0002123795179641,-5.183824405366561e-05,0.0002120638929584,462293.1220847554,48937.813703642576,850777.3632660443
36,0.0002184443206831,-5.438139258706464e-05,0.0002181209463044,472217.02128671895,84785.46490126276,717830.5846616668
37,0.0002245127400418,-5.621980046939956e-05,0.0002241787964736,478571.85683947225,97965.5991628461,715025.9267877572
38,0.0002305806207914,-5.773588107985247e-05,0.0002302374566136,491470.0985186396,100152.15763912504,731723.4179368297
39,0.0002366485318649,-5.925524637140914e-05,0.0002362963370508,504403.5221660769,102787.7407176396,750979.297267043
40,0.000242718755725,-6.001934518378829e-05,0.000242358405989,510023.432715553,73819.39021498425,607681.9171252474
41,0.0002487867246181,-6.151982881352479e-05,0.0002484173661387,522774.0185664904,75664.87496816849,622873.9649629957
42,0.0002548546305189,-6.304265592974373e-05,0.000254476238442,535550.114948737,77799.383137536,636307.9220121452
43,0.0002609165809712,-6.601494903469243e-05,0.0002605304396303,540593.308711025,54376.06836992301,174563.56560966617
44,0.0002669844084357,-6.755018040763493e-05,0.0002665892870635,553165.246110958,55640.62809903039,178623.1833891229
45,0.0002730809508083,-6.892018623908657e-05,0.0002726414701027,314330.5694717243,78941.81109503213,189064.60356220783
46,0.0002791494163818,-7.045174593401133e-05,0.0002787001694384,321315.6932530378,80696.0735977396,193266.0391351872
47,0.0002852178819553,-7.19833056278008e-05,0.000284758868774,328300.8170045035,82450.336051197,197467.47484125773
48,0.0002912863479968,-7.351502298488415e-05,0.0002908175677039,335259.32369900384,84197.54209958593,201668.46346397116
49,0.00029735481358,-7.504658596400122e-05,0.000296876267031,342243.8929439029,85951.65753654277,205869.8895751349
50,0.0003034232791633,-7.657814894282361e-05,0.0003029349663582,349228.46219409205,87705.77303172427,210071.3160467345
