t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-2.0065585179890944e-08,8.080623331513745e-06,3.6803547244609196e-09,-8890.465877766184,302623.7183391737,6939.63685493727
2,-4.013117036568003e-08,1.616124666302748e-05,7.360709451945161e-09,-17780.93175520451,605247.4366777211,13879.273709088216
3,-6.019675554653965e-08,2.4241869994541232e-05,1.104106417806984e-08,-26671.397632919383,907871.155017324,20818.910564184167
4,-8.026234073906074e-08,3.2322493326054954e-05,1.4721418901795608e-08,-35561.8635107544,1210494.8733572771,27758.547420498027
5,-1.003279259265961e-07,4.040311665756873e-05,1.8401773629923976e-08,-44452.32938686666,1513118.5916942032,34698.18427204686
6,-1.0845522372330646e-07,4.8483645664616014e-05,3.52498272819604e-08,-54339.34456480236,1814581.9718047304,41465.60405987421
7,3.109787243511109e-09,5.656296712536145e-05,1.38902432796304e-07,-62783.42325277729,2106890.819577642,38290.54138597234
8,5.89104997190982e-08,6.464320623770822e-05,2.571920513538517e-07,-76174.31870889902,2398622.897420169,39406.7013380542
9,2.559772297317122e-07,7.272458397769052e-05,5.322789488203435e-07,-93352.57974595744,2677121.744425614,34293.16195965456
10,7.071808744777756e-07,8.080554765673014e-05,8.988997544660302e-07,-110825.70248177674,2937969.957671988,20626.58430477727
11,1.4992824055333512e-06,8.888676460879876e-05,1.3989944974710665e-06,-136397.69600292924,3185507.198714358,4575.2635296037
12,2.083519246257648e-06,9.696646017657142e-05,1.970205849195058e-06,-147681.28604919784,3447301.1932217376,-4113.092279388821
13,2.9901284949157207e-06,0.0001050454583359,2.5666695462970818e-06,-179227.10628168346,3682897.149441444,-29352.252803081603
14,3.6954210654567433e-06,0.0001131276042461,3.6441326679089735e-06,-217996.01970150333,3913015.854427003,-45648.01045902429
15,5.318364838215549e-06,0.0001212120468079,5.602005612237568e-06,-243546.7157841737,4096488.218700819,-61489.88586310708
16,6.735530533915692e-06,0.0001292915146337,7.140679104517666e-06,-265338.20500497444,4311282.557917519,-78744.909951222
17,7.850791254853428e-06,0.0001373723130615,8.745253110151211e-06,-328119.56911445403,4491687.434029929,-120052.59241118022
18,9.322300126611927e-06,0.0001454457605584,1.0385163976372514e-05,-378812.5528934234,4675116.844664598,-146740.91412813743
19,1.0645655974892648e-05,0.0001535268537984,1.1900673505677811e-05,-415983.2316727488,4868811.529180417,-178940.89724022133
20,1.2438402295843472e-05,0.0001616191601371,1.4402726957972425e-05,-484182.96161095233,5026705.494320379,-206991.67864846415
21,1.4168599084225005e-05,0.0001696931639927,1.6410096885355414e-05,-471790.9123852018,5187562.449275797,-249670.3035698709
22,1.700962500364694e-05,0.0001777459550834,2.1399255891910024e-05,-550773.6584674116,5258210.460127986,-277112.8532752439
23,1.9914558095015944e-05,0.0001858266848338,2.4526541347988543e-05,-579761.2693024873,5398177.549470106,-301459.5499057939
24,6.962863545902566e-05,0.0001942051638606,0.0001627204588834,-990882.0698628096,2397672.439020104,-250618.32050509105
25,7.070403026316295e-05,0.00020262190486,0.0002227093760846,-1131789.0199879138,1830210.1415548965,-586212.4196088213
26,7.350628695165323e-05,0.0002107280415894,0.0002317180252099,-1178210.863672578,1901048.0221046067,-613860.8353545842
27,7.633741542601584e-05,0.0002188298488098,0.0002455407818755,-1234343.7228827968,1918393.529850398,-619343.8130091552
28,7.916472710911078e-05,0.000226934658025,0.0002546348849085,-1280060.1570872944,1989445.1420369032,-642282.4727791024
29,8.196935336311874e-05,0.00023503889873,0.0002638209670009,-1323904.392070258,2059907.1883390625,-666912.476176816
30,0.0001185968248592,0.0002429859822611,0.0002985049173631,-940449.441113996,1344231.851840862,55963.64660370107
31,0.0001200905608388,0.0002511001016316,0.0003235711217451,-1031901.3324858164,1273866.891713093,39511.60675068168
32,0.0001238624659941,0.0002592407385546,0.0003422287479242,-1156848.5642726657,1143556.3914436752,-145554.340413939
33,0.0001277000868771,0.0002673439690938,0.0003539340798197,-1193015.322298759,1176715.895617026,-153244.23134312077
34,0.0001352028791905,0.0002754173053591,0.0003607109651764,-1235828.2688979122,1130375.5047359893,-153480.71181313688
35,0.0001380532862643,0.0002835256455386,0.0003759905485208,-1291596.762172861,1135202.4942987005,-176686.28690410458
36,0.0001418678986161,0.0002916269313035,0.0003870029733937,-1329370.9331550945,1166220.483309629,-182169.35053392456
37,0.000145844567434,0.0002997277962239,0.0003976708445907,-1366115.4372265374,1198313.247421356,-187572.52411568255
38,0.000151596756885,0.0003078396303524,0.0004042974294814,-1412809.23648503,1177153.7009987473,-265574.2774292806
39,0.0002000291163275,0.0003163888053758,0.0004204906351688,-611825.2641575561,32989.57164551114,550030.4352253213
40,0.0002052195494895,0.0003245018279568,0.0004317306582372,-628817.2089907659,31568.634748255838,563582.0424225689
41,0.0002110489287602,0.000332614218523,0.0004424822206026,-644767.4891716249,27106.99109297566,578160.9317431967
42,0.0002162266933535,0.0003407264306284,0.0004532587072508,-660421.7179320048,27724.800665799263,592263.4057684703
43,0.0002136125462569,0.0003488614743201,0.0004939968296404,-812525.9339714675,-119413.96838168555,517277.0427049878
44,0.0002183995306122,0.0003569712259293,0.0005066213102417,-834989.4829694622,-126427.37706834912,527978.3658592852
45,0.0002233631425096,0.0003650842093595,0.0005181356014302,-853973.5836419353,-129304.0373892882,539978.481868683
46,0.0002284741538053,0.000373196089093,0.0005294767086283,-872333.881931771,-133869.89605062018,536585.5307980867
47,0.0002334407675755,0.00038130902313,0.0005409884535699,-891353.8249182892,-136785.724731751,548255.4159666878
48,0.0002391209757612,0.0003893990746166,0.0005481501968545,-909805.9794005152,-150339.96374948768,542991.433452119
49,0.0002441026627592,0.0003975115553379,0.0005595699926105,-928760.270684494,-153472.04626176183,554303.755013337
50,0.00024900417504,0.0004056382339105,0.0005726292046738,-949424.1656541424,-161306.23949348836,564272.2982854554
51,0.0002589911728777,0.0003607833892649,0.0005347502829261,983406.609687298,-4932.967021122075,-3.6643279398667295e-06
52,0.0002691170364934,0.0003649727198292,0.0005378053472842,1034433.9710167184,-4350.120164313224,-1.0391606422410937e-05
53,0.0002792459790183,0.0003692889229968,0.0005407885188886,1203876.6779441882,-2373.6666208992124,4.202232013155095e-06
54,0.0002893758844917,0.0003741122364871,0.0005443291528561,1390931.2360688108,-209.97032627191703,-3.019302586031902e-06
55,0.0002995130726564,0.0003846869872754,0.0005680995359525,1256897.4452604582,-1465.2203902215265,2.361090359519873e-06
56,0.0003096419922707,0.0003881648818273,0.0005680614094241,1389915.8171255442,41.38222040403112,5.848419080616739e-06
57,0.0003197617727818,0.0003897106724695,0.0005615141711162,1304334.2040593508,-748.042129711352,5.399764484160618e-06
