t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.060958694364211e-06,4.6170875798956125e-09,-1.2404178632630742e-06,275862.9771361556,-3234.789390235153,1.778901133205286e-07
2,1.212191738872831e-05,9.234175127513936e-09,-2.480835726535251e-06,551725.9542731708,-6469.578781097579,-2.1247687181777928e-08
3,1.8182876083092556e-05,1.3851262713973437e-08,-3.7212535897977847e-06,827588.931403663,-9704.368173855964,-3.384615050817944e-07
4,2.4243834777456752e-05,1.8468350293971383e-08,-4.961671453047822e-06,1103451.908555213,-12939.157557970742,6.427280524479001e-07
5,3.0304793471820885e-05,2.3085437835870603e-08,-6.202089316351509e-06,1379314.885686845,-16173.946950578378,-4.520491793328845e-07
6,3.636575216618528e-05,2.7702525503877984e-08,-7.442507179583696e-06,1655177.86283257,-19408.73633638541,6.915479351515007e-07
7,4.242671086054986e-05,3.2319613143652784e-08,-8.682925042849658e-06,1931040.8399580668,-22643.525729139987,2.123307233942533e-07
8,4.848764411151131e-05,3.7953421605054826e-08,-9.924261741777732e-06,2206622.889774915,-25871.858652398827,5.708028340001128e-07
9,5.4549358552866585e-05,3.340375487994535e-08,-1.1173796404043978e-05,2475933.725818851,-29229.43182851409,1.1260463464218924e-07
10,6.061042612864791e-05,5.3761461095861517e-08,-1.241896706154256e-05,2731751.0323446286,-32577.790744170736,-1.7449357810372016e-06
11,6.666977542192606e-05,6.167703318625322e-08,-1.3635442243371822e-05,2964253.39711411,-36340.624029395934,-1.935424435167737e-07
12,7.273515342481361e-05,6.397741239879475e-08,-1.4804199546567872e-05,3172492.9476977587,-39289.81230998427,-8.187650192516219e-07
13,7.87908975660095e-05,3.91499853640622e-08,-1.5967828045552076e-05,3384474.0083316825,-41274.36890217551,-1.1922690504580576e-06
14,8.485395878549269e-05,1.1696133443736593e-07,-1.7110660688646174e-05,3569779.3953570668,-42182.29292571326,-2.7656815133528413e-07
15,9.091082490653958e-05,8.911846042814506e-08,-1.822435470893042e-05,3753984.173315572,-46354.61121836447,1.489010551370452e-06
16,9.697462836834151e-05,6.162799553417824e-08,-1.9345262920618645e-05,3938511.576841108,-49569.29911295568,-2.23364876935261e-06
17,0.0001030365979927,6.690960496176617e-08,-2.0408627321793617e-05,4104449.879076767,-50472.36102523312,-1.3312800897345651e-06
