t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
19,9.592609066617276e-05,-2.2625644797990345e-07,-1.9147316719540048e-05,3956137.932983152,-21971.591679518715,-4.827908589788335e-07
20,0.0001009815791446,-1.61357883964749e-07,-2.005435385074992e-05,4107103.828491403,-22826.042171092795,-2.681247828336929e-07
21,0.0001060313222602,-3.08410554812554e-07,-2.086789848324297e-05,4240447.18425116,-15629.326239109618,-2.311463630510674e-07
22,0.0001110816789202,-3.304897991423678e-07,-2.1656412438624524e-05,4349492.480383208,-15192.07331160387,-3.292885968090459e-07
23,0.0001161292974695,-2.933939194839418e-07,-2.2491462530525028e-05,4456352.597979814,-15798.720233390315,1.4932985015463837e-07
24,0.0001211804766462,-1.922230520619937e-07,-2.3303098423080897e-05,4568886.495268013,-16293.3057718458,-5.997323135912605e-07
25,0.0001262308635533,-2.437522963412258e-07,-2.3973713864094887e-05,4644753.288606075,-16379.34571629225,1.550806930352334e-07
26,0.0001312561846466,2.80259068918386e-08,-2.4250543167017965e-05,4630492.06256894,-17898.01526003094,5.471634886503388e-08
27,0.0001363269952519,-9.995290999226783e-08,-2.491560376863021e-05,4734320.362846201,-18746.120150660023,2.520742364755898e-07
28,0.0001413783156748,-3.120319414058809e-07,-2.5465495647214506e-05,4796562.64909673,-23204.14704706588,2.135092790479464e-08
29,0.0001464259154847,-7.989984941103685e-07,-2.586023888303331e-05,4802574.626780313,-23166.905029043504,-1.3666848502372684e-08
30,0.0001514732258599,-9.643568592563616e-07,-2.638612418943186e-05,4870360.204373634,-23939.12576156225,-1.2907800654757292e-08
31,0.0001565236707453,-8.48882380172931e-07,-2.687189776690804e-05,4899086.3218378415,-23503.13904722041,7.736608955047033e-07
32,0.0001615799514673,-3.961498476388409e-07,-2.708929087599005e-05,4896354.65509702,-25906.97007780169,2.219569892888065e-07
33,0.0001666430454473,-3.745571049029717e-07,-2.7696774059958272e-05,4958818.153272307,-29133.71990130997,-6.072056058413371e-07
34,0.0001717142892809,3.293348629906622e-07,-2.7889868467388357e-05,5013651.523846952,1579.2139124191815,9.803464518176945e-07
35,0.0001767663190906,1.7098274549466189e-07,-2.81581838637441e-05,5059326.065634873,2944.4286846226764,-2.6344528466948866e-08
36,0.0001818135997035,2.628673414778716e-06,-2.696925236548232e-05,4750643.20540228,4561.239270441262,-1.97340796190402e-08
37,0.0001868990118849,2.205828359546045e-06,-2.7072599032881886e-05,4768100.91012698,4454.087277123298,5.149148869667166e-07
38,0.0001920617892908,2.140204524268225e-07,-3.236577137644904e-06,654516.6195800317,-393.30874314611503,1.095348613455342e-07
39,0.0001971159549298,1.0310571026322785e-07,-3.3193870336116486e-06,667534.2201534155,-404.33018084717565,-9.039719972733298e-07
40,0.0002021819186636,3.4856196529846545e-06,-2.3741924516278965e-06,630399.2596274714,-1176.6328396329095,3.5996046621326654e-07
41,0.0002072364666302,3.572760144649771e-06,-2.433547262832722e-06,646159.2411171272,-1206.048658339582,-9.68214405406155e-07
42,0.0002122910145968,3.659900635911473e-06,-2.4929020740988547e-06,661919.2226070246,-1235.4644792097654,5.605413067389595e-07
43,0.0002173455761617,3.7729874915303855e-06,-2.5475081772998057e-06,676183.8485096339,-1275.1288843690236,3.442938008096827e-07
44,0.0002223994139853,4.112119950774348e-06,-2.6326226744012987e-06,681401.9757607238,-1365.3682204409474,3.004350571149197e-08
45,0.0002274539461213,4.2055772225555e-06,-2.692455007885112e-06,696888.3842966325,-1396.3993178848048,-9.683057733611698e-07
46,0.0002325105467289,5.004177301225475e-06,-2.6499911798175417e-06,699464.9765052138,-1865.7938170149075,-5.532898331614029e-07
47,0.0002375651238317,5.112963764563742e-06,-2.707599683637616e-06,714670.7368632762,-1906.3545481901804,1.1148882982780638e-06
48,0.0002426197009345,5.2217502276215e-06,-2.7652081875349085e-06,729876.4972287054,-1946.9152809603888,4.550345065138624e-07
49,0.0002476742688588,5.329429229005021e-06,-2.819598007619103e-06,745062.1675585939,-1986.701546886772,1.0307260603183254e-06
50,0.0002527316628991,9.217904047243028e-06,-1.372386308167578e-06,511822.9374184599,-3875.970338927456,1.2054573725450315e-06
51,0.0001478974063761,1.7241984857344436e-05,5.63746755494801e-06,305003.1582931004,179679.7918894024,239460.19940278505
52,0.0001630757098998,2.53290421215927e-05,5.579888411326171e-06,300221.12949264934,291800.5075858394,236347.61053986964
53,0.0001683437791004,3.3410763792676865e-05,6.312900227082101e-06,319925.8892206417,403869.4034713689,250357.938457627
54,0.0001762484669342,4.1489853931559085e-05,6.417457466635931e-06,322621.0483845077,487389.0170017386,285351.0462889522
55,0.0001863890545121,4.957156227940502e-05,7.154165725417926e-06,339015.86874376953,556822.1827954184,312412.76039704226
56,0.0001921804241422,5.765325260955758e-05,7.871857458671233e-06,356718.5474500228,653795.8039514468,330613.2841206005
57,0.0001955228978813,6.57307088976392e-05,8.872729951210986e-06,358088.0076382536,685942.8442525411,317000.04965787433
58,0.0002007132429735,7.381150611673277e-05,9.636724168155564e-06,374372.8009281652,777575.0068935885,331944.1059536317
59,0.000215708900088,8.18738696398257e-05,9.688619647736728e-06,320778.20664154016,799649.3658088513,371413.6234465736
60,0.0002204433733641,8.995333375559942e-05,1.0467965726775688e-05,334909.1200134696,883393.2180440198,391422.7485152504
61,0.0002447265412009,9.808446504508876e-05,1.1494685839420245e-05,352028.4785269421,671853.7105658976,343237.60843090696
62,0.0002645709286305,0.0001061778021177,1.1537109638969436e-05,347863.2708852158,702804.4539382306,333050.2639418473
63,0.0002711364570631,0.0001142620232296,1.2335131728742926e-05,360174.295535624,753391.9079740666,343504.4382845657
64,0.0003468944759537,0.0001223566609908,1.07828341889996e-05,334475.8944822342,589637.5472074377,207101.01832707107
65,0.0003591311208802,0.0001304356439017,1.1320981443908192e-05,345842.7022468569,622378.1626497752,208230.27358720545
66,0.0003695842721762,0.0001385191499595,1.1968316570943504e-05,358232.1229418504,658096.0455477088,213392.420270098
67,0.0003789890492362,0.0001466050205926,1.274702450806498e-05,366640.35363703285,686241.1023626337,217030.61065001937
68,0.0004618566093902,0.0001548450367188,7.789704125276317e-06,274759.4932228991,233085.7485028176,-40913.47224037729
69,0.0004754617255633,0.0001629305215132,8.14287528475921e-06,280876.8821139932,243263.63483793035,-48113.76049080718
70,0.0004960937166092,0.0001710304541096,8.167964600649491e-06,286390.1056424691,236038.61515948776,-79587.39658999586
71,0.0005095863521635,0.0001791216983511,8.550976991375745e-06,293833.42310471635,246760.34927238908,-86883.23848573997
72,0.0005239329736939,0.0001872143001314,8.898318720873006e-06,301110.8409020845,255474.73595230485,-96687.90130457107
73,0.0005404267196391,0.0001953170666551,9.076241693039876e-06,306223.5904191049,251392.12753606692,-122632.9931419036
74,0.0005685022053902,0.000203442145145,8.825333103665793e-06,305132.30096076784,261327.30840970896,-120919.76804097282
75,0.000582791695687,0.0002115354078032,9.171269046998158e-06,312107.49778789625,271398.2006122685,-128596.2401326996
76,0.000597070664934,0.0002196291751842,9.52101760089946e-06,318928.4950309957,281314.4028948068,-136280.1970883826
77,0.0006139774475315,0.0002277090163031,9.70053441228204e-06,323831.80419795593,280747.91043185035,-159139.30010803783
78,0.0006283250580417,0.0002358018291065,1.0063144976589991e-05,328476.30235514056,289844.5453062804,-167268.6710148062
79,0.000260384601085,0.0002441235035053,5.574644099264786e-05,189477.00955853617,25661.75240214617,10241.525657538392
80,0.0002480999091931,0.0002522833377897,6.200468754537908e-05,197286.80071933437,17905.25376307637,16621.496411228218
81,0.0002486251204627,0.0002603874355229,6.415421408688838e-05,199993.6418948086,17759.42497633971,15277.00239297232
82,0.0002491503316927,0.0002684915332562,6.63037406327204e-05,202700.4831095345,17613.596224196437,13932.508415495173
83,0.0002570407255488,0.0002766049583836,6.836892362138088e-05,202807.39467082385,15420.167050104305,5194.972897644131
84,0.000257489786092,0.0002847089819198,7.052071725623202e-05,205541.71258319975,15292.978763356012,3925.7880541943728
85,0.0002579745775541,0.0002928133175465,7.266175059537409e-05,208899.50187033264,14668.154000108543,1782.520906179978
86,0.0002584271461169,0.0003009176866002,7.481242203831428e-05,211682.56347541595,14386.360009355907,233.40941261392084
87,0.0002588774698222,0.0003090217300861,7.696384048361593e-05,214438.52211213956,14238.75591380208,-1071.6820091780287
88,0.0002593277935308,0.0003171257735719,7.911525892774043e-05,217194.48069488676,14091.151802261462,-2376.7734342291496
89,0.0002598032553978,0.0003252314252513,8.12714478816116e-05,217557.32363617863,13938.32725865228,-4074.646886929919
90,0.0002364315684482,0.0003333073162411,8.419744700327702e-05,206396.8622382606,-4646.187568059497,5021.87150526448
91,0.0002363030970737,0.0003414122489098,8.640392794825813e-05,208674.23378012035,-5238.173831592751,4159.845948670711
92,0.0002362007926957,0.0003495153391891,8.857523449356721e-05,211773.38781415505,-6289.180755378024,1716.7786209750452
93,0.0002360828389137,0.0003576179589968,9.077467502620116e-05,212941.608151818,-6889.654678494888,443.84241045720336
94,0.0002359575491621,0.0003657215489562,9.295777486987432e-05,215357.24043224627,-7490.545883969055,-646.8333384723453
95,0.0002358322594015,0.0003738251389157,9.514087471409343e-05,217772.8727469472,-8091.437057258809,-1737.5091029927837
96,0.0002357069696444,0.0003819287288752,9.732397455890058e-05,220188.5050435898,-8692.328270951402,-2828.1848382872618
97,0.0002355816798791,0.0003900323188346,9.950707440286532e-05,222604.1374127584,-9293.219425623509,-3918.860592087765
98,0.0002354563901302,0.0003981359087941,0.0001016901742463,225019.76970532504,-9894.110602258092,-5009.536380060228
99,0.0002353298164704,0.000406239948832,0.000103875781621,227106.8297069629,-10485.786704606246,-6129.398118432396
100,0.0002350216456171,0.0004143381003425,0.0001061014873762,229052.709700577,-10629.84679763022,-7474.315440965646
