t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.4134243367775651e-08,6.589396473371207e-06,-1.2499563870235572e-09,-1664.648797438974,245310.9776947749,11557.32955782154
2,2.8268486747120145e-08,1.31787929467356e-05,-2.4999127740862024e-09,-3329.297594512002,490621.9553921179,23114.65911284604
3,3.8846926662853144e-08,1.9764114929311364e-05,-3.9473382131844955e-09,-5169.793375565907,735774.056185225,34532.50509884571
4,3.6824207358325015e-08,2.632838389714723e-05,-5.179863257410359e-09,-7644.9206197979165,980028.1610727503,44791.72283073539
5,-9.991980063208553e-09,3.284816000493242e-05,-8.209381176630546e-09,-13463.396555786314,1220562.4893771228,50342.739160490266
6,-2.0050102786481603e-07,3.914325946806224e-05,-2.451520185891188e-08,-28488.26778315388,1448504.56584357,38927.944656144726
7,-2.031594894906621e-07,4.559681643561047e-05,-2.7346078385431322e-08,-38792.45828784486,1679462.8493980188,32462.4469875688
8,-6.349603322571394e-07,5.092471713715344e-05,-8.831806670071098e-08,-89137.75421378778,1847209.6880935263,-56506.96914932425
9,-7.887129869723167e-07,5.7183219277755057e-05,-1.0105798211855897e-07,-120890.1352860572,2053892.3202912689,-93682.1163390338
10,-6.985360148507645e-07,6.344579315902778e-05,-1.104444562634196e-07,-149391.13125104562,2254355.028492865,-133637.50834981026
11,-6.970427354158444e-07,6.939394994718388e-05,-1.2620945741672044e-07,-184258.59033300585,2445616.9920442044,-200640.08565416565
12,-1.4829275921126043e-06,7.086311743828864e-05,-1.1496607562230237e-07,-333585.72921542963,2453295.690729267,-573176.3241261551
13,-1.7366192751246777e-06,7.616073008928847e-05,-1.2792883927942005e-07,-411926.6734644768,2604278.101316518,-714012.9746956644
14,-1.968391601464793e-06,8.103845750963222e-05,-1.7606260396064346e-07,-478793.9681795013,2743300.4164113523,-860693.3559211359
15,-1.9764495949747646e-06,8.659761504914174e-05,-1.87118653363794e-07,-531359.9606816919,2904775.046622936,-971729.3614980134
16,-2.226104972158074e-06,9.221558873440197e-05,-1.9684832212923374e-07,-613647.87127599,3052241.076426143,-1107096.1344194189
17,-2.126000230169379e-06,9.608624783257304e-05,-2.336457716456005e-07,-664061.734383423,3178391.4569395324,-1288713.0059798595
18,-1.890550082532206e-06,0.0001018788089194,-2.483931195605141e-07,-727177.0357646452,3328817.121416549,-1393697.426393369
19,-1.4828073692297689e-06,0.0001026889710558,-3.6502900906600635e-07,-844543.7390059453,3304494.6192055605,-1840941.9863331437
20,-1.6459121181773233e-06,0.0001078688048264,-3.898768251399081e-07,-921271.0306088964,3441942.787587652,-2004461.3868326277
21,-2.278011216996316e-06,0.0001118322380667,-4.426621954881733e-07,-1158396.4314740435,3366705.590530521,-2565071.342222256
22,-2.305317417789731e-06,0.0001173285072341,-4.564505791380554e-07,-1229245.4882965817,3511559.463263997,-2699571.1552659897
23,-2.180107774855363e-06,0.0001226418772843,-4.806262772816927e-07,-1284825.0318432618,3664077.3847353887,-2829564.7474071835
24,-1.940145360778799e-06,0.0001281416138567,-5.011527998713362e-07,-1341298.5531755476,3811651.062537863,-2957825.543968015
25,-1.6932563862811465e-06,0.0001336165029289,-5.198564120462563e-07,-1392290.4084680723,3958568.171516676,-3096004.777588725
26,-1.4716399911201378e-06,0.0001389580866366,-5.395187958564581e-07,-1449949.6153543307,4105683.834833846,-3235824.4561651936
27,-8.597260762860671e-07,0.0001445247020761,-5.54264877792405e-07,-1496115.603250857,4259187.892680438,-3351862.4283521334
28,-7.238138065112164e-07,0.00014996634453,-5.73986232519992e-07,-1553280.0758838572,4407607.966021347,-3462031.717860301
29,2.879888052085059e-07,0.0001529648757444,-5.216714306580429e-07,-1731262.654123,4353142.3365783645,-4002817.634435274
