t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0011325852885223e-05,-1.2700029817930208e-08,-2.464207624109577e-09,497576.7079028133,-871.962130896485,102654.43883111708
2,2.001094313207234e-05,-1.2902933476743946e-08,-2.4475715314437367e-09,994776.0428731528,-1086.337800853009,205482.86863934985
3,3.001107179768642e-05,-1.2706423483582029e-08,-2.5328929474655914e-09,1491980.4237145495,-1301.195910258999,308312.0295810901
4,4.0010810430012194e-05,-1.3126322940813232e-08,-2.556512315972023e-09,1989184.7813549892,-1516.052394877874,411141.1722020572
5,4.999964644919556e-05,-8.194853072095283e-11,-2.9806362637345593e-10,2485596.7407748885,-1018.9615041742486,514223.0982512712
6,5.999972134683837e-05,-1.4251131147994758e-10,-3.4612494539641234e-10,2974726.463938059,-1338.1319573356034,617440.6635280558
7,6.99999737621323e-05,-1.635686711103635e-10,-4.53774247101616e-10,3391774.5818010634,-760.7118627488455,716980.0372396396
8,7.999898773534435e-05,2.4633559909009915e-10,-4.3494000230755386e-10,3747381.2367503657,-2494.683622650796,809807.515474306
9,8.999905786527642e-05,-1.905411675366104e-10,-4.73590717766051e-10,4074144.985252154,-1466.8610430007927,896576.7635699594
10,0.0001000008334884,-5.574283463827756e-11,-9.51352244404672e-10,4379169.33754313,4965.094037507579,982594.8620926252
11,0.0001100009678302,1.1297651457605095e-10,-9.33795372572527e-10,4636378.178026407,12445.862627570796,1051931.2019764788
12,0.000119999822735,-1.3103523634983154e-10,-3.5464322685895186e-10,4815067.200012141,20695.651785040176,1111961.4124580915
13,0.0001300000648118,-1.3017379511210955e-10,-4.2052201060732647e-10,4973124.558598224,20111.49237212299,1167415.521210787
14,0.0001399976873498,-9.572855661271803e-10,-4.005377435229209e-10,5137194.58751455,17179.529197545802,1212530.5741827963
15,0.0001499992719646,1.5831467042399223e-09,-1.1592581217882802e-09,4683599.989926383,-43655.015276481485,1100292.9947285485
16,0.0001599993026746,1.6293683469272701e-09,-1.2378466572879604e-09,4853328.931455063,-27902.2984560833,1142061.7173184704
