t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.4107997186686604e-09,8.078994691453692e-06,-1.0969148974311191e-08,2965.088175240831,304199.1247667687,-879.2253234722426
2,-2.821599435663949e-09,1.6157989382907376e-05,-2.1938297949341504e-08,5930.176349751645,608398.2495331666,-1758.4506470785516
3,-4.23239914164435e-09,2.4236984074361065e-05,-3.2907446938552364e-08,8895.264525246215,912597.374300755,-2637.6759698164474
4,-5.643198881459571e-09,3.231597876581478e-05,-4.387659588413513e-08,11860.352699919467,1216796.4990679277,-3516.901293493412
5,-8.986963518902015e-09,4.039501384476337e-05,-5.271741655092521e-08,14689.861891725875,1520810.618286685,-4480.351198258436
6,9.450277386897422e-09,4.847447418261648e-05,-5.1825122414848833e-08,17419.875673915496,1820693.8347627493,-9438.530752574788
7,4.349964733141084e-08,5.655345003189504e-05,-7.688851536985974e-09,18002.99888964219,2118330.4924274147,-13737.165347380864
8,2.1218317901835105e-07,6.463332949876676e-05,8.432247093950375e-08,17402.779376064827,2405525.2558076004,-21770.26797636465
9,4.91395848022677e-07,7.271368529087444e-05,3.944575747293679e-07,18830.65420042214,2686171.822725524,-27858.1906103692
10,8.006449071567448e-07,8.079109890452166e-05,7.087337487594809e-07,5984.502233428237,2948384.8074901737,-54464.39158352483
11,1.356773766903783e-06,8.887464293067792e-05,1.1966232253541328e-06,101.6685917424935,3207476.5090592266,-74237.82624173442
12,2.046527278689532e-06,9.692897663344136e-05,1.6812726664748662e-06,-13051.23094387307,3450037.237985528,-103323.62467699398
13,3.2328490099584423e-06,0.0001050029717234,2.4999863149465376e-06,-27784.561351144464,3672827.781194363,-130600.43817620823
14,4.302044438333597e-06,0.0001130421217421,3.1758751690780774e-06,-60227.36893563812,3883487.31833652,-175031.36972449932
15,5.270058284940469e-06,0.0001211137644621,4.369119463354334e-06,-61225.32004906126,4096885.673842355,-201564.77500312484
16,6.705562770441812e-06,0.0001291843788287,5.51361585535815e-06,-107636.603321774,4288085.314872503,-245029.3789708978
17,1.0712171931137826e-05,0.0001372655992257,7.829493053040211e-06,-157173.0902691744,4431349.44865224,-276867.5929662068
18,1.276692228124305e-05,0.0001453470145573,9.202625332541556e-06,-189075.53334791496,4607798.778116982,-316382.3608843072
19,1.4283810672625566e-05,0.0001534261857331,1.0501064545216953e-05,-223269.79800930104,4855801.711404048,-288224.60304614104
20,1.749498327996147e-05,0.0001614756167829,1.2958242185452152e-05,-215358.448565128,4967729.513244467,-358047.083186606
21,2.0004296844388927e-05,0.0001695491107833,1.541930852648143e-05,-153540.73691777617,5120486.381482627,-374819.0338721316
22,2.307388215348813e-05,0.0001776100021427,1.863804841739169e-05,-23205.11875272882,5234952.895787727,-405139.9283219198
23,2.53371750735264e-05,0.0001856813211419,2.1834672461671303e-05,-113223.49136297982,5361390.408464039,-448665.1381507649
24,2.9136961056829425e-05,0.0001937779027186,2.4264209125016427e-05,-127490.2297948442,5478087.9602437625,-501016.53789700987
25,3.379226523056062e-05,0.0002018684895835,3.24500408899209e-05,-460541.3214922655,5492119.175607288,-493501.6067701624
26,3.690208135746727e-05,0.0002099741585722,3.726666628941428e-05,-626247.8526397396,5567047.745531045,-559575.4094277873
27,4.668872026227419e-05,0.0002180806731933,5.1372671376220286e-05,-922414.6197301296,5213982.874014292,-723280.5650964248
28,0.0003077328928687,0.0002255992164773,0.0001543510736457,106205.6892090746,256855.3837152771,531961.3147731655
29,0.0003348526111478,0.0002336007569152,0.0001546889631659,128424.26854701732,227225.89745783317,536304.4528717649
30,0.0003463738049905,0.0002416557704919,0.0001600385138292,131665.99479928546,234385.62178667588,554241.1407192585
31,0.0003696681492292,0.0002496834883169,0.0001613104389888,83216.07674126652,188498.98049094988,515053.11561488354
32,0.0003827493035518,0.0002577378485467,0.0001661379883941,86366.75459593066,192362.08882286955,528871.2370895626
33,0.000395029693591,0.0002657919963993,0.0001712482579738,87925.73875568647,195308.332502444,543170.470237561
34,0.0004070002903694,0.0002738462993205,0.0001764375991313,90590.15513205004,201226.76669125052,559630.1814301789
35,0.0004202193023781,0.0002818901281929,0.0001810682534569,90755.23926461874,201300.5771820562,570187.9127717429
36,0.0004322365421093,0.0002899442355034,0.000186255196065,93248.2393077869,206510.91570074705,579011.0183671416
37,0.0004443493949793,0.0002979994045853,0.0001913874691018,95897.17196708542,211640.25803594463,594541.1547933263
38,0.0004566222152838,0.000306051536031,0.000196496659467,98328.7576503261,215238.938070372,610244.67512982
39,0.0004846862185061,0.0003140684560302,0.0001959193332169,61713.65375666381,141452.574694276,547198.1011352179
40,0.0004978111240606,0.0003221190513887,0.0002007119184573,64387.65338697745,144507.8603142412,561122.2226138217
41,0.0005102564021644,0.0003301720276734,0.0002057297164208,65997.34478556414,148120.5567745531,575150.2781661357
42,0.0005251352404675,0.0003382177939972,0.0002097288743375,68354.98808344537,147134.17050210046,583316.1204040181
43,0.0005376384604793,0.0003462705986162,0.0002147224189646,69982.4878813235,150637.3650779621,597204.5994775969
