t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.059091084389752e-06,7.723137656490996e-10,6.061918947344881e-06,356878.3410271588,2278.789058499724,346698.1840733181
2,1.211818216877951e-05,1.5446275300168363e-09,1.2123837894689755e-05,713756.6820543521,4557.57811682263,693396.3681461804
3,1.817727325316929e-05,2.3169413064073126e-09,1.818575684203461e-05,1070635.0230818945,6836.36717649955,1040094.5522239526
4,2.423636433755896e-05,3.089255042648349e-09,2.424767578937964e-05,1427513.364108996,9115.156231219224,1386792.7362828767
5,3.02954554219487e-05,3.861568820476183e-09,3.030959473672446e-05,1784391.7051356374,11393.945290930673,1733490.9203619447
6,3.635454650633867e-05,4.633882556918388e-09,3.637151368406936e-05,2141270.0461675124,13672.734352834545,2080189.104424686
7,4.241363759072824e-05,5.40619635928869e-09,4.243343263141426e-05,2498148.3871925743,15951.523408707995,2426887.288508855
8,4.8472728675117965e-05,6.178510049750822e-09,4.849535157875945e-05,2855026.728219279,18230.312460584635,2773585.4725455604
9,5.452956468085335e-05,8.839730962574834e-09,5.455872285527921e-05,3210820.047053504,20039.857953173163,3119958.9838548084
10,6.0592304719707365e-05,1.9451074621953097e-07,6.061305861102802e-05,3550524.1505654366,28650.381592991143,3436657.0647529555
11,6.66415799670636e-05,6.770739253132934e-07,6.667675539821506e-05,3696071.4755592328,35540.30691462442,3599213.7732784376
12,7.268325271525509e-05,6.336511605217462e-07,7.270122038551728e-05,3835156.920018853,33326.02220189027,3734590.1308560567
13,7.871635573442252e-05,7.314001575650984e-07,7.882162775679649e-05,4014009.3044831306,26998.55374869106,3886134.629467005
14,8.47685054916593e-05,1.586513951274235e-06,8.490953059322436e-05,4113440.920636761,54860.60050991152,3997096.758450075
15,9.078681091567408e-05,2.417088619053728e-06,9.104639720306845e-05,4243420.474023192,67645.32067848073,4088979.220961412
16,9.685130360591226e-05,2.5654060782665823e-06,9.711469272195572e-05,4248823.606415202,57535.37799517788,4146447.9106571497
17,0.0001029034497117,3.859836867403736e-06,0.0001032082357924,4307335.952358276,122907.8563518819,4305958.024277877
18,0.0001089627935492,6.446692412309058e-06,0.0001092839716558,4233175.394684722,142614.87316036952,4163250.4169961913
19,0.0001150139310792,7.114122861721599e-06,0.0001153503011141,4279639.385193409,149354.1691539496,4253317.951552562
