t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.99965430404121e-06,-1.654949539147817e-10,5.999092735557612e-06,363370.9488193967,-351.04175768481275,364369.81795521535
2,1.1999308608082472e-05,-3.3098990781177767e-10,1.1998185471115174e-05,726741.8976417984,-702.083508558728,728739.6359255044
3,1.7998962912123707e-05,-4.964848617185264e-10,1.7997278206672754e-05,1090112.8464603762,-1053.1252643793002,1093109.4538872826
4,2.39986172161649e-05,-6.619798156513655e-10,2.39963709422304e-05,1453483.7952809115,-1404.1670230389736,1457479.2718337225
5,2.999827152020632e-05,-8.27474769474997e-10,2.99954636777878e-05,1816854.7441057053,-1755.2087543389196,1821849.089860344
6,3.5997925824247434e-05,-9.929697234235735e-10,3.599455641334548e-05,2180225.6929269,-2106.250522465453,2186218.9077804717
7,4.199758012828865e-05,-1.158464677348697e-09,4.199364914890314e-05,2543596.641738408,-2457.2922862243586,2550588.7257262142
8,4.79972344323301e-05,-1.323959631189558e-09,4.79927418844605e-05,2906967.5905725528,-2808.334008960935,2914958.543757544
9,5.39968887363713e-05,-1.489454585116681e-09,5.3991834620018224e-05,3270338.539384262,-3159.3757837656985,3279328.361690427
10,5.999650066074434e-05,-1.9818181152642806e-09,5.998956147957876e-05,3632741.339374519,-4167.932912842683,3642366.732091436
11,6.599859527434193e-05,-4.553716635229744e-09,6.599046784481304e-05,3794852.9390396657,3001.196957377052,3816841.0689536887
12,7.199891548624681e-05,-2.800369588864312e-09,7.19967716546694e-05,3957610.826190408,-23075.21104375195,3929350.707119201
13,7.800103506626311e-05,-4.280690608061442e-09,7.799566261032533e-05,4150904.1571400273,-33651.81391039623,4110213.687122569
14,8.400338967859465e-05,-5.7623808028381505e-09,8.399724941498965e-05,4209194.320934625,-17705.999241281213,4173241.182894592
15,9.000549502285226e-05,-8.247576638660137e-09,8.99976711171067e-05,4326517.688836203,-7910.389811712719,4270874.2571525965
16,9.60065525969411e-05,-9.523423198715142e-09,9.599627738518974e-05,4420211.108928169,16195.72562033282,4292772.809993345
17,0.0001020082156959,-9.813423126793362e-09,0.0001019993867173,4463456.111394925,40066.89069063077,4350767.998066173
18,0.0001080193282836,-1.5067151838901593e-08,0.0001079893327247,4529899.247422799,26542.38262897705,4439088.85716879
19,0.0001140194955742,-1.1328510067445865e-08,0.0001139950783911,4468917.5139298,-32169.816841008287,4268529.481039761
20,0.000120021159406,-1.1343370526370697e-08,0.0001199954155564,4564059.231633203,-37379.25968181552,4383190.76823998
21,0.0001260264248602,-8.40802139481883e-09,0.0001259787493271,4616406.000951581,-49701.86988339133,4420095.187875523
22,0.0001320354742648,-6.395917673155976e-09,0.0001319454332365,4338553.497815388,-97521.9668447324,3982062.9176696106
