t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.054261110376573e-06,1.0834385278846062e-08,-1.2452670757247829e-06,282498.4539119974,1635.7376382341367,5.979308344626553e-09
2,1.2108522220753162e-05,2.166877055690431e-08,-2.4905341514483413e-06,564996.9078233155,3271.4752760348533,-3.2980857546210295e-08
3,1.816278333112975e-05,3.25031558372726e-08,-3.7358012271733353e-06,847495.3617349479,4907.212914220849,1.4036608243423198e-08
4,2.4217044441506365e-05,4.3337541123608964e-08,-4.981068302888857e-06,1129993.815647284,6542.950552821918,-2.647898202465877e-09
5,3.027130555188292e-05,5.417192639289269e-08,-6.226335378625344e-06,1412492.2695566488,8178.688189585882,2.7355800927324338e-08
6,3.632556666225953e-05,6.500631166976156e-08,-7.471602454345656e-06,1694990.723468552,9814.425827768218,7.377566619313663e-08
7,4.2379407777037264e-05,7.482002353523527e-08,-8.716546393933063e-06,1977431.5466176092,11451.093532363344,1.0113896768576797e-07
8,4.843363463470831e-05,8.586479421705999e-08,-9.962615235876298e-06,2259490.082003204,13085.459334439278,-3.742673792403333e-08
9,5.448786773245678e-05,9.45873440826083e-08,-1.1210441405909898e-05,2539534.01757944,14713.160583488549,7.13621082026526e-08
10,6.054067939806039e-05,1.188457022225202e-07,-1.246451872353642e-05,2805008.3282604874,15944.172402229457,-2.477576366711432e-07
11,6.659450574694784e-05,8.734867569692843e-08,-1.3697239131885922e-05,3055302.7646643645,17291.54120526815,-2.17104682226205e-08
12,7.26621381490074e-05,3.5470653909520526e-08,-1.4918159301378248e-05,3263862.8957498576,17223.35510634234,7.643852401982608e-08
13,7.871913831895975e-05,8.981112393753273e-09,-1.6073990332037767e-05,3469869.6681560064,22051.419556502224,-1.5980483873410215e-08
14,8.476631248320403e-05,3.4810352776873035e-08,-1.7251666604588153e-05,3680338.373322497,24882.65526564636,3.196819330365479e-07
15,9.081387219676993e-05,1.3956945763846012e-07,-1.834201202472581e-05,3853890.151298435,24611.018650160964,-6.321371242308172e-08
16,9.686971285274e-05,2.090396752269059e-07,-1.942474403082821e-05,4036626.908688206,27011.313852099163,-2.331427652239053e-07
17,0.0001029326920138,2.905401859503743e-07,-2.0476868048387675e-05,4195809.365924248,29577.067661923706,-5.6510861699008514e-08
18,0.0001089473689163,2.634588930321779e-07,-2.142391466459076e-05,4329294.714372493,29431.307098492747,-1.2041655487712134e-07
19,0.0001150028715721,4.198450478116797e-07,-2.237316950906109e-05,4464325.701131245,30959.64663396437,1.6516129641284825e-07
20,0.0001210549621508,2.735186270435036e-07,-2.3045994424772684e-05,4555440.942800422,30666.42001712409,-4.494200149467803e-08
21,0.0001271023032173,2.02667436431032e-07,-2.377650616036461e-05,4635258.21983376,31974.859512313964,-3.057343238885276e-07
22,0.0001331674342382,5.6259366038122477e-08,-2.4636870568625685e-05,4750595.578717086,31992.55995454216,-1.4694905480239485e-07
23,0.0001392406948845,3.783793203401841e-07,-2.521891112783411e-05,4813257.282272662,32459.107923106287,3.079866998599542e-07
24,0.0001452909403849,5.366318028437444e-07,-2.6087547243662084e-05,4953673.525268798,33072.52755595115,-4.511305559853244e-08
25,0.0001512404913366,1.2931561776406698e-06,-2.613279670788997e-05,4861072.213878703,37906.16289702706,3.543666984546905e-08
26,0.0001574749176722,1.8425383234735496e-06,2.639623747041165e-07,396639.7946917837,9440.27407302775,-1.0361413371825983e-06
27,0.000163531645275,1.913405181117822e-06,2.74114773703471e-07,411895.1713876222,9803.361530790851,2.964812909410309e-07
28,0.0001695909324683,1.0697875234074771e-06,4.525456248176066e-07,404682.3835824441,10737.35477495714,-2.851877067889768e-07
29,0.000175647751485,1.107994218594633e-06,4.6870796836185677e-07,419135.32586362335,11120.831730894392,3.459928083246849e-07
30,0.0001817045705017,1.146200917551668e-06,4.848703121901332e-07,433588.2681684212,11504.308702984705,-8.599205480644342e-09
31,0.0001877613895184,1.18440761257016e-06,5.010326558462717e-07,448041.2104165081,11887.785645337644,5.149605697458642e-07
32,0.0001938182085352,1.2226143099864098e-06,5.171949996467157e-07,462494.1526496976,12271.26259032982,-9.492194178169888e-07
33,0.0001998963208163,5.071212420706516e-06,7.809572539140145e-07,457632.8449102861,11524.535925981763,5.570147122549501e-07
34,0.0002059560023794,5.490055889487542e-06,8.364700264115458e-07,469983.6249669512,11792.641101999508,5.380279458826172e-07
35,0.0002120497822391,3.4088296294277814e-06,1.9397924156212107e-06,354795.93988942896,12808.455630209142,-1.4163092399526453e-06
36,0.0002181083474459,3.5062247651297328e-06,1.9952150562704178e-06,364932.96670368034,13174.411495342516,-1.42059447524588e-06
37,0.0002241669126528,3.603619893997842e-06,2.050637696560987e-06,375069.9935835318,13540.36737847582,1.5760997644844332e-06
38,0.0002302256308455,3.7214727212059513e-06,2.113745863546632e-06,385123.0965450426,13900.446164321002,9.51272115782644e-07
39,0.0002363278690718,1.987472382918768e-05,1.811682666991687e-06,297739.0777373538,9700.593487999562,-2.1471977011413226e-07
40,0.0002423875580224,2.038433213984683e-05,1.8581360687120297e-06,305373.41309543856,9949.326675956632,-4.2103390756620043e-07
41,0.0002484472469729,2.0893940444909056e-05,1.904589470553637e-06,313007.748387501,10198.059830857595,3.539967906294987e-07
42,0.0002545069359235,2.140354874339408e-05,1.9510428720477817e-06,320642.083761701,10446.793005284368,1.0265080475310017e-06
43,0.0002605666248741,2.1913157053996952e-05,1.997496273685696e-06,328276.41917426843,10695.526207382583,-2.2660093019681974e-06
44,0.0002666263138246,2.2422765355106345e-05,2.0439496755232774e-06,335910.7544048688,10944.259335442764,2.8243311962960358e-06
45,0.0002726876900271,2.299318824094913e-05,2.1125052316093573e-06,342865.59984441445,11170.953413373802,2.659736962647472e-06
46,0.0002804531793948,2.676505702984597e-05,2.9601649610388342e-05,26324.05694612692,3367.966590720447,-1.112387213848467e-06
47,0.0002865499876426,2.7346860868914507e-05,3.024522500168425e-05,26896.31880969993,3441.1831906141447,1.702789706978573e-06
48,0.0002926467958903,2.792868414716316e-05,3.088877404974873e-05,27468.58096941391,3514.3998693358926,1.946537197682302e-06
49,0.0002987436041379,2.851056562027516e-05,3.1532244265148136e-05,28040.84298748535,3587.6165059401737,-1.288034897956732e-06
50,0.0003048404123858,2.909238862787483e-05,3.2175793688732375e-05,28613.10514959373,3660.833188909748,-1.6367773612238474e-06
51,-0.0004969317316257,2.129628544071244e-05,3.82664757631557e-05,3.730979499299519e-06,-2195.246890603705,247744.1138763728
52,-0.0005191645643071,2.2212463610304704e-05,4.4332926497853374e-05,-4.860803032781019e-07,-4156.572586556137,499008.5355135731
53,-0.0005413970923438,2.3128643404920917e-05,5.039937722824389e-05,-8.523628060936249e-06,-6117.897908896389,750272.9676388997
54,-0.0005636296356809,2.4044833901629165e-05,5.64658279584309e-05,1.694030119408821e-05,-8079.223194353654,1001537.4003207363
55,-0.0005858623615975,2.49609959618512e-05,6.253227869234568e-05,-8.720690374533499e-06,-10040.548833150722,1252801.8239655371
56,-0.0006080948924005,2.5877187613893056e-05,6.859872942224401e-05,3.9215234087210936e-05,-12001.874080998496,1504066.2571800894
57,-0.0006303280789552,2.679345983134524e-05,7.466518071577395e-05,5.606630593542023e-06,-13963.293955638308,1755319.0170244295
58,-0.0006525973854308,2.770604384665313e-05,8.073165508923123e-05,5.725790093413456e-06,-15918.396215781548,2005205.4121523828
59,0.0003337955174074,4.24063658024659e-05,8.676586590694229e-05,-2.1159342845077345e-05,-17916.24815919624,2245497.589177799
60,0.0003441312915094,4.376458579132298e-05,9.283135210951736e-05,3.3638908755623995e-08,-19880.776300657337,2495503.558808265
61,0.0003532717590582,4.511082220886528e-05,9.889683883750572e-05,1.4515843303414582e-06,-21845.305005504324,2745509.5318445694
62,0.0003622259380241,4.645518890876299e-05,0.0001049623256473,-5.425790656422216e-07,-23809.833797629373,2995515.5054062507
63,0.0003713466032594,4.780121730175713e-05,0.000111027812384,1.2199605671223866e-08,-25774.36250079571,3245521.4785374496
64,0.0003805015844169,4.914760255462508e-05,0.0001170932991056,-1.476488232083567e-06,-27738.891193226555,3495527.4515454387
65,0.0003894396057963,5.049182159098469e-05,0.0001231587859225,-9.578425942057698e-07,-29703.41999423336,3745533.425167429
66,0.0003985304181595,5.183753730389601e-05,0.0001292242726724,1.7848354402310575e-06,-31667.94870496816,3995539.398362135
67,0.0004076330121814,5.3183387669357874e-05,0.000135289759417,2.7058666664993983e-08,-33632.477432857726,4245545.371508016
68,0.0004166474573886,5.452836679154237e-05,0.0001413552462004,1.7369728139999063e-06,-35597.00620165308,4495551.344895597
69,0.000425685859692,5.587357668453856e-05,0.0001474207329732,-1.360556232753727e-06,-37561.5349294778,4745557.318269097
70,0.0004348066649872,5.7219621617378105e-05,0.0001534862197098,-5.316295668235832e-07,-39526.063661058855,4995563.291351978
71,0.000443842064694,5.856480210530716e-05,0.000159551706484,-5.032343168840673e-06,-41490.59240397746,5245569.264698868
72,0.000452868540718,5.990989258418049e-05,0.0001656171932621,1.440109424782098e-06,-43455.121150868734,5495575.23809297
73,0.0004618733186513,6.125476742190586e-05,0.0001716826800497,-1.2712768405958488e-06,-45419.64992396047,5745581.211513034
74,0.0004709451505876,6.260030983876562e-05,0.0001777481668078,-3.522571847156384e-06,-47384.17865819381,5995587.184774847
75,0.0004799846161929,6.394554222653576e-05,0.0001838136535802,-9.971132985197342e-07,-49348.70740164072,6245593.158100457
76,0.0004890356541208,6.529087712995406e-05,0.0001898791403475,4.055095282734684e-06,-51313.23614387337,6495599.131398102
77,0.0004982138832115,6.663748410417647e-05,0.0001959446270589,-2.131372721899082e-06,-53277.764819814605,6745605.104362927
78,0.0005069663111372,6.797982256094624e-05,0.0002020101139574,2.1777371200090958e-06,-55242.29370002048,6995611.07850786
79,0.000516311085034,6.932812000426888e-05,0.0002080756005956,-2.5183437816702e-06,-57206.82230948404,7245617.050963972
80,0.0005253348717848,7.067317049964583e-05,0.0002141410873748,3.221629302551472e-07,-59171.3510699221,7495623.024325139
81,0.0005342986447796,7.201764275037686e-05,0.0002202065741805,-3.861258498514467e-06,-61135.87987653985,7745628.997873477
82,0.0005432559232408,7.336202952353925e-05,0.000226272060989,-8.782430676352739e-07,-63100.40861698858,7995634.971500841
83,0.0005524674991407,7.47089770080414e-05,0.0002323375476857,-3.93997302599834e-06,-65064.93730613651,8245640.944303863
84,0.0005614311219057,7.605344873758952e-05,0.0002384030344914,-1.3584423518964228e-06,-67029.46607045805,8495646.91790682
85,0.0005705601196089,7.739956567938981e-05,0.0002444685212244,-1.782572606672226e-06,-68993.99477306294,8745652.890959773
86,0.0005796101231807,7.874489907991004e-05,0.0002505340079921,-3.6927206481507496e-06,-70958.5235225217,8995658.86426921
87,0.000588794118749,8.009156029009743e-05,0.000256599494701,8.624111659488686e-08,-72923.05221785705,9245664.8371632
