t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.999887343740327e-06,-5.3217209571330395e-11,2.859023652584712e-11,298381.43192481104,198.4170438883529,61632.117055614886
2,1.1999895752633852e-05,-7.189311536652582e-11,7.386156496610432e-11,596772.6926593174,393.305575077796,123265.88219340165
3,1.7999902708491248e-05,-9.482057702949088e-11,1.3199610514087258e-10,895163.9328667194,588.1943502634524,184899.64657552695
4,2.3999921181040124e-05,-1.1824790210961862e-10,1.8975140947477944e-10,1193555.2080216066,783.0830211911369,246533.41396908613
5,2.999993177901111e-05,-1.3128050141294734e-10,2.3866761981456933e-10,1491946.469285692,977.9716222377268,308167.1803276318
6,3.599993850185096e-05,-1.5354062750621308e-10,2.954140134022374e-10,1790337.7312590345,1172.860458760421,369800.9458040633
7,4.19999580685172e-05,-1.7357127188907075e-10,3.495792084653069e-10,2088728.9741542395,1367.749067922854,431434.7107409976
8,4.799996348458947e-05,-1.904904555418924e-10,3.9983405865124887e-10,2387120.2562982915,1562.6379248872352,493068.47664573335
9,5.4000106019368806e-05,-1.8226197898165074e-10,4.792338107949239e-10,2683719.2320206477,1560.2464541539343,554871.9536609271
10,6.000012756364824e-05,-2.0138983256487031e-10,5.342659487722463e-10,2965857.152880044,1740.2117902033085,617333.4091404827
11,6.600015890337918e-05,-2.2425166677073517e-10,6.025286836495291e-10,3225342.9754408733,2317.349333466092,678095.8673017435
12,7.200023145692341e-05,-1.9690168500157379e-10,6.31094895807012e-10,3470293.936832267,2222.994198519141,737343.9138238044
13,7.800026808270974e-05,-2.6527610258935086e-10,7.178360930265251e-10,3685846.8590203226,3040.4022364750645,792462.1631383058
14,8.400035770588205e-05,-3.067989913501334e-10,7.817405545736525e-10,3854266.1238188623,5162.553840801438,841052.6103062207
15,9.000050470369718e-05,-2.8607552928680834e-10,8.377962052305592e-10,4029306.9580677454,11265.985512219602,889396.302509258
16,9.599999857207408e-05,-8.362819913127263e-10,1.212112555135822e-09,4199518.31217504,13031.584677699,937677.986535184
17,0.0001020002327859,-7.751458727413812e-10,1.2071133343943603e-09,4325711.673928346,12957.578306784651,978890.1360167308
18,0.0001080004131976,-8.641845678397652e-10,1.3812287355072731e-09,4311133.56914202,36316.26541945103,988755.7310080332
19,0.0001140004257161,-9.35498253132952e-10,1.4692105047113684e-09,4495282.491862107,35375.99530718278,1036217.8903200832
20,0.0001200006149299,-9.644159067764094e-10,1.525331240501213e-09,4585975.713888658,34358.68987584611,1061389.3542353078
21,0.000126000782045,-1.0135080382004799e-09,1.609645577667769e-09,4697206.693633263,33194.468109976464,1097177.158516635
22,0.0001320008835372,-8.512005617371585e-10,1.7485431397127179e-09,4786353.660330112,47656.81754425127,1123403.836205564
23,0.0001380011142925,-8.882873571039032e-10,1.7274322249714534e-09,4900776.747969455,48618.40526662767,1154462.9541164509
24,0.000144001204007,-9.828449291214342e-10,1.7699157546901043e-09,5014103.106429759,48537.00646515929,1190335.7760935875
25,0.0001500018166848,-1.385976337774543e-09,1.4107011436122858e-09,5052074.350345516,47372.08981179856,1199528.856734325
26,0.0001560021265354,-1.405263925869118e-09,1.4329175473295335e-09,5096816.688371589,33790.36781582276,1215168.921195057
27,0.0001620024497366,-1.4388369778258326e-09,1.364401035481198e-09,5167463.509959836,23708.085103541864,1237511.3093222422
28,0.0001679816912877,-2.2065576475626047e-10,4.744277339148746e-09,5114459.399128947,33390.36183713299,1232640.9970175896
29,0.0001739803639513,-3.5406017593372517e-10,5.192684237202295e-09,5210310.641215188,21412.837580341,1246857.4670736922
30,0.0001799807485208,-2.499386581438339e-10,5.0795755985967735e-09,5260672.612831572,23190.51796271165,1260812.1791181115
31,0.0001859803717933,-1.2237319459413815e-10,5.156712939303899e-09,5346789.188418933,25317.85422718752,1276090.6721788668
32,0.0001919915191742,3.2942451351892612e-09,5.003872520829915e-09,3752294.795938241,-286494.5551134729,749417.8795308179
33,0.0001979951183477,1.1557810274990407e-09,4.917841630019643e-09,3573002.681387335,-308760.866785881,684878.8952163447
34,0.0002039943881618,1.867519168899332e-09,4.231484755188329e-09,3218017.3062559403,-261919.95080543868,637106.0248390955
35,0.0002099940756644,1.8419299371340214e-09,4.524534622907057e-09,3186717.837078905,-235802.81517827377,608257.230031619
36,0.0002159950066475,1.7848414312522743e-09,4.3157586368658504e-09,3233898.9314176706,-248112.98133271196,617654.6809418058
37,0.000222000801976,1.659263573298051e-09,1.726625869237135e-09,3090043.1345424894,-332764.2341029789,527237.0417045667
38,0.0002280020747476,-1.145860706955456e-09,3.718296060353345e-09,1940965.7661955904,-80307.79806133147,157156.52517103226
39,0.0002340027584915,-8.59131095599965e-10,2.735153766538367e-09,1274652.5420565675,11208.9047489614,90361.73294341622
40,0.0002400026492353,-8.37070781413149e-10,2.762159261676164e-09,1307335.0572703143,11496.937178182145,92676.95854846256
41,0.0002460028928583,-9.012241078379051e-10,2.881011073162065e-09,1338629.3268218513,14039.639297439408,92783.25352999957
42,0.0002520039440213,-5.95973794789832e-10,2.793608655057862e-09,1347458.5493182037,-15474.209476639357,97676.95318735125
43,0.000258004428882,-7.901278995990324e-10,2.8303501492078822e-09,1160833.5169579403,-143601.92677830032,29407.8354226931
44,0.0002640049168095,-1.2227877355493755e-09,3.049826735091147e-09,1144445.3913612205,-135115.50203613046,21111.718849549237
45,0.0002700050331495,-1.2359282666499035e-09,3.08057798011446e-09,1134328.3591274698,-140626.58918507813,14288.86554187978
46,0.000276004989763,-1.2365737703141374e-09,3.128679453412906e-09,1159535.1627838882,-143751.24627808214,14605.243372921646
