t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.999369599452696e-06,1.4972623551113735e-10,4.272583968254822e-11,201486.61156686093,-737.3758919907683,38771.032679891054
2,7.998739198905393e-06,2.9945247102430605e-10,8.545167936181213e-11,402973.2231334557,-1474.7517839608938,77542.06536002933
3,1.199810879835809e-05,4.4917870653312965e-10,1.2817751904347143e-10,604459.8346999282,-2212.127676005736,116313.0980398554
4,1.5997478397810783e-05,5.989049420499247e-10,1.7090335872797042e-10,805946.4462671491,-2949.503568174586,155084.13071943086
5,1.999684799726348e-05,7.486311775457458e-10,2.1362919840037972e-10,1007433.0578328732,-3686.879459565034,193855.1634008458
6,2.39962175967162e-05,8.98357413099906e-10,2.563550380969622e-10,1208919.669397225,-4424.255354042544,232626.19607882955
7,2.7995587196168885e-05,1.0480836485795306e-09,2.990808777763929e-10,1410406.280969185,-5161.631244395789,271397.22875780874
8,3.1994956795621606e-05,1.1978098841159084e-09,3.418067174611389e-10,1611892.892529948,-5899.007138989211,310168.2614373588
9,3.599432639507428e-05,1.3475361196078911e-09,3.8453255711887615e-10,1813379.504102439,-6636.383027078384,348939.2941203763
10,3.999369599452694e-05,1.497262355110216e-09,4.272583968117976e-10,2014866.115671596,-7373.7589189138625,387710.3267992725
11,4.3993065593979735e-05,1.6469885906582892e-09,4.699842365032715e-10,2216352.727226248,-8111.134815336587,426481.35947883234
12,4.79924414198147e-05,1.8123407679491735e-09,5.224458306700886e-10,2417383.027411927,-8861.74793172253,465408.37010875455
13,5.199181153813252e-05,1.9633691652408393e-09,5.659829832685064e-10,2618831.6130412263,-9600.226920645886,504192.4009509091
14,5.599191937166278e-05,1.473839030563715e-09,3.0966270771709666e-10,2817748.8029051563,-10526.991895508272,543185.9893784099
15,5.998994861512875e-05,1.0344694508933595e-09,1.9249890845790676e-10,3013174.0254890565,-11413.999353188652,582067.2122996404
16,6.39881434672874e-05,1.2002800790411474e-09,2.3309932408525006e-10,3194141.531805613,-12691.201254338645,620470.4080898906
