t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.000916879140256e-06,-1.0573156194502158e-09,-9.304553234001397e-10,149091.24506540387,116.0993062475299,30886.05838252842
2,6.000896801788623e-06,-1.0785061459713267e-09,-9.405175796044447e-10,298145.53075529845,294.1308789822484,61836.15449016249
3,9.000900985904985e-06,-1.0880731216653662e-09,-9.529728145480338e-10,447199.5568426955,472.8119483919248,92786.98151247234
4,1.2000913724996692e-05,-1.0967180616776267e-09,-9.596923782803487e-10,596253.5936745511,651.5005892634439,123737.82494121695
5,1.5000907825043789e-05,-1.1031695399078862e-09,-9.538172162929638e-10,745307.5657501689,830.1891326315725,154688.6632125578
6,1.8000903748579195e-05,-1.0954322463024666e-09,-9.503373936762971e-10,894361.6235044134,1008.878065240834,185639.50173310863
7,2.100089206132589e-05,-1.114223116216349e-09,-9.74055514991834e-10,1043415.6292380797,1187.5660143701696,216590.33940756964
8,2.4000916161338604e-05,-1.1124674577048102e-09,-9.721272271274895e-10,1192469.640627778,1366.2544781831757,247541.1785711353
9,2.7000898586677525e-05,-1.1242143862472916e-09,-9.935619421171642e-10,1341523.6816909637,1544.942687912669,278492.0127996466
10,3.000090701426108e-05,-1.127210276625989e-09,-9.838056590602038e-10,1490577.7065027326,1723.6308016332678,309442.8538311158
11,3.300092342938947e-05,-1.1269509722917331e-09,-1.0012295856593403e-09,1639631.7187407576,1902.3186432061173,340393.68836224364
12,3.60009003110153e-05,-1.1386501258835687e-09,-1.0135059342044195e-09,1788685.735322215,2081.007627747801,371344.52779600513
13,3.900091736936299e-05,-1.141499272503028e-09,-1.0180625203530923e-09,1937739.741855898,2259.696374279108,402295.3647781742
14,4.200092306293633e-05,-1.1455878991312055e-09,-1.0122514466132402e-09,2086793.759746652,2438.3856159780044,433246.2021976328
15,4.500090114881223e-05,-1.1659498828480686e-09,-1.0243869211075702e-09,2235847.782773302,2617.07393950746,464197.0431826854
16,4.800000533611248e-05,-1.1648992752515895e-10,-1.2820589063193854e-10,2384811.0525941453,2856.2320578490026,495218.7026161491
17,5.100091817620021e-05,-1.1342056813389146e-09,-1.033801492335054e-09,2533898.840551444,2973.4527515125046,526106.4015116383
18,5.399999472128493e-05,-1.1177290741060131e-10,-1.302954448691743e-10,2680115.144572467,3369.618505415648,557377.7558631322
19,5.700000044603699e-05,-1.1635200274679027e-10,-1.3681160416884696e-10,2821209.85468364,4434.42386036972,588386.2152795338
20,6.000000289469163e-05,-1.2555143146434634e-10,-1.4537953245373432e-10,2963377.238185358,4293.795458104452,619418.8964961999
21,6.300000720925924e-05,-1.4463883845095007e-10,-1.5372158324664226e-10,3098490.4263685807,4345.916828571444,650457.0135010164
22,6.600002836031492e-05,-1.5055734108246815e-10,-1.7160513539356548e-10,3222617.84698003,3968.2368354631767,681056.5085141939
23,6.900003799615293e-05,-1.5619042407629228e-10,-1.7684993355697027e-10,3341829.544900167,5305.60245303497,711290.3376838206
24,7.200003808625792e-05,-1.5689467889620003e-10,-1.7493364839527011e-10,3454974.509127135,4536.53377807274,740552.0658810029
25,7.500004013387672e-05,-1.5708775237074255e-10,-1.9249696633122726e-10,3562413.0630954606,5361.789016322449,769431.3067475692
26,7.799845214541778e-05,-4.4863111105331366e-10,-1.5582383469093049e-10,3653399.628856643,6283.161582920536,795841.0575972194
27,8.099848791392176e-05,-4.738286788377732e-10,-1.8692297304594644e-10,3747608.4372612494,6467.719150604742,821322.7384549862
28,8.39984329143461e-05,-5.13090457815989e-10,-1.8782337650833675e-10,3843959.9447631454,7051.300458159153,847118.7308195698
29,8.699841832553104e-05,-5.13961491941114e-10,-2.090514188361808e-10,3926902.117624706,9858.230435470672,872582.6995220311
30,8.999834411955715e-05,-5.47088966193793e-10,-1.8665675484086262e-10,4027346.2432216136,7093.160819389925,897947.2483363508
31,9.299831191170751e-05,-5.814245723422951e-10,-1.8921473594740367e-10,4118896.539548798,6332.420896153578,923280.96590262
32,9.599820726271708e-05,-6.113773854844531e-10,-1.7926452071661788e-10,4200062.642671959,7414.087913672063,947392.0051394848
33,9.89981898953365e-05,-6.097432627044307e-10,-1.7504501274433816e-10,4281852.954057714,7238.097102435486,972175.3691612824
34,0.0001019980744267,-6.08278868979931e-10,-8.208640318821326e-11,4358718.719403314,9390.746153542088,993581.5278632584
35,0.0001049979692522,-6.470198946981646e-10,-9.21327851795392e-11,4423796.746306489,14164.639427441523,1015177.8254303584
36,0.0001079979250866,-6.357132720704303e-10,-9.143506393021588e-11,4511843.599299462,14804.708640167148,1040137.203495964
37,0.000110998009105,-6.595648136112134e-10,-1.0013245094838475e-10,4547175.100643414,8702.029273978464,1054910.6090483714
38,0.0001139980890829,-6.449338248216164e-10,-1.1332591625481588e-10,4612962.037481359,13949.78910752085,1074328.8950706774
39,0.0001169981070888,-6.648373716483246e-10,-1.5907056270621028e-10,4558807.421629814,5878.454618895508,1066498.2315053905
40,0.0001199980332168,-6.473243208222668e-10,-1.3936342928820816e-10,4617733.475576041,439.3662924303807,1081015.826862375
41,0.0001229980186533,-6.146290469505428e-10,-2.0495978945991688e-10,4677852.313578727,4723.584301895586,1099648.4571554202
42,0.0001259981105706,-6.320843551126385e-10,-2.2068817322913318e-10,4715388.52847612,8947.47181326518,1112751.9017581951
43,0.000128998131618,-6.303787715830762e-10,-2.3572466800771043e-10,4760927.140698036,5312.307776440068,1128759.963149259
44,0.0001319982086401,-5.939540792329164e-10,-2.562846855060545e-10,4723752.6027108375,9999.25849368948,1124359.2607316326
45,0.0001349982123508,-6.775150215737845e-10,-2.1468706830759463e-10,4799215.171609752,11771.066133615725,1142940.5053889684
46,0.0001379982423684,-6.677707250284516e-10,-2.2124355294712057e-10,4864538.249545765,11243.428243217528,1160040.0851139056
47,0.0001409982577055,-7.101965133666855e-10,-3.4002823196207007e-10,4916471.96687098,11958.02761274323,1179270.2799052822
48,0.0001439982405051,-7.166405759703364e-10,-3.2980047674197447e-10,4958488.5089544365,12153.540447410924,1189322.464171008
49,0.0001469980215713,-7.747387272789022e-10,-4.259699934349286e-10,4709074.54368684,-21397.23802883431,1117191.4515696825
50,0.0001499980703856,-7.163509791176522e-10,-4.1286372841678704e-10,4739742.172408201,-29218.35125351645,1120662.8009161344
51,0.0001529979992182,-7.076363830895056e-10,-4.1279475455161735e-10,4814648.233484355,-24525.845520145347,1137555.298181708
52,0.000155998258459,-5.516280022251944e-10,-4.0697257566490767e-10,4838599.872346516,-43139.6495690501,1138863.6701044964
53,0.0001589982509624,-5.510346663902312e-10,-3.99660452351095e-10,4897122.485080696,-45761.63119314832,1154098.5694873235
54,0.0001619981458445,-5.076784546329663e-10,-2.2730569940843128e-10,4943490.985368853,-33884.849856687404,1170414.6624611812
55,0.0001649974957854,1.3006225263878492e-09,-1.7597761812803207e-09,4704417.530502299,-32632.695641378068,1110049.8060286944
56,0.0001680630459965,2.2789365248401753e-08,-9.999403968868117e-09,3218672.2361672404,1438.7324430170488,652182.0366976649
57,0.0001710798495952,3.0204047528561366e-08,-8.046144489276672e-09,2658974.578443048,43363.62758290465,514523.636650922
58,0.000174081213653,3.07769618010767e-08,-8.154724008323234e-09,2702848.515066752,50334.38693876038,520280.6447954396
59,0.0001769967418989,-1.1556284722091087e-09,5.130633479834803e-09,1220570.0883387518,57747.3133724475,172128.08401669344
60,0.0001799986185053,-1.345405524770198e-09,4.187385835258948e-09,1108345.147571144,42811.25631890645,177671.6504787338
61,0.0001829976256876,-1.2567638121983352e-09,4.4398048994775985e-09,1126818.473535298,43509.357399842345,180649.9402293582
62,0.0001859975866608,-1.2735889485683307e-09,4.518286294656111e-09,1145290.9129270134,44222.78583554428,183611.70634037213
63,0.0001889975476087,-1.2920371263668243e-09,4.594526777292041e-09,1163763.352431802,44936.1526542604,186573.37953527545
64,0.0001919983060724,-1.040191413829223e-09,4.586147090271984e-09,1176456.5882859882,50010.88525963522,186642.23438422065
65,0.0001949984781428,-9.78037935020559e-10,4.5278860295953685e-09,1179862.8544823627,49028.24215561821,186941.18679899856
66,0.0001979985110061,-1.2580435629732576e-09,4.1670608669899735e-09,1198016.3787763529,49767.18617910379,189792.22453205692
67,0.0002010000394709,-9.361820436604855e-10,3.776835653599451e-09,1090812.867476927,110067.54035439502,145401.33501052822
68,0.0002040000253447,-1.0640916847047242e-09,3.778482138297962e-09,1105392.4788840597,110378.1995812142,147914.6341712533
69,0.0002070000514944,-1.2200388670201844e-09,3.612584062441687e-09,1121649.4827296238,111992.01556931029,150077.87807759826
70,0.0002100051208005,-9.259595592559957e-10,8.12102273531879e-10,1103239.866680316,129967.4526114438,144457.719227593
71,0.0002130052486783,-1.0358936686670624e-09,5.8872245707283e-10,1119000.497792041,131817.73104442313,146508.81273484594
72,0.000216005321805,-1.0508252330136463e-09,5.978589413795142e-10,1134761.080425554,133674.33137543715,148572.3815354062
73,0.0002190052340763,-9.907728294662324e-10,8.58494592722737e-10,1143676.318447622,134177.8071830747,149452.78631069048
74,0.0002220031423913,-1.2971842146959302e-09,2.190782343687802e-09,1112500.2359964184,102332.15501777822,139223.57799329387
75,0.0002250037767158,-1.296218746985992e-09,1.8489690405740891e-09,1116907.299676822,124481.31352910928,132722.50442543006
76,0.0002280039181312,-1.4199622210620539e-09,1.692691840870528e-09,1131800.6816760567,126137.4512636158,134481.7730887444
77,0.0002310039698842,-1.4380898820956135e-09,1.7156945617537504e-09,1146692.789430858,127797.15805843996,136251.3381001999
78,0.0002340040197714,-1.455687066850548e-09,1.7403093961371656e-09,1161584.8863944618,129456.9027061622,138020.96065485288
79,0.0002370042309072,-2.8848102511787793e-09,-1.41024008557167e-09,810578.1199788118,71448.42586040517,60857.40294574083
80,0.000240004421784,-2.6752562568496053e-09,-1.3564883476603732e-09,820839.1048514928,72356.68257207017,61634.7142795534
81,0.0002430048018587,-2.629610099301729e-09,-1.4107736705823632e-09,828998.9413989056,73253.0560314038,62694.70898107172
82,0.0002460049016981,-2.6930165052525473e-09,-1.5693176748141166e-09,839233.6066526588,74156.9041073236,63461.70398605224
83,0.0002490054177926,-2.394269580904604e-09,-1.408205927946073e-09,842907.7208538762,72911.19569762086,64155.767347619134
84,0.0002520033991172,-2.646716162760273e-09,-1.7383192517528208e-10,784434.3202822158,67598.99377896334,46531.18040070363
85,0.000255006502573,-2.406443504569036e-09,-1.938159547174372e-09,705305.4573248696,122151.2858121275,52530.4250081476
86,0.0002580066465156,-2.437054781627373e-09,-1.997151564977323e-09,713603.4475518701,123588.3102317258,53145.28855950582
87,0.0002610067231107,-2.465442133834983e-09,-2.019851284158882e-09,721901.1587429554,125025.38705713092,53763.30653588983
88,0.000264006799559,-2.4932638427952446e-09,-2.041985760101417e-09,730198.8686220096,126462.466897165,54381.33716984665
89,0.0002670068760328,-2.5212450466128813e-09,-2.0642689459061016e-09,738496.5796914139,127899.54664087232,54999.36797912617
90,0.0002700068695647,-2.4856276436674302e-09,-1.9581564197757314e-09,735143.8193749442,129691.18773721057,50030.804678667024
91,0.0002730069665277,-2.538583292400528e-09,-2.0197078737188192e-09,743224.5807492159,131462.6490254464,50522.62694371758
92,0.000276024223293,3.188705722676826e-10,-1.2084094966360293e-08,385679.8344766091,29228.04933730065,19651.47060396331
93,0.0002790251692417,-9.614458016743982e-10,-1.36428111640961e-08,389858.80299232766,29507.441678148047,19781.41644896777
94,0.0002820254393323,-9.826438640258807e-10,-1.3802306068357144e-08,394050.71181883727,29824.472840260747,19993.706365033533
95,0.0002850257094092,-9.930749692088054e-10,-1.394840684417092e-08,398242.7441885851,30141.74653394076,20206.442545687398
96,0.0002880259796939,-1.003488983480268e-09,-1.4094422993074054e-08,402434.7787186661,30459.02223517334,20419.18565885944
97,0.0002910262311831,-9.884028907620764e-10,-1.415954000666282e-08,406524.9224707007,31560.472394655888,20288.157811861347
98,0.0002939993114824,-2.3224643512952962e-08,-3.5171287387210484e-08,383442.02452342666,246.2985906856472,24743.412884768684
99,0.0002969996183158,-2.378812921863609e-08,-3.626935473198596e-08,387352.5492373692,249.1845973068566,24956.097765556304
100,0.000299999615291,-2.4031262835826638e-08,-3.663988261537863e-08,391265.175019203,251.6865003363431,25208.029579583497
