t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0095690290125584e-12,1.0000876682797931e-05,-1.514032864966387e-11,-2386.4275181173084,396338.87737671135,-695.4155219966065
2,4.019138056673121e-12,2.000175336559588e-05,-3.0280657305830595e-11,-4772.855037472483,792677.754752127,-1390.8310443103096
3,6.028707088324646e-12,3.000263004839374e-05,-4.542098595533573e-11,-7159.282547675437,1189016.6321338925,-2086.2465646212318
4,8.744198596881339e-12,4.000350759790138e-05,-5.824218658921017e-11,-9636.638776485554,1585239.512514064,-2837.738324938739
5,-1.1620762817665767e-10,5.000436081510649e-05,-5.372955144423736e-11,-13278.618267492078,1980106.4201898929,-5133.045044295156
6,-4.5548781634439637e-10,6.000509249748908e-05,2.3625720490826388e-11,-26952.90899119405,2364545.8776560854,-17199.485516331995
7,-4.770508796054045e-10,7.000592519414348e-05,1.3457940689574563e-10,-59693.91336331271,2729132.372981936,-47833.33346839231
8,-6.241805258760914e-10,8.000728713058753e-05,6.456065495277065e-10,-92820.38080518038,3085206.56855302,-91518.55108037934
9,7.009149122577634e-10,9.000901337836e-05,5.295774679816113e-11,-176480.73220818487,3403367.2841120297,-151008.3805571011
10,2.8623374766111855e-10,0.0001000106665434,7.863525405704004e-10,-247379.03662913688,3731473.650430206,-221018.88400636
11,-2.4936837521394542e-09,0.0001100080015604,-2.1673935225162357e-09,-335512.56574964244,4044751.934459309,-300937.26527731126
12,-5.389687276280752e-10,0.0001200089488106,-4.404611561614721e-09,-420093.4846559262,4362692.757969009,-375158.4628441443
13,-7.409060530123834e-10,0.0001300099371961,-4.255922272706212e-09,-516161.2244402169,4655295.379488028,-470679.7644425019
14,-8.445312119599631e-10,0.0001400111097017,-1.4291626355513691e-09,-632181.6329661853,4936440.987911385,-576212.8936751015
15,6.749915385822832e-10,0.0001500146515768,1.4693512801680688e-10,-756589.0377665168,5209557.765081305,-710004.0633351004
16,1.5658802422682926e-09,0.0001600163993532,5.588562981264074e-10,-887567.2367125396,5481308.101669338,-833111.2950819766
17,5.4006836300605375e-09,0.0001700171250041,2.7325407533640302e-09,-1018982.8235193996,5750786.533105833,-959804.772074651
18,4.581807756051363e-09,0.0001800170432739,3.8567820603284396e-09,-1171365.564506186,6012734.83191151,-1080924.6440352602
19,6.084482382735563e-09,0.0001900181274318,3.643471326171032e-09,-1413856.5106737795,6142140.169048575,-1292187.3398121158
20,3.003109464169238e-09,0.0002000145743778,-5.186673833026938e-09,-1585495.5220829302,6375848.476197822,-1461595.354800372
21,5.741537780987266e-09,0.0002100163823599,-4.222578787527956e-09,-1746385.6493239456,6613358.118734641,-1624026.763212963
22,6.382195008386355e-09,0.000220020746874,-1.7149663534350472e-09,-1963509.5098219677,6792152.838856243,-1843757.908085051
23,-1.845984941129483e-09,0.0002300168396031,-3.815064796187413e-09,-2112181.895009379,7043142.730813311,-1986537.3161839652
24,-3.771794431384501e-09,0.0002400183037676,-2.510099699251314e-09,-2339396.11546233,7225919.195233911,-2182768.410035487
25,-1.0288094234206906e-08,0.0002500198991872,-1.1465859633414975e-09,-2535595.466586949,7439403.929477565,-2363996.628933625
26,-1.0755631128246274e-08,0.000260021434296,-3.851166119979479e-09,-2705167.652349377,7673329.350484092,-2507925.229218668
27,-5.7963375626112125e-09,0.0002700269243933,-1.3819925590273472e-09,-2945354.129783428,7858795.252034914,-2721444.2650838103
28,-3.4967757954485904e-09,0.0002800336307579,8.093755959347518e-09,-3272249.322637472,7976251.211496383,-3047559.2451319136
29,-1.9689299692174936e-09,0.0002900342624315,7.108002071775194e-09,-3442422.0994404154,8224333.546141826,-3186803.405419546
30,3.018043603377484e-09,0.0003000380655826,7.193753266401851e-09,-3675949.59789997,8406795.201571647,-3405250.8245268795
31,4.617587445222116e-09,0.0003100387248291,3.8539728955475926e-09,-3883318.2341927863,8606979.667528467,-3596096.0764894253
32,7.232613080422861e-09,0.0003200430117378,5.452047572879208e-09,-4066133.0599129247,8804763.286567628,-3804905.040831257
33,8.395313486585601e-09,0.0003300448567192,8.129394765933792e-09,-4305311.762810608,8982525.776533298,-4012461.865836711
34,9.815556085702195e-09,0.0003400486551438,4.64578807349809e-09,-4544047.31593629,9161999.02582205,-4195106.658664963
35,-9.413866363644216e-09,0.0003500327269287,7.064155649400736e-09,-4834167.872940419,9318327.647650506,-4446859.077732931
36,-1.0028086181767477e-08,0.0003600327157276,1.2654658678667538e-08,-5114689.924209494,9525957.84652576,-4533362.124789047
37,-8.166569584092423e-09,0.000370034300766,1.526683265840248e-08,-5337327.531990954,9713796.422934735,-4705430.770203656
38,-9.241995249488568e-09,0.0003800337228968,1.498108659223792e-08,-5474669.250691474,9967357.537011828,-4851806.612244522
39,-8.286506649599314e-09,0.0003900348916975,1.6922199103644505e-08,-5824135.353864773,10090340.078122703,-5130882.97999475
40,-1.6878526063507364e-08,0.0004000394232542,4.4310080495371016e-08,-6736115.155729367,9815379.502765238,-6064456.213581117
41,-1.6925785596101094e-08,0.0004100402173506,4.5490021251872396e-08,-6906879.886386668,10058779.009149471,-6219119.489349774
42,-7.025878742057399e-09,0.0004200468121762,4.5644570324732915e-08,-7163562.964178448,10239057.975563956,-6496269.508078423
43,-6.959141854208431e-09,0.0004300493048431,4.7878911652654704e-08,-7340162.213083577,10475329.414400889,-6656923.057726868
44,9.997490112406147e-10,0.0004400527708411,4.644025098745261e-08,-7548922.639458583,10693653.953748671,-6846684.146989199
45,2.0877608235070197e-09,0.0004500544954816,4.734787142380593e-08,-7723903.612162821,10928140.318303894,-7008133.310247042
46,1.8841140150349606e-09,0.0004600557588591,4.986889248427292e-08,-7909077.301576235,11157256.970940642,-7175196.349934973
47,-4.2701173499971864e-10,0.0004700536470137,5.288441839686002e-08,-8149786.015834611,11343810.796060938,-7410085.967940078
48,1.2240098795395505e-08,0.0004800684341828,6.305153882662045e-08,-8333842.06034366,11548563.699164558,-7566720.952828574
49,1.3367330573443228e-08,0.0004900683332376,6.165014039331103e-08,-8529355.342856942,11751831.049973829,-7776308.265629174
50,1.3785547067347512e-08,0.0005000697446704,6.38931842330385e-08,-8719932.903849712,11959026.681606175,-7950116.349889894
51,2.002102283103588e-05,0.0005000758980832,3.432783042564915e-08,-8301408.15910859,11681084.62825679,-7982301.521886034
52,4.002084878405301e-05,0.0005000776564397,3.801349127293258e-08,-7818577.699239644,11442953.45850121,-7971281.072331406
53,6.002387314647499e-05,0.0005000935345749,4.55696821261411e-08,-7446481.737831558,11207460.006707529,-7979503.425803641
54,8.003902168775146e-05,0.0005000912078664,3.733240527679304e-08,-6983279.516917879,10757096.99579055,-8347842.747919695
55,0.000100055146831,0.0005001032258356,3.67423437197761e-08,-7244979.589052098,9961200.61024354,-8866124.571706375
56,0.0001200504370374,0.0005001098797771,3.672056820149674e-08,-6884797.21843846,9722444.837647611,-8840553.827750428
57,0.0001400362189375,0.0005001240056165,2.2825746609021977e-08,-6541441.565685817,9451196.345976844,-8873160.321264064
58,0.0001600528926804,0.0005000967135571,-3.3445601328053395e-08,-6187490.19982399,9226982.332640871,-8840591.288156603
59,0.0001800509394037,0.0005000990214154,-3.5575661129487166e-08,-5786331.753481901,8998670.129666321,-8790757.371194733
60,0.0002000484851307,0.0005001020722211,-1.746891451145475e-08,-5523583.990901576,8621485.440027067,-8787975.559257178
61,0.0002200455503609,0.0005001067890356,-1.6471260930446776e-08,-5168983.278675761,8404473.86014393,-8725177.512163771
62,0.0002400478502065,0.0005000742893243,-2.9359061756854608e-08,-4862340.267420872,8237532.713769556,-8547664.667754732
63,0.0002600458775292,0.0005000749293585,-3.051564816297579e-08,-4475771.565951751,8026128.662630333,-8484276.2846704
64,0.00028004697901,0.0005000755038005,-2.861016686320345e-08,-4240513.65304232,7787587.164284954,-8459867.351459064
65,0.0003000482489215,0.0005000702658597,-2.7678857549149496e-08,-4056044.2300613103,7517510.929697636,-8367701.362293157
66,0.0003200472781795,0.0005000712796847,-2.7793289512310146e-08,-3750784.0480368617,7317239.230084462,-8305642.123813052
67,0.0003400532580363,0.0005000905309094,-4.035174264072874e-08,-3436888.0653777663,7100528.795787772,-8259265.556616971
68,0.0003600620034693,0.0005000931213069,-4.490424660529705e-08,-3314467.082891199,6901129.84495916,-8271056.071044779
69,0.0003800611314984,0.000500094851611,-4.61561358839162e-08,-3065334.2420613184,6674347.8867091015,-8226433.175791329
70,0.000400062180569,0.0005000931450451,-4.8455350911255374e-08,-2845607.1010532216,6424142.363629158,-8250997.142020158
71,0.0004200667994925,0.0005000960224569,-4.706173313595445e-08,-2640363.9613983044,6234898.540993905,-8193789.297961252
72,0.0004400674179375,0.0005000958835635,-4.7666451585298846e-08,-2510042.762159854,6041092.79110517,-8097356.002488269
73,0.0004600812924235,0.0005001063763784,-4.500505012501516e-08,-2381067.672804405,5822841.259329105,-8030595.792072845
74,0.0004800836959051,0.000500103023428,-5.0184927919860836e-08,-2247211.958604092,5612825.687875116,-8011258.688449419
75,0.0005000767442058,0.0005001072126695,-4.762068439638396e-08,-2145947.133292794,5343522.097433489,-7951257.081411024
76,0.0005200939207063,0.0005001063798991,-4.620564275283383e-08,-2007361.518414739,5177247.745410278,-7887724.148563993
77,0.000540093450739,0.0005001079742002,-4.354436310702334e-08,-1853962.3408610236,5008843.674714541,-7816064.5787371555
78,0.000560036716753,0.0005000939356875,-5.9469707690919625e-08,-1484641.8927511908,4818677.387685902,-7780643.2884734
79,0.0005800509001593,0.0005000842823638,-2.159807047845834e-08,-1556336.8233539667,4607829.081594445,-7619682.228911271
80,0.0006000514705739,0.0005000780128546,7.861607623237572e-09,-1503379.7462586353,4430496.920561716,-7485278.624804759
81,0.0006200329940928,0.000500073369367,2.9453097487906727e-08,-1404304.9310010856,4294214.017873865,-7407909.973384061
82,0.0006400778785735,0.0005000751758238,2.8083848119607438e-08,-1320533.727779758,4160512.7187301577,-7329887.170575063
83,0.0006600797524225,0.0005000818131856,3.9086099000777264e-08,-1274320.9878853983,4064619.139517399,-7025829.869980983
84,0.0006801200622758,0.0005000827570996,3.785132048707074e-08,-1226915.3678925536,3942546.050572232,-6955798.521894259
85,0.000700127360017,0.0005000880340808,4.4854128763686606e-08,-1167516.0428370947,3870517.746793077,-6872156.312620906
86,0.0007201212043231,0.0005000777970908,5.858766035431094e-08,-1158102.7187705063,3733523.308823661,-6740786.451475751
87,0.0007402251698176,0.0005000758079553,5.517110366953714e-08,-1135151.8651084544,3624316.77292336,-6680404.397694661
88,0.0007602477362748,0.0005000791199386,8.645838987916722e-08,-1022228.7045213884,3491958.274511325,-6597007.215030981
89,0.0007802525251271,0.0005000785281315,8.680690706365758e-08,-929371.3900069766,3381760.4173380374,-6523391.335188719
90,0.0008002578503937,0.0005000796332777,8.65006053272172e-08,-787903.1739688504,3338953.667144157,-6456786.767918356
91,0.0008202577675602,0.0005000793937234,8.834648879386679e-08,-706045.5334168384,3206913.342105272,-6398038.858844059
92,0.0008402610417708,0.0005000829264893,9.116855578960799e-08,-613381.1210633451,3108453.725585972,-6339570.460377428
93,0.0008602639123791,0.0005000921391052,1.224162626358607e-07,-627952.8234151463,3079294.0100703174,-6202395.160353831
94,0.0008802510063074,0.0005000585711119,1.2874422010640246e-07,-722001.1898735513,2881298.500176401,-5893194.220069541
