t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0000142049811498e-05,1.3167215174636031e-11,1.298970785669988e-10,496744.6508815927,128.99900452500202,103292.64845581018
2,2.00001274837258e-05,7.841964707109719e-11,2.6547886484301555e-10,993473.8257527042,262.24483200186336,206584.72419690757
3,3.0000122170414787e-05,1.5086784534151329e-10,4.0186121002633005e-10,1490203.0084717849,395.4862312340677,309876.79653269006
4,4.0000115232559175e-05,2.1847954065386823e-10,5.40485360412645e-10,1986932.180864023,528.7274451625362,413168.8710863002
5,4.999995181208978e-05,3.4496892610212006e-10,6.784614767804097e-10,2482804.396661808,702.8874831495477,516529.34882380674
6,6.000007933250204e-05,3.181408436002609e-10,5.747614528471276e-10,2968756.0121266367,752.5666780503311,620383.4266311799
7,7.000029873218396e-05,3.6242670417829017e-10,5.901927061058167e-10,3384854.0855624867,-2282.0894711342216,721728.0148241968
8,8.000036085008646e-05,4.4293846068713587e-10,6.202902210915182e-10,3745359.384996874,-665.3557154225073,815228.8396440829
9,9.000218880889446e-05,1.2258521982493822e-09,9.565064790134455e-10,4057752.358527439,-3081.93347359004,897756.7315625995
10,0.0001000023293074,1.2537063217134463e-09,9.541402972310816e-10,4311683.338679556,-11274.6002796116,971343.1622471334
11,0.0001100025384155,1.3473514642108043e-09,9.590815022322842e-10,4556624.884068412,-23200.255585451792,1040806.565313352
12,0.000120002706996,1.1239209514087486e-09,9.052857700840263e-10,4777546.477132391,-28620.6621109016,1108502.7158544124
13,0.0001299987964736,1.0123523305985855e-09,2.372658037715016e-09,4943535.406533879,-32136.85656487263,1160894.3900366218
14,0.0001399993955794,1.0560576583501975e-09,2.0819219831051e-09,5075003.766595672,-23683.18795572012,1203763.6751508045
15,0.0001499991800183,1.1803379863092527e-09,2.4200672892149932e-09,5109335.979780145,-52653.67124095556,1209652.2831733716
16,0.0001600004483766,1.0384896394755735e-09,1.9559926465988323e-09,3710411.784970525,-68227.49103886294,862140.6764844883
17,0.0001700045566279,7.051245931406711e-10,7.169069072062371e-11,1886211.7521322777,107988.89504964346,369954.552698535
18,0.0001800050598833,8.794228640974978e-10,3.704176446959914e-11,1805299.527600616,129907.51340602132,359668.8826900636
19,0.0001900055708263,1.0080371884288087e-09,-4.10499452552246e-11,1702425.878707079,171894.0962440965,310306.89510226867
20,0.0002000058589035,1.236940528832888e-09,-4.694876203717368e-11,1527840.0868525186,139706.3267755644,249998.6373688538
21,0.0002100050550539,1.0636544916645987e-09,-2.244476248533875e-10,1604210.1741193444,146669.3971480414,262539.57325892505
22,0.0002200067310529,9.85150651433241e-10,4.859779978058437e-10,1232988.1545629993,163809.99737519567,147876.34566827517
23,0.0002300070334139,9.970521886881168e-10,5.641725990554084e-10,1259177.374183532,177148.83779662743,145952.57817235542
24,0.0002400074404135,8.218668062606071e-10,5.197034272237826e-10,1061363.7288959865,133422.49760997988,35394.47753587746
25,0.0002500077600795,9.252688005534916e-10,5.588400193757122e-10,1087933.7947940542,134252.97672157772,32436.29448088574
26,0.0002600081479173,8.285038728568333e-10,5.799012369300725e-10,1015033.9543064162,71828.04596018021,-28805.6384954148
27,0.0002700084967128,9.737636958776202e-10,6.119286797073522e-10,1017214.9087524113,49791.58765732224,-53388.09339029308
28,0.0002800072849496,9.94085152787501e-10,6.839328364825766e-10,1054881.6671907385,51605.26425310898,-55304.468135431845
29,0.0002900091223966,1.062381305416965e-09,6.88266426475081e-10,1051798.689785689,9263.55949823603,-84512.71595834593
30,0.0003000095662772,8.495562022717527e-10,7.809652473364964e-10,688892.7066670668,64079.88060359589,-81135.00640442291
31,0.0003100101483987,6.165641876667899e-10,4.870349059973263e-10,580382.8208941404,118261.61157876006,-140325.9493438078
32,0.0003200105294956,5.731313965637393e-10,4.447372864091629e-10,596121.1124972724,117680.70912415498,-147934.28229367605
33,0.0003300091260021,6.44820977340635e-10,5.312757278184707e-10,614742.2873934879,121333.23722789357,-152492.87717483344
