t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.9381787619650545e-08,6.611447139776106e-06,-5.295700376848209e-09,-3306.30331553631,244362.1468903962,-3139.5837942006533
2,-3.8763575263102366e-08,1.3222894279552272e-05,-1.0591400753694241e-08,-6612.606633488975,488724.2937797369,-6279.167587208513
3,-5.8145362878965135e-08,1.9834341419337585e-05,-1.588710113055257e-08,-9918.909947328735,733086.440672538,-9418.751378747602
4,-2.152707774114568e-07,2.634067161005133e-05,-2.015343410863884e-08,-20726.728240503973,972411.9121917252,-18372.15891602684
5,-5.196778213883416e-07,3.265410345753185e-05,-2.3801280997731642e-08,-39507.90505251344,1203827.559236832,-37031.29676077873
6,-8.078593293238558e-07,3.9009070413244746e-05,-2.8304471777162392e-08,-62473.04108023048,1430020.645561807,-61384.042924693706
7,-1.0108433145190566e-06,4.5348220268752416e-05,-5.433366972836431e-08,-85048.7220619448,1649319.3806401554,-96133.83679519758
8,-1.1159594558314208e-06,5.181340822194471e-05,-6.227652642284725e-08,-112377.06501857184,1864279.8641773537,-131911.6154121578
9,-1.1924527306866871e-06,5.796498957942311e-05,-6.552828124592053e-08,-146332.94253759654,2056030.4014309524,-204662.95682112823
10,-1.3535454979042704e-06,6.408514582310856e-05,-7.246470401963166e-08,-186862.44601830663,2245062.745745613,-285035.0026587995
11,-1.9247144619627828e-06,6.886936698395113e-05,-1.1172544955195609e-07,-271966.891357623,2365952.1678828485,-474618.9676525255
12,-1.869313081553117e-06,7.286844929207728e-05,-2.2900538265549965e-07,-314504.10610096366,2490604.142311535,-672143.2235148571
13,-1.8219324868853216e-06,7.893162411931158e-05,-2.387765381315242e-07,-368360.7816010832,2655707.2169272555,-782394.1625923823
14,-2.1439298248482117e-06,8.374580800839062e-05,-2.721362484778821e-07,-440538.14558431937,2793567.226605895,-954872.2994425768
15,-2.046031181780139e-06,8.963004414513649e-05,-2.93724788940695e-07,-492118.5178371089,2957237.2376472047,-1075881.931674413
16,-2.1698135677479247e-06,9.196380430886708e-05,-4.755465386702263e-07,-655706.4687218701,2920330.2259920654,-1612655.2930820817
17,-2.802987437131658e-06,9.656807417605134e-05,-5.020303873295004e-07,-756696.2955102489,3034826.4487562487,-1824225.217133208
18,-2.3540499983453414e-06,0.0001023971877845,-5.268469607772209e-07,-815207.4688755053,3187406.18114858,-1970753.927414776
19,-3.679347761097242e-06,0.0001037210781636,-5.379013038114377e-07,-991012.3547265092,3188541.4361296087,-2362952.1828710665
20,-4.140564446883889e-06,0.000108085477532,-5.556900481307789e-07,-1085712.8045663745,3300227.2750559263,-2613281.1346854195
21,-3.980063790153088e-06,0.0001135636288588,-5.82436629493995e-07,-1142811.992786646,3450790.369188568,-2761728.7153927577
22,-3.743284715798717e-06,0.0001180796565108,-6.07820387239007e-07,-1188451.7661233817,3584387.6296588564,-2980762.1731751766
23,-3.484961974561454e-06,0.0001236117348892,-6.337201657414665e-07,-1246833.663614945,3733473.141818914,-3128471.3404546333
24,-3.712419660206508e-06,0.0001276364038989,-6.585291734667394e-07,-1328749.253428608,3804496.10241542,-3443477.3596315645
25,-2.694883163989048e-06,0.000128628635027,-6.613631449090225e-07,-1371678.9160263392,3846890.391565279,-3869471.031723734
26,-2.452610161097947e-06,0.0001338682188076,-6.867417117912909e-07,-1450124.9213549942,4017969.6142118,-4053381.534518123
27,-2.1736943719449394e-06,0.0001391084562954,-7.099323268994035e-07,-1505815.6681049718,4157890.1178099313,-4227942.063709335
28,-2.2064529328226883e-06,0.0001440983129314,-7.433030878654333e-07,-1583367.1925122123,4266219.269531447,-4487191.541825972
29,-1.6990375987244795e-06,0.0001495550937736,-7.65597839463335e-07,-1636935.269544133,4403674.412872632,-4645787.660001003
30,-1.016620505283467e-06,0.0001552533302331,-7.861212068442397e-07,-1706466.1480788614,4522967.173727604,-4856926.475313021
31,-5.828841982080916e-07,0.0001606433020103,-8.110344147801837e-07,-1762613.3779947015,4667749.813607389,-5014944.609186296
32,3.936361317807972e-07,0.0001664708085924,-8.27990213293353e-07,-1823053.7316688348,4792926.493187308,-5179072.10473011
33,7.167263610212627e-07,0.0001715013637591,-8.64712086847836e-07,-1897291.223347436,4901210.995172085,-5434371.859503624
34,1.1767163574549662e-06,0.0001769266226062,-8.902227869533906e-07,-1958216.9758618544,5037128.066649152,-5596056.240236111
35,1.8250401433892368e-06,0.0001824084773798,-9.157892105141044e-07,-2022356.4192984789,5166505.634560017,-5778549.93485835
36,2.346624171495329e-06,0.000187872097045,-9.40666847577534e-07,-2081470.3469447829,5301193.74714281,-5941322.91964846
37,2.559378200326605e-06,0.0001934842736264,-9.755841836074094e-07,-2179925.303244362,5414346.859063914,-6155498.61413706
38,3.0919637363695816e-06,0.0001986690869029,-1.0044622294837149e-06,-2240251.586833698,5551935.636240845,-6343027.774018147
39,3.963819597147147e-06,0.0002042123628837,-1.0281690829441218e-06,-2297317.8772770963,5683749.659102399,-6499109.357949509
40,5.045686104364431e-06,0.0002099427717203,-1.015258992681326e-06,-2377124.4555830243,5780390.412249815,-6724690.437860949
41,5.705659605057329e-06,0.0002153471327995,-1.0395799074975525e-06,-2435820.2930142125,5914351.431816686,-6886244.1723308
42,6.687453010519352e-06,0.0002209017293506,-1.0612641087825106e-06,-2496959.5611618585,6043492.347796002,-7056804.025835591
43,7.752595484688038e-06,0.0002267628317902,-1.0860634404437805e-06,-2553316.198019996,6165733.406652339,-7240424.5142695485
44,8.837594290023195e-06,0.0002327564210827,-1.116558979800608e-06,-2632412.9344234224,6280094.588996924,-7420801.381776596
